104 m3	m3/s
Storage	Release
76056.2048	5554.1796
76013.1451	5486.1908
75945.8643	5743.5343
75823.0462	5578.4754
75947.5769	5375.1605
75977.9144	5307.9079
75803.2289	5227.6297
75905.0064	4986.7383
75556.6141	4552.8392
75924.5790	4183.5309
75813.2599	4648.0688
75766.7749	4926.4800
75845.5547	5575.5588
75871.2437	6259.3823
75806.6541	6267.9340
75953.4486	5793.6551
75722.9812	5290.0400
75865.3719	4651.7783
75751.3615	4026.8538
75703.1640	3986.1342
75619.9804	3885.1846
74724.5337	3296.6190
75832.5878	2809.0595
75990.3919	2982.7834
75436.7319	2428.2829
73187.3503	2334.7806
74890.6562	1426.2912
74735.2987	1889.7248
75319.2963	1795.6279
75065.8310	1677.3484
75163.2047	1653.3924
75182.7773	1644.5292
74910.2288	1394.4914
75456.0598	1480.9428
74910.2288	1588.9432
74251.1214	1522.3137
74851.7557	1259.1369
74968.4573	1270.7468
75065.8310	1144.8218
75456.0598	939.3264
75319.2963	867.2601
75475.6324	622.3193
75022.7713	1074.2279
75299.9683	1238.3807
75143.8768	1168.4097
76198.3508	1163.2561
74775.9118	1997.9517
74265.8008	1489.6927
73938.4490	1840.8216
73646.3279	1986.8232
73900.5271	1895.3598
75331.0398	1479.8950
75417.1593	1615.1646
74857.6274	1711.4985
74964.5428	1204.9668
74981.9135	1154.7327
75075.6173	1098.4105
74513.6389	1246.8757
75297.7664	1219.1535
75032.5576	1860.4168
75221.6779	1515.2628
75380.2160	1476.0156
75169.0765	734.2275
74554.7414	1059.5031
74874.9981	836.6779
74714.7474	798.9881
75573.7401	687.5897
75757.9672	636.1946
75552.2102	695.4901
75906.9637	655.3368
75245.1650	643.6136
74795.4844	613.1164
75342.7834	583.1288
75919.9305	515.1684
76186.6073	520.9733
75762.6157	563.3920
75485.6634	570.8110
75407.3730	550.6211
75907.6977	485.1242
76418.7873	392.7830
77389.0992	280.1102
78006.3702	259.3823
77986.5529	337.6784
77767.0951	370.3277
77448.7956	374.9150
77309.5855	348.8069
77389.0992	330.4293
77827.0362	309.8996
77329.6474	520.3221
77827.0362	842.6810
78134.5707	1094.1346
77077.6501	1186.9856
76912.9956	999.7546
77667.7641	1063.5808
76794.3367	1198.9070
77468.6129	984.5201
74929.5568	1646.3415
76585.3991	3898.0971
78530.9160	4516.0840
78226.3173	4279.1852
76923.0265	2172.6384
77887.9559	1544.9105
78046.2494	1438.0994
77401.5767	780.6388
77349.4646	781.9980
76992.2646	666.2388
76952.6301	621.9229
77170.6200	756.7111
77806.9743	578.9379
77468.6129	558.4932
77548.1266	544.4480
77667.7641	1106.2542
77954.9921	796.0715
78265.9518	631.0409
78046.2494	685.0695
76418.7873	968.7760
77200.9575	757.9853
78066.3113	460.6301
78046.2494	937.5425
78066.3113	565.0344
77827.0362	570.3862
77230.3164	607.9061
76497.8117	593.3795
77111.1682	501.9444
77012.0819	285.6037
77588.0058	374.0089
77687.5814	1174.8093
77747.2778	872.8668
78166.1316	938.2787
77846.8535	604.2815
77607.8230	522.1627
77687.5814	844.2385
77886.7326	714.3491
77170.6200	774.6923
78206.0107	614.5888
77727.4606	758.3252
78146.0696	848.5993
77806.9743	930.7464
77627.8849	759.5145
77627.8849	654.1475
77091.3509	694.4423
77250.1337	656.0164
76833.7265	684.3615
77528.3093	294.9483
77787.1570	390.6026
77871.0746	365.1457
76123.2410	947.2835
76813.9093	760.5905
77707.3986	875.3587
77230.3164	574.5205
77409.1611	495.4032
77349.4646	408.5838
77289.7682	388.0257
77450.7529	365.4572
77607.8230	371.0356
77468.6129	400.2020
77428.9783	373.0745
76853.5438	428.1507
77111.1682	328.7020
77269.9509	363.7016
78046.2494	374.8584
77827.0362	520.3221
77150.8027	527.3163
77966.4910	393.1794
78130.4116	402.5240
76537.2016	582.9872
77130.9854	287.7275
77488.6748	348.7503
76734.8849	462.3858
76340.0076	417.0222
77230.3164	282.6588
77369.2819	353.4509
77827.0362	327.7958
77588.0058	399.9188
77130.9854	543.2304
77667.7641	325.7004
78166.1316	411.5287
77787.1570	515.7914
76458.1772	629.7667
75789.2834	557.9268
78505.7162	197.3401
77866.9154	573.7559
78066.3113	480.5935
77528.3093	583.2421
77946.6737	486.9082
77687.5814	619.6009
77130.9854	692.1487
76932.8128	613.6827
77886.7326	466.0670
77071.5337	672.2419
77767.0951	526.8349
77787.1570	571.9154
76576.5914	923.5823
76794.3367	582.9306
77369.2819	611.7005
76754.7021	720.2390
77627.8849	555.7747
77747.2778	822.3212
76517.3843	934.3427
76734.8849	672.6667
78006.3702	720.4372
77508.4921	921.1187
77250.1337	1075.2756
77369.2819	674.1675
77289.7682	688.6091
76794.3367	775.1170
76952.6301	657.1207
77570.1458	596.3245
77389.0992	768.2360
77886.7326	862.4745
76972.4474	1115.5705
76813.9093	820.2541
76438.6046	849.2789
76379.3974	740.1457
77727.4606	606.9433
77468.6129	752.2087
76418.7873	825.5493
77647.7022	617.6187
77409.1611	794.9105
77588.0058	707.7229
77250.1337	850.7513
76972.4474	732.2453
76695.2503	704.0984
77250.1337	696.1130
77508.4921	692.6018
77091.3509	713.9527
78066.3113	534.0840
78126.2524	596.7775
77369.2819	582.4209
76754.7021	529.2419
76675.6777	777.0426
77130.9854	703.2489
77091.3509	759.4295
76616.2260	844.5216
77906.7946	624.9245
77548.1266	507.6927
77827.0362	436.3060
77409.1611	552.0936
77230.3164	548.9787
77289.7682	530.9126
76202.0207	742.0146
77528.3093	560.9001
78106.1905	462.0743
77946.6737	500.9816
78026.4321	625.4625
78086.1285	528.1375
77687.5814	577.6354
77607.8230	572.8498
77827.0362	498.8013
77886.7326	370.9790
77866.9154	374.4903
77488.6748	802.3295
77846.8535	687.1932
77787.1570	632.5984
78126.2524	609.7183
77767.0951	691.1576
77488.6748	442.4790
77130.9854	410.4244
77409.1611	654.6289
78185.9488	613.1164
77647.7022	675.5833
78046.2494	571.0092
77846.8535	753.1715
77866.9154	373.0461
78026.4321	361.8893
78006.3702	576.1346
77787.1570	619.6576
77886.7326	596.3528
77966.4910	669.7501
77448.7956	834.7523
77647.7022	361.6911
78345.9549	340.5101
77806.9743	772.7384
77986.5529	895.3787
77437.2967	959.8278
77448.7956	1057.6625
78126.2524	972.9385
78066.3113	702.3711
78106.1905	504.0399
78226.0727	886.3173
78146.0696	887.1102
77787.1570	932.3039
77607.8230	900.7872
77767.0951	779.2796
78365.7721	589.8965
77969.4269	719.1063
77986.5529	721.6265
78026.4321	843.1341
78265.9518	883.3157
78126.2524	809.9184
77806.9743	679.6326
77957.9280	490.5611
77883.7967	543.9949
78086.1285	724.9679
78146.0696	1087.4519
77966.4910	1214.0282
77389.0992	1310.4187
77946.6737	1350.9684
77787.1570	994.0346
77946.6737	974.9773
77866.9154	1030.1386
76952.6301	1152.4673
77588.0058	881.1353
77528.3093	606.4619
78185.9488	931.8508
78106.1905	875.9250
78305.8310	824.1901
78166.1316	1185.9095
76836.6624	1593.2191
76677.6350	2490.6649
75147.0573	2571.7926
74753.1587	2623.2444
75061.6718	2692.8755
75354.7716	2534.7825
75839.1936	2508.6461
77034.8350	2361.5401
76855.2564	2619.0818
73865.5411	2506.3524
75553.9228	1436.6552
76379.3974	1099.7697
76054.9815	1248.0933
75440.6464	2155.5350
76477.9944	1763.6582
75985.4988	1821.3962
73309.1898	1769.8595
73846.4578	1407.5455
75182.7773	929.9536
75573.4955	1051.3196
74968.4573	1375.5191
75163.2047	1419.1271
73981.2641	1608.3686
73827.1298	1467.7754
74754.6266	1308.2100
74638.1696	947.8498
74657.7422	773.9844
74541.2852	1530.0159
75378.0141	1161.2456
74929.5568	967.4451
75280.3957	777.6939
75280.3957	772.9083
75182.7773	821.7832
74984.3601	1765.6120
74779.8263	2629.2475
73207.4122	2649.3525
74653.3384	2496.1867
75067.5436	2555.1990
75775.8272	2516.8580
75143.8768	1998.6597
73811.7164	1932.4832
74444.6455	1700.9363
74773.9546	1883.9764
75026.9305	1979.7157
75260.8231	1885.4772
75202.3499	1853.8756
75163.2047	1188.2315
75182.7773	1113.2768
75397.5867	895.1522
75397.5867	1048.1198
74715.9707	1339.1603
75007.3579	1040.3609
75280.3957	960.3942
74502.6293	721.9380
75182.7773	586.3853
75495.2050	1099.0334
75124.3042	1003.3225
74812.8551	1172.7988
74793.5272	1383.0797
74657.7422	1331.5431
75026.9305	800.0642
75241.2505	801.9331
74968.4573	1205.9295
75050.1729	1275.0793
75458.0171	1557.3416
74560.6132	1777.4485
74116.0704	1670.4957
74386.4170	1340.4629
75046.2584	1417.1449
74851.7557	1395.5392
74754.6266	1312.1744
74929.5568	1400.5229
75556.1248	1541.7390
75456.0598	1397.1815
75319.2963	762.2612
75573.4955	644.2083
75202.3499	704.2117
74696.3981	714.4907
74774.1992	624.3298
75124.3042	589.1037
75007.3579	624.2732
74135.3983	723.6936
73730.9794	678.3301
72870.0295	843.0208
72984.5292	720.8053
75553.9228	549.3468
74599.5137	976.5631
75495.2050	828.0129
74910.2288	1438.8639
74774.1992	1886.4966
74754.6266	1589.8777
75397.5867	1302.4617
73923.2802	2332.5436
72722.7456	2752.8222
74415.2866	2287.6897
74980.9349	3019.7085
75689.2185	3319.8954
75460.2190	3854.4325
75775.0933	4601.4876
76633.8413	5495.4221
76042.9933	7142.4715
75886.6571	7094.0497
75787.3262	5967.8321
75825.2481	4974.9301
75733.5015	5099.8924
75960.5437	4381.3807
76024.3993	3497.8668
75346.9426	3401.2214
75630.9900	3089.5945
75319.2963	3043.7212
73935.5131	2544.1271
73558.0065	2799.3468
75451.6560	2443.3474
75680.4108	2838.1975
74954.7565	2275.1454
75104.7316	1495.8657
75906.9637	1551.5367
75710.7483	2415.3704
75171.0338	2690.2986
76838.6197	2912.0479
77055.8756	3498.1500
77095.2654	3534.2256
75897.9114	2677.1879
76202.7547	1599.5620
75462.4209	1940.7234
75204.0625	2054.8686
75910.3889	2670.5901
75449.6987	2851.7330
74715.4814	2878.0677
76761.3079	2851.0534
76069.6610	2600.0812
77488.9194	2324.1052
75730.3209	2469.9653
76160.9182	1709.6862
76636.0432	1478.1960
76260.9832	1585.0921
76576.1021	1804.4627
77862.0222	3315.7045
78483.6971	4121.5453
78314.1494	4558.0778
77893.5830	4358.7839
78979.3733	4114.0697
78976.1927	4100.2794
78630.9809	3835.7434
78232.6784	3303.9813
78582.7834	3063.3448
78066.3113	1736.1059
77992.6694	3050.8004
76693.5377	3390.3194
76573.9002	4890.1495
78768.9678	5274.6356
78626.3324	5279.5911
77979.4578	4209.5258
78108.3924	3580.7785
77790.5822	2144.7746
76438.6046	1620.5448
77190.4372	1666.9278
78405.8960	1408.6215
77986.5529	1029.7704
78325.8929	793.8911
78086.1285	1522.3137
77055.8756	1280.0347
76973.1813	1183.8707
76931.5895	969.1158
77311.7874	908.6310
77448.7956	633.9576
77528.3093	630.1348
78086.1285	600.2605
77767.0951	614.2207
78126.2524	635.3451
77986.5529	601.0534
77568.1885	501.1516
77230.3164	477.5353
77946.6737	352.9412
78146.0696	517.8019
77409.1611	616.4011
77309.5855	859.1048
77986.5529	492.9963
77349.4646	632.8532
77329.6474	570.5561
77230.3164	563.1088
78046.2494	452.2200
77548.1266	599.9490
77369.2819	542.0694
77389.0992	506.8716
77647.7022	490.2496
77647.7022	504.8611
77986.5529	475.6664
77607.8230	562.0894
77667.7641	496.1395
77767.0951	630.1631
77548.1266	522.1627
77150.8027	540.2854
77528.3093	461.1965
77886.7326	459.1294
76912.9956	618.7231
77170.6200	463.8299
77369.2819	487.7860
76557.0188	589.8965
76011.1878	561.0700
76972.4474	298.7427
76497.8117	422.3458
77099.6693	644.0384
76087.5210	1002.1898
76522.2775	756.3430
76695.2503	1064.7984
76636.0432	1351.0817
76992.2646	1238.5222
76853.5438	1310.9850
78066.3113	1252.0011
78181.0557	1718.2663
75808.8560	1821.1697
77250.1337	990.8348
78026.4321	1003.7473
77468.6129	781.6582
76853.5438	670.2031
77568.1885	477.0539
76616.2260	850.3832
77150.8027	647.3797
77966.4910	514.8003
77667.7641	585.0544
78066.3113	527.4296
77250.1337	645.2560
76655.8605	676.6027
78185.9488	577.8619
78086.1285	956.5997
78485.8990	841.1802
77647.7022	898.1537
77190.4372	737.5123
76458.1772	777.5523
76398.9700	689.2604
77071.5337	705.7408
76853.5438	803.9153
77349.4646	1057.3511
77091.3509	973.6465
77250.1337	953.8530
75848.0012	892.7735
77130.9854	514.3472
77568.1885	614.3906
77210.4992	912.9918
77428.9783	825.4644
77210.4992	770.9545
76912.9956	644.4914
77607.8230	548.3274
77190.4372	733.7744
75887.3911	809.2672
76083.8511	654.3457
76064.2785	661.7930
77409.1611	547.5912
77866.9154	620.7336
77827.0362	680.9635
77369.2819	877.0294
76952.6301	904.4118
76754.7021	974.9490
76833.7265	850.9496
76655.8605	676.5178
76636.0432	637.0441
77210.4992	584.9977
77349.4646	617.1657
77508.4921	611.1625
76952.6301	748.1311
76754.7021	689.9400
76005.3160	659.2728
77051.7164	509.8448
76992.2646	666.1821
75985.4988	793.8911
76576.5914	604.1682
76596.4087	665.7857
77250.1337	613.9376
77747.2778	629.0587
77428.9783	552.2918
77071.5337	556.9641
76576.5914	640.6403
76833.7265	661.0851
77389.0992	635.9397
77687.5814	609.9732
77409.1611	719.6443
76162.6308	988.7960
75926.5363	871.4793
75495.2050	1680.9163
78052.8551	3169.0799
76799.9638	4181.6620
77090.1276	2693.1870
77468.6129	1956.2410
78206.0107	1220.5127
77647.7022	1252.5957
76734.8849	1042.9378
78146.0696	848.3161
77906.7946	914.0961
77707.3986	675.6683
77329.6474	719.7293
77707.3986	690.0532
77671.9233	500.5003
77727.4606	813.8828
78126.2524	970.2767
77966.4910	990.3251
77667.7641	985.9360
78385.8340	733.4346
77289.7682	613.9376
76813.9093	608.1892
76904.1879	764.8097
76202.0207	886.0624
76873.3610	781.4034
77250.1337	788.5959
76754.7021	1025.7495
76893.1783	525.9005
77150.8027	553.2262
77238.6348	719.7293
77363.8994	695.1503
77269.9509	728.5641
77468.6129	703.0790
77607.8230	612.7199
77886.7326	509.7032
77787.1570	544.6462
77806.9743	698.2085
77572.3477	689.5435
77636.2033	687.3348
77823.1217	739.7776
77969.9162	861.0304
77468.6129	688.6374
77528.3093	537.4537
77846.8535	653.8643
78223.1368	666.6069
78040.6222	635.6283
78370.1760	686.9384
77040.2175	925.5078
77428.9783	839.6228
78545.8401	784.2067
77852.4806	936.0417
77269.9509	999.7263
77687.5814	886.6571
77986.5529	894.0761
77548.1266	898.2953
76241.4106	961.3569
77409.1611	909.3672
77906.7946	988.5977
77409.1611	855.3387
78226.0727	981.6601
76912.9956	1334.8845
77190.4372	1030.4784
78245.8899	796.6378
77747.2778	971.4661
77846.8535	889.4888
77687.5814	888.3561
78006.3702	918.5985
77827.0362	964.6134
77806.9743	1006.1259
78226.0727	848.2028
78086.1285	852.2238
78465.8371	1161.5287
78385.8340	1267.8019
77012.0819	1402.4485
77102.6052	1165.8329
76952.6301	1599.8735
77230.3164	1220.9375
77349.4646	1238.0692
78046.2494	1383.5045
77866.9154	1788.3788
76958.7465	1733.8972
77959.3959	1800.4701
78166.1316	1726.2516
78166.1316	1685.3904
77866.9154	1788.9734
73779.9109	2694.2913
74382.5025	2771.9078
77705.1967	3289.7663
77966.2463	4269.7274
77478.3992	4664.4359
76409.7350	4697.3118
75316.8497	4623.8862
74387.1510	4342.4451
76549.9238	3581.8829
74823.3754	3912.0290
73990.3164	3585.4508
74963.0749	3205.9484
75289.2034	3315.1099
74393.2674	3474.1939
73815.1416	3442.9604
73826.6405	3372.1400
74164.5126	3324.0297
74784.7195	3335.5829
73498.3101	3172.9593
75121.6129	2436.8062
75459.7297	2601.6386
75506.9486	2533.6498
74527.3397	2626.5008
76167.2793	2381.5884
74545.9337	2893.3304
75600.1631	2890.3572
74620.3096	3239.3623
74015.0268	3095.5694
74408.4362	2957.3831
75871.9777	3015.2911
76238.7193	3094.7765
75788.5494	3145.7468
74579.2071	2996.3754
74937.3858	2666.8806
75657.6577	2598.0140
75676.9856	2639.6681
74991.9444	2713.7733
72784.3993	2685.5980
74543.2425	1981.2731
75484.4401	1901.9860
75023.5053	1593.3890
74296.6277	1248.9145
75764.0837	1564.1377
73151.8750	2054.1607
75235.8680	2151.8255
73823.2153	2633.1552
75434.2853	2200.0491
75176.9056	2289.5020
74674.8683	2476.3649
75479.3023	2636.0152
76570.2303	3118.4210
76155.0465	3544.1932
74911.6968	3288.4637
76072.8415	2899.0788
75834.7897	2813.9017
75307.7973	2901.5990
75765.7963	2915.7857
76264.1637	4276.2686
75297.2771	5209.5635
74950.8420	5186.7402
75014.6976	4955.1650
75853.1390	4694.6217
75945.1303	4704.9007
75900.8473	4384.6088
75502.0554	4181.4355
74859.8294	4233.6517
74593.3973	4090.9065
74472.5365	3912.1139
74110.9326	3901.3252
74000.8367	3894.9256
74845.8839	3289.3415
73271.0232	2757.8060
73904.1970	2096.6360
73848.9043	1810.0128
72977.9235	1879.2192
75417.1593	1374.3015
75143.8768	1719.1158
74227.6342	1916.5974
73271.0232	1688.4486
73769.3906	1162.5198
74851.7557	1286.8591
75769.4662	1331.7979
75514.7776	1825.5305
75289.9373	1286.4627
74618.8417	1773.8522
74859.5847	1726.0534
75026.9305	1813.8639
75652.0305	1682.1056
75826.7160	1675.0547
75593.0681	1477.4598
74910.2288	1222.6365
76024.8886	1478.7907
74274.3638	1567.3375
75475.8771	1360.5112
74793.5272	2079.6742
75085.4036	2016.8391
73865.5411	2016.9523
72933.3958	2123.7352
73002.6339	2135.6566
73443.2621	1575.9458
72851.1908	1604.2909
74155.4603	1832.5814
73403.8723	2515.6970
73609.8739	2728.1016
74571.1334	2497.2627
74352.4096	2705.3632
76316.7651	2484.6334
74980.4455	2719.3234
75277.9491	2113.3995
73981.2641	1820.6317
73923.2802	1743.5249
75429.8815	1671.2603
75413.0001	1852.3748
74649.6685	1878.9644
75182.7773	1284.3955
75163.2047	1446.1130
73519.8399	1898.3048
74765.8809	975.2888
73923.2802	1110.2469
74696.3981	826.7953
73208.8802	1313.7884
74541.2852	864.4850
74845.8839	671.8738
75378.0141	503.1337
75616.7998	514.2339
74715.9707	495.4882
74405.7449	402.6089
74929.5568	308.0307
76044.4612	307.4360
76024.8886	385.3923
76537.2016	216.1142
75553.9228	398.3048
75946.1089	251.9916
76507.8427	208.3837
76778.4339	235.8227
76936.9720	271.7285
77071.5337	266.4898
77230.3164	256.5223
77775.6581	187.4009
78468.0390	180.0668
77846.8535	412.9729
77950.0989	307.1812
78041.3562	310.9756
78126.2524	321.9625
78106.1905	337.1687
77492.8340	318.7627
77806.9743	263.9980
78066.3113	213.4241
78525.2889	201.0213
78026.4321	440.4119
78645.9050	348.6370
78006.3702	390.1778
77512.6512	328.4188
78086.1285	179.9536
77588.0058	398.6729
77409.1611	303.9813
77488.6748	255.2764
77687.5814	249.8395
77508.4921	292.6546
77727.4606	243.4966
77289.7682	323.1519
77548.1266	246.0451
77846.8535	234.8316
77727.4606	258.1081
77428.9783	276.8538
78206.0107	154.2985
77031.8991	386.8081
76912.9956	286.3400
77190.4372	689.9683
78325.8929	419.9388
77272.1529	519.9823
77051.7164	419.8539
77647.7022	306.3883
77588.0058	254.1154
77594.3669	237.1253
77895.2956	246.7530
77389.0992	330.7691
77568.1885	254.8799
77627.8849	345.4372
76754.7021	470.5410
77548.1266	313.5241
77846.8535	319.5273
78066.3113	359.3408
76873.3610	513.9508
77587.0271	266.8296
77461.2731	374.5469
77649.9041	355.9144
77512.6512	380.8050
77227.1359	403.9115
77012.0819	532.6399
76477.9944	604.3098
76952.6301	472.1268
77428.9783	465.6422
77607.8230	488.3240
77269.9509	515.7064
77349.4646	477.0822
77687.5814	445.5089
77369.2819	682.6909
77528.3093	642.5659
77627.8849	580.0423
77269.9509	611.4457
76835.9284	411.1323
76747.1177	387.2612
76952.6301	474.9868
77349.4646	462.4991
77250.1337	484.4446
77428.9783	551.2441
76398.9700	585.8189
76418.7873	472.0418
76616.2260	437.7218
76754.7021	487.7577
77428.9783	498.4898
76873.3610	672.5251
77190.4372	623.4803
77926.6118	558.4082
76774.5194	691.9788
76833.7265	532.6682
76932.8128	539.5775
77389.0992	505.2575
77747.2778	514.6587
77548.1266	582.9023
77289.7682	585.6773
77150.8027	586.3569
77170.6200	568.3757
77150.8027	604.7346
77607.8230	591.6522
77289.7682	589.5567
76576.5914	610.1714
76675.6777	474.1373
77190.4372	543.3153
77051.7164	510.5811
76361.5374	551.1591
77409.1611	364.7210
77383.9614	388.1107
76695.2503	573.8409
76123.2410	554.2456
76636.0432	435.2299
77130.9854	451.2573
77349.4646	621.4698
76873.3610	785.0846
76182.2034	669.0138
76458.1772	564.3548
77428.9783	515.7064
77787.1570	341.9259
77667.7641	449.4450
76576.5914	843.2191
76320.1903	765.6875
77409.1611	626.9350
77130.9854	960.9605
77329.6474	981.6601
78006.3702	676.1497
77946.6737	741.9580
77269.9509	791.8806
77568.1885	733.2931
77548.1266	889.8003
76734.8849	762.8275
77012.0819	783.6970
77946.6737	821.5284
77787.1570	886.9969
77886.7326	1121.8568
77170.6200	1186.9006
77448.7956	1066.7522
78365.7721	1005.0498
77892.3598	1302.3484
77576.5069	1047.5817
77279.2479	586.4702
77863.9795	777.2408
77243.7726	903.6189
77528.3093	856.3864
77588.0058	911.6892
76794.3367	892.1506
77210.4992	547.1947
77747.2778	468.5022
76241.4106	921.1753
77031.8991	1084.7901
77269.9509	813.4864
77846.8535	760.8454
77866.9154	855.2254
77548.1266	502.0860
77846.8535	336.4608
77946.6737	634.9203
77767.0951	911.5193
77588.0058	915.9650
77000.5830	907.0735
76813.9093	879.6345
77409.1611	495.8280
77091.3509	619.8841
76565.0925	715.1703
76655.8605	671.5340
77627.8849	518.9062
77077.6501	713.5279
77079.8520	539.6341
77170.6200	577.6070
77767.0951	889.0923
78665.9669	1014.3944
78353.2946	2113.4278
77012.0819	1959.7523
77747.2778	1602.4787
76123.2410	1733.5573
77289.7682	1528.8832
77468.6129	789.8984
77966.4910	936.8629
78206.0107	827.3333
78127.4757	948.3595
77466.6556	997.3477
77627.8849	784.6598
77687.5814	574.2373
