104 m3	m3/s
Storage	Release
23473.6691	120.2616
24033.4456	72.0947
23664.5020	138.5826
23856.5582	57.3133
24045.9231	73.6238
24111.9807	81.8357
23926.5302	105.5369
23889.5870	111.6250
23889.5870	99.1090
23754.2913	123.8862
24021.2127	80.9295
23984.0248	103.5830
23971.7919	92.9359
24352.4791	64.0810
23885.4278	124.0844
24066.4744	70.6222
24427.3443	66.7145
24510.7725	78.2678
24673.9591	69.3196
24745.1544	77.7581
25457.5972	72.8026
25992.1740	68.1303
26289.4329	69.9992
26340.5663	94.8614
26489.5628	74.2468
26668.4075	58.5309
26698.2557	79.4288
26800.7672	56.2373
27121.7579	68.0171
26894.7157	107.0943
27087.5059	103.1866
27044.4461	92.9642
26894.7157	87.4991
26523.5702	121.1395
26570.2998	84.7523
26813.4894	74.6432
26583.2666	123.0367
26681.1297	69.4046
26792.2042	61.6175
26583.2666	87.9804
26489.5628	96.3056
26383.1368	118.1945
26519.1664	60.1733
26221.4181	99.4488
26072.9110	82.7418
26123.7998	74.2468
26302.3998	48.4501
26247.1072	98.6559
25860.5482	115.8442
25360.2235	103.4414
25220.7687	114.7115
25220.7687	84.2143
25102.5991	65.1287
25301.0164	31.7715
24698.9141	98.3444
24719.9547	23.8994
25178.4430	31.0069
25457.5972	58.6442
25847.8260	16.2256
26251.2663	14.4699
26621.4332	24.4658
26247.1072	90.2458
26043.0628	120.3183
26289.4329	77.4749
26123.7998	118.6476
26310.7181	71.1602
26502.2850	60.9379
26506.4442	54.2268
26336.4072	95.0030
26617.2740	41.9372
26706.8187	56.8885
26608.7110	94.9747
26485.1590	105.3104
26954.6568	69.6028
27250.6924	68.0737
26958.8160	109.5862
26886.1527	87.4424
26664.2483	104.4892
26595.9888	80.7596
26434.0255	100.5814
27725.8174	42.9000
28206.5695	66.2897
28343.3331	88.4335
28325.7177	84.3842
28303.6986	108.0571
28788.3652	78.3810
29103.9734	94.6632
29181.2852	100.1001
29154.1282	109.9260
29154.1282	96.4755
29163.1806	80.4765
29154.1282	100.9212
29770.6653	103.3282
30256.0659	81.5525
30227.4409	80.9012
30466.4714	67.0543
30037.8313	122.3005
30260.7143	55.6143
30151.3524	90.8971
30047.3730	75.3228
29953.1798	87.4707
30208.3576	37.4349
30361.0239	30.2707
30365.6724	52.1030
30404.0837	82.4587
30567.7596	61.3060
30505.1272	92.5395
30854.9875	24.1543
31205.3372	19.1422
31520.7008	24.6923
31697.5882	50.5456
32086.1044	14.5832
32101.5178	37.2933
31901.3879	78.2678
31758.5079	75.7476
31753.3701	74.2185
32086.1044	0.0000
31490.3632	111.2852
31743.3391	24.6357
32086.1044	13.8186
32355.2277	24.1260
32716.3422	4.8422
33129.8135	17.3582
33452.0275	0.0000
33859.1377	23.5313
34249.1218	20.2182
34861.7443	2.8317
35541.4030	0.0000
36342.6565	34.1784
36733.8639	38.6242
37388.8122	20.3598
37567.1676	54.3400
37991.6484	25.3436
38256.1232	34.9430
38818.5910	0.0850
39275.3666	27.8071
39618.1319	5.0687
40092.0335	6.4846
40419.3853	49.1297
40760.4380	32.3662
41183.4509	23.9844
41551.6605	23.6446
41908.3712	13.3656
42259.6995	21.9172
42606.1346	27.7505
42877.7045	18.9440
42871.5880	60.2299
43074.4091	13.3372
43750.8873	26.9860
44156.7742	21.2660
44513.7295	20.5014
44781.8742	35.0279
45724.0505	36.2172
50567.5361	0.0566
53702.3333	209.4031
52277.4477	336.5174
51855.4134	185.6169
52445.5275	59.8052
52927.0135	89.3963
52437.4538	165.0872
51934.9271	163.7846
50964.8599	194.9049
50150.3949	186.6930
49646.4004	149.3430
49374.0965	104.4042
49201.3683	81.0145
48836.0946	126.1799
49051.8825	67.4224
49472.2042	72.5194
51011.5895	74.4167
51791.8025	73.2840
51910.9507	135.6377
52213.5921	76.0307
51974.8063	139.0924
51665.0699	132.3529
51404.5096	108.9915
50925.7147	110.5490
50629.6791	100.0434
50497.8087	76.4555
50219.6330	86.1398
50112.2284	96.8153
49737.6576	110.0109
49935.8303	62.3537
49699.4911	96.8153
49676.7379	64.3642
50112.2284	61.1361
49859.4971	140.0834
49996.9947	89.2830
50004.8237	107.8589
50227.4621	76.5688
50127.3971	95.3995
50219.6330	90.6422
50281.2867	81.0711
50127.3971	95.1163
50081.4015	96.5321
50242.8755	84.4975
50428.0813	101.9123
50559.7070	80.2499
50886.5695	73.7371
50544.2936	121.7908
50173.6374	94.6349
49905.2481	93.3323
49707.0754	96.3339
49434.5269	111.1436
49775.5796	28.3735
49752.8264	76.8236
49707.0754	68.3569
49676.7379	61.8157
50035.4059	64.7323
50281.2867	155.3179
50404.8388	214.6417
50505.3931	147.3609
50567.5361	116.7220
50847.6690	94.4367
51160.5860	99.2505
51231.2920	116.4672
50590.7785	171.7134
50374.0119	130.5690
50058.4037	162.1706
50135.2262	97.0985
50196.6352	78.0412
50196.6352	80.5048
50319.9426	81.4109
50458.9081	77.8996
50824.1818	51.3668
50777.4523	116.5805
50816.3528	103.7246
50567.5361	82.9684
50281.2867	93.2191
50219.6330	72.2646
50466.7372	72.6610
50404.8388	88.3486
50265.8733	100.7513
49973.9968	104.8006
49714.9045	113.8904
49291.4023	126.1232
49051.8825	100.1284
49119.1633	73.2557
48940.0740	96.7587
48962.3379	92.6244
48940.0740	102.1389
48732.6044	113.5506
48453.2055	113.1258
48475.2247	86.2531
48140.2885	129.5779
48270.6909	67.4224
48234.4816	96.5888
48140.2885	90.9537
48003.0356	100.3832
47687.6720	111.0870
47545.2813	93.8420
47333.1632	89.7078
47199.3355	89.3397
47304.7829	65.9783
47199.3355	102.4220
46989.6640	107.6040
46864.3993	93.5872
46622.1883	100.6098
46505.2420	105.3670
46422.7924	93.5305
46518.9429	78.4660
46279.1784	108.0288
46034.5209	111.6816
45845.1559	110.6622
45683.9266	101.8274
45717.4447	77.2767
45677.0762	86.3381
45596.8285	97.2684
45329.9071	108.9066
45164.0293	93.5589
44854.0482	103.9795
44520.3353	121.4226
44338.0654	91.5767
44266.8701	93.8137
44124.4794	111.4551
43885.6936	98.2878
43494.7308	103.5264
43137.7754	82.0622
42934.9543	97.3250
42637.6954	109.0199
42454.9362	98.7125
42159.3899	107.4624
41964.8871	68.5551
41501.7504	104.5458
41121.0632	94.6915
40921.9120	80.7313
40648.6295	112.4179
40215.3409	132.9476
40042.6127	107.9155
39987.3201	97.2401
39820.9530	88.3486
39147.1661	127.8222
39367.1132	89.7078
39556.9675	96.9002
39569.2003	100.7797
39563.0839	102.3654
39532.5017	96.3905
39716.4842	69.0082
40116.7440	104.0078
39937.8993	129.4080
39790.1261	75.9175
39679.7856	69.6878
39324.2981	62.0705
38533.8096	111.5117
38141.8682	75.1812
37907.7309	70.1975
37382.9404	97.0985
36951.3645	128.2187
37004.4552	98.3161
37004.4552	97.9197
37033.8141	93.8703
36904.1456	93.1907
36733.8639	81.6375
36319.4140	111.9082
36605.1741	68.8099
36453.2417	128.4452
36278.8009	97.4949
36162.8332	83.5630
35937.2589	62.3254
35632.9049	58.0779
35421.5208	105.0838
35632.9049	75.4644
35632.9049	75.5493
35154.8441	136.2040
34940.5241	80.7880
34321.0511	86.2248
34078.1062	74.2751
34001.2837	68.9232
33963.1171	83.7046
33592.4609	93.7004
33522.2442	77.3333
33365.6634	90.6139
33018.0050	92.0014
32506.4260	108.6234
32096.3800	71.4151
31875.6989	83.2798
31763.6457	70.3957
31345.0366	97.5515
31116.0372	59.3521
30943.3089	70.2258
30505.1272	103.1866
29948.5313	110.0959
29915.5025	82.8551
29859.4760	75.0396
29631.2105	105.7068
29460.4395	92.6527
29382.3937	50.8287
28905.3115	95.5410
28511.6575	78.0695
28189.1988	95.9941
29126.7266	39.9834
28914.3638	77.7864
28716.6805	70.7072
28035.5539	122.7535
27825.8824	55.0479
27392.5938	137.4500
27625.9971	91.6899
27743.1881	80.7880
27686.9169	83.9028
27591.5004	69.5462
27427.0905	84.3842
27207.6327	84.4408
26847.7415	100.5531
26647.1223	80.5048
26353.2885	127.4824
26540.4516	76.9369
26536.2924	116.6371
26383.1368	88.6884
26578.8628	73.6521
26221.4181	109.3030
26229.9811	89.0565
26064.3480	124.1127
26106.6737	87.1309
26221.4181	103.2432
26421.3033	98.6842
26536.2924	84.7240
26668.4075	63.3165
26353.2885	124.7074
26366.0107	139.4605
26668.4075	74.2751
26732.5077	119.9218
26523.5702	86.7628
26272.5515	69.4329
25851.9852	84.2143
25665.3115	54.4533
25136.3619	103.6680
24786.9909	85.7434
24627.7188	52.7826
24157.4870	84.6674
23705.3598	81.9206
23260.0831	102.7902
23203.8118	99.6470
22921.4770	103.7812
22631.0685	59.8052
22181.3879	91.6050
21656.5975	117.8547
21689.3816	46.2414
21576.3498	104.8290
22208.0556	75.7759
22603.6668	82.7985
22756.0885	104.6591
22368.3063	128.2470
21996.6715	110.0393
22139.7961	24.2675
21788.7125	73.3689
21231.8719	104.6874
20892.0426	76.0874
20482.4858	107.9721
20361.6250	80.3915
20050.9099	80.2216
20126.2644	68.4135
19972.3748	99.3355
20415.2050	55.4161
20723.4735	48.9315
20961.5253	27.7788
20850.6955	80.6747
21087.2793	28.9681
21435.4270	12.4311
21718.7405	79.7969
21627.2385	95.6260
21807.0618	50.8004
21907.1268	46.5529
21707.7309	86.7628
22034.3487	71.8398
22226.8942	48.1953
22143.4660	71.3301
22007.9257	81.8074
22200.2265	43.4947
22322.3107	82.3737
23526.2705	59.6919
24452.2993	46.9493
24929.8709	77.5882
25271.4128	45.7600
25284.1350	85.8567
25758.5260	31.9414
25953.7627	61.7874
26221.4181	64.0810
26523.5702	51.3951
26566.1406	65.5818
26668.4075	42.5602
26732.5077	60.8529
26710.9779	62.7501
26813.4894	22.6818
26877.5897	49.0731
26813.4894	57.1434
26553.4184	63.5713
26604.5518	22.5968
26480.9998	68.8949
26493.7220	56.5204
26438.4294	61.7590
26310.7181	91.5200
26480.9998	48.1670
26353.2885	64.4775
26378.7329	28.7416
26459.7146	41.4559
26281.1146	65.7234
26302.3998	53.2074
26208.6959	71.5000
26719.5409	10.5622
26869.0267	34.0652
26937.5308	63.7129
27023.1609	34.1501
27254.8516	39.0489
27336.5673	56.8319
27065.9760	80.6464
27164.5730	51.2818
27224.7587	33.0458
27078.6982	65.0155
27358.0971	37.2083
27388.4347	58.6159
27431.4944	47.0060
27569.7259	40.3515
27856.4646	0.0000
28136.3528	28.9115
27965.5818	49.4978
28123.1413	46.5246
28299.2947	14.4982
28462.9706	31.6299
28663.1005	28.9681
28891.6107	22.4553
29103.9734	33.1590
29181.2852	33.9236
29377.7452	28.4018
29515.7321	38.3410
29719.5318	26.9576
30004.8025	18.0095
30217.8993	28.0337
30389.6489	44.3725
30485.7993	31.4600
30480.9061	23.5879
30693.7582	0.0000
30889.2396	0.0000
31091.3267	0.0000
31285.0955	0.0000
31480.3323	0.0000
31717.8947	0.0283
32189.1052	8.7216
32506.4260	9.0614
32848.2126	0.0000
32985.9549	19.0572
33210.0612	4.1909
33457.4100	2.4919
33652.1574	10.3356
33771.7949	37.2083
33973.8821	10.9586
34243.4947	11.1285
34526.3188	22.5968
34581.8561	34.0935
34760.7008	16.1689
35250.9945	6.3996
35547.0301	27.6939
35839.3959	18.6325
35741.7776	58.2478
35937.2589	24.2959
36191.7028	37.3782
36564.3163	40.5780
36821.9407	23.5030
37134.1237	14.1584
37430.4040	29.9875
37614.8758	32.9042
37692.4322	52.8392
37877.8827	33.0458
38069.6942	31.8565
38304.3208	27.0992
38497.3556	39.3038
38358.6348	60.6264
38533.8096	22.6818
38727.5784	15.5176
38909.8482	25.1737
39080.1299	24.3242
39471.0927	2.3503
39771.7768	20.3598
39722.6006	39.2755
39753.4275	41.5125
39937.8993	23.3048
40104.2664	43.6646
40314.1826	34.6315
40400.7914	11.1002
40568.1371	29.2513
40661.1070	43.6079
40673.5845	28.7699
40890.8405	34.6881
40431.8629	97.3250
40766.5544	49.1014
40990.4161	24.7206
41027.6040	53.7737
41089.9917	24.1826
41164.6123	51.7066
40984.2996	59.1822
41239.4775	19.0289
40996.5325	59.7202
40828.6974	61.0511
40952.9835	14.8097
40710.7725	74.1618
40741.8440	54.8780
40710.7725	41.0028
40952.9835	42.2771
41164.6123	45.0804
41251.9550	38.1994
41420.5241	35.1695
41195.9284	81.1844
41320.7038	57.8513
41439.1180	50.7721
41408.0465	65.5818
41545.2994	44.4858
41501.7504	56.1240
41895.8937	24.9471
41883.4162	55.5577
41895.8937	76.5971
42467.4137	48.2236
42757.5776	48.6767
42852.5047	56.9169
43156.8587	41.5125
43367.0196	52.0464
43750.8873	40.3798
44079.2177	53.2640
44403.1443	43.2965
44709.9449	42.5885
44821.2641	53.8870
44946.2841	76.5688
45071.5488	66.6295
45137.6063	54.3683
45051.7315	64.7323
44939.6783	74.8697
45071.5488	55.8691
45104.5775	56.0674
44827.8698	89.5662
44939.6783	56.3222
44906.6496	70.9620
45018.7027	51.8481
44926.4668	66.6862
45117.7890	25.5135
45018.7027	67.1109
45038.5200	47.4024
44880.4712	63.1466
44703.3391	78.1545
44749.0901	60.9945
44716.3060	62.7218
44605.2315	54.7365
44781.8742	35.5093
44867.2597	58.6725
44768.9074	93.3890
45177.2408	29.9309
45111.1833	78.1545
45124.3948	58.5026
45276.8164	33.1590
45190.4523	66.8561
45303.2395	48.4218
45516.5808	61.6741
45757.8132	76.0874
46102.2910	40.5214
46068.2836	46.2980
45926.1376	55.6426
46034.5209	35.5660
45892.3749	94.8048
45953.2946	71.3868
45919.5318	112.1347
45858.8568	79.4571
45697.3828	62.0422
45403.0597	77.5315
45356.5748	44.4291
44992.2797	91.0670
44736.1232	101.0911
44703.3391	89.0282
44279.8369	120.7714
44117.8736	73.4822
44325.0986	15.8574
44357.6380	49.8943
44117.8736	92.7094
43629.0478	132.8626
43475.4029	92.1147
43456.3196	85.3470
43087.1313	110.5207
42960.1541	84.6107
42979.2373	58.2761
42915.8710	63.6846
42871.5880	78.7208
42372.9759	126.7179
42480.1359	31.7998
42618.8568	46.3830
42253.5830	89.9626
42071.3132	70.1408
41501.7504	114.9381
41457.9567	100.2133
42253.5830	26.4763
41983.7258	89.9909
41595.4542	121.2811
41545.2994	94.4084
41470.4342	106.3014
41383.0915	104.6307
41395.5690	93.8987
41164.6123	122.3005
42127.8291	64.8456
43834.3155	136.4306
44130.8405	129.3230
43937.3163	155.4029
43648.1311	145.6052
43424.5141	160.8963
43080.7702	170.0993
42846.1436	151.4668
42511.4521	162.1989
41883.4162	176.7538
41451.8402	143.3965
40810.1035	176.1025
40506.2388	142.6603
40042.6127	140.2533
40042.6127	93.4456
40135.0933	82.0056
39894.8395	106.3864
39716.4842	81.3260
39526.3853	105.3953
39428.2776	101.6575
39263.1337	111.7100
39037.5595	124.7357
39232.5515	33.9519
38563.9024	108.2836
38376.7394	79.8252
38141.8682	70.0559
38081.6824	105.8201
38141.8682	94.7199
37949.5673	96.5038
38021.4966	80.7880
37698.5487	90.0193
37353.3369	77.6165
36494.0995	133.6272
36389.1414	72.5194
36733.8639	66.0915
36505.8431	89.8210
36249.6866	90.8688
35891.2633	89.8494
35518.6499	78.7492
35008.0495	121.3660
35002.4224	75.7192
34940.5241	92.9076
34704.6742	127.6807
34593.1103	76.0024
34760.7008	48.9315
34665.7736	44.7123
34470.5369	92.0014
34637.6380	93.9836
35239.7402	76.9086
35868.2655	95.7393
36505.8431	58.4743
36249.6866	86.5929
35868.2655	106.0466
35753.2765	93.9553
35770.4025	77.1351
35896.8904	75.4927
35478.5260	107.1509
35575.6551	95.0880
35450.1457	101.4309
35075.5750	83.9311
35081.4468	74.5583
35075.5750	84.4975
35234.1131	84.4125
35194.4786	72.6044
35228.4860	91.7466
34962.7879	80.9295
34721.5555	66.5446
34743.8194	69.8010
34732.8098	110.6339
37122.3801	48.4218
38461.1463	51.7915
38153.8564	162.5670
37193.3308	199.2373
36290.2998	172.8743
35296.5008	195.0464
34420.6268	192.7811
34271.1410	136.8836
34827.9816	53.4056
34968.4150	102.8468
34979.9139	90.7555
34827.9816	84.4408
36052.7373	137.8747
37877.8827	64.2792
38051.5895	137.1102
38940.1858	117.1468
39820.9530	89.1414
39808.7201	176.8387
38927.9529	243.3267
38274.2279	211.1587
37163.7273	253.5207
36139.5907	252.9261
35008.0495	253.5207
33935.7155	241.6277
33473.5574	140.3666
33098.0080	159.1407
32795.3666	152.5145
32485.3855	154.1569
31993.3792	156.1108
31845.1167	139.0924
31279.9577	159.0274
31205.3372	123.0650
30567.7596	162.5670
30089.6987	142.5470
29793.9077	147.7856
29566.3762	146.7096
29451.1425	136.8836
29437.4417	87.5557
29414.4439	102.3937
29217.7392	77.8147
29286.2433	87.0743
29645.1559	51.3668
29873.4214	74.4733
30009.6957	97.8064
30241.6311	80.6747
30389.6489	39.4737
30113.4305	68.5551
29943.8828	68.6400
29779.9623	78.0129
29580.3217	92.4545
29756.7198	72.5478
30322.6127	80.4198
30346.5891	93.1341
30170.4357	90.1042
30203.4645	66.9693
30184.6258	76.1440
30227.4409	71.4717
30042.4798	75.9741
29849.9343	74.0769
29520.3806	73.0291
29217.7392	84.7806
29318.2934	66.6579
29373.0967	42.3620
29149.4797	57.7097
28864.6983	72.2646
28538.3252	76.8236
28105.5259	96.7303
27773.7703	76.2290
27569.7259	66.8561
27517.8585	68.5268
27289.3483	84.6391
27764.9626	34.4333
27224.7587	140.5082
27371.0640	58.7575
27027.3201	75.9175
26941.6900	85.9133
26638.5592	95.5410
26106.6737	108.3119
26170.5293	68.3286
26327.8442	66.5446
26081.2293	96.4472
25699.3189	95.3711
25720.3594	90.8688
25835.1038	88.4901
25958.1666	76.9935
26659.8445	18.7458
27211.7919	46.5812
27358.0971	48.6200
27539.6330	30.4972
29249.5447	35.3111
30432.9533	39.2188
30452.0366	111.2569
30485.7993	100.6381
30606.6601	98.0896
30009.6957	158.0930
29442.0902	129.0682
29460.4395	100.1001
29976.6669	32.5361
30137.1623	57.9363
30356.1308	52.9242
30664.6440	48.1386
30899.0259	51.9331
31096.2199	43.0133
31155.6717	63.1749
31215.3681	114.5416
31581.1312	87.4707
31485.2254	113.5789
30723.1171	180.8597
30370.5656	114.2585
29529.4329	146.9644
29327.3458	82.4587
29668.3984	30.7521
29938.9897	59.9468
30471.3645	37.1234
30781.5903	46.5529
30923.4917	30.8654
30864.7739	53.0658
30850.0944	44.6274
31081.2958	18.2644
31455.1325	64.7889
31799.1211	44.4008
31901.3879	64.6190
31962.7970	59.6353
32137.4825	65.5818
32674.2611	48.7899
32985.9549	59.8901
33258.2587	58.4460
33798.9519	49.6961
34487.4183	49.7810
35126.4638	74.3317
35770.4025	29.4495
36360.0272	46.6095
36406.7568	107.7456
36774.9664	87.1593
36798.4535	104.2060
36704.7497	107.9155
37614.8758	23.5879
37847.7898	60.3432
38081.6824	59.3804
38697.2408	32.5361
38976.6397	70.5939
39183.8647	48.9881
39587.5497	34.2634
39925.6664	15.4893
40271.1229	21.5208
40332.7766	56.0674
40271.1229	71.1319
40407.1525	47.0343
40754.3215	30.6955
41127.4243	34.0935
41270.7936	50.8854
41639.2479	11.6382
41958.5260	4.7289
42228.3833	6.5695
42536.6518	4.7289
42814.5828	4.8422
43099.8535	20.2182
43584.2755	0.0000
43956.6443	8.0420
44260.2643	19.0289
44572.4473	22.3986
44893.4381	18.0945
45150.8178	22.1721
45529.7924	0.0000
45858.8568	24.5790
46156.6050	36.4155
46299.7297	48.1670
46767.2703	19.3404
47115.4180	30.8370
47045.4459	49.6961
47453.0454	6.5129
47751.7723	17.2450
48046.3400	26.4196
48140.2885	40.8329
48205.3674	35.0279
48082.3046	55.5577
48082.3046	59.4087
48343.5989	45.9016
48762.2080	9.5428
48954.9981	13.4222
49051.8825	22.6252
49051.8825	36.3588
49193.7839	10.2790
49103.9946	40.6347
49163.9357	49.8660
49029.3740	67.6773
49193.7839	37.8879
49291.4023	41.0311
49193.7839	58.2761
49449.6957	38.5959
49412.0184	49.1864
49246.3853	104.1777
49306.5710	66.1482
49306.5710	91.0953
49562.9721	62.5236
49638.8160	53.1790
49783.1639	50.6588
49562.9721	92.0581
49844.0837	45.1654
49623.6472	92.6527
49790.9930	75.5493
50219.6330	78.3810
50219.6330	114.8531
50482.1506	85.0638
50707.2355	83.9311
50668.5796	106.5846
51027.2476	63.1183
51372.9487	72.9159
51475.4603	97.6082
51436.0704	81.6375
51262.8528	93.1341
51089.8800	82.8268
50722.8936	97.7214
50497.8087	63.7979
50119.8127	71.1602
50027.5768	82.2321
49844.0837	105.6785
49767.9952	103.8096
49783.1639	97.1551
50035.4059	45.5335
50012.4081	64.0527
49973.9968	61.2493
49920.6615	85.7151
49874.6659	85.0355
49623.6472	95.2296
50042.9903	82.2321
50196.6352	84.6957
50104.3993	103.4414
49897.6637	100.7797
49989.4103	83.7329
50389.4254	88.9715
50212.0486	158.3761
50327.5270	128.1054
50258.2889	147.1910
50027.5768	146.8228
49951.2437	127.5108
49412.0184	157.7815
49231.4612	113.6355
49585.7253	56.1806
49714.9045	73.6238
49434.5269	118.9591
49578.1409	50.9420
49600.8941	63.9961
49381.6809	99.9302
49306.5710	87.6973
49238.8009	88.8866
49268.8938	80.6747
49231.4612	91.3785
49359.1724	72.4911
49434.5269	82.0622
49389.2653	93.8987
49291.4023	82.9400
49562.9721	49.6394
49141.4272	110.4357
48865.9428	95.4561
48977.2620	72.1513
49051.8825	73.7371
49089.0705	83.8462
49141.4272	87.4424
49253.9697	94.1818
49231.4612	106.4147
49201.3683	103.9228
49089.0705	102.8185
48762.2080	123.1783
48467.8849	113.3523
48096.7394	144.1044
47974.1660	105.4803
47474.3306	126.5480
47024.4054	122.5836
46989.6640	92.7943
46822.8075	102.7335
46567.1404	109.3597
46629.0387	62.2121
46463.8949	93.7854
46218.0141	109.4163
46218.0141	68.4418
45650.4085	119.3555
45071.5488	120.6581
44663.9493	120.0917
44808.0526	85.8850
44448.6506	126.1516
44351.2769	99.6470
44370.6049	91.2086
44592.0199	65.5252
44683.7665	61.0794
44338.0654	116.2407
44130.8405	103.9228
44111.5125	85.9983
43692.9034	128.7567
43411.5472	104.2060
43436.9916	85.4319
43347.9363	82.4303
43048.9647	101.6008
42865.2269	89.1414
42448.5751	115.2212
42159.3899	100.8929
41958.5260	98.8824
42077.6743	17.9246
41776.7455	94.0119
41364.2528	117.2034
41058.9202	101.5725
40555.6596	116.2690
40332.7766	97.1551
40178.3977	85.2903
40196.9916	54.0002
39987.3201	74.3034
39667.3080	94.0686
39501.6749	70.8488
39098.4792	79.9668
39147.1661	40.6347
39220.5633	45.5052
39086.2463	79.0040
38715.3455	91.4917
38642.6822	91.4068
38539.6814	111.5117
38521.5767	85.9983
38666.9033	79.0606
38594.2400	61.1078
38376.7394	46.8927
38153.8564	49.9792
37770.2333	80.2216
37585.2722	89.2830
37531.6922	110.1242
37632.9805	88.4618
37412.7887	115.2496
37264.5262	77.1917
37205.0744	58.4743
36792.5818	105.9050
36447.6146	105.2254
36249.6866	98.2878
35966.1285	106.3298
35655.9028	116.0991
35632.9049	44.5424
35758.9036	25.1454
34878.6257	139.0357
34593.1103	76.1723
34326.4336	60.6264
34122.1445	68.8949
33831.7360	67.7622
34045.3221	18.6325
33968.4996	46.4963
33657.5398	57.9363
33140.5784	100.5531
32611.1395	90.4157
32178.8296	86.8195
31926.8323	62.2971
31621.4997	82.4870
31743.3391	25.4002
31309.8059	82.9400
30825.6286	93.6721
30577.5459	68.7250
30317.9642	82.6002
30132.5138	53.7737
30322.6127	21.0961
30423.4116	40.5497
30351.4823	54.1701
30480.9061	29.8460
30543.7831	45.4769
30042.4798	82.2321
29803.2047	51.8481
29859.4760	10.1941
29906.2056	35.2828
29492.7343	114.1452
29437.4417	93.0775
29621.9135	73.2557
30085.0502	44.5141
