104 m3	m3/s
Storage	Release
130998.4626	4273.7201
126121.2143	4220.2579
120193.1617	4124.7168
106381.9981	3763.9036
106112.1408	3784.6315
116212.0940	3758.9198
128611.0942	4630.7672
133029.3650	5248.7541
131806.5665	5487.2668
126532.7283	5250.7362
121983.0764	4461.9705
118496.2169	3150.3058
116091.4778	2438.4769
114491.6620	2148.8522
113771.6349	1680.6615
115722.0449	977.0445
114712.5878	1002.6429
117612.5138	1331.2316
117890.6895	1376.5385
117272.1952	1321.6039
115676.0493	1394.4348
113457.9839	1383.0514
114222.0494	713.6978
114273.9168	689.3453
113008.3033	857.9438
113182.0101	800.0359
112343.0794	787.8879
111507.8185	702.6542
110970.3059	658.3384
111395.5207	479.9705
110976.1776	489.7115
111503.1700	467.5961
111919.3325	601.9878
115349.6761	619.0063
114924.4613	509.5900
114871.6152	655.8182
114394.7776	725.7891
113468.7488	649.3902
113334.6765	570.0748
113866.5620	558.2383
112960.5951	657.8003
111948.2021	633.0514
111768.3788	611.0209
111826.3626	457.9117
110497.3828	596.4661
110912.5667	530.0347
110953.1798	524.9377
111914.9287	525.1642
112076.1580	474.0523
113024.4507	471.1357
111565.5577	538.8696
113323.9115	249.9811
114659.4971	554.1324
112886.4638	566.6201
112866.8912	567.2714
113751.5729	518.1700
115083.7333	535.2167
114024.8554	429.5949
112632.5093	541.8712
113226.0485	695.8016
116897.8691	831.7507
115349.6761	933.1534
112972.5833	1434.0217
113287.2129	1396.3603
113708.5132	1236.8232
115349.6761	1217.8509
111036.8527	1762.8370
116685.9957	1741.2312
115988.7216	2338.8583
110962.2322	1578.7775
110469.2472	1040.2477
112799.8550	472.6365
114765.4338	533.2912
114064.2453	589.3019
116148.9723	626.9916
115243.2500	729.1871
114024.8554	724.7980
112483.7575	775.2020
112729.1490	546.1187
113295.2866	549.8282
113084.8811	718.3134
112343.3241	738.7582
112484.7361	900.3058
113602.8211	842.3979
115244.9627	697.6421
113962.7124	947.1136
112290.7227	997.8857
110152.6603	932.9551
110865.3478	788.2277
111403.8390	715.8216
114500.7144	767.8396
115699.5364	783.4139
115214.3805	1093.6532
115842.4164	859.3597
114606.4064	744.9030
114553.5604	687.7879
115478.6106	813.1182
114873.0832	989.5605
114880.4229	899.5129
114119.5379	757.3057
112680.7068	777.1559
113346.6647	717.3507
113155.5871	862.3329
112865.9126	794.8539
112681.4408	801.3668
111600.7884	761.4400
110896.9086	784.5466
111017.5248	784.9430
111716.2667	942.4979
112645.9654	890.8480
112343.3241	1106.3392
111104.1335	1075.0208
110313.4003	806.3505
111068.6582	528.9870
112242.2805	492.2601
112133.8972	761.8081
111029.2683	777.3541
110896.9086	783.4139
110936.0538	769.8501
110981.8048	630.5312
111820.4909	461.6779
113711.4491	409.3483
114107.5497	846.5038
112581.8652	799.8376
111936.9479	790.3232
112029.4284	675.3568
111699.1407	695.1220
112157.8736	491.2690
112547.8578	498.4048
113287.2129	673.1198
113205.7419	701.4083
112186.2539	795.8450
111716.2667	684.2483
112163.7454	683.3705
112814.5345	1003.8322
111733.6374	1374.3865
112314.9438	2257.6172
117097.0203	3145.6619
123570.6592	3352.9129
123311.3222	2814.4397
122702.8589	2189.7701
119183.9493	1770.7374
120360.2628	1230.5369
118189.1717	1361.4174
115980.8926	1241.0141
113602.8211	1290.0306
110031.3102	1176.9048
108614.2536	1039.4548
109797.1729	639.7059
108768.1432	629.0304
108870.6547	975.2888
109333.3022	1125.7646
107490.0521	1392.0845
106524.3888	1164.2188
104057.7513	1022.6063
104758.9398	577.5504
105463.3089	606.9433
104859.4941	856.1599
105563.8632	911.3494
105362.2654	828.3810
105362.2654	803.8870
107388.0299	817.0826
106727.2099	619.4027
105425.6317	696.3962
104057.7513	925.3379
103807.7113	872.5270
103558.4052	751.4725
102871.6515	777.2974
102440.5649	667.1732
102291.3237	610.7661
103418.9504	470.9941
102960.9515	799.6394
102365.4550	821.2735
101328.1070	867.2317
101229.5100	841.6050
100885.2768	911.2928
100885.2768	712.6501
99612.0789	709.3936
100688.8168	572.7649
101032.8053	611.7005
101771.9158	632.8815
100811.3902	761.4966
101212.1393	822.6044
101969.5991	897.7290
101574.7218	875.7551
100688.8168	1059.3899
100639.8852	1068.1681
99514.4605	1079.7780
98336.4344	1032.5738
97799.1664	1083.3742
98439.6799	950.6532
98758.9580	909.9619
97539.3401	1198.7087
95224.6349	1250.6418
94511.2135	1169.0327
96113.4758	1176.0553
96095.3712	1074.0863
95414.9785	974.2411
95480.3021	1000.1227
94723.0869	978.7718
94558.6771	983.3025
94291.0217	971.9758
93951.4370	1037.7558
94813.8549	1006.4940
94071.0746	995.0257
93821.2792	963.8488
93800.7280	1241.2407
91559.1754	1496.1206
91966.5303	1442.0920
91533.9757	1282.6116
92644.2317	1584.6391
91848.1160	1359.4918
91359.2902	1357.1415
89904.0671	1652.8260
91506.8187	1703.7963
91026.3113	1856.1127
92667.7188	1692.9227
93610.1397	1679.2173
91794.5360	1997.0456
90918.9066	2047.6195
94905.1122	2464.5001
96578.0805	2769.2177
98696.3256	3177.0652
100941.7927	4041.2388
103078.6318	4459.6485
104160.2628	4589.8493
104564.4371	4628.1904
104578.3826	4377.3031
102954.3457	4089.7455
104245.8930	4064.2320
101839.4412	4086.0926
97624.7255	3912.7369
95865.3931	3748.6125
95173.7462	3702.6825
95910.4101	3477.8185
97319.6376	3285.5471
98316.1278	3323.9164
98537.7875	3351.4404
100056.6216	3163.3032
97320.6162	2900.7211
96684.9959	2883.5045
94967.4998	2872.9989
94685.6543	2856.6884
93648.0616	2839.0187
98385.6105	2855.6690
100755.3636	3031.7432
102827.1238	3208.9783
103552.5334	3229.3665
104101.5450	3234.2086
106976.0266	3254.4269
108321.1538	3276.2025
109091.3358	3298.3180
108362.5010	3324.6526
105681.2988	3294.7784
102065.7495	3243.0152
98723.7273	3188.4486
97981.9256	3161.4060
98662.8075	2775.6173
96559.4865	2297.5723
94099.2102	2286.3588
95503.2999	1639.4888
96734.1720	1266.8391
94012.1121	2118.4682
94253.5891	2258.6650
97303.4902	2262.6859
102282.7607	2283.9802
101464.3812	2465.6611
100682.4557	2614.2679
101866.3536	2575.6720
103849.5477	2614.4661
107246.3732	2878.9455
110063.8496	3476.9406
107951.9656	3742.9491
104050.4116	3677.1691
100899.9562	3598.5049
98729.8437	3562.4009
96375.5041	3643.3021
101185.2269	3989.5039
108801.1720	4540.5780
115013.0273	4605.9333
120676.3604	4477.0633
122590.0718	4581.1278
124505.0065	4676.8387
123114.6176	4724.3827
121106.7130	4633.2591
118340.3700	4805.3689
113660.0710	4898.2198
109652.0909	4668.1171
107479.2872	4494.9879
105932.0728	4412.6142
103073.9833	3916.1349
103420.4184	2972.7875
102490.4750	2420.1276
99773.3082	2284.1784
97595.3666	2279.6477
94020.9198	2070.3013
96411.7134	1505.4085
95517.2454	2176.4328
93815.8967	1937.4386
89134.3744	1977.9034
89840.4561	1386.7326
90995.4844	1274.4563
92747.2325	1616.0141
94912.4519	1199.2185
96298.9263	1756.5789
94893.8579	2035.6415
94341.4212	2060.4753
93288.6597	1927.1030
93465.7918	1749.3581
91824.1396	1808.8802
90019.5454	1608.1987
88932.2873	1680.1801
89108.9300	1641.8108
88355.1401	1624.6224
88927.3941	2125.0661
90135.7578	1979.1210
92114.0588	1866.2784
94671.4642	1917.8434
96415.3832	1965.2741
94358.3025	1931.2939
92409.1158	2027.4013
91896.8029	2112.0403
97423.6170	2241.0236
100930.2938	2484.2370
101514.7807	2695.7638
102345.1484	2820.1314
101307.0664	2820.3579
101873.6933	2840.2647
99726.8233	2593.2851
96801.2082	2267.9529
95138.2708	2131.6922
97032.6543	1636.1757
99524.2468	1612.0214
100486.7296	1687.3726
97385.6951	1802.5938
98180.8322	1576.5688
100492.6014	1737.6067
95675.5388	1790.9556
95587.4621	1203.5792
93576.3770	1202.4183
95896.7092	985.9926
99027.3473	723.4105
100836.3453	560.9850
103209.5235	287.2744
104789.7667	289.8229
107127.2250	292.2865
108914.4484	313.4392
109281.9241	373.5275
108913.7144	370.4693
108599.8188	456.6375
108511.9867	336.2909
109256.9690	289.9645
109549.3348	288.9451
109539.3038	254.0587
109539.3038	245.9318
109693.1934	228.9134
110313.8896	224.8358
110469.2472	228.7435
110832.0743	231.1221
111143.5234	239.4473
111403.8390	326.2667
110936.0538	352.9695
111612.0426	346.0319
110728.3395	457.6286
109797.1729	442.1676
110676.4721	247.8007
111820.4909	250.9439
111247.7475	232.2265
110480.5014	234.4352
112302.9556	245.7053
112541.2520	341.2463
113024.4507	341.3313
113866.5620	233.9538
113258.0986	246.9795
114447.6237	244.0346
114624.5111	253.6340
115243.2500	253.6906
114818.5245	253.8039
115206.3068	258.5328
115102.0826	257.9665
117327.2431	261.4494
115732.8098	328.0224
114773.2629	378.8511
114759.0727	298.2047
114979.2645	270.5958
114583.6533	277.3069
115190.1594	297.3552
116523.0537	284.6976
114573.3777	1021.8417
113983.9976	511.6854
114343.6442	486.1153
113866.5620	512.3933
114166.5122	321.3962
114375.6944	265.1873
114500.7144	201.7009
114712.5878	319.1025
114500.7144	343.3418
113497.6184	414.8984
112552.5063	532.1868
111034.4061	552.8864
112442.1657	181.4827
112709.5764	254.6251
113837.6924	240.0419
113926.5031	446.2452
112423.8164	451.2006
112308.0934	508.7405
111421.4544	416.6824
111716.2667	404.3929
110660.8140	403.3452
113055.0329	521.5963
111960.4350	666.6352
111619.3823	594.4272
110863.6352	542.9189
110624.6047	561.0700
111617.6697	422.8838
112110.8994	433.8707
110978.6242	548.2991
110941.6809	821.9248
111199.0607	547.8177
112299.0410	466.1519
113412.7222	472.6082
113581.2913	415.3515
113102.9858	446.1886
112601.6824	505.8521
111480.4169	594.4272
110510.8390	596.5510
110370.6502	575.6249
110549.9842	576.0496
110797.3330	439.6757
109847.5723	564.9211
109365.8416	579.4476
108737.0717	572.3967
109148.3410	591.6522
109663.8345	575.9080
109698.3312	565.7423
110901.0678	584.3181
110227.0362	570.8959
110245.3855	585.2526
109631.0504	572.4251
109423.3361	572.8498
109797.1729	568.3191
109468.8424	618.9496
109474.9589	603.2904
109692.7041	602.7524
110009.2910	604.6496
110399.5198	605.4991
110803.2047	602.2993
112657.2197	566.0538
111317.4749	566.7334
112320.5709	570.1314
112085.2103	566.9033
112593.6087	566.3936
111103.3996	566.3369
111137.8963	430.4444
112385.8945	514.0357
112719.3627	466.6616
112805.4822	478.7246
112006.6753	521.0017
111369.5870	714.4907
112415.9873	690.1382
113076.3181	621.2999
112290.7227	619.3178
112349.1958	632.9382
111925.6936	354.8101
112583.5778	346.8247
113103.2304	733.4630
113851.6379	814.3642
112194.3276	834.2709
112835.5751	923.3557
113930.1730	912.2555
113195.9556	761.8931
112940.7778	798.4218
114021.6749	727.5447
113921.3653	777.3258
113168.3093	986.8421
112025.5139	931.3694
112480.3323	718.8798
112131.4506	864.7965
112321.5495	878.1054
114094.0935	981.7451
115988.7216	983.8688
114818.5245	1158.0458
114024.8554	1222.9763
115402.5221	1212.1309
115243.2500	1032.5738
113417.3707	819.7444
112390.5430	887.9314
113655.6672	895.1805
112919.2479	901.1836
113445.0170	898.6351
114500.7144	872.9801
113234.6115	712.0837
112948.8515	542.4375
113563.1866	827.5882
112083.2531	1214.2264
110572.2480	1208.6480
109257.2137	833.5630
111039.7886	731.8489
110810.7891	478.4981
109945.1907	526.2969
111190.0083	535.1884
112343.0794	842.3979
113234.6115	867.4866
112279.4684	1009.4673
111467.2053	905.3745
110739.3491	660.6603
110779.9623	661.7364
112133.8972	698.6049
111195.6355	750.7646
110676.4721	623.6219
111403.8390	631.6356
110370.6502	662.3310
110526.4970	536.1229
112776.1233	719.9275
111779.8777	1436.6552
113460.1858	2189.1188
111761.0391	2186.0322
109131.9490	2229.8101
105893.1723	2277.4390
108665.6317	1277.3163
108000.1631	985.5962
107490.0521	1106.7639
106023.5747	1084.1388
104709.0297	1097.4477
105211.3117	1034.4710
105433.7054	701.6348
105298.4098	632.6550
105362.2654	641.8580
107008.0767	840.1042
106220.5241	1258.5706
106727.2099	1035.4904
105715.3062	1115.3440
102662.9586	1365.8631
102415.1205	1155.8370
101586.9546	1154.3079
103259.4337	1294.0516
102514.2068	1296.2886
101229.5100	1346.2962
102365.4550	1296.5435
102563.6276	1224.2789
104207.7264	518.7929
104859.4941	402.5240
103198.0246	1494.2517
100963.3225	1560.7963
103060.2824	1072.8687
102464.5413	1362.5783
99563.3920	1858.0665
100345.5622	942.2714
100885.2768	810.3149
99379.6542	1286.1229
99127.9016	1266.8674
98147.3141	1331.2033
98021.0708	1351.9312
95892.5501	1356.0655
98590.1443	291.7485
97132.7192	807.3416
98833.0892	974.0146
96803.4101	1042.0600
97912.1982	784.3200
98105.4776	757.1925
97718.6740	784.6315
98008.8379	691.9788
97553.2855	751.8406
98008.8379	1002.1898
97777.8812	1002.1332
99033.2191	975.6003
98638.8311	1086.4608
98153.9198	1171.1565
98105.4776	1168.1266
97332.8491	1148.0216
97429.2442	1280.0631
97525.6392	1329.9857
97573.8368	1232.8306
96966.5967	1523.4463
96071.8840	1592.6244
97477.4417	830.0234
97491.1425	790.3798
96611.3539	1594.2385
95749.1807	1423.3180
96179.7780	894.0761
96179.7780	805.7842
95547.5829	817.5923
96062.3424	893.3399
95532.4141	909.2256
95955.9164	1186.9573
95585.9941	1116.8447
94938.8749	1304.4439
94986.3385	1239.3434
93328.5389	1285.3017
93989.8482	552.4617
93895.4104	547.7611
94131.9943	655.7049
94558.6771	727.7996
93422.9767	735.7849
94084.0414	797.6289
93564.6334	746.1772
93800.7280	536.7458
94179.4579	526.0704
95009.0916	885.5527
94601.7368	1370.1956
94063.4902	1486.2380
94735.5645	1064.1471
95545.6256	626.8783
95797.1336	646.6152
96611.3539	664.2849
95301.9467	1538.5392
94545.4656	1746.5265
96602.5463	1820.9431
94804.0686	1861.6628
94839.0546	2105.8672
92848.2761	2203.3622
93525.9775	2195.8582
92795.6747	2186.4004
94944.9913	2179.6326
97977.0324	2183.3421
101164.4310	2372.2155
101545.1182	2592.2091
104045.2738	2594.3329
104738.6333	2611.7477
104895.7034	2831.7696
103885.2677	3045.5901
103508.7397	3045.2786
103172.0909	2948.0103
105535.4829	2821.6605
107290.4116	2853.3754
105205.6845	2849.9207
100884.0535	2829.2777
96062.0977	2800.4795
92281.4045	2717.8793
91816.5552	2599.6847
92478.3539	2512.1007
99314.5753	2537.6992
103201.6945	2576.6065
104874.1736	2927.3390
111969.7320	3843.5022
123761.2475	5015.7630
131432.2405	6111.3418
135963.0537	6440.5818
136317.3179	6566.3936
135053.6616	6513.6393
131462.5780	6401.0232
127256.9146	6213.0843
120173.8338	6002.0388
111657.0596	5566.3275
105708.4558	5215.5384
99910.0718	4924.4412
96956.5658	4639.8003
94160.3746	4444.9804
94128.0798	4021.8417
96793.8685	3667.8811
100663.8617	3883.4007
107012.2359	4086.0077
111051.0428	4277.0898
114287.3730	4403.9492
116529.9041	4475.1378
116188.3622	4522.6252
112335.9843	4456.7035
108808.2670	4339.2453
105773.7794	4216.2086
101694.8486	4091.9259
102118.8402	4009.3257
103551.0655	4024.4469
104960.7823	4083.0627
106239.8520	4129.7572
105529.1218	3925.1680
103798.6589	3653.6378
101973.2689	3598.2500
95987.4772	3485.9171
93174.4046	3285.2073
91166.5001	3166.9844
90824.7135	2944.1309
91448.1009	2728.4698
91600.2779	2718.5872
92263.5445	2723.2028
92459.7599	2728.9795
95951.5125	2742.7981
99303.0764	2759.4767
100416.0236	2849.3261
99960.7159	2610.1053
100612.4836	2193.2247
98934.8667	2197.9819
97857.6395	2198.8315
98058.2587	2038.8696
96764.0203	1819.2441
97940.5784	1643.9912
99952.1529	1966.9165
99357.1457	2036.9440
97669.0086	2134.1275
99256.5914	2046.9682
103454.4258	2174.8188
108025.8522	2196.9342
110178.1047	2380.3141
105419.5152	2853.8568
103868.6310	3067.2242
100294.6734	3032.9891
95966.9259	2968.3984
94545.9549	2942.2053
94181.4151	2926.0930
92782.9525	2915.5875
93119.6013	2582.1849
93343.2183	2176.9425
93413.4350	2190.4214
96762.7970	1841.9259
101755.5237	2191.5257
104202.5886	2186.4287
105815.3712	2157.9702
101828.4317	2132.8532
99739.3008	2174.9604
100404.5247	1952.6731
103283.6548	1583.9028
104093.7160	1211.6495
104491.2845	1533.7254
103978.2376	1503.0016
105619.6451	1267.3488
109022.3424	1060.5509
109882.0690	1015.3289
110055.2866	1331.2599
110179.5726	1541.6824
113212.3477	1659.2823
114212.5078	1651.7783
118552.9775	1831.9301
120791.1048	2040.5120
121132.4021	2016.9523
120633.3006	2000.1321
116913.0379	1995.6014
114855.4678	2010.0714
113761.1146	1864.9192
112733.0635	1567.9038
114772.5289	1684.8524
122734.4197	1660.1318
128134.5013	1629.5496
129332.3447	1922.7988
129120.2266	2370.2333
127033.7869	2378.2470
123266.3053	2105.9522
121411.3117	1968.0775
120466.1995	1971.6454
122086.3219	2007.4945
127690.2032	2620.1861
130022.0343	3799.1297
132273.8625	3977.8940
131594.4484	4478.5925
130462.9072	4568.4135
131072.8385	4723.9296
131759.8369	5079.0229
132379.5545	5493.9779
135100.8805	6349.4299
134425.8703	6661.9912
129455.6521	6512.9313
126367.3398	5748.2915
123994.8954	5044.1082
113763.0718	4806.8980
111269.2774	3746.1489
111671.0051	2498.9334
111224.9944	2023.2670
114924.4613	1487.2574
116042.0570	1785.6320
119409.0342	1718.2946
121464.6470	1645.8601
120237.2001	1666.4181
123419.2162	2016.5559
126509.2411	2003.0488
126867.4198	2081.5431
125389.9328	2201.4083
119815.1658	2195.9998
116541.6477	2217.3224
113988.4015	2251.2459
109487.9257	2043.2021
108922.0328	1202.0501
109230.5460	883.3440
109076.1671	919.9577
109900.4184	834.6674
112709.5764	646.1621
114712.5878	1287.7369
114606.4064	1611.3418
113882.7094	1687.8823
116355.2186	2049.9981
114969.2336	2061.5514
113327.3367	1631.2486
114723.8421	1392.6225
118824.5473	1793.5041
120696.6670	2177.6221
118319.0848	2396.7945
117016.0387	2285.0846
114077.7015	2089.6700
118430.8933	1564.6190
116521.8304	1654.4401
115977.9567	1964.2547
116862.6384	1977.4787
119530.1397	2019.9823
116362.5584	2019.6991
113234.6115	2048.1575
111696.6941	1852.6580
109606.5846	1922.9687
110119.3869	1656.0825
107626.3264	1785.2356
110223.1217	1442.0354
109910.6940	1352.8373
110113.5151	1347.5138
112604.8630	1083.6857
114606.4064	922.9593
112636.1791	1123.9806
114394.7776	1088.3863
112827.9907	1837.8200
109761.6975	2767.9434
114754.9136	2972.1362
122738.3342	3663.4354
127256.9146	4428.4716
131532.0607	4724.7225
132654.0603	5125.8873
134746.8610	5143.5003
137302.3092	5603.0261
136966.8837	6103.8096
132735.7759	5731.5280
120661.4363	4851.3271
114386.7039	4340.7177
112057.3194	3554.1607
112227.1117	3088.7167
111627.4560	2798.1575
112942.0011	2292.4186
113550.4644	1462.5085
113299.2011	1451.0968
113845.2768	2023.2387
109014.5134	2014.7720
111098.5064	1653.3074
113419.5726	1630.7955
112761.9331	1303.7643
113761.1146	1033.3667
114765.4338	1017.5376
113002.4315	1162.2933
111173.8609	923.8371
110941.4363	859.8694
111874.5602	1194.6028
114447.6237	1146.3509
114396.7349	1047.5534
115349.6761	1055.3406
115980.1586	1046.2792
115668.9542	1188.8545
113972.0094	1347.5987
112694.6523	1603.3282
114390.1292	1988.6072
113972.0094	1450.3889
112558.8674	1488.7865
112666.0274	1631.7017
113601.3532	1640.7347
112971.1153	1404.4306
112709.5764	1278.9304
112761.9331	1157.9608
113076.8074	1021.5586
113602.8211	1046.2225
113550.4644	1065.6479
112814.5345	1056.2184
113750.1050	1047.8366
113816.4072	1414.2283
114724.5760	1463.2447
113171.7345	1290.7102
112029.4284	952.4655
112866.8912	1043.9572
111872.8476	1020.6241
111716.2667	954.5326
112971.8493	919.9577
113076.8074	939.5530
111820.4909	892.9434
112971.8493	707.5814
112622.4783	909.6787
113234.6115	1221.4189
112343.0794	1496.2905
113024.4507	1190.9216
112447.5482	1201.4838
112133.8972	887.4217
111247.7475	850.6381
111872.8476	1003.8322
111820.4909	986.6156
110434.0165	1230.5369
110026.1723	1427.3673
110987.6765	1015.4138
110417.3798	1040.1627
109384.9249	935.9567
109361.4378	979.9894
108973.6555	1105.8012
107795.8741	1090.2269
109384.9249	1048.7994
109384.9249	1027.3635
109143.2032	1134.7693
112009.1218	1424.5922
111820.4909	1341.4823
109693.9274	1811.8534
107490.0521	1680.9446
107490.0521	1247.0739
106575.2775	1169.9388
106169.8800	974.5243
104093.7160	1066.8938
105463.3089	1032.1491
104809.3393	1090.0853
104608.4754	1039.8512
104207.7264	1057.3794
104157.8162	1095.4655
105816.3498	1032.6304
105652.9186	998.5653
106041.6794	1460.6962
104709.0297	1394.0950
