104 m3	m3/s
Storage	Release
30216.4313	157.8664
29833.2976	271.1055
29938.7450	300.5267
29649.3151	306.9829
28804.7572	275.8061
29925.5335	86.8195
29728.0949	186.1549
29639.0395	545.7223
28852.7101	538.1050
28760.7189	573.4728
29609.9253	410.8491
30176.7968	469.7482
29483.9266	522.7573
29761.8576	852.9034
31165.4580	1314.7229
31246.1950	1632.3246
31108.2081	1645.1805
28987.0271	1578.4093
30530.3270	843.3040
29950.4886	615.8065
29413.9545	278.6095
29214.3140	556.1429
29754.2732	391.0557
30296.1897	345.7487
28975.2836	666.9184
28995.1008	487.1064
29264.7134	319.4423
28814.0542	249.9811
30019.7267	799.3563
30299.6149	566.7900
30315.0283	621.9229
29196.2093	641.1500
30061.5631	519.6708
29400.9877	818.5268
29965.1680	157.9231
29047.9468	585.7906
29244.6515	415.5780
29218.7178	406.5166
29218.7178	410.2545
29453.0998	351.7802
30203.2198	315.6479
29978.3795	344.9841
29118.8975	542.2110
29812.2570	661.8780
29388.0208	719.9275
29400.9877	423.6767
30133.7371	364.8909
29786.8127	573.2462
29146.5438	444.3763
30030.9809	653.9209
30123.7061	599.9490
29963.7001	647.7762
29698.2466	599.7791
29954.1584	741.2501
30008.7171	615.2401
30057.6486	483.5385
29812.0124	566.5351
28988.4951	644.6613
29506.4351	414.0772
28981.8893	437.4103
29037.1819	339.9721
29570.7800	213.7922
28883.2923	491.6371
29742.5296	583.0722
29234.3759	651.9104
30176.7968	522.6157
29570.7800	415.6347
28583.3422	437.6935
29153.6389	313.4675
29270.5852	294.5802
29833.2976	419.2309
29704.3631	438.3165
29806.8746	458.3648
30362.7365	479.6024
29008.3123	664.0301
29623.1368	321.7360
28856.3800	315.0816
29479.2781	291.0405
29675.4935	445.4523
29623.1368	405.6671
29283.5521	454.9668
29440.1329	337.0271
29806.8746	315.8744
29662.5266	319.5839
30004.5579	301.0647
29361.8425	463.9998
29544.6017	379.1909
29050.1488	453.0129
29701.9165	387.6576
29387.7762	290.0495
29583.7469	352.9695
29192.5395	470.1729
28972.3477	328.7303
29089.0493	364.5794
29609.9253	337.3103
28713.5000	561.2965
30203.2198	212.3480
28569.3967	427.6693
29859.4760	326.5782
29098.3463	475.3549
29275.4784	556.7092
29054.7973	481.0749
29257.6184	412.2367
29476.8315	629.7950
29242.6943	798.8466
29444.0474	783.6970
29405.6362	693.2530
29149.9690	817.6206
29487.5965	608.5007
30309.4012	638.4316
29902.7803	731.9905
29952.9351	751.0477
29145.5652	708.2893
28699.3098	752.6618
30200.0393	593.0964
29205.9956	803.5188
29722.7124	625.8023
29730.5414	741.2501
29136.5129	699.9075
30103.1549	691.6956
29500.3187	813.3731
29375.5433	647.8611
29392.9140	770.9828
29754.5179	640.1023
29602.0962	737.5972
30050.7982	860.3791
29917.7045	808.7008
30052.5108	797.7705
30328.4845	812.2687
30129.5779	791.8523
29851.8916	872.6686
29772.8672	832.9117
29625.3387	751.1610
30344.6319	650.9194
29652.2510	740.8537
29649.3151	735.6434
29699.7146	785.9624
29870.7302	807.9363
29979.6028	713.0748
29896.9086	744.5348
29401.9663	772.7384
29508.8817	658.7914
29094.4318	708.9406
29531.3902	570.8393
29728.0949	520.2371
29682.8332	594.4556
29572.0033	486.3418
29676.9614	599.6942
30317.7196	657.3756
30328.9738	688.4109
29814.2143	749.5469
30042.9691	662.1045
29754.2732	355.0933
29688.7050	387.7709
29991.3464	466.3218
30119.3023	590.9443
30085.5395	593.0397
29701.9165	545.2409
30110.4946	394.4537
30269.5220	437.3254
29890.3028	467.8793
30087.7415	462.3008
30218.8779	604.2532
30215.9420	593.5777
29898.1319	689.5152
29560.2598	525.0227
29817.1502	391.6786
30137.4069	488.9753
29776.0477	742.7226
29696.0447	633.5611
29778.4943	494.7236
30240.1631	565.5441
29833.2976	526.5518
29793.9077	478.1583
29846.5091	389.8947
30336.5582	638.6015
29828.8938	614.7587
29978.3795	515.7914
29552.9200	556.1429
29426.9214	360.5301
30026.3324	431.8602
29754.2732	420.5901
29885.8990	538.2466
29969.5719	548.9221
29831.8297	618.6948
29009.7803	592.1902
29741.3064	545.1842
29040.6071	527.4013
28933.6918	360.0770
29492.2450	421.4113
29860.9439	693.0548
29326.3671	829.2589
29651.5170	834.8090
30299.3702	719.1630
29752.0713	489.4850
29147.2778	438.1749
28988.9844	931.9641
29179.0833	722.9574
29877.8253	639.4793
30322.8574	679.5194
29791.4612	799.2430
29885.8990	620.3088
29290.8918	614.0225
30052.5108	599.9490
29273.7658	896.9644
29852.3809	638.4033
30121.5042	909.9902
30151.5971	844.8898
29065.5622	611.4174
29665.9518	499.6224
29387.0422	829.4854
30349.7697	641.9995
30099.9743	979.7063
29664.7285	1000.0944
29971.2845	890.9046
29824.0006	664.6813
29881.2505	627.9827
29777.2710	840.3307
29552.9200	776.7311
29603.3195	813.7129
30110.4946	357.8683
29827.1812	880.0310
29482.9480	742.1562
29908.6521	635.6283
29816.9055	1043.9855
29354.9921	1051.1780
31003.7393	1702.7769
29852.8702	2260.9020
29540.1978	1961.9044
29575.9179	1890.6592
29838.4354	1819.9520
29865.3477	1918.0982
29951.2225	1865.0891
29969.3272	1898.6162
28390.3073	1714.5567
30427.3261	961.7534
30430.0174	1339.0470
29921.3743	1397.0683
29058.9564	1419.8916
31041.6613	1035.3205
29476.8315	1523.1349
30873.3369	1047.7233
28970.1457	1318.6589
29421.5389	968.3229
29071.9233	881.7866
30162.6067	1109.5673
30066.7009	1304.0757
30041.7458	1189.6190
30269.2774	1368.2417
30166.5212	1220.9658
29136.5129	547.9593
29618.7329	547.4496
30227.6856	788.1711
29780.9409	1060.2677
30169.7017	934.9656
29972.2631	896.7662
28965.4973	738.5883
30225.7283	481.3298
30148.6612	1088.8960
29840.6373	1511.1002
29694.8214	1291.6446
30763.9749	1245.9696
29573.4713	1374.1599
30278.8190	1220.5694
30734.1267	1318.0359
29353.5241	1393.6702
29425.4535	1186.3909
30472.8324	1176.9614
30453.9938	1326.6726
29726.3822	1396.7568
29274.9891	1369.7708
30121.0149	789.4170
30299.3702	773.1915
29844.0625	744.5632
30335.0902	740.8537
29835.9888	805.8975
30014.5888	815.4402
29930.6713	905.2896
29610.1699	611.9554
29596.9584	322.2740
30190.0083	496.5925
30037.0973	842.8509
30446.6541	818.7533
29237.8011	1030.8748
30559.6859	956.3449
29675.4935	555.0385
29531.3902	318.4229
30297.1683	790.6913
29959.0516	883.3723
30467.2053	1176.9897
30339.2494	1222.9763
30754.1886	1178.2640
29979.6028	1115.3440
29401.9663	692.3469
30287.1374	978.4037
29981.8047	910.2450
29941.1916	1164.3887
29113.5151	1170.5052
29530.1669	846.6454
29609.9253	327.3427
29793.9077	398.7012
29440.1329	515.8197
29374.8093	518.3682
29413.9545	403.6566
29596.9584	351.6669
29820.0861	425.9986
29951.9565	470.7676
29820.0861	338.4430
29019.0773	551.3290
29912.3220	465.2458
29844.0625	635.5150
29772.8672	606.5185
30341.6960	797.0343
28994.6115	864.1735
29636.3483	861.6533
30769.1127	1235.6622
29709.0116	1838.5562
29755.7412	2233.6612
30522.2533	2183.5687
30261.9376	2416.4181
31729.3937	2373.6030
34223.9221	2969.5028
34082.9993	3571.7171
32022.7381	3634.4106
33827.5768	3593.6061
32749.8603	3506.1353
31046.3098	2962.7917
30792.5999	2486.1908
30539.6240	2398.6634
31745.2964	2356.1882
30737.7966	2633.4950
30478.4596	2425.1963
30621.0949	2368.0529
31040.6826	2367.9397
30348.7911	2363.5789
30447.6327	2270.5580
29496.6488	2099.3827
29687.9710	1627.1426
29551.4521	1735.1997
29759.9003	1769.6330
29315.6022	1710.2809
31115.3032	1243.0246
31070.5309	1741.0613
29857.2740	1723.8447
30698.4067	1437.7879
31345.5259	1458.5158
30064.9883	1614.3151
30572.4081	1204.8252
29951.9565	711.4608
30539.8686	714.0942
30981.4755	831.3543
31033.8322	1299.2336
30867.7097	1568.8666
30258.5124	1567.5640
30271.9686	1487.3990
29758.1877	1400.2681
31432.6240	1216.8598
30699.3853	1467.4639
29837.2121	1404.0908
30114.6538	912.1989
31255.7366	911.8591
29662.2820	1255.5690
32666.1874	2029.3834
32780.9318	2777.1181
30516.1368	2914.2000
31369.0131	2513.8564
31690.0038	2432.4738
30662.4421	2578.0790
28967.4545	2255.6067
30136.9176	1462.7633
28855.1567	1585.9133
28809.6504	1609.8694
29203.5491	1494.8180
30379.1286	1545.9016
29243.9175	1862.9370
28697.8419	1844.6727
30072.8173	1393.0756
28687.5663	1732.2548
29684.0565	1316.6767
30904.1637	1210.9416
29186.4230	1253.1904
29524.0504	908.1213
30141.0768	812.4386
29835.4995	590.2364
29812.7464	597.1740
29877.3360	774.7489
29174.1901	801.7632
29773.8458	716.9542
29894.4620	731.9622
30025.5984	671.9871
29401.4770	493.3927
29530.1669	228.0356
29936.0538	406.7715
30364.4492	452.9563
30157.9582	519.5858
30049.5749	501.2365
30036.3634	523.0122
29963.9447	500.6135
28838.2753	391.2822
29005.3764	507.1264
29466.0666	477.9317
30390.3829	599.7791
29862.1672	434.4371
30777.1864	376.5291
29681.6099	558.0967
30392.5848	448.7371
30059.1165	591.9637
29742.5296	687.9578
29858.9866	517.7169
29517.4447	478.0450
29649.3151	453.2394
30123.7061	326.0685
29166.8504	276.0893
28343.5777	345.6071
29283.5521	378.3131
29114.7384	464.4529
29179.5726	425.1208
30389.4042	399.2392
30057.6486	444.2913
29557.5685	318.9043
29881.2505	359.2275
30575.8333	520.7185
29742.5296	472.1268
30373.7461	393.3210
29596.9584	666.6918
30084.0716	471.9852
30139.3642	716.0198
30387.9363	627.2748
30325.0593	874.1127
30605.9262	948.5860
30337.5368	1178.3773
30439.5590	1178.7454
30817.5549	1111.7760
30466.2267	1068.9893
30612.0426	1050.8948
30411.1787	1201.0590
29687.2370	1073.9730
30373.7461	753.9077
31186.0092	614.1641
30235.7593	795.2220
30413.3807	695.7732
28780.2915	484.8410
30244.0776	365.5988
30029.7576	634.0425
30219.6119	433.7575
30460.1103	640.4704
30043.7031	524.4846
30108.2927	529.2135
30858.4128	519.3310
29430.8359	705.3160
29374.5647	684.8146
29020.5452	573.4445
29636.3483	539.4926
29767.4847	523.1821
29114.7384	497.0739
29991.3464	518.1700
30141.0768	804.6798
30494.1177	709.5069
30438.5804	630.2764
30499.2555	779.1097
30337.7815	589.4152
29664.9732	451.3989
30483.5974	591.7938
29761.8576	787.6614
28997.5474	775.3153
29765.5275	582.9872
29315.3576	723.1556
29771.1546	595.5033
30084.8056	656.0164
30072.0834	747.7913
30153.0650	832.7418
30465.2481	838.4618
29246.3641	779.5345
29966.3913	695.6883
29781.6749	694.4990
30136.4283	579.9290
29305.5713	755.1537
29259.5756	693.5928
29926.2675	633.0231
28766.8353	736.6061
28886.2282	625.5191
29654.2083	620.1673
29659.3461	633.1647
29770.4206	680.9918
30371.0549	679.8025
30410.9341	734.0576
30385.2450	677.3107
30348.7911	672.2419
30190.0083	746.4604
30058.3825	585.4791
30148.1719	742.0146
30282.4889	692.9982
29766.7507	736.4645
30341.4513	685.6075
30241.6311	664.8229
29858.2527	620.5637
29699.7146	616.2595
30424.6349	610.5678
30550.6336	713.0182
30289.8286	705.5992
30010.6743	706.4204
30050.3089	704.3816
30304.5081	727.6297
29666.1965	629.1154
31606.0862	741.5333
31954.4786	2153.4962
30925.6936	2295.8167
29986.2086	1652.8827
30629.4133	1050.8665
30452.7705	731.6224
30357.1094	585.9605
30268.2987	841.1519
30180.4667	726.1855
30318.6982	647.7762
30315.0283	660.6037
30272.7026	637.9219
30616.2018	509.5333
29898.8658	510.4678
30067.4349	887.6482
30308.1779	655.6766
30052.5108	888.4127
29692.3748	634.0708
30131.0458	547.0248
29946.8187	471.7303
30643.1141	436.9289
29687.4817	852.4220
29092.9638	784.0935
29885.1650	805.1895
30214.4741	786.6420
29333.9515	903.4490
29038.6499	582.7324
29001.9512	593.9175
29847.4877	620.9035
30172.3930	670.4580
30062.7864	753.2564
30076.9765	622.6591
29525.5184	546.8549
29767.4847	436.0794
29820.0861	273.5124
30143.7680	780.4123
30247.9922	642.5942
30380.8412	700.3039
30520.5407	704.6647
29912.0773	713.1031
30064.2543	732.7267
29419.8263	463.2919
29136.5129	679.8309
28619.3068	656.6677
28792.2797	471.3622
29828.1598	550.9326
30317.4749	664.1433
30274.9045	1000.6607
29273.0318	1075.8986
29550.2288	765.6875
29270.3406	887.1951
28959.3808	721.3150
29484.9052	866.3539
29799.7795	1061.2305
29354.2581	834.1860
29580.0770	711.2909
29552.9200	904.9781
29298.7208	1000.4059
29672.0683	924.7433
29582.0343	1025.2114
29585.7042	881.1353
29308.2625	775.8250
30060.0952	815.5818
29270.5852	784.6315
29488.0858	614.5888
30125.4187	565.5441
28694.6613	839.2830
28893.5679	672.2703
28881.8244	953.6831
29884.6757	808.7291
29397.0732	997.6591
29542.6444	947.1702
29960.5195	907.5549
31149.0659	1110.3602
29315.6022	1178.4905
29910.1201	1149.7206
31238.3659	1273.5219
29574.9392	1491.5616
30482.6188	1252.9638
29608.9466	1733.2459
29159.5107	1731.4902
27963.3799	1650.8722
29397.0732	1578.6076
29718.0639	1809.0217
32864.6047	2519.2083
33167.9801	3179.4439
33209.0825	3206.4864
31764.3797	3435.5131
32377.4915	2941.6390
31314.6991	2984.0859
30777.1864	2691.6295
29695.8001	2358.5385
30305.7313	1923.5634
30615.2231	2233.8028
30817.7996	2163.3221
31770.4961	2496.1583
31524.1260	2971.2018
31387.1177	2763.9791
30976.5824	2787.0573
31093.7733	2567.7716
30122.4828	2485.1148
29967.6146	2013.0446
30536.1988	2090.4346
30061.3184	2144.1799
30281.0209	2050.4229
29774.3351	2139.2245
30157.9582	2014.8852
30407.2642	2010.6094
30478.7042	2103.5453
29547.5376	1887.2329
31202.1566	1220.7109
30717.0007	1403.9493
30897.8026	1443.8477
30440.5377	1737.8332
29861.4332	2025.5324
29686.7477	1995.8280
29300.6781	1771.3320
29608.4573	1559.0689
29457.0143	1639.5171
29268.1386	1664.4076
29498.6061	1679.8120
29141.1614	1632.1264
30298.6363	1295.5807
30161.1387	1366.4861
29888.8349	948.2179
29824.7346	994.0912
29796.5990	868.2228
29766.0168	967.6716
30075.2639	1178.1507
31209.9857	1413.8035
30769.8467	1586.2248
29867.7943	1448.7748
29947.3080	1317.8660
30761.0390	1229.6307
30238.6952	1401.1742
31610.4901	1673.5823
29978.8688	2011.7987
29573.4713	1683.5498
29043.5430	1804.4061
29289.1792	1574.4167
30855.9662	2007.4379
31148.5766	2538.6053
30314.5390	2454.5892
31112.6120	2297.6572
31102.3363	2698.2840
31645.9654	2710.3470
31374.8849	2874.3015
32235.1008	2961.2909
31457.0898	3051.9897
30965.5728	2829.3627
32339.5696	2485.0298
30635.5297	2724.7319
30924.7150	2384.0803
30908.0782	2386.6288
29393.1587	2285.1412
28980.1767	1508.6650
29543.3784	1234.8410
30115.8771	1238.6072
30928.8741	1195.7072
30807.2793	1234.3313
29727.8502	1283.1496
30010.9190	1401.0326
30383.2878	1273.7767
29947.3080	1246.2527
29813.2357	1026.1176
30561.6431	975.4021
29907.9182	941.5918
29916.7258	1106.1410
30277.3511	1289.9173
30502.4360	1221.2490
30773.5166	1454.4948
30861.1040	1223.9674
30901.7171	1186.7590
30176.7968	1095.1540
29935.3198	896.5963
30525.4338	1175.4323
30769.6021	1187.4386
30966.7961	1232.6323
30595.1612	1296.2886
29653.9636	1298.3840
30238.6952	1226.2610
30847.6478	1239.4284
30218.3886	1598.9391
29565.3976	1790.5592
28514.3487	1674.8282
29884.9203	1336.2437
29717.8192	1877.7750
29113.2704	2046.4585
29493.2236	1763.3750
29467.7792	1848.4954
28506.5197	1840.9065
29821.3094	1289.7474
30362.9812	1248.9995
30597.8525	1218.7004
30478.2149	1310.4753
30021.1946	1200.8891
30403.1050	1203.2394
30293.4985	1196.2452
30447.3881	1217.7943
30731.4355	1209.2993
30813.6404	1254.1815
30484.8207	1306.0579
29217.9838	1091.4445
30796.2697	863.1824
29292.8491	728.3376
29753.5392	700.3606
29011.0036	655.8465
28336.9720	375.1133
28429.4525	350.8457
28207.0588	208.6952
29179.5726	93.3890
28998.2814	231.9150
29701.9165	229.3098
29163.4252	343.0303
28753.3792	322.5855
29076.0825	260.8265
28766.1013	324.7659
29636.3483	232.6512
29539.7085	369.0251
28471.5336	402.0709
29348.6310	167.3242
28856.3800	335.4980
29662.5266	186.7779
29374.8093	297.1570
28758.0276	341.1047
29011.2482	238.1730
28908.0027	293.8722
28817.7241	288.7186
28756.8044	304.8025
29050.1488	211.9516
29123.0567	223.8164
29544.6017	174.5167
29257.6184	309.7014
29269.3619	262.6671
29164.4038	357.8400
28550.5580	296.0526
29466.0666	158.0646
30163.3406	173.1292
29109.1112	355.2632
29089.0493	221.0979
29374.8093	224.8074
29361.8425	165.7951
28753.3792	254.1154
29011.2482	171.0621
29114.7384	239.5322
28734.5405	239.2207
29675.4935	136.5438
29741.3064	244.5160
29609.9253	241.4578
29570.7800	247.4326
29192.5395	266.1784
28841.2112	268.2738
29014.6734	472.6931
29962.7214	387.3461
29691.1516	428.2640
29102.9948	348.5804
30030.9809	198.5860
29466.0666	340.4251
29309.7304	188.3353
29885.8990	221.7492
28865.9216	434.0123
30070.8601	184.5409
29244.6515	505.8238
30069.3921	439.3076
29490.0430	450.1812
29505.2118	317.3469
29182.5085	339.2075
29714.8833	308.7669
29531.3902	398.6446
29060.6690	276.9104
29400.2537	478.8945
29649.3151	361.4079
28999.0153	389.4699
29453.0998	352.5731
29662.5266	404.1947
29535.0600	480.8767
29558.7918	407.5361
29391.4461	342.8887
28546.1542	541.7296
28540.0378	396.0394
29518.4233	154.2702
29926.2675	564.9494
30423.4116	591.6239
29426.9214	510.1280
29531.3902	532.2434
29335.6641	356.7923
29466.0666	355.2065
29610.1699	457.2038
29525.7631	552.7732
29446.4940	547.7894
29906.6949	497.5553
29181.7745	644.5197
28946.6586	252.7562
28588.7246	357.0471
29985.4746	469.3800
29431.3252	647.3797
29133.0877	630.9560
29481.4800	542.1543
29038.6499	694.4707
29396.3392	382.7305
29228.5041	520.0106
29424.4748	606.5185
30185.6045	598.1651
29705.0970	717.4356
29291.8704	730.0649
29897.1532	621.0168
29669.6217	520.6335
29633.1677	496.7908
29026.1723	657.4605
29267.8940	600.0906
28784.6953	562.4858
29741.3064	283.8481
29335.6641	426.4234
28883.5370	423.6483
29596.9584	284.1879
28861.5178	472.0418
29047.9468	405.6388
29101.7715	359.7089
29038.6499	421.0998
30349.2804	305.4538
29888.5902	576.6159
28404.7421	558.0118
29925.5335	365.1741
29860.4546	539.0678
29826.2025	414.0489
29605.7661	461.1965
29150.7030	470.3145
28910.4493	334.3653
28972.3477	259.5239
29787.0573	800.2907
30264.3842	847.3250
30265.3628	911.4627
29764.0595	916.1066
30356.3755	823.9919
30128.3546	881.1919
30064.2543	744.9313
30134.4710	771.4359
29649.5598	1012.0441
29890.5475	928.2829
30046.1497	861.1436
29772.3779	808.9274
29902.5357	740.0608
29889.3242	706.8168
30201.9965	885.7510
30074.0406	916.9278
30728.0103	875.2454
30752.2314	930.0668
30202.7305	991.0613
29094.1871	739.1263
28699.3098	558.1250
30184.6258	690.1665
30191.2316	817.9887
30235.0253	837.0460
30394.2974	893.4531
30199.0606	885.4112
29432.5485	787.5765
30067.9242	491.4389
29801.9814	782.3662
30441.7609	730.1216
29818.8628	825.4927
30044.6817	751.2176
30246.7689	689.4303
29684.5458	665.1910
30279.5530	438.0616
29936.7877	749.6036
29896.4192	720.0974
29904.2483	691.1010
29685.2798	673.2330
29777.2710	632.2586
29587.4168	532.2151
29217.7392	395.6430
29375.5433	529.0153
30017.7694	674.7905
30669.7818	636.9875
29951.2225	801.9614
29246.8534	749.7168
29574.2052	400.2869
28260.1495	559.2294
29223.3663	767.4715
31009.6111	1175.1208
30753.4547	1436.0889
30287.8713	1136.5816
29597.2031	1122.5931
30215.9420	685.5792
30484.3314	611.8138
29787.3020	775.7400
30589.5341	661.9629
29479.0335	848.7125
29367.4696	684.2766
29703.8738	688.0994
30004.5579	534.6504
30171.6590	432.9363
30360.7793	770.4164
30020.2160	739.8626
29779.7176	662.3310
29516.7107	660.1790
29640.7521	640.8386
29212.3567	528.8171
29603.3195	511.4589
29805.6513	987.0970
29234.6206	1154.1664
29542.8891	976.8463
29582.5236	850.1567
28596.0643	783.1590
28761.2082	507.0981
29767.4847	352.9412
30186.3385	963.0560
29587.6614	1100.1944
29503.9885	1041.6635
29589.8633	1083.0061
29860.4546	1014.5077
29687.7264	833.9311
29629.0085	720.9186
31025.7585	660.0091
30173.1269	992.5055
30008.7171	836.5363
29868.2836	822.3495
30523.7212	740.7687
29097.3677	625.9439
30475.5237	388.8753
30078.4445	891.6125
30094.3472	900.2209
29311.6877	822.3495
30193.6782	831.5808
29649.5598	902.4013
30061.5631	610.7377
29042.3197	820.2541
29188.8696	863.5506
30024.1305	765.8574
29112.2918	1188.3165
29008.3123	359.4541
30420.7204	869.4971
29697.7573	1172.0060
29204.5277	1152.0143
29154.6175	1151.4196
29217.0052	1074.1713
29724.6696	884.3351
28891.3660	730.0933
29022.9918	394.7368
29540.9318	944.4518
29546.5589	942.6678
29997.7075	938.9583
30814.1297	935.2205
30250.1941	1003.8888
29755.2518	801.9897
29747.4228	731.9905
29454.8124	905.1197
30056.4253	916.0783
30231.3554	926.4706
29829.8724	1066.6107
29818.6181	995.2239
29110.8238	905.4595
28584.5654	552.4900
29492.2450	305.1990
29644.1773	634.7221
28858.3372	718.2002
29418.6030	571.7171
29340.0680	612.0120
29827.6705	544.5330
29950.4886	569.0837
30316.7409	390.1212
29373.8307	361.4929
29993.7930	539.9456
30249.9494	775.3153
30053.2447	659.4994
30181.2006	623.5653
29852.1362	691.7806
29379.7025	339.5473
29623.1368	284.0746
30225.7283	771.7757
29328.5691	1058.8802
29808.3425	1126.3309
29977.4009	1230.7917
30931.5654	1233.2270
