104 m3	m3/s
Storage	Release
40864.1728	340.1136
40772.4262	654.7138
40616.5793	694.8105
40474.9226	656.5544
40324.2136	666.1255
40095.2141	682.8041
39709.1445	485.0676
39271.4521	485.5490
38929.6655	560.3621
38542.1279	567.5829
38079.7251	622.3760
37797.3903	633.0797
38015.3802	638.3184
38511.7904	293.1360
38034.4635	298.5162
37791.2739	377.9166
37389.0569	382.1358
37421.1070	372.5931
37607.0468	383.0703
37671.3917	376.1044
37855.8635	285.4621
37800.8155	281.7526
37304.6500	426.3384
37039.6859	436.1361
37301.7141	442.9038
37629.3106	537.1706
38097.0958	557.5304
38451.8493	268.5287
38721.4619	187.5708
38076.5446	523.8050
37716.6533	536.7458
37804.7301	610.9926
37733.0454	715.9348
38112.9986	636.6477
38008.0405	460.5735
38063.5777	459.4692
37868.3410	568.6306
38151.8991	570.6128
37973.0545	639.3378
37771.4566	644.3215
37710.0476	565.1759
37700.5059	303.1602
37536.0961	287.6142
37549.5522	344.7010
37378.7813	328.7303
37327.1585	333.6008
37250.5807	353.2243
37119.4442	298.2897
37038.2179	252.7279
36895.3379	202.8902
36577.5278	310.8057
36707.1963	305.3689
37279.6949	302.4522
37548.8183	347.5043
38337.5942	370.0162
38099.0531	441.7711
37436.2758	451.5404
39788.4135	685.3526
40657.6818	1070.0936
39937.1653	1295.1559
39122.9450	1351.5631
38655.1597	1431.5015
38169.2698	1429.8309
40434.3095	1434.9562
41057.9416	1443.8194
40680.6796	1443.7344
39371.5170	1353.8851
41318.5019	1254.7478
41928.1885	1252.7373
41133.5407	1253.8983
40153.9319	1203.8341
40160.0483	1255.5690
39637.4598	1253.5018
40259.3793	1253.4735
40763.3739	1251.2365
40808.1462	1184.6070
40047.7505	1118.1190
38978.8417	1119.5065
38622.1309	1009.4956
38530.8737	884.2219
38426.1602	882.8343
38266.3989	881.2203
37985.0427	878.1904
38607.2068	584.3748
38403.6518	592.3601
39060.3126	711.8006
39545.9579	715.9915
39816.5491	716.4445
39523.2047	787.8879
39532.7464	705.3160
39635.2579	338.5562
39651.8946	224.2977
39750.4916	445.5089
44196.8980	444.4329
44869.2170	733.0665
44732.9427	667.6829
44193.9621	690.8178
44454.0331	439.9588
44343.9372	427.9242
44480.4561	712.1121
44393.6027	645.3693
44373.0514	594.4272
44200.0785	598.9579
44877.7800	545.2692
46328.5993	753.7378
45702.0313	871.6775
45516.0915	1024.1071
45073.7507	1206.0711
44575.3832	1205.4765
43720.5497	1202.3333
43385.1242	1045.3447
43579.8716	584.3181
42833.6661	600.5437
42675.1280	463.1503
41993.2674	561.9195
42190.9507	638.7714
43388.7941	740.8253
43463.4146	418.0699
43563.4796	397.9650
43189.3982	435.2299
43169.8256	547.3646
43387.0815	380.4085
43864.8977	361.8043
43956.1550	367.4960
43540.4818	361.3230
43799.5741	225.9684
43745.9941	217.5866
43889.8528	329.7497
43963.7393	336.7156
43971.0791	331.5903
43802.7547	322.4439
43988.4498	325.9835
43958.3569	214.3585
44039.3385	147.0777
43508.9210	256.4657
43489.1037	269.8312
43526.5363	281.0730
43270.1352	281.2996
43244.4461	267.0562
43673.8201	167.3242
43728.1341	155.3745
43766.5454	273.5407
44022.4572	266.8296
44201.0572	310.7491
44350.2983	306.1617
44442.5342	322.8404
44573.6706	233.3025
44470.1805	291.0689
44207.4183	353.4226
44403.3890	340.7932
44255.6158	386.1852
44145.5199	338.6129
44165.8265	345.6637
44150.4131	333.9123
43923.3708	338.5279
43647.3971	313.2693
43660.8533	317.0071
43690.7015	329.4382
44227.7248	140.2817
45126.8414	156.0258
45034.8501	268.8401
44835.9435	276.8255
44680.5860	268.4437
44671.5337	289.9079
44877.5353	263.0635
44901.0224	370.0162
44846.7085	386.0153
44737.8358	276.2025
45016.7455	292.1449
44927.6901	458.5064
44138.9142	708.5158
43999.7040	684.0784
44124.2347	689.3170
45350.2137	708.4875
45266.2962	638.2051
44782.1189	724.0618
44377.9446	678.5849
44524.9838	609.7750
44707.9876	550.9609
44661.7474	574.9169
44458.4369	647.8611
44124.2347	473.9391
43817.4341	285.0940
43807.8925	280.8748
44012.1815	356.3392
44090.7166	355.9428
44056.7092	354.4703
44143.8073	356.6224
44397.7618	256.0409
44577.5852	348.7220
44272.0079	478.7529
44343.6925	426.1685
44639.9728	421.7511
44632.1438	438.6280
44915.2126	424.5262
44820.7748	356.5657
44684.7452	365.3723
44513.7295	254.9366
44249.0101	318.9893
44644.6213	380.4935
44955.5811	384.5994
44610.1246	445.7355
44640.4621	301.4611
44528.4090	279.4873
44613.7945	421.2414
45220.3005	378.8228
44498.8054	621.4132
44201.7911	540.7951
44232.8627	511.1757
44382.1038	364.0980
44269.3166	364.3529
43923.8602	462.6123
43582.3182	520.8318
43790.7665	468.6721
43712.4760	465.6139
43653.2689	466.5200
43829.4223	307.7758
43811.5623	305.5388
43416.4404	473.7692
43467.5738	475.2133
43649.3544	450.8608
43881.2897	447.7177
44099.7689	424.1864
43876.8859	402.6089
43806.9139	361.3230
43501.8259	483.5102
43539.2585	480.2254
43627.5799	433.0212
44029.5522	431.3505
43786.8519	506.9565
43963.7393	362.7105
43877.6199	368.5721
43639.3234	485.9171
43659.8747	479.4042
43527.0256	485.6906
43394.1766	477.6486
43441.3955	481.7262
43394.4212	448.9919
43055.5705	399.1543
42949.3891	515.1118
43046.7628	521.4830
43038.6891	538.8130
43049.9434	510.8925
43154.4122	528.2225
43445.7993	463.2919
42990.9809	488.3240
45208.0677	366.5899
45492.6044	725.0529
43753.8232	693.4513
43335.4587	280.3085
43229.2774	191.6201
43293.8670	140.3383
43518.7073	88.9149
42643.5672	442.8755
42761.2475	439.3642
42841.7398	419.6557
42804.3072	391.5370
42896.7877	397.3703
43268.1779	320.7449
43599.6889	197.2268
42953.3036	492.5715
42916.1157	496.4226
43256.4344	479.5175
43358.9459	479.6024
43493.2629	474.1939
43710.2741	340.4818
43629.2925	219.6538
43256.4344	509.5333
43461.7020	501.0666
43493.2629	511.3739
43560.5437	498.9145
43572.2873	506.6167
43552.2253	345.4372
43313.4396	252.2182
42739.7176	505.0310
42835.6234	480.3670
43175.9420	473.1462
43260.5935	464.2547
43217.0445	474.9302
43710.5188	267.0279
43687.5210	213.8205
43199.1845	471.1074
43487.6357	473.1179
43681.4045	471.0791
44013.4048	466.4634
44764.0142	462.5557
44535.7487	324.7376
44363.5098	263.6865
43919.9456	471.1923
43926.3067	492.6565
44517.6441	472.8347
44340.5120	555.3783
44368.8923	576.9841
44178.5487	391.8485
43558.3418	344.5877
43219.0017	469.3800
43081.2595	460.9983
42957.4628	491.7787
42857.6425	481.4997
43447.7566	492.7698
44043.4977	327.3144
44059.1558	299.4507
43589.6579	525.5890
43526.5363	511.4589
43252.5198	520.6619
43379.0078	516.9240
43469.2864	517.8585
43363.1050	371.1206
42842.4738	417.3337
42438.5441	468.7004
42038.0397	486.2286
42038.0397	464.9060
41705.5501	512.6482
42216.3951	526.0987
41702.8589	494.4971
40553.2130	510.7226
39856.9176	607.5379
39928.1130	517.0939
40283.1111	689.2604
40769.9796	689.0621
41781.1493	635.7982
41235.3183	500.2737
40991.3947	418.5230
40805.6996	684.6447
41117.1487	739.6077
41413.6736	843.1341
41029.3166	845.2862
39734.3442	850.0434
38781.6477	750.1982
37510.1624	755.6634
38495.6430	807.3416
42113.1496	322.8404
42029.2321	602.9223
41238.4988	715.4534
40252.7736	847.0701
39349.4979	849.0806
38580.0498	849.9585
38347.6252	849.4204
39154.2611	846.7303
41231.4038	1091.3030
41882.4375	1532.3095
41167.3035	1660.5848
39836.6111	1655.7143
38130.3693	1643.7080
36543.5204	1629.0399
36289.3212	1383.1930
36568.2308	1274.6262
36651.4143	1274.1448
38141.3789	1030.5067
38859.6934	847.1834
38779.9351	837.4707
38241.4438	836.7345
38219.9139	837.7539
38137.4643	838.1503
39282.4617	838.5468
40812.3054	837.8955
40444.8297	831.1278
39753.9168	832.2888
38905.4444	836.3097
38834.4937	838.9715
39197.3209	841.8598
39283.4403	841.7749
39160.3776	842.7943
38611.1214	840.3874
38546.5318	841.7466
38220.4032	843.2474
37859.2887	846.0791
37829.1958	847.6365
37949.5673	655.9881
38018.0714	641.2633
38285.2375	422.9971
38161.4408	422.8838
37963.2682	532.0735
38730.7589	643.1039
40019.1256	813.4864
40072.7056	808.0212
40356.7530	836.3381
39749.2683	724.1467
38767.9469	736.2663
37977.7029	846.0224
37733.0454	807.1717
38187.6191	776.7594
38304.5654	767.0184
38283.7695	857.4624
38305.5441	865.3628
38353.2523	868.2228
39739.2373	983.8688
41340.0317	1270.6902
42038.7737	1274.7678
42196.5778	1273.8617
41752.5244	1397.7762
40770.2243	1507.2774
39509.7486	1531.7715
38828.1326	1414.8512
38512.2797	1268.1133
38578.5819	1250.1321
38754.2460	1247.0456
38995.4784	1242.3167
38163.8873	1241.2690
37343.3059	1239.9381
36839.3113	1009.5522
37543.9251	777.7788
37658.6695	739.8909
37998.7435	712.9049
37768.2761	712.5651
37191.8629	771.6058
36925.9201	654.3174
36938.1530	651.8255
37288.7473	674.0259
37244.2196	657.9136
37320.7974	524.2015
38017.8268	485.3224
37837.7588	472.4383
36786.7100	731.0843
37603.8662	574.4639
37933.4199	649.2203
38282.3016	643.2172
38374.0482	621.6964
37834.3336	638.9130
38386.7704	411.5004
38409.5235	412.5765
37503.8013	759.1463
36786.9546	692.2336
36292.0124	629.3136
36927.1434	740.8253
38264.1969	621.2150
38778.4671	840.5573
39065.9398	837.2442
38538.9474	732.6984
38220.4032	711.6590
38308.2353	712.6501
38669.5945	710.5829
40554.6810	776.1364
40521.6522	837.7256
39017.7422	807.4832
37803.9961	703.8435
37774.6372	543.7967
37923.8783	500.3304
37884.9777	525.0227
38673.9983	533.0646
39715.9949	404.2230
40796.6473	231.1787
40435.2881	421.7228
40025.9760	440.1004
39221.5420	500.2737
38412.9487	495.3749
37726.4396	439.1377
37855.8635	281.2146
38047.1857	220.6449
38260.0378	256.7772
38430.0748	260.2601
38765.9896	258.7027
39199.7674	255.1631
39725.7812	208.7801
39848.1100	201.9841
39868.9058	195.0464
40146.8368	198.8126
40891.0851	195.4429
40985.2783	251.3120
41611.3570	283.8481
41646.0983	251.6801
41969.5356	138.8092
42081.3441	139.8286
42119.0214	200.3700
42171.1334	201.0779
42152.5395	203.0318
41979.5666	204.2211
41836.6866	209.6579
41801.9452	193.7722
41689.1581	175.5078
41789.7123	179.3306
41768.9164	202.2956
42019.6904	198.5860
42059.8143	211.0738
42067.3986	209.4314
42123.9145	144.7557
42136.3921	169.5046
42192.4186	171.4302
42062.7501	161.0096
42163.7937	153.2508
42234.0104	236.8138
42302.2699	289.6530
42329.4269	239.6172
42273.4003	235.0015
42312.3008	207.0245
42403.3135	221.1829
42475.7321	224.3544
42584.8494	215.2080
42710.1140	207.4492
43122.3620	137.8464
43499.1346	134.7599
43489.1037	238.6827
43536.5673	189.4680
43754.0678	182.4171
43920.1903	182.5021
43960.8035	182.0773
43975.9722	134.0236
44176.3468	130.3424
44612.8158	321.8776
44566.8202	229.6779
44502.2306	187.5708
44512.9956	174.3751
44460.3942	172.5345
44482.4134	160.3017
44608.1673	141.7825
44695.2654	185.2771
44664.1939	219.2290
44735.3893	279.4590
45110.2046	297.0154
44829.0931	425.6588
44690.1276	192.3280
44488.7745	225.4587
44352.0109	224.8924
44408.5268	273.3425
44605.9654	270.1427
44883.4071	224.3544
45353.1496	224.6942
45306.9093	193.2058
45207.5784	192.0449
44290.8465	457.4303
44466.7553	265.8386
44317.0249	243.9213
44273.9651	263.4599
44266.8701	273.6257
44511.2830	186.0134
44433.2372	169.3064
44423.9402	345.1540
44611.1032	341.6994
44766.7054	345.7770
44758.3871	347.4477
44429.5673	361.4362
44507.1238	213.9621
44429.3227	211.0738
44104.1728	350.2228
44170.7196	344.4461
44066.4955	382.2208
44086.0681	375.7646
44142.8287	368.5154
44102.2155	310.4376
44293.7824	251.9633
43841.4106	410.8774
43823.5506	405.7804
43714.6780	398.8145
43560.5437	451.7103
43355.0313	481.4713
43746.4834	282.9702
44009.4903	291.7485
44012.9155	417.3620
43990.8963	469.1252
44103.9281	475.2983
44378.1892	418.2398
44472.1377	472.5515
45172.8370	363.0786
44487.0619	367.2412
44118.6076	380.4652
44426.8761	398.8145
44481.1901	385.5339
44738.5698	195.5561
44725.6030	168.1738
44567.0649	165.9650
44445.2254	165.0872
44414.6432	158.4328
44529.8769	154.1003
44560.2145	157.1585
44605.4761	162.4537
44883.6518	161.2361
44754.9619	140.7064
44657.5882	140.7630
44169.2517	247.2910
43826.4865	238.8526
43908.4467	152.5145
44160.1994	153.1941
44133.2870	242.8736
44509.5704	182.5870
44636.3030	180.9163
43595.2851	756.6545
43562.2563	705.0612
43836.0281	644.4631
44182.2185	640.1590
44397.7618	651.7689
44257.8177	679.4911
44573.4260	638.9696
44933.5619	434.5786
44879.2479	600.5437
44724.3797	590.3779
44703.0945	593.1247
44840.1027	596.6076
44785.7887	488.5506
44447.1827	462.8389
43686.2977	532.2151
44268.5827	521.7662
44216.4706	516.4143
44306.2599	539.0112
43966.4306	540.3421
44178.0594	358.8594
44201.7911	355.1782
44035.4240	537.6803
43968.6325	541.5314
43550.7574	539.1811
43792.2344	529.8365
43807.8925	530.5161
43848.5056	374.9150
43919.2117	367.5527
43542.4390	553.1696
43473.6903	552.4050
43400.7823	547.2797
43428.4286	546.0054
43369.7108	523.6918
43505.0064	387.7709
43376.5612	382.7022
43348.1809	457.2604
43557.1185	483.3119
43688.2549	452.1068
43847.7717	424.7810
44006.3098	426.7632
44387.9755	341.3030
44247.2975	343.1435
43933.6465	484.2181
43870.2802	552.9147
43706.1149	533.7726
43653.0243	533.6310
43710.5188	525.3341
44065.7615	298.7710
44000.6826	244.7991
44310.4191	415.4648
46138.5004	566.3652
45305.4414	516.1595
44110.7785	477.4787
43358.9459	364.7776
43189.6428	272.7762
43274.5390	228.8568
42975.0782	398.2764
43329.3423	410.0279
43533.6314	440.2420
43774.6191	428.5755
43934.1358	415.7196
43883.4917	355.9144
43364.5730	352.4598
43296.0689	438.8262
43468.0631	460.5735
43598.4656	469.8614
43493.7522	489.0603
43513.3248	473.2028
43696.5733	336.0643
43801.5314	326.8897
43572.5319	555.6048
43593.8171	529.9781
43339.1286	569.7633
43449.7138	560.6169
43348.6703	530.8559
43580.1163	375.0000
43878.5985	269.6613
43573.5105	517.3488
43748.4407	577.8902
43541.4604	577.7203
43769.9706	550.9609
44258.7964	556.1712
43967.8985	506.9848
43805.4459	393.9157
43944.4114	525.4474
43863.9191	558.2383
43519.1966	552.2351
43622.6867	535.0185
43763.3648	600.0623
43726.6662	388.3656
43753.8232	397.0871
43621.4634	584.1765
43520.6645	613.0031
43512.3462	587.2631
43641.0360	594.4272
43471.9777	577.5504
43420.3549	434.0973
43621.9527	333.0627
43120.6494	641.6881
42798.6801	651.9954
42729.9313	646.1904
42624.2392	660.2639
42076.6956	651.2025
42423.3754	447.8876
42142.7532	388.1390
41556.0643	653.2130
41453.0635	646.7001
41468.9663	634.5522
41008.2761	638.2334
40642.7577	627.8411
41079.9607	458.0250
40795.6687	437.5236
40108.6703	655.3368
39944.7497	633.0231
39830.9839	618.8080
39814.8365	365.4289
39586.0817	359.8505
39006.2433	693.8477
38902.7532	640.1873
38603.5370	658.1685
38398.2693	630.5029
38283.2802	655.6766
38153.8564	661.7364
37795.4331	664.3699
38118.6257	241.7976
37985.5320	279.5439
38054.7701	337.2536
37894.5194	462.7822
37707.6010	443.4985
38063.3331	406.4883
38096.6065	417.1072
38265.4202	267.8774
38145.0487	183.4932
37552.2435	436.3060
37726.6843	487.1630
37581.1131	463.4052
37597.7498	388.8753
37768.5207	334.0822
38272.0260	195.7544
38573.4441	199.8886
38269.8241	443.1870
37917.7618	631.2675
37946.3868	620.3372
37526.3098	669.3253
37862.7139	625.7457
40009.5839	354.0455
39291.2694	407.9325
39244.5398	310.5509
39471.3373	303.6415
38337.5942	678.1318
37852.4383	681.5582
37475.1763	685.2394
37407.4062	461.9327
37020.8472	451.5688
36615.6943	447.6893
36573.6132	421.3547
37144.3993	816.0915
38428.3622	846.0507
38957.8011	844.8614
38519.3748	845.5410
37852.6829	846.0791
37639.3415	847.6365
37512.6089	848.3444
37523.1292	850.1567
36909.2834	851.1761
36476.4842	838.2070
37081.0330	346.0885
37436.2758	345.1824
38725.3764	648.5691
46290.1880	909.6504
46132.3839	2191.4408
43013.7341	2215.9065
42079.6315	1940.9782
42259.6995	1932.8230
41487.8049	1927.7826
40810.5928	1914.8984
40435.0434	1913.0578
39845.6634	1946.1036
39204.6606	1889.0735
38901.7745	1791.1255
38441.8183	1787.5859
37913.6027	1780.8182
37085.4368	1771.8984
36147.6644	1677.4050
38066.2690	1595.7393
38812.2299	1711.0171
39150.5913	1867.4394
39014.8063	1825.8136
38896.6367	1794.6368
38876.0855	1794.8916
39297.1411	1705.9201
40253.7522	1624.2543
40828.2081	1609.3313
40727.6539	1682.0490
40393.9410	1770.1993
39850.5565	1770.5675
39392.5576	1765.9518
39359.5288	1652.8543
39825.1121	1538.8224
40209.2245	1535.1695
39783.0310	1583.5913
39517.3329	1584.7806
39194.1403	1590.5290
38842.3227	1589.3963
37776.3498	1585.9416
37432.8506	1428.0752
38190.7997	1262.9597
38930.8888	1257.3529
39487.9740	1257.6361
39998.3297	1254.5779
40466.1149	1252.3409
40565.2012	1252.9355
40267.4530	1255.7672
39742.9072	1256.6733
39770.0642	1073.0952
39863.7680	890.5082
40130.9341	886.0624
39690.3058	885.9492
40627.3443	850.1567
42900.2130	879.4363
44766.9501	843.5305
45693.9576	1025.4096
43386.5922	1182.1151
40150.5067	1142.4149
38851.8644	1140.6875
38706.2931	1203.0412
37718.1213	1205.2499
37118.9549	1206.1844
37605.8235	904.3268
38060.1525	590.6328
37681.1780	581.2316
38629.7153	575.0019
39376.6548	705.9107
39064.7165	839.3680
38141.6235	841.8315
37962.7788	640.7536
37488.1432	429.7365
37042.8664	430.7559
37532.4262	432.0018
38226.2750	427.7826
39406.0138	424.9792
39812.1453	421.4963
39848.5993	420.1087
39475.0072	375.3964
39272.1861	424.4695
39688.8379	424.3279
40037.4749	423.7616
40411.3116	421.5246
40833.8352	501.5480
41013.9032	576.1629
40371.4325	577.6920
39201.7247	580.5237
38878.2874	584.0066
38870.4584	586.0455
39120.0091	585.4508
38774.3079	584.1482
39088.6929	586.1587
39130.5293	586.5552
38828.6219	590.0664
39020.9228	515.3383
39624.0036	439.6474
40305.8642	433.7575
41185.4082	431.4638
43394.1766	332.1566
44556.0553	354.1305
44828.8485	413.6808
44580.5210	496.6209
44471.1591	577.6920
44705.2964	577.0690
45319.3869	575.2001
45214.1841	573.8692
45316.4510	573.0197
46782.6837	815.8084
45744.6017	1310.7019
43204.8116	1129.7289
42628.1538	952.9752
42563.5642	948.5577
42401.3562	945.4429
41908.6159	941.7051
41854.0572	943.3757
42240.1269	950.6815
43078.8130	946.7454
43778.7782	1259.8165
43000.2779	1585.5169
42844.6757	1357.3397
42791.5850	1147.8800
42249.6685	1135.5339
42617.1442	991.9675
43562.2563	885.0430
44502.7199	883.2591
44971.7285	882.9193
45009.1611	888.2428
44718.2632	913.3033
44307.2386	884.5617
44116.6503	889.4322
43938.2950	888.3278
44069.6761	887.8747
44799.4896	886.3456
44928.9134	798.0537
44694.7761	714.5190
44701.3819	714.2925
44459.4156	713.6695
44636.3030	712.1970
44407.5482	711.7723
44451.8312	712.5934
44847.1978	713.1315
44525.4731	714.7172
46165.9020	714.9721
45872.3129	1031.5827
43620.7295	1358.3025
42694.4560	1169.7123
43967.1646	934.3427
44523.2712	991.5993
44019.7659	881.7017
43910.6487	706.9867
44707.4983	771.3509
44726.0923	950.8797
44342.4692	1082.1566
45033.1375	1078.8152
45249.4148	1074.4544
44202.2805	1078.4471
43461.2127	1084.2237
43661.3426	918.5419
44949.4646	797.3174
44594.4665	1140.8008
43801.2867	1320.7827
44224.5443	1076.0685
45064.4537	799.2147
45292.4745	794.7689
45706.9244	790.4648
45396.2093	789.7852
45271.9233	789.3604
45814.5737	893.7646
46046.5091	997.1778
45281.7096	997.0079
44425.1635	994.4310
44018.5426	769.6802
44275.4331	541.5314
44300.3881	847.0701
43796.3936	1156.0919
43333.9908	1556.9735
43371.4234	2141.8580
45952.5606	2171.4491
46274.2853	2199.0863
45714.0195	2190.3081
44854.0482	2178.4433
44162.6459	1934.1256
44581.2550	1496.6586
44768.9074	1422.6101
44992.2797	1421.9021
45358.5321	1423.4596
45218.0986	1407.2057
44991.5457	1421.3924
44226.9909	1418.1926
44967.3246	1247.1872
45359.2660	1078.7303
45547.1630	1080.6275
45098.7057	1086.0077
45044.6364	1119.1667
45006.7145	1066.5823
44793.6178	1067.9416
45375.1688	836.5363
45657.0143	592.0203
44554.5873	594.5405
44102.7048	611.3324
43593.3278	723.1556
43505.0064	593.1247
43906.9788	784.3200
43539.9925	792.3620
44072.3673	376.6707
44455.7457	349.9113
44211.0881	566.6484
43995.0555	567.9510
44421.0043	558.4365
44588.8394	584.6579
44893.1934	644.8312
44612.3265	578.2017
44997.6622	348.5237
44608.1673	551.3007
44294.0270	780.8370
44231.3947	645.0011
44338.3101	652.3352
44848.9104	671.0526
44789.4586	562.0611
44724.3797	549.2336
44115.1824	630.0782
44165.8265	579.3060
44145.5199	638.0352
44190.2922	618.6381
44386.5076	549.7716
44969.5266	348.6936
45252.3507	301.7160
44855.7608	525.9854
44592.7539	486.4268
44594.2219	542.0694
44658.0775	554.8969
44565.1076	548.7805
44772.3326	485.1242
44702.3605	281.7243
44232.8627	572.8498
44432.0139	685.6641
44491.4657	781.4317
44405.3462	827.6731
