104 m3	m3/s
Storage	Release
9615.0419	28.8832
9615.0419	17.2166
9662.0162	13.6770
9662.0162	26.2780
9662.0162	21.6341
9591.7994	22.8800
9568.3123	23.3897
9615.0419	17.9812
9662.0162	12.1762
9708.9904	18.1511
9685.5033	28.6000
9662.0162	17.2166
9638.5290	17.2166
9638.5290	13.1957
9615.0419	14.2151
9685.5033	7.9287
9732.4775	7.9287
9756.2093	13.1107
9708.9904	13.1107
9685.5033	15.2061
9662.0162	16.2256
9615.0419	16.0840
9732.4775	8.3252
9756.2093	13.5071
9756.2093	18.4060
9779.6964	19.9067
9732.4775	34.9713
9685.5033	37.5481
9591.7994	39.5303
9662.0162	11.5250
9708.9904	8.6366
9662.0162	31.8565
9638.5290	32.5644
9615.0419	32.3378
9615.0419	31.3467
9615.0419	31.3751
9685.5033	11.7515
9662.0162	17.4998
9685.5033	31.2335
9708.9904	30.1291
9685.5033	32.7060
9685.5033	32.0830
9591.7994	33.5838
9638.5290	12.7426
9685.5033	8.4951
9615.0419	27.5806
9615.0419	26.9860
9521.8274	27.9770
9568.3123	24.1543
9685.5033	20.6713
9803.4282	13.6204
9756.2093	24.5790
9756.2093	34.4616
9708.9904	33.4988
9638.5290	34.2351
9638.5290	28.6283
9498.5849	32.8475
9568.3123	12.1762
9615.0419	12.2612
9521.8274	25.4568
9498.5849	25.4002
9429.3468	26.2214
9452.3446	17.8113
9521.8274	17.7547
9615.0419	6.9943
9662.0162	6.9943
9591.7994	25.9099
9591.7994	19.1988
9685.5033	19.5669
9732.4775	27.8638
9638.5290	40.5214
9662.0162	17.6980
9685.5033	13.0257
9662.0162	31.3184
9615.0419	31.3184
9568.3123	32.1396
9568.3123	31.8281
9685.5033	31.3184
9708.9904	34.9996
9756.2093	32.7626
9685.5033	35.7359
9615.0419	36.5004
9591.7994	35.7642
9615.0419	32.1396
9615.0419	31.0919
9638.5290	27.6939
9662.0162	25.9099
9638.5290	21.4075
9662.0162	14.7531
9568.3123	60.9095
10333.1118	256.6356
9521.8274	163.9262
9429.3468	38.7941
9498.5849	22.0305
9406.3490	38.0295
9337.6002	39.6153
9224.0791	36.6420
9224.0791	25.6551
9337.6002	17.9812
9406.3490	21.9739
9521.8274	19.2555
9429.3468	26.6462
9337.6002	26.6178
9360.5981	25.9949
9383.3512	27.1275
9406.3490	26.7311
9452.3446	26.7311
9521.8274	21.1810
9521.8274	29.5911
9452.3446	33.6121
9429.3468	31.6299
9406.3490	31.6299
9475.5871	31.6299
9545.0699	22.9083
9568.3123	31.8281
9568.3123	31.5733
9521.8274	31.6016
9429.3468	35.6226
9521.8274	34.6881
9732.4775	46.0432
9732.4775	40.2099
9638.5290	41.9372
9498.5849	55.1046
9779.6964	70.7921
9708.9904	79.2305
9685.5033	54.0569
9615.0419	53.1507
9545.0699	57.2850
9337.6002	66.1198
9406.3490	42.8151
9360.5981	43.7778
9314.8471	44.7406
9269.3408	46.7511
9269.3408	43.7778
9224.0791	44.7973
9201.5706	45.5335
9134.2898	49.5545
8957.6471	49.2996
8913.8534	45.6184
8913.8534	41.9089
8913.8534	40.6630
8913.8534	40.1816
8957.6471	35.6792
9045.4791	29.6761
8979.4216	51.3951
8913.8534	49.5262
8805.9594	50.3474
8657.9416	44.6274
8678.7374	40.0967
8742.1038	33.8386
8720.8185	44.6840
8720.8185	43.0699
8678.7374	42.9283
8616.1051	48.1953
8636.9010	44.1460
8699.7780	44.4574
8636.9010	61.4192
8553.9621	53.4905
8431.8780	57.8513
8431.8780	42.4753
8431.8780	41.7957
8431.8780	42.4753
8472.4911	42.1072
8472.4911	46.5529
8431.8780	46.4113
8492.7977	48.7333
8391.7541	61.9573
8195.5388	66.9977
8157.1275	46.5246
8118.7163	48.0537
8195.5388	35.8491
8273.0952	35.8491
8176.2108	49.8660
8118.7163	51.2252
8080.7944	49.2713
7987.0905	49.9226
7987.0905	39.9551
8024.2785	36.6420
8273.0952	18.4909
8352.1196	50.3474
8332.3024	52.4994
8253.7673	59.5786
8043.1171	65.2420
8332.3024	28.2036
8957.6471	52.1030
8805.9594	67.3375
8720.8185	70.0842
8492.7977	70.4523
8214.8667	77.8996
7949.9026	73.4256
7987.0905	40.7763
8176.2108	25.4852
8157.1275	51.9331
8137.7996	50.6588
8099.8777	51.1402
7987.0905	51.6216
8099.8777	51.7632
8137.7996	48.4218
8371.9369	23.7295
8273.0952	53.5755
8176.2108	53.5188
8137.7996	54.6232
8080.7944	55.3028
8935.6279	66.1482
10114.6326	245.9601
9475.5871	170.6090
9246.8323	104.9989
9134.2898	93.7004
8913.8534	104.2060
8784.6742	99.7036
8892.3235	98.8541
8827.4892	102.0539
8870.5490	99.7319
8784.6742	96.9286
8720.8185	96.3905
8636.9010	95.5694
8492.7977	95.5694
8720.8185	81.2410
8979.4216	69.9143
9089.7621	85.0638
8892.3235	95.5694
8849.0191	95.5694
8763.3890	95.5694
8595.3092	95.5694
8391.7541	95.5694
8214.8667	95.5694
8234.1947	72.0097
8157.1275	70.8771
7931.5533	69.0931
7949.9026	39.5303
7949.9026	42.3620
7987.0905	43.4947
7968.4966	42.2204
7968.4966	45.1937
7931.5533	41.9939
7931.5533	43.7495
7968.4966	38.3410
7987.0905	42.6169
8043.1171	34.6315
8024.2785	42.7301
8061.9558	37.1800
8043.1171	42.2487
7987.0905	29.7327
8720.8185	75.1812
9732.4775	132.1830
9452.3446	108.2553
9156.7983	89.1981
8678.7374	95.5694
8176.2108	95.5694
8024.2785	45.4769
8061.9558	43.1832
8061.9558	35.1978
8043.1171	32.5077
8080.7944	41.5691
8137.7996	41.5691
8157.1275	44.7689
8234.1947	44.5990
8292.9125	80.5897
8312.4851	76.2856
8312.4851	76.9369
8332.3024	75.1812
8513.1043	58.9840
8720.8185	58.8990
8784.6742	60.1733
8553.9621	70.1125
8699.7780	47.5723
8720.8185	90.7838
8763.3890	84.4125
8720.8185	94.6632
8827.4892	73.0291
8784.6742	72.0097
8805.9594	39.4737
8742.1038	68.1020
8827.4892	71.1036
8957.6471	56.5771
9001.4408	52.7826
9112.0260	55.8691
9045.4791	48.1103
8979.4216	48.3369
8870.5490	44.0893
8827.4892	40.5780
8849.0191	36.6420
9067.7430	17.8113
9224.0791	18.0661
9179.3068	29.1097
9179.3068	24.6357
9269.3408	15.0929
9406.3490	15.0929
9685.5033	12.3178
9803.4282	63.3731
9452.3446	89.1981
9521.8274	31.8848
9498.5849	43.7495
9568.3123	28.0903
9732.4775	38.0295
9827.1600	38.7658
9756.2093	46.9493
9662.0162	54.3683
9662.0162	41.0028
9615.0419	45.7600
9568.3123	45.7317
9568.3123	41.3709
9708.9904	26.1081
9708.9904	41.3709
9732.4775	42.1072
9732.4775	47.4590
9615.0419	49.9509
9615.0419	46.3830
9662.0162	36.6137
9568.3123	50.5173
9521.8274	43.4947
9521.8274	40.8046
9545.0699	34.8864
9615.0419	41.0877
9708.9904	38.3693
9615.0419	50.4040
9615.0419	34.5466
9756.2093	31.2618
9708.9904	42.7301
9591.7994	42.7868
9498.5849	30.3840
9568.3123	28.1469
9638.5290	27.1559
9662.0162	51.9614
9662.0162	48.5068
9756.2093	21.0961
9850.8918	60.5981
9756.2093	56.7186
9662.0162	53.2357
9662.0162	42.8151
9662.0162	41.7107
9638.5290	41.7107
9638.5290	35.7642
9685.5033	39.7852
9615.0419	35.8208
9521.8274	38.0862
9475.5871	35.5943
9568.3123	25.8816
9732.4775	46.0715
9685.5033	53.0941
9615.0419	50.4040
9615.0419	47.4307
9662.0162	42.2204
9615.0419	50.2341
9568.3123	38.0862
9498.5849	38.8224
9662.0162	33.7820
9662.0162	40.0117
9662.0162	42.4753
9615.0419	38.0295
9452.3446	47.7139
9452.3446	30.7521
9591.7994	15.0079
9638.5290	27.3541
9638.5290	30.8654
9615.0419	28.7133
9662.0162	26.6178
9685.5033	32.1679
9685.5033	17.9812
9685.5033	23.6729
9662.0162	32.3378
9615.0419	28.6566
9568.3123	30.8937
9568.3123	24.9188
9662.0162	20.6713
9756.2093	19.2271
9779.6964	17.5564
9732.4775	27.0709
9756.2093	14.8380
9708.9904	27.3258
9662.0162	25.2869
9615.0419	23.1065
9662.0162	13.6770
9756.2093	7.1358
9779.6964	15.8574
9874.8682	18.2927
9568.3123	55.6709
9708.9904	16.9901
9638.5290	23.8711
9662.0162	23.6729
9708.9904	12.6859
9685.5033	20.8978
9708.9904	20.9828
9638.5290	27.4107
9638.5290	19.6519
9708.9904	24.5790
9732.4775	21.6058
9732.4775	25.9099
9662.0162	25.7683
9662.0162	27.6939
9708.9904	28.3168
9708.9904	37.9729
9638.5290	33.3006
9591.7994	38.3693
9662.0162	17.2450
9638.5290	32.3662
9638.5290	29.1097
9545.0699	32.4794
9521.8274	32.3378
9591.7994	23.8994
9615.0419	33.6121
9568.3123	32.6493
9568.3123	32.8475
9568.3123	30.3840
9545.0699	28.4301
9521.8274	31.1202
9568.3123	26.3347
9662.0162	23.4463
9685.5033	25.8533
9685.5033	34.0935
9638.5290	31.2335
9568.3123	37.7464
9615.0419	29.3646
9615.0419	36.6703
9708.9904	23.1632
9685.5033	29.6761
9662.0162	33.3572
9685.5033	31.8848
9685.5033	31.8848
9568.3123	38.0012
9568.3123	33.5838
9615.0419	22.2287
9662.0162	24.2675
9662.0162	31.6582
9615.0419	32.6493
9615.0419	32.1396
9521.8274	53.4339
9475.5871	38.7374
9498.5849	31.3467
9521.8274	23.9561
9521.8274	36.3305
9498.5849	25.6834
9406.3490	37.5765
9452.3446	26.7594
9429.3468	26.7594
9521.8274	16.3671
9638.5290	16.9618
9732.4775	29.6761
9638.5290	40.0400
9662.0162	28.9115
9615.0419	22.9366
9662.0162	30.5539
9803.4282	21.1810
9732.4775	36.7553
9662.0162	35.0563
9615.0419	33.5555
9568.3123	31.0069
9568.3123	33.2440
9638.5290	28.3168
9662.0162	37.0668
9638.5290	50.2907
9662.0162	36.2456
9662.0162	38.3693
9638.5290	35.5660
9615.0419	32.6210
9568.3123	41.5691
9615.0419	26.1931
9685.5033	27.4673
9638.5290	37.7464
9568.3123	37.6048
9591.7994	33.8953
9591.7994	33.6404
9591.7994	37.6331
9662.0162	16.9901
9779.6964	16.9901
9708.9904	31.9131
9685.5033	31.1768
9708.9904	31.1768
9615.0419	41.5691
9568.3123	42.3337
9568.3123	27.4107
9615.0419	26.5612
9615.0419	26.6462
9615.0419	26.6462
9591.7994	26.6178
9568.3123	26.6462
9545.0699	26.6462
9615.0419	25.0887
9662.0162	24.8056
9708.9904	22.2570
9638.5290	23.4463
9638.5290	23.5879
9638.5290	21.3792
9591.7994	23.5879
9615.0419	28.2036
9591.7994	22.2287
9452.3446	32.3662
9406.3490	19.5386
9383.3512	21.7473
9498.5849	17.8396
9779.6964	31.3751
9803.4282	41.3143
9756.2093	30.9786
9638.5290	45.8733
9498.5849	46.0149
9475.5871	38.8224
9475.5871	30.0725
9383.3512	37.5481
9406.3490	30.6388
9360.5981	29.1097
9337.6002	35.6226
9292.0939	34.0935
9201.5706	37.5765
9179.3068	34.8580
9067.7430	38.5675
9023.4599	38.1145
9023.4599	26.4763
9023.4599	33.3006
9201.5706	41.4842
9156.7983	40.9462
8957.6471	50.3190
8805.9594	49.9226
8870.5490	34.2068
9112.0260	62.4386
8913.8534	83.1099
8827.4892	45.7317
8720.8185	46.3547
8553.9621	63.0333
8452.1846	60.5981
8574.7580	16.3105
8452.1846	21.9739
8391.7541	29.6761
8176.2108	31.9697
8312.4851	26.7594
8533.4109	17.5848
8411.8161	72.8309
8214.8667	27.8071
8352.1196	30.2707
8352.1196	27.8638
8273.0952	25.4852
8214.8667	35.0563
8214.8667	35.9907
8080.7944	67.0826
8176.2108	44.7689
8234.1947	43.0133
7987.0905	81.8357
7968.4966	64.3076
7949.9026	59.3521
8043.1171	50.9420
8176.2108	40.2099
8080.7944	52.5561
8273.0952	22.4553
8273.0952	56.7186
8118.7163	55.7559
8234.1947	29.4778
8137.7996	52.0747
7968.4966	58.5309
8005.6845	39.4171
8234.1947	32.6493
8157.1275	49.0731
8118.7163	49.3563
8080.7944	52.3295
8080.7944	49.8660
8061.9558	58.3044
8080.7944	41.1161
8043.1171	54.1135
8005.6845	44.8539
7949.9026	48.5068
8024.2785	40.0683
8043.1171	46.8361
8061.9558	46.0715
8024.2785	48.6200
8005.6845	47.5157
7968.4966	44.5424
8005.6845	43.6363
8024.2785	38.5959
7968.4966	54.7081
8157.1275	49.3563
8553.9621	73.2840
8431.8780	70.0276
8352.1196	56.4921
8452.1846	55.6709
8513.1043	62.0705
8234.1947	76.2856
7968.4966	77.9846
7968.4966	43.6363
7987.0905	43.6363
7931.5533	49.0731
7931.5533	50.6305
7968.4966	39.8984
7968.4966	44.4574
8024.2785	41.1727
8099.8777	38.4826
8043.1171	47.2325
8024.2785	44.1743
8005.6845	44.3442
8005.6845	47.2042
8024.2785	47.3175
8061.9558	45.4485
7968.4966	55.5577
7968.4966	44.9105
7949.9026	39.0772
7987.0905	35.9341
7987.0905	40.2099
8005.6845	36.2172
7987.0905	22.0588
8043.1171	47.1759
8061.9558	47.3175
8043.1171	47.0626
7968.4966	46.6945
7949.9026	43.6646
8005.6845	37.6048
9156.7983	64.9305
9156.7983	115.1646
8849.0191	105.9616
9521.8274	124.0561
9134.2898	125.8684
8805.9594	104.8856
8720.8185	95.6260
8574.7580	95.5694
8391.7541	95.5694
8005.6845	98.8258
7949.9026	67.2525
8005.6845	61.2777
7968.4966	55.1895
7931.5533	60.9662
7949.9026	64.4491
7931.5533	55.7842
7931.5533	56.5771
8024.2785	38.6242
8080.7944	45.7600
8214.8667	54.3967
7949.9026	96.3905
7931.5533	50.6872
8137.7996	27.7222
8352.1196	26.4479
8292.9125	46.3547
8157.1275	57.3416
8157.1275	50.1775
8273.0952	33.9236
8312.4851	42.8434
8849.0191	64.3925
8742.1038	77.6165
8699.7780	71.0187
8699.7780	74.9264
8720.8185	74.9264
8636.9010	57.8513
8699.7780	40.3798
8742.1038	37.9729
8957.6471	39.2471
8892.3235	64.8456
8935.6279	54.3400
8913.8534	58.8990
8935.6279	64.6190
8892.3235	64.8456
9067.7430	40.7196
9134.2898	40.9462
9156.7983	59.5786
9201.5706	59.4654
9452.3446	28.8832
9429.3468	58.4460
9292.0939	58.9274
9360.5981	36.0757
9429.3468	32.6493
9475.5871	40.5780
9498.5849	49.8093
9638.5290	89.1981
9708.9904	72.0664
9545.0699	80.2783
9591.7994	59.6070
9708.9904	47.5157
9922.5765	62.1272
10066.4351	89.1981
9898.6000	89.1981
9874.8682	74.6715
9803.4282	86.2248
10114.6326	175.9326
9685.5033	168.0888
9568.3123	107.6890
9545.0699	86.2248
9545.0699	77.3050
9521.8274	80.2783
9498.5849	74.7848
9521.8274	64.6190
9545.0699	56.9735
9498.5849	57.4832
9591.7994	50.9986
9638.5290	49.5262
9685.5033	42.1355
9685.5033	38.0862
9708.9904	38.0295
9685.5033	38.7941
9685.5033	42.9283
9638.5290	42.1921
9615.0419	42.1921
9591.7994	40.0683
9662.0162	37.7747
9685.5033	37.6614
9732.4775	35.1412
9732.4775	35.1412
9756.2093	46.0432
9756.2093	58.8424
9638.5290	66.5446
9708.9904	54.6515
9779.6964	56.1806
9779.6964	67.3091
9638.5290	90.9820
9591.7994	50.2341
9638.5290	46.3830
9685.5033	45.6468
9662.0162	42.8717
9591.7994	47.4307
9591.7994	35.9624
9708.9904	28.6000
9732.4775	40.3232
9708.9904	45.3919
9827.1600	34.8864
9732.4775	45.9016
9898.6000	41.4559
9994.2611	62.4953
9827.1600	59.4654
9756.2093	57.2000
9732.4775	50.9703
9662.0162	45.3919
9568.3123	45.5901
9568.3123	36.5004
9638.5290	34.6881
9615.0419	44.6840
9591.7994	44.6840
9545.0699	44.9672
9615.0419	39.5870
9591.7994	44.0044
9638.5290	39.5303
9662.0162	39.2755
9568.3123	48.9315
9615.0419	37.2650
9591.7994	45.1654
9615.0419	42.3337
9662.0162	39.3038
9568.3123	39.2755
9521.8274	39.3038
9568.3123	33.3572
9615.0419	25.4285
9615.0419	29.4212
9568.3123	29.4212
9568.3123	29.1380
9615.0419	22.2287
9662.0162	23.1349
9662.0162	32.0830
9638.5290	30.4123
9591.7994	34.1218
9591.7994	34.1218
9545.0699	34.2917
9545.0699	29.6194
9568.3123	23.1915
9568.3123	30.8370
9521.8274	38.0295
9545.0699	28.3735
9545.0699	27.6656
9568.3123	28.8832
9662.0162	21.2376
9756.2093	23.4463
9615.0419	45.2786
9615.0419	22.2004
9638.5290	23.4180
9638.5290	24.4658
9615.0419	27.6372
9662.0162	23.9561
9685.5033	16.4238
9685.5033	25.8250
9685.5033	24.7772
9638.5290	27.7505
9638.5290	21.8889
9662.0162	32.8475
9662.0162	23.8428
9732.4775	23.8428
9756.2093	26.4763
9708.9904	31.0919
9662.0162	31.6866
9545.0699	34.6032
9498.5849	32.9042
9591.7994	21.2376
9708.9904	16.2539
9638.5290	35.5943
9591.7994	32.8475
9591.7994	24.1826
9591.7994	31.6582
9615.0419	25.1737
9615.0419	24.6923
9685.5033	22.6818
9685.5033	29.8460
9615.0419	33.8669
9545.0699	33.3572
9498.5849	31.6016
9498.5849	28.3735
9568.3123	18.4626
9638.5290	18.6608
9708.9904	21.5774
9545.0699	42.8717
9591.7994	24.9188
9521.8274	25.6267
9452.3446	25.6551
9591.7994	8.7216
9732.4775	8.7216
9638.5290	28.8832
9545.0699	29.6761
9545.0699	26.6745
9545.0699	22.9366
9545.0699	27.6656
9568.3123	15.6875
9662.0162	13.6770
9615.0419	26.3630
9545.0699	25.4285
9452.3446	26.0798
9360.5981	18.8024
9429.3468	15.8291
9545.0699	11.8081
9732.4775	7.8721
9708.9904	20.0766
9662.0162	28.8265
9756.2093	26.4763
9638.5290	64.4208
9521.8274	55.6992
9568.3123	14.3000
9638.5290	14.2434
9615.0419	30.8654
9615.0419	28.1469
9568.3123	26.4196
9521.8274	27.8921
9568.3123	19.7085
9615.0419	15.7158
9662.0162	15.6875
9638.5290	31.2901
9568.3123	32.3378
9545.0699	29.2513
9545.0699	28.3735
9498.5849	28.3735
9521.8274	17.6980
9685.5033	4.3325
9638.5290	7.9570
9545.0699	8.0137
9452.3446	7.5040
9475.5871	4.3325
9452.3446	4.4174
9521.8274	25.6267
9545.0699	24.6923
9521.8274	13.0257
9406.3490	12.6010
9269.3408	12.6293
9001.4408	49.6111
9134.2898	9.1180
9360.5981	9.1180
9898.6000	82.1755
9314.8471	119.3272
9224.0791	45.7317
9269.3408	16.5654
9337.6002	26.7311
9521.8274	17.0184
9591.7994	39.0772
9615.0419	31.6299
9591.7994	47.0060
9383.3512	58.8707
9269.3408	44.7406
9246.8323	43.0699
9156.7983	49.2713
9246.8323	27.9770
9337.6002	28.2602
9314.8471	44.5990
9269.3408	43.1266
9246.8323	43.8628
9067.7430	51.3384
9045.4791	41.6258
9179.3068	23.7862
9337.6002	19.9917
9179.3068	54.4816
9089.7621	50.2907
9045.4791	43.5796
9023.4599	42.3903
9023.4599	38.6525
9023.4599	43.3814
9023.4599	43.3814
8979.4216	45.8450
8849.0191	45.8450
8805.9594	33.9519
8699.7780	38.9923
8657.9416	40.5214
8595.3092	30.1008
8595.3092	29.1097
8595.3092	28.9965
8636.9010	26.8727
8616.1051	31.6866
8616.1051	32.9325
8574.7580	32.7343
8574.7580	31.5733
8636.9010	18.3210
8513.1043	43.0416
8411.8161	41.1161
8411.8161	32.1113
8391.7541	34.2068
8431.8780	27.4107
8431.8780	23.7578
8472.4911	23.3897
8411.8161	30.2141
8352.1196	30.2141
8273.0952	33.2723
8234.1947	28.8265
8195.5388	27.4957
8195.5388	19.8218
8176.2108	20.1050
8137.7996	24.3808
8080.7944	22.6252
8024.2785	38.8790
8043.1171	36.3588
8080.7944	20.0766
8061.9558	24.9755
8099.8777	24.0693
8118.7163	31.9131
8118.7163	26.7311
8118.7163	27.5806
8080.7944	34.5466
8061.9558	30.5256
8099.8777	27.5523
8137.7996	25.3436
8137.7996	33.4988
8080.7944	37.1517
8292.9125	36.8685
8595.3092	63.6846
8157.1275	92.8793
8137.7996	37.2650
8157.1275	36.9535
8157.1275	39.4454
8157.1275	31.7149
8043.1171	41.8523
8061.9558	51.9897
8099.8777	53.8586
8137.7996	44.2592
8253.7673	37.3499
8273.0952	47.7988
8214.8667	52.7543
8137.7996	61.2210
8061.9558	52.9808
7949.9026	56.3788
8099.8777	35.6226
8253.7673	28.1186
8292.9125	46.7511
8352.1196	45.9299
8312.4851	55.7842
8234.1947	61.1927
8099.8777	61.1927
8118.7163	46.3264
8043.1171	46.3264
7949.9026	55.8975
7968.4966	58.5592
8431.8780	82.1189
8273.0952	70.5089
8273.0952	53.4622
8273.0952	55.3311
8273.0952	50.9420
8137.7996	50.8571
8176.2108	51.7066
8234.1947	42.5602
8312.4851	43.8345
8259.6391	50.6305
8210.9522	48.3085
8183.7952	47.4874
8157.1275	58.4743
8048.7442	73.6521
8118.7163	45.5901
8176.2108	48.6483
8176.2108	46.0715
8176.2108	46.2414
8157.1275	46.2414
7987.0905	65.5818
7987.0905	43.2681
8043.1171	39.1905
8005.6845	43.3531
8043.1171	42.9000
8043.1171	43.3248
8005.6845	45.3070
8005.6845	42.8717
7987.0905	50.8854
7987.0905	35.1978
7968.4966	45.2220
7931.5533	48.1670
8080.7944	27.6089
8332.3024	56.9169
8935.6279	104.3476
8616.1051	102.0256
8253.7673	100.5248
7968.4966	79.1739
8024.2785	37.1517
8137.7996	40.4365
8024.2785	52.2446
8043.1171	50.6022
8005.6845	75.5210
8024.2785	71.1602
8292.9125	65.4685
8553.9621	65.4685
8636.9010	72.4345
8720.8185	67.2808
8763.3890	74.9547
8827.4892	71.0470
8657.9416	77.5315
8371.9369	76.1723
8352.1196	48.3935
8371.9369	37.7464
8411.8161	37.8596
8371.9369	42.4470
8157.1275	64.3925
8371.9369	29.7327
8553.9621	31.0353
8742.1038	34.8297
9089.7621	38.9357
9089.7621	57.9929
9045.4791	57.9363
8979.4216	52.3295
8935.6279	52.3295
8870.5490	50.8854
8827.4892	45.4485
8979.4216	56.1240
9089.7621	57.8513
9089.7621	76.8802
9001.4408	39.8135
8935.6279	49.0448
8935.6279	35.3111
8892.3235	61.5042
8979.4216	48.1386
10479.9064	203.2866
9685.5033	226.0817
9383.3512	157.5833
9360.5981	143.0001
9337.6002	120.2050
9360.5981	96.2773
9383.3512	88.2636
9292.0939	96.2773
9314.8471	84.2426
9452.3446	73.0008
9292.0939	88.2636
9246.8323	96.2773
9224.3238	94.6632
9112.0260	96.2773
9001.4408	99.8169
8849.0191	100.5248
8574.7580	100.5248
8553.9621	33.9236
8763.3890	33.8953
8805.9594	33.8953
8957.6471	22.9650
9246.8323	14.1584
9337.6002	34.1784
9429.3468	34.5466
9498.5849	35.5660
9545.0699	37.6614
9568.3123	37.7464
9568.3123	37.7180
9685.5033	30.1008
9662.0162	46.1565
9615.0419	46.1565
9615.0419	46.1565
9568.3123	44.5707
9545.0699	42.8717
9568.3123	21.5491
9545.0699	20.6713
9545.0699	23.9561
9591.7994	41.5125
9638.5290	26.3630
9638.5290	33.5555
9685.5033	29.5911
9779.6964	24.7206
9779.6964	34.3200
9732.4775	40.4648
9708.9904	34.8580
9662.0162	44.6840
9803.4282	41.7107
9827.1600	122.1872
9756.2093	69.7727
9756.2093	39.2471
9708.9904	48.9315
9708.9904	44.0610
9756.2093	44.7973
9827.1600	42.4470
9803.4282	59.8901
9732.4775	40.1533
9591.7994	51.8481
9545.0699	44.2875
9521.8274	39.5020
9545.0699	40.2949
9615.0419	31.1768
9591.7994	42.9850
9662.0162	23.9844
9708.9904	26.2497
9732.4775	32.7909
9708.9904	36.5287
9638.5290	43.7495
9638.5290	34.6315
9615.0419	35.3961
9685.5033	13.6770
9685.5033	11.1852
9521.8274	37.3499
9615.0419	17.4998
9591.7994	26.3630
9545.0699	37.6897
9591.7994	11.0436
9662.0162	11.6949
9662.0162	9.6277
9615.0419	19.3687
9615.0419	27.0426
9615.0419	24.2109
9615.0419	28.7699
9591.7994	19.5103
9708.9904	10.4206
9756.2093	10.4206
9756.2093	22.9933
9662.0162	25.7117
9521.8274	29.7610
9545.0699	17.1600
9568.3123	15.2628
9591.7994	12.9125
9591.7994	11.3834
9545.0699	20.8978
9521.8274	20.8695
9521.8274	20.1333
9662.0162	15.3194
9638.5290	21.0394
9638.5290	21.1527
9662.0162	16.8202
9708.9904	19.5669
9662.0162	59.6353
9615.0419	40.7196
9568.3123	32.9608
9545.0699	34.8580
9615.0419	27.8921
9685.5033	27.3541
9662.0162	38.9073
9685.5033	39.4171
9591.7994	39.4171
9521.8274	39.4171
9545.0699	31.7432
9591.7994	32.7343
9662.0162	21.7190
9638.5290	32.4511
9638.5290	26.7311
9591.7994	24.4658
9545.0699	24.4658
9615.0419	17.7547
9732.4775	17.7547
9732.4775	34.6881
9685.5033	40.2099
9662.0162	37.4066
9521.8274	39.3887
9545.0699	31.5450
9591.7994	14.6398
9568.3123	32.1396
9452.3446	31.8565
9452.3446	16.2256
9429.3468	14.6681
9406.3490	13.1673
9429.3468	11.9214
9475.5871	11.1568
9638.5290	17.1317
9732.4775	19.2555
9708.9904	26.9293
9638.5290	13.9885
9615.0419	13.9885
9591.7994	15.4044
9475.5871	11.6949
9545.0699	13.0257
9638.5290	4.6156
9708.9904	4.6156
9662.0162	31.1768
9638.5290	32.8192
9685.5033	35.2262
9685.5033	35.2545
9732.4775	36.9535
9779.6964	36.9252
9708.9904	51.2535
9568.3123	53.6887
9521.8274	49.0731
9475.5871	39.7285
9452.3446	37.6331
9429.3468	41.5691
9475.5871	32.8192
9545.0699	38.0578
9591.7994	31.1768
9406.3490	32.9891
9498.5849	30.4123
9568.3123	19.5669
9615.0419	41.4559
9568.3123	38.0578
9568.3123	38.0578
9568.3123	35.7642
9568.3123	35.8208
9615.0419	30.3840
9685.5033	29.0814
9732.4775	36.8685
9708.9904	36.8119
9685.5033	29.7044
9662.0162	29.5345
9662.0162	32.0830
9685.5033	30.7238
9591.7994	43.5230
9662.0162	28.3168
9708.9904	28.3168
9638.5290	34.0652
9568.3123	23.9561
9591.7994	23.9561
9615.0419	23.9561
9591.7994	32.0547
9615.0419	23.6446
9685.5033	17.4998
9732.4775	21.4359
9685.5033	22.7384
9685.5033	20.1333
9521.8274	34.6315
9545.0699	21.4359
9615.0419	10.9303
9685.5033	10.9020
9662.0162	29.4212
9615.0419	22.0871
9615.0419	20.6713
9591.7994	21.2093
9615.0419	24.4941
9662.0162	12.6859
9591.7994	28.8265
9568.3123	20.8978
9521.8274	19.0856
9521.8274	4.6156
9521.8274	4.6156
9545.0699	4.6156
9545.0699	4.6156
9521.8274	4.6156
9498.5849	4.6156
9452.3446	18.0661
9591.7994	23.9561
9475.5871	55.6143
9452.3446	42.4470
9498.5849	37.3499
9545.0699	34.4333
9568.3123	37.1517
