104 m3	m3/s
Storage	Release
122357.8917	1024.1920
121611.6862	1039.2849
120616.9086	1057.7192
123208.3214	679.8592
126311.0685	494.4971
124349.1596	1173.9881
122908.8606	1114.6360
122405.1107	1106.7639
120912.9442	1163.7941
118124.3374	1344.8237
123523.6850	373.3010
127660.3549	440.3270
126259.4458	1081.4204
125361.5526	1265.0268
123239.1483	1359.4352
120205.1499	1254.9460
122468.4770	726.1006
123749.7486	437.7218
124815.4769	634.0991
126267.2748	1170.1371
127399.7946	1556.2373
127856.0810	1780.3368
126034.1162	1912.4066
124245.6694	1607.4907
126962.8362	752.6335
125931.8493	859.0482
126091.6107	855.4236
124563.4796	1201.9935
123226.4261	1126.1893
119269.5794	1224.3638
119460.1677	1022.1249
124027.4349	673.2613
127272.8174	565.9971
127544.6319	1108.4630
127573.7462	1429.4061
127925.5637	1431.8980
126846.8686	1424.1958
125723.8904	1415.1627
126516.3362	1197.0381
122212.5652	1411.7364
121792.7328	1400.7211
120760.2779	1397.1815
119740.3006	1369.8275
118671.1471	1296.1470
118861.7353	1133.1836
123562.0962	459.6957
127863.9100	464.0848
126530.7710	1065.1948
125391.1561	1053.6415
126609.0614	1480.5463
126630.5913	1702.0973
128159.2117	1697.5950
127809.5960	1683.0967
126601.9664	1687.6274
124476.6262	1538.3693
123795.4995	1379.7384
123318.6620	1382.0037
122192.7479	1377.2748
121249.3484	1377.8128
125084.3555	828.5509
129233.7477	872.6686
127596.7440	1376.3970
127228.0450	1428.8398
126297.1230	1405.9598
125406.3249	1395.5392
123870.3648	1404.2891
120981.6930	1398.4558
123455.9149	395.0200
122776.0115	1085.1016
121029.1566	1400.6362
120612.9941	1318.8571
119705.8039	1303.4811
118861.2460	1236.0304
122605.7299	646.2471
128066.2418	794.7689
126911.4582	1413.0956
125977.6003	1415.1910
125087.2914	1413.6336
124634.9196	1411.9912
123400.6222	1413.3221
122639.2479	1411.0001
120739.7267	1414.9362
119721.9513	1401.4291
125389.6882	771.8889
129181.8803	859.6711
128276.6473	1381.1825
126439.0244	1413.1522
124493.9969	1399.3902
122510.3134	1398.0027
120984.8736	1392.9340
121358.4656	1243.9024
123892.8732	1001.4253
122914.2430	1420.3164
121734.5043	1426.4045
119911.8055	1408.9047
124516.0160	673.6578
126916.1067	792.3620
124700.2432	1385.8265
122501.9950	1422.9215
119525.0019	1415.8990
119788.0088	1135.5339
122828.8575	807.1151
123394.0165	815.9216
124336.9267	1142.6414
125015.1175	1194.2630
124105.9700	1304.1890
122971.2482	1282.7248
123588.0299	1336.6967
126132.4685	931.0579
122109.8090	1401.4857
120462.7743	1322.4251
120026.0606	1241.0708
120378.8568	1233.5102
120723.5793	1232.3208
119434.4786	1317.3847
120803.3376	1081.5620
121584.0399	1149.1826
125769.8860	1130.2952
124895.4799	1268.2549
123038.2844	1398.2009
121591.8689	1396.2471
120072.3009	1404.0625
120726.5152	892.3205
122664.2030	517.5470
122193.9712	1362.0403
123050.5173	1203.7775
122438.1394	1435.5792
121832.1227	1421.8738
123223.7348	1410.8586
124906.7342	1393.7835
125312.6210	1349.2694
125235.3093	1398.8522
125005.3312	1410.9152
124524.5791	1411.4815
123993.4275	1405.3651
123758.3116	1408.8764
123452.7343	1415.8706
122019.2857	1412.4726
121320.0544	1282.9797
121982.0977	1296.5435
121203.3527	1387.7520
120744.3752	1393.6986
120460.8171	1395.1144
119632.1619	1411.3400
121182.8015	1161.9252
120994.4152	1331.4015
120252.6135	1379.0587
119936.7606	1410.3489
119114.2219	1398.0593
118298.0443	1416.7485
120924.6878	817.7905
122313.3641	807.2567
121740.3761	1346.4377
121205.7993	1384.6655
120822.4209	1375.4625
120068.1417	1410.4904
119486.5907	1413.1239
121215.5856	978.1205
122597.9008	603.5736
119172.4504	1290.7668
118674.5723	1295.8355
117968.4906	1303.0846
118332.5410	1255.5407
118255.4739	1255.7672
118399.8218	796.8077
118401.0451	335.2148
115679.7191	1399.9849
115848.2882	1141.9052
118364.5911	1101.6669
118631.2679	694.6972
117762.2442	681.7564
119007.0619	595.7581
120409.4390	603.0072
127704.3933	1421.9871
130879.0697	1652.8260
128063.7952	1880.4085
123965.0472	1860.5301
122229.2019	1644.5858
121753.8322	1400.9760
123568.2127	1638.1579
124464.6380	2009.1086
122525.7268	2012.1951
119436.1912	1995.0351
116411.0006	1863.1919
115650.1156	1573.6804
118875.1915	1410.8869
125083.6216	1309.5692
127217.2801	1662.2555
123567.9680	2019.0478
119288.9074	2010.5244
116215.2745	1986.3418
114174.0965	1701.6159
114895.3470	1381.4940
114762.9873	1382.5134
114702.5569	1392.8207
111251.1727	1403.5528
112030.4070	1025.9760
111766.9109	1000.6890
112717.4055	1062.8162
115178.4158	447.0664
114205.9020	636.6193
112657.4644	1007.2869
111626.2328	1023.6823
111672.4730	763.9036
111943.3089	458.3365
112003.0054	409.4899
112198.9761	398.2481
111853.5196	384.5145
112362.6520	447.6044
111751.9867	1077.1162
112708.5978	780.4123
113040.8427	958.9500
114012.3779	910.8963
117406.0228	380.6351
118175.7155	355.3764
115656.9660	1378.6906
111776.6972	1391.1500
114689.3453	983.5573
117291.5231	1176.0553
117412.8732	1561.1078
121011.0519	1713.1126
125933.0726	2226.5536
127970.3361	3019.6236
127606.7749	3360.1620
124840.6766	3560.3904
121881.2988	3399.5224
121985.0336	2933.0023
121993.1073	2592.4923
120392.0683	2570.4051
119375.2715	2567.6301
117979.7448	2340.2458
116632.6603	2083.2704
114731.4264	1933.4177
115292.6709	1783.0835
117724.0777	1785.3205
119225.0518	1789.9079
119945.3236	1989.0036
117447.8593	2205.9956
115690.7287	1904.7044
115830.6728	1491.2501
115823.0885	1425.2718
115959.3627	1409.2728
115531.7013	1412.9257
116796.3362	1418.0510
116564.6455	1424.3374
117135.9209	1422.1853
118346.4865	1412.8691
118580.3791	1407.8570
116848.9376	1204.9101
114793.5695	1201.5688
115794.2189	1408.7065
114148.6521	1383.4195
114659.2525	1062.4764
131044.4582	2010.2979
134278.3418	3964.2453
134953.8413	3625.5475
132872.2948	3298.8560
129553.5151	3265.3855
126209.7803	3090.1892
122579.3068	2827.6070
118968.8953	2683.9557
118086.9048	2285.6509
118944.4295	1841.2463
118552.7328	1871.1772
119431.7874	1870.8941
118380.9832	1861.8610
118843.3860	1856.6224
118003.7212	1853.0828
117296.9056	1648.8900
118217.0626	1402.1087
120853.7371	1521.1527
125276.4117	2007.0415
126015.0329	2420.4674
132716.2033	3029.2796
133659.8475	3652.3918
133551.4642	3436.4759
131821.9799	3276.2592
129152.7660	3101.0628
126700.0740	3055.8975
123385.9428	2962.7350
119473.3792	2642.8962
117953.3218	2097.2872
117300.8201	1544.2309
116087.0740	1419.8633
115729.6293	1383.7027
115591.6424	1416.6918
115607.7898	1416.7202
115779.7841	1349.1845
115663.8164	1210.8000
113434.2521	1231.0183
113877.0823	606.1787
113914.5149	458.5347
113528.2006	743.0624
113348.8666	823.6804
114215.4437	737.5123
114768.6144	706.3071
115441.4227	426.9048
114797.9733	510.6094
114995.1673	441.9410
115060.0015	449.2468
115538.3071	422.2325
115961.3200	434.6919
115692.1967	408.6970
114875.5297	461.8761
115006.1769	295.4863
114998.8372	272.3231
115909.6972	502.1143
117464.4960	285.7170
116676.9433	341.5861
115953.4909	378.7378
115451.9429	302.9619
114611.7889	248.4520
114795.7714	183.5498
115782.9646	292.1732
116104.9340	307.3794
116653.7009	303.4433
117025.3357	301.6877
116990.3496	479.6307
117258.2497	311.0039
119128.1674	227.3276
120682.4768	462.2725
120770.5535	417.2487
120504.6108	338.1031
120322.3409	287.5859
121166.1648	210.1393
121826.4955	176.9803
122350.0627	168.2587
122493.9213	503.9266
121771.2029	421.6945
120837.3450	257.3435
121214.1177	186.4381
121316.1399	172.3080
121500.8563	178.3395
120561.8606	174.2052
119958.0458	406.5733
120378.8568	423.4784
119211.3509	420.5052
118942.9616	251.0855
119764.0324	500.0472
120915.3908	150.1359
121269.4103	148.2387
123365.6362	569.2253
123237.1910	1094.1063
123035.1039	926.2441
122301.1312	776.5046
118926.5695	1045.2881
117585.1122	1076.7764
118759.9577	823.7937
123288.5691	398.4180
124558.5865	404.5911
124832.8476	411.4721
126110.9386	346.8814
123008.4362	535.9813
120700.0922	382.5323
119331.2331	285.7736
116617.2469	671.2508
119734.1841	225.2039
122121.7972	244.3178
125351.0323	255.0215
125207.1736	540.5120
121434.5541	673.0348
117693.7401	858.4818
118445.0835	749.2071
122143.0824	257.4001
123874.5239	325.3606
126354.3729	286.6231
121802.7638	1095.6071
117721.3864	1018.2738
119710.2077	144.8124
120949.8875	152.2314
121365.5607	557.5304
121871.0232	638.0069
125770.3753	295.7128
121499.3884	979.1966
119176.3649	346.1734
116874.6266	349.7697
119106.6375	137.1385
122786.2871	177.8581
125813.9244	324.5111
125069.9207	918.5419
123229.3620	963.0276
120000.8609	569.3668
116441.5828	578.0884
118341.8380	418.4664
123040.2417	241.6560
125787.5014	486.2003
121496.9418	1215.4440
118298.0443	1271.2848
118052.4081	331.3354
117859.3733	329.8913
121782.9465	537.7652
124200.1631	695.1786
126049.5296	760.3073
121818.1772	1367.7320
119296.0024	1220.1729
118525.0865	296.1376
118900.3912	289.3415
121795.6687	552.8864
124473.6903	551.8387
127191.8357	571.2074
125001.1720	1213.0088
122242.1687	1306.7658
119527.2038	604.8195
117620.3429	492.2601
118281.6522	571.2924
119932.1121	632.9665
121487.4002	882.0698
120475.4965	836.6495
118551.2649	846.6454
115458.3040	506.1636
111937.1925	608.3308
114838.0971	234.5484
118978.4369	149.4563
121637.8646	191.4219
118911.8901	825.0963
115945.1726	880.6256
116978.3614	426.7632
116736.3951	612.8615
114728.7352	995.6486
113216.9962	1095.0691
115048.5026	510.6943
118258.1651	527.3446
121187.6947	530.4595
117643.5853	984.8882
114236.4842	1009.3823
117367.1223	702.4277
122155.3153	839.1981
124031.3494	1045.9677
122426.3959	1404.4023
118683.8692	1419.3253
117340.2100	900.7589
115925.3553	980.3292
118243.4856	852.3371
119072.1408	1023.9938
119160.9515	1063.0994
118948.0994	979.9328
117207.6056	961.9233
119371.6016	741.0236
120651.8946	623.1688
120759.5439	1079.3816
119529.4058	1047.8649
119744.9491	680.9918
120360.0182	633.8160
122864.0882	543.2304
119656.3830	1005.6728
115311.9988	997.4043
116678.9006	1031.0730
117684.1985	947.7649
119205.7238	918.6835
121407.6418	915.6252
124721.0391	710.1865
119343.2214	973.1084
116981.0527	939.9211
114757.1155	763.6204
116980.0740	812.6369
119465.3055	822.9725
121597.7407	804.5949
121637.8646	879.4929
118408.3848	838.6884
116780.4335	758.4101
117627.1933	815.1571
119226.2750	849.7602
120819.7297	918.9949
123433.1617	840.5573
121055.5796	1021.0772
117628.1719	1090.1986
115321.5405	1102.6863
113504.4688	1405.9598
116065.5441	935.8435
118196.2667	894.2177
123019.4458	762.4311
124298.0262	1100.0529
121945.3991	1367.2223
119685.2526	1384.7504
118571.5714	1404.9120
118681.1780	1134.9392
118685.8265	1194.2630
119205.9685	1182.0301
119206.9471	1141.3955
120756.8527	971.0979
120426.0757	959.6013
118664.5413	887.4217
120940.8352	908.8292
121787.8396	1233.3119
141778.0745	2798.5256
137718.2270	4219.2951
130740.1042	3326.6631
124738.6544	2238.6449
126134.4258	1385.1186
127328.1100	1364.5605
127410.5596	1355.4991
126629.6127	1377.8694
125633.1224	1394.0384
120223.4992	1389.4510
114911.4944	1392.9906
114065.2239	1390.0457
115405.9473	1089.2075
114560.4108	1277.6561
113360.3655	1358.7556
114564.0807	1152.5806
113873.9017	1039.5964
115719.5983	745.3277
116029.0901	1205.7880
116065.5441	1229.2343
115084.4673	1287.9068
115443.1353	1249.9622
117034.3880	1159.8014
118209.4782	1222.9197
121051.6651	930.4633
119418.3312	1248.9712
118055.0993	1394.8879
117270.9719	1405.8182
116628.0118	1226.4026
117631.1078	1422.1853
118712.9835	1419.7217
119290.8646	1419.6085
120615.1960	1361.3324
126641.6009	1705.5520
129605.6272	2176.2063
127670.8752	2320.9903
122717.0490	2301.0270
123018.9565	2281.4883
123975.0782	2288.7941
122384.8041	2298.5634
120007.4666	2294.8539
118241.5284	2100.7136
118243.9750	1895.1333
118447.0407	1848.9202
118390.0355	1777.5051
115782.4753	1784.8675
115663.8164	1784.4710
115111.1350	1563.6563
114770.8163	1417.2582
115734.2778	1269.6708
116498.8326	1242.1185
116712.9080	1114.3529
117144.7286	1103.1111
117425.5954	1293.9949
119657.6063	1394.4065
122667.8729	1436.5419
124640.3021	1442.5168
124706.3596	1444.5839
122508.1115	1454.8346
122008.5208	1433.9651
121402.7487	1416.4370
120714.5270	1418.4758
120058.6000	1410.4621
120339.9562	1423.0631
122284.4945	1434.7580
123349.7335	1436.4570
122754.4816	1443.6778
123485.5184	1442.0920
123654.8214	1444.1025
121747.9605	1437.9295
121479.0818	1441.9221
119287.1948	1435.4659
116620.9167	1430.5954
114574.6010	1219.5216
116213.8066	1380.0215
119034.2189	1414.5964
122426.8852	1420.9110
126577.5006	1415.1061
129092.5803	1417.2299
128123.9810	1419.3819
126015.2775	1410.4621
121373.3897	1406.1297
120288.0888	1404.2324
120430.9688	1396.1338
120408.4604	1402.1653
120684.1894	1366.1463
118068.3108	924.7716
114818.0352	842.7943
117075.2458	797.0626
119807.0921	1284.1124
124196.2486	1408.0835
125066.4955	1544.7972
124806.6692	1637.8181
130226.0787	1788.8885
135085.4671	2516.0085
136958.0760	3089.5662
131286.6692	3096.4189
125497.5822	3064.8456
123076.4510	2851.1100
123330.8948	2293.0982
122181.4937	1844.2479
120888.2338	1846.4849
119891.7436	1843.8515
117512.9382	1841.1897
116581.5269	1842.8321
119164.6213	1726.2233
122374.7731	1667.5791
125695.5101	1757.0320
127630.9960	1760.7982
127753.3248	2132.4851
124511.3675	2626.2459
122768.9164	2692.2242
121010.3179	2683.8141
128508.0934	2571.6227
138667.4983	3612.4084
142835.4844	4447.3023
142423.7258	4741.7126
135401.8093	4997.2155
132935.6611	4550.3757
132426.5288	4075.3606
135769.2849	4114.2396
128168.5087	4108.0382
124439.9275	3665.6158
123435.8529	3192.2997
121681.4136	3020.3881
123212.7252	2688.0899
124577.1804	2689.7606
128315.7925	2695.2541
130441.1327	2709.3559
132537.3586	2707.4587
132122.1748	3253.3225
128527.4213	3856.9810
124428.6733	3618.2983
122149.1989	3134.6183
122926.7206	2623.8956
122556.3090	2352.3937
121030.3799	2354.2060
119837.4296	2345.1163
118425.7555	2124.8395
119254.9000	1962.6973
117724.5670	2045.9488
115806.9411	1750.3776
115658.1893	1417.9661
116246.5907	1424.4790
117280.7582	1417.1166
117307.4258	1404.3174
118157.8555	1410.0940
115607.7898	1364.7304
115374.1418	1409.6409
114877.2423	1422.0720
114037.5776	1422.6950
113743.2546	1423.9126
115195.0525	1198.1141
124830.6457	2014.3189
128946.5197	3606.4336
128361.0542	3428.4056
127163.9448	2596.3717
124686.5424	2583.6291
120926.8897	2575.8703
117579.4850	2182.1245
116361.0904	1702.6070
116681.8365	1710.9888
115628.8304	1718.8326
116443.7847	1698.5860
114965.5637	1692.6678
114882.8695	1618.1379
119922.5704	1499.4903
123746.3234	1424.2807
125806.5846	1430.9352
126559.3959	1502.8883
126249.9041	1579.7969
120903.6472	1564.4208
118559.5832	1475.6192
118038.2180	1393.8118
118605.3342	1394.4065
121884.2347	1395.9356
125675.4482	1400.3813
124917.4991	1408.0269
126590.2228	1403.1847
126054.9121	1406.9508
123989.2683	1406.6960
120846.8867	1389.3378
118616.3438	1420.6845
121243.7212	733.0382
120702.5387	800.6022
119653.2025	515.5648
119465.3055	769.5103
116723.4283	790.8046
119679.6255	353.3942
119820.0589	620.8752
119570.0189	719.1346
119407.5663	395.2465
119501.5148	418.1549
121607.2824	418.0416
121116.4993	568.1209
119903.7318	555.5482
118253.2719	538.6997
116866.0636	534.8203
123362.4557	151.9199
128044.2226	1038.2089
127921.1599	2021.2282
127165.9020	1693.3191
125453.0545	1431.8980
123684.6697	1061.6552
121775.6068	1033.2817
119838.1636	1064.4303
118473.9531	1161.6420
120104.5957	1006.7488
117127.6025	877.6523
117326.5091	987.7199
118209.4782	774.2675
118875.1915	955.3538
119759.1392	333.3742
120756.8527	170.6090
121440.9152	627.5296
123233.5211	607.1981
121639.8218	1202.5032
123914.6478	1027.0803
123475.4875	1113.5883
124215.0872	722.7026
123311.0776	879.3797
124035.9979	792.0222
124295.5796	823.3123
123009.1702	1020.8790
120572.8702	1210.9416
121111.8508	1129.8705
123691.5201	586.4985
123771.5231	783.1307
124460.4788	777.7788
124330.5656	563.7884
123320.6192	882.9759
122877.2997	911.5193
123596.5930	912.1423
125818.0835	324.3128
125927.2008	828.7208
125116.1610	997.2627
126554.0135	1404.9970
125191.2709	1419.3253
124420.5996	1419.1837
123859.1105	1421.3075
121291.6741	1422.4968
119948.0148	1428.3017
118829.9298	1429.8875
120131.2633	1133.9764
121963.7484	1092.4639
123009.9041	1083.5441
124038.9338	1085.6113
121635.9073	1082.7229
121676.7651	1077.2861
127312.9412	1230.0838
129091.8463	1634.2785
128834.4665	1852.3748
128325.5788	1849.1750
129476.4480	1709.0066
125469.6912	1566.4313
122925.4973	1314.5247
125217.4493	1049.5922
124453.8730	1045.5429
123738.9836	1041.5219
122043.0175	1042.0033
120857.6516	1040.7857
121601.8999	759.1747
123619.1014	761.6099
123111.4370	1018.1889
120646.2675	1033.3100
120199.5228	1012.4122
119235.8167	1024.5885
118055.0993	1006.8338
118156.8769	673.2330
116357.6652	976.3649
117844.2045	792.5885
118475.6657	807.7664
118405.6936	512.5916
117612.0245	519.2177
118874.9468	406.5450
119582.9858	384.1180
118665.0306	365.3723
122099.7780	566.2803
122774.7882	492.5149
123328.9376	602.6958
122113.2342	798.5068
123285.8779	797.9121
123376.6458	490.2212
122933.5710	480.6785
123540.8110	779.6194
122021.9769	835.5169
121623.4298	986.6156
121241.2747	979.5930
120354.1464	1081.3354
120796.7319	522.4741
121934.3895	593.2663
122227.4893	846.0507
122257.5822	853.3565
123152.2948	985.1431
122991.5548	901.3535
123022.1370	904.8365
123327.2250	636.9591
122285.4731	788.4260
122061.8561	788.7374
122489.7622	715.5384
125648.7805	741.5899
126063.7197	1195.7921
124904.7769	1378.8605
125978.8236	1162.8030
125657.8329	692.2053
123175.2926	1264.4605
122539.1830	1149.0693
120781.8078	1250.0472
120640.1511	1147.2004
121093.9908	1143.0095
121419.3854	755.6351
122313.3641	785.8208
124294.1116	970.3900
123277.3148	1335.3942
124124.5640	1065.1948
123239.6376	1249.7074
122816.3800	1315.5724
122065.2813	888.5260
123154.2521	865.5327
122240.2115	1223.3444
121496.9418	1258.1175
120869.1505	1223.8824
120556.7228	1181.3788
120245.7631	1294.3631
120379.5908	656.7526
120461.3064	732.4436
119971.7466	971.5227
121487.1555	1036.4815
121769.9796	1043.7023
122530.6200	1049.8754
123615.4316	1053.5283
121582.3273	1059.1633
118956.6624	1060.1544
120869.8845	740.5139
123156.2094	1056.1051
122774.0543	1119.0251
123077.1850	1219.6066
124825.0185	1225.6947
125260.2643	1231.5846
125006.5544	1227.6769
122732.7071	1135.1091
124198.6952	1065.8461
122918.8915	1064.8550
123285.8779	1071.5944
121503.7922	1071.7077
119917.4326	787.2367
119106.3928	741.9580
123180.1858	866.9203
124046.7629	932.6720
123203.9176	1039.7380
123451.5110	1040.0495
122762.5553	1023.7956
124501.8259	633.3912
124516.2607	790.8046
125263.4449	1040.0495
125852.0909	1185.2016
120587.0604	1411.7647
118979.4156	1403.0714
117287.1193	1386.7326
126059.0712	556.2278
129483.7877	1010.1186
128681.5556	1405.0253
126207.0891	1398.3992
123187.5255	1416.4087
121944.1758	1401.7689
118003.2319	1411.2550
118401.7791	870.2050
120371.7617	858.9915
120332.8612	1409.5843
120716.4842	1266.6409
119897.6154	1419.3253
119338.8175	1427.9336
119076.5446	1422.7516
119275.2066	650.0982
118790.0506	622.2344
120866.9486	1036.1417
120810.6774	1396.4170
121255.9541	1289.2377
120080.8639	1434.3615
119445.9775	1425.0170
121240.5407	618.6381
120605.1650	589.3868
121078.3327	1174.9226
121573.0303	1227.1389
121110.1382	1222.2967
120226.9244	1292.1827
117736.3105	1416.5786
117909.2834	791.6824
117614.9604	826.9369
119153.3671	1182.2283
119832.0472	1263.8375
118901.1252	1378.8888
