104 m3	m3/s
Storage	Release
114139.1105	13.9319
114438.5714	14.3850
114765.6785	13.9319
115093.5196	13.4505
115340.1344	12.9691
115586.5046	13.2240
115805.9624	12.6293
116053.0666	13.2240
116465.8039	13.2240
116990.1050	13.6770
117626.4593	13.6770
117903.9010	36.2172
118432.1166	12.8558
118849.9917	12.4028
119240.9545	12.2612
119548.7337	11.8081
120109.7335	12.2612
121010.3179	12.5160
121688.5087	13.4505
122056.9630	14.3850
123451.7557	15.2345
126647.4727	13.1107
130720.5316	18.1794
133190.5943	12.9691
135174.5224	12.5160
136568.0919	13.5638
138490.3663	12.4028
139719.0365	12.8558
140892.6588	12.2612
141699.2948	12.5160
142415.1628	13.1107
142914.0195	13.1107
143477.2212	13.3372
144072.4730	16.1689
144480.8065	32.4511
144732.8038	29.2513
144889.8739	29.3929
145047.6781	28.2036
145204.9929	29.5062
145268.1145	54.9913
145583.7228	49.5545
145931.8705	33.2723
146723.8270	11.6949
146596.8497	85.1771
146501.6779	122.2438
146501.6779	156.1108
146533.2387	128.0205
146501.6779	128.7284
147105.0034	57.4549
147359.2026	28.4301
147773.1632	42.7018
147996.2909	46.1281
147869.0690	117.1751
148507.3805	53.0941
148731.4869	53.5755
149051.7436	53.4622
149179.6995	52.9808
148891.4929	99.1090
148603.5310	112.0781
148539.4307	113.7488
148475.3304	144.1894
148475.3304	133.5706
149019.6935	59.6919
149275.8499	61.2493
148923.5430	138.5260
148539.4307	141.9524
148156.0523	151.8632
147932.9246	139.3472
147900.8745	126.2365
148475.3304	58.6442
149115.8439	60.7680
148795.3425	143.2266
148699.4367	150.7872
148188.1024	184.9940
147423.0583	211.5552
146945.9760	177.3484
147454.8637	59.8335
147518.4747	113.2674
146660.2160	216.9920
145615.2836	238.4562
144575.2443	231.8583
143383.0281	239.7587
142196.9282	251.4253
142290.3874	88.9715
143007.9680	38.3410
142259.3159	200.8231
141823.5808	146.1999
141450.9673	152.5712
140985.8733	156.8187
140614.4832	154.8082
141171.8131	29.2513
141544.1819	30.9220
141109.9147	116.9203
140862.0766	116.2123
140614.4832	113.1541
140120.0302	138.9791
139719.0365	131.4468
140058.6212	31.9697
140614.4832	31.2618
140120.0302	130.4840
139719.0365	146.9078
138459.7841	229.9611
137115.3908	231.4902
135749.2230	230.1876
135295.3833	117.1751
134963.3830	115.2779
133819.8535	224.1845
132682.4406	230.1876
131283.7333	230.7823
130306.8157	199.0391
129364.1502	196.6888
128864.8041	121.0545
128366.9260	123.9995
126880.1420	241.8825
125692.3296	212.1498
124741.3456	220.1635
123137.8600	234.4352
121858.5457	213.1975
121179.8656	159.3955
120503.3875	156.9320
119688.9225	164.1244
118849.9917	165.8801
117903.9010	168.5985
116520.8518	214.2736
115285.3311	202.8336
115257.9295	65.2420
114847.6388	102.0539
113514.4998	218.1530
112218.3040	219.9369
110984.4960	213.3108
109759.7403	212.3763
108701.5963	220.0502
107414.2083	222.7686
106657.2378	143.7080
106526.8353	72.2080
105152.8385	237.3801
103764.4069	235.9643
102363.0084	239.7587
100948.3984	239.5039
100246.2312	140.1684
99596.9101	140.7630
98925.3251	141.6975
98108.6582	141.5842
97443.9236	139.9419
96342.2306	190.3175
95249.1007	191.1387
94212.2420	193.3757
93206.6994	196.8021
92137.3012	206.0051
90911.8115	203.7680
89813.7884	201.7575
88817.0536	186.4098
87942.4028	192.7811
85849.1128	184.1728
85962.1446	184.7674
84614.0814	234.6900
83104.2997	249.5564
81373.5921	273.1443
80183.5778	208.3554
78941.4514	204.5892
78219.7116	143.7080
78071.6937	74.1052
77628.8636	113.8620
77586.5378	73.9919
77586.5378	69.4895
78559.0516	17.2166
79539.3944	13.4505
80442.1808	14.6398
81025.9337	11.8081
80269.6972	155.0347
79689.3695	144.1894
79796.7742	62.5236
79925.7087	58.5309
80011.3388	60.5414
80162.0479	58.8707
80226.3928	59.8335
79775.2443	128.0205
79218.6484	135.3262
78771.4144	129.7761
77481.5797	226.9029
76748.3410	161.1795
75977.9144	152.4296
75977.9144	67.8472
74638.4143	218.0397
73335.6128	210.1393
72048.4694	225.3455
70994.7293	226.3082
69795.6626	223.7031
69172.2752	155.8559
69483.2349	29.2513
69405.4338	69.0365
69308.0601	71.3868
69308.0601	74.4450
69483.2349	68.5551
69502.8075	73.2840
69463.6623	71.1602
69483.2349	76.3422
69366.5333	107.3775
70501.4997	73.2840
72048.4694	37.8879
73720.4591	25.5984
75007.6025	18.0661
75916.0160	21.7190
76936.2380	15.9424
76372.7917	188.5336
76685.7087	72.8026
77040.9515	72.6893
77418.4581	72.5761
77713.0258	78.4660
77881.5948	68.5551
78050.6532	69.9709
77481.5797	140.9896
76789.9328	146.9078
76123.4856	151.3819
76123.4856	73.0291
76123.4856	73.5105
76102.6897	72.5761
76102.6897	72.9159
75399.0546	142.1789
75090.0521	144.0761
74331.6137	208.6102
73720.4591	246.9512
73781.6235	141.2444
74699.8233	24.4374
75233.9108	24.7772
74638.4143	164.8324
74536.1474	163.4165
74556.4540	164.4642
74270.4493	170.6090
73984.9339	170.6090
74066.4049	113.6355
73781.6235	113.7488
71789.1324	338.8677
69893.2810	328.7020
69308.0601	208.6102
68513.9017	220.0502
67325.3553	258.2780
66755.5479	206.0051
67401.6885	37.2933
66321.0360	246.8380
65851.0489	227.6108
64824.9551	331.1938
64547.2688	291.3237
64750.8238	194.1969
65327.2370	122.5836
65457.8842	92.0298
65513.9108	98.4010
64086.0893	249.5564
63043.6034	246.5831
62049.0705	266.8863
61582.9978	211.7817
62445.4157	40.7196
62789.4042	40.9178
63298.5366	19.3404
62716.9856	161.1795
63134.3714	159.3955
63627.3564	159.1690
64067.7400	163.0484
65644.8026	27.1275
67154.0950	28.2036
65869.6428	302.0558
64862.1430	292.7396
64584.2121	188.5336
63847.3035	241.2878
63389.7939	203.7680
63043.6034	168.3720
63298.5366	56.2939
61977.1411	237.0403
61743.9825	172.0248
62319.1724	115.9858
63664.0550	106.6696
65215.4285	316.3275
68842.4768	296.2792
70915.7049	264.8758
71749.2532	271.9550
72028.6521	275.3813
72770.4538	269.1233
72971.8070	301.4611
74249.8981	275.2681
78240.9968	316.5540
81940.4637	425.6872
82861.8440	421.3264
82729.7289	420.9866
82400.1752	419.6840
81896.6700	420.0238
81547.7883	420.0238
80744.5775	418.3814
79861.1191	415.7763
78962.9812	414.1339
77797.4326	417.5602
76372.7917	410.8208
76393.8322	285.2922
78877.5957	286.8213
82378.1560	134.8731
84614.0814	222.8819
85556.0130	336.0360
85353.6812	423.2236
85962.1446	337.9049
86255.9783	333.0911
86142.7018	356.9055
86052.1785	355.9711
86709.5734	261.9308
86029.6700	366.5899
84949.7516	359.5107
84168.0707	309.0217
83790.3194	277.5051
83148.5827	277.0237
83834.6025	79.4004
84012.4685	82.2321
84168.0707	84.0161
84591.5729	88.7167
85376.1897	56.5204
85826.6043	86.7345
86165.4550	90.6139
87028.1175	17.1034
87919.4050	19.2271
88609.0946	33.8669
89441.9090	17.3582
90233.3761	18.2927
91664.6228	18.7741
91829.7667	161.4060
91688.3546	218.5211
92825.5229	14.9796
93254.4076	65.1287
94116.3362	12.8558
94717.7045	12.2612
95249.1007	12.4028
96098.7964	12.8558
97247.4636	12.6293
98306.3415	13.3372
99298.1832	13.9319
100146.1663	21.9456
101376.5491	11.9214
102718.7405	14.3850
103943.9855	11.3267
104946.3475	13.2240
105799.4684	14.5265
106709.1052	11.8081
107518.9217	11.3267
108411.6771	11.4400
110557.5686	11.2135
112703.2153	10.8454
114574.8456	10.5056
115998.2633	11.6949
117460.0922	11.1002
118989.6912	13.2240
120278.0579	11.6949
121264.2725	11.3267
122426.1512	11.2135
123423.1307	10.8454
124367.9982	12.2612
125230.6608	30.1008
126096.9932	31.0353
126851.0277	31.3751
127316.3664	38.2277
127636.8678	32.2246
128220.6207	10.9869
128835.4452	10.9869
129334.5466	10.5056
130011.7587	11.1002
130839.1906	11.1002
131610.3512	10.7321
131254.1298	138.8658
132086.2101	24.7772
133070.9568	11.2135
133940.2251	10.2790
135144.1849	10.3923
135961.0965	12.1479
136598.4294	10.8454
137420.2341	11.3267
138092.5531	10.3923
138735.5131	10.7321
139442.0842	12.5160
140398.2059	11.4400
141544.1819	10.8454
142445.9896	12.0347
143070.6004	11.2135
143821.6990	10.0242
144386.3687	9.6844
145236.5537	9.9109
145836.6987	9.6844
147359.2026	10.2790
149308.1447	10.1374
150788.0783	11.8081
152309.8483	9.6844
153579.6210	9.9109
154724.6183	10.9869
155709.8543	10.5056
156732.7675	10.0242
157593.7175	10.2790
158990.2228	10.2790
160462.0827	11.1002
161436.7984	10.1374
162178.6001	10.6188
163024.1366	10.1374
163227.2023	82.2321
162956.1218	139.5737
162583.9976	132.0415
163702.3273	70.4523
166880.4290	35.6226
169609.8286	156.4506
172683.7062	126.0100
174445.9745	259.0991
176006.4004	193.6306
176682.6339	190.0910
177074.8200	152.0898
177253.6646	152.5712
176255.2171	290.7291
175295.9149	291.8901
174340.2825	255.7861
173422.8166	254.0304
172508.5313	255.9277
172613.9788	154.4401
172859.6149	154.9215
173986.7523	28.2036
175118.7828	29.6194
174976.8814	172.0248
174800.2387	172.6195
174516.6806	172.2514
175012.3568	65.6101
175331.3902	64.5341
173986.7523	256.3807
173281.8939	181.2278
172789.3982	170.6090
172332.8672	169.9011
171771.8674	172.3930
171177.5942	197.3967
170479.5862	200.1152
169992.7177	206.5997
169436.6111	189.3831
169575.5766	90.2741
169089.6867	167.2959
168431.8025	164.6058
167603.1474	168.5985
167017.6818	144.4159
166022.4149	197.9914
165474.6266	172.8460
165337.6184	153.5056
165577.1382	124.9622
165611.3902	127.9072
165577.1382	104.5458
165337.6184	100.7513
163804.3495	254.3702
162685.5305	199.8603
161807.4545	198.6993
160730.4720	196.3207
159558.0730	191.1387
158923.9206	139.5737
158723.7907	141.1028
157858.9263	228.5453
156963.9689	212.9710
156138.2497	222.6554
155184.0852	254.3702
153971.5624	257.0887
154265.8854	115.9858
154134.7490	101.0062
152732.3719	256.9754
151628.4770	256.9754
150433.3248	258.3912
149468.6401	258.5045
148379.4246	255.9277
148347.3745	110.5490
148028.3410	101.1195
146786.9486	222.0607
146089.6746	156.2240
147105.0034	55.8125
149211.7496	11.4400
150755.7835	88.2636
151758.1455	57.1151
152114.8562	59.4654
151175.6158	198.5860
150304.6349	197.5100
148923.5430	251.4253
147773.1632	242.4772
146723.8270	250.3776
146533.2387	115.5044
146343.3845	116.5805
145552.4066	224.8924
144952.9956	228.0639
144417.9295	255.4463
143758.8221	250.2643
143132.9880	224.7791
143132.9880	110.0959
143101.6719	108.3119
141823.5808	247.4326
140707.2084	250.9722
139596.2184	252.5013
138490.3663	244.1195
137420.2341	248.8484
137603.4826	113.7488
137328.9769	109.6145
135900.4214	245.0540
135114.3367	220.5316
133819.8535	218.9742
132801.8335	226.6480
131877.7619	224.4110
131165.0744	184.1728
130306.8157	177.9147
129393.5091	191.7334
127665.9821	260.4017
126444.6515	259.2124
125374.7641	236.4457
124281.8788	243.0435
124253.2538	104.1777
123852.0154	110.2092
122710.4433	205.4104
122028.5827	179.1041
121038.4536	242.3356
121490.5807	63.4864
122142.1038	32.9325
122482.9118	64.3076
122482.9118	63.2315
121292.6528	225.2322
120841.2596	178.5094
120362.4647	160.5848
119884.8932	157.8664
119492.9518	151.9482
119857.0022	49.9226
119913.0288	58.6442
119213.0635	146.1716
118710.7816	142.7735
118125.8054	140.7630
117598.8130	142.5187
117460.0922	95.7959
117654.3503	110.2092
117626.4593	100.2983
116686.4850	204.8158
117349.5069	81.2977
117432.4459	117.7414
117876.0100	86.0266
118794.4545	52.4994
119465.0608	40.9462
119716.8134	38.2277
119716.8134	253.4358
117432.4459	196.2074
116631.1924	245.0540
115421.8501	257.2019
114220.8261	255.9277
112784.1970	256.6356
111118.3237	258.3912
109521.1992	253.4358
108227.6947	255.9277
106995.8439	257.3435
106084.7391	206.0051
105436.8859	201.4177
105049.3484	139.8286
104303.1428	141.2444
103176.9841	201.9841
102008.2550	205.8918
100797.9340	206.7130
99621.8652	208.3554
98331.0519	201.7575
97689.8045	145.3504
97026.7825	144.0761
95831.1410	207.1944
94621.3094	201.5310
93111.2830	239.5039
91853.4985	199.1524
90209.8890	272.5496
89488.3939	142.2922
89209.9736	119.6387
87621.6567	250.9722
86052.1785	268.7835
85017.0324	197.1702
84748.3984	142.6603
84927.2431	143.4815
85421.2067	119.1573
85465.9790	113.2674
84190.3345	236.4457
82795.7865	231.9716
81526.0138	219.2290
80809.4118	228.7718
80204.8630	205.8918
80744.5775	56.6337
80831.1863	60.0600
79882.6490	214.7266
79154.5481	219.3423
78367.9740	221.4661
77797.4326	220.9847
77607.8230	218.5211
79026.8368	58.8707
79689.3695	55.4444
80420.6509	68.0737
81199.8852	131.0787
82006.0319	143.1133
82246.7749	124.5941
82378.1560	131.8999
83236.6594	120.9413
86278.4868	51.1969
90093.1874	155.0347
92730.3512	107.0094
91900.7174	326.2384
91146.6828	271.5019
90536.9962	273.3708
90888.3244	276.4574
90536.9962	280.1102
90560.4833	281.0447
89906.7583	290.9556
88655.3349	342.5206
87461.4060	367.4111
86323.7484	364.6927
85871.6213	277.0237
84524.7814	301.4611
83126.3188	302.7637
81852.8763	313.4958
80312.7569	371.0640
79026.8368	374.7168
76894.4016	492.5999
75729.3423	332.3831
74046.0983	310.7774
72448.9738	310.1827
71291.9882	299.2241
70639.4865	264.5360
69600.4259	296.8455
69036.2456	290.6158
70089.2517	25.8533
71073.9984	35.5093
70974.9120	147.6157
71749.2532	132.2680
73173.6495	34.0935
72669.8996	229.4797
72128.7171	211.8950
72408.8500	97.4666
73072.8506	88.7167
71789.1324	329.1833
71649.6776	242.5904
71570.1639	243.2983
72609.7138	241.6277
72992.1136	341.6994
72810.8223	333.7990
71371.5019	409.9996
70619.9139	329.8913
69600.4259	331.0806
68494.5738	355.6030
68629.8694	216.3973
68052.2329	314.5435
67325.3553	326.8330
67401.6885	174.6300
67249.2668	182.5304
67154.0950	149.0316
67173.1783	137.5632
67040.0846	171.5435
67535.2715	172.1381
69114.0467	82.8268
70383.5747	87.4424
70167.7868	216.9920
70285.2224	247.1778
69854.1358	355.8578
70955.3394	233.7273
72248.5993	145.4636
73234.3246	85.4319
73720.4591	84.0161
73720.4591	142.1789
73862.8498	134.9864
74290.7559	195.2730
75316.6050	166.0217
75626.0968	165.0589
77103.8285	25.2586
78537.7664	28.6850
78686.2735	176.2724
78962.9812	138.7525
79069.4073	137.8181
78984.2664	159.7636
79112.2223	136.4023
80075.9284	27.2691
80874.4907	26.6745
80399.1211	174.9698
80162.0479	149.5979
80831.1863	26.4196
81395.3666	27.0143
82532.0456	28.9115
83768.0556	28.7982
84904.7346	27.7222
85691.3086	55.3311
86641.3139	29.7327
87438.4082	30.6671
89048.0103	28.9115
91688.3546	29.1380
94693.7280	28.5434
98454.6040	28.2036
105307.9514	10.5056
109839.4986	204.3627
113081.4559	234.0954
115778.3161	240.2118
116576.1444	354.4420
117294.2143	208.9500
117848.3637	209.3181
117183.3845	372.2533
115312.7328	418.6079
113623.1277	445.6505
111868.6884	447.9725
110317.8042	458.6196
109388.5948	372.8479
108359.0758	346.7398
107649.8135	275.1548
107518.9217	229.1399
109786.1633	109.9543
112541.4967	115.2779
114793.0801	79.7686
116163.1625	25.3719
117211.0308	25.1170
116631.1924	212.4896
116190.5641	262.1574
117155.7382	147.2476
117349.5069	151.0137
117876.0100	101.4593
119157.0370	29.9592
120109.7335	29.8460
120025.3266	146.9078
120053.4622	148.5502
120249.9223	115.6177
120953.8020	52.8676
121575.4769	51.3384
122227.4893	29.1380
123052.2299	29.0248
123337.7453	55.1046
123594.6357	55.5860
123823.3905	56.0390
123509.0055	113.6355
123223.4902	114.4567
123852.0154	11.2135
124568.8621	11.3267
125345.8945	10.9869
126010.1397	11.9214
126589.7335	12.2612
127025.2239	11.5533
127461.6930	13.4505
128103.6744	13.6770
128689.1400	13.3372
129540.7929	11.6949
130484.1924	11.3267
131788.4619	10.5056
133580.0891	17.2166
135174.5224	14.9796
136446.4971	14.3850
137268.0571	14.9796
139134.7943	14.2717
142228.2444	14.2717
144292.4202	12.8558
146153.0409	14.0452
147869.0690	13.8186
149886.2705	14.1584
151272.7449	13.6770
152277.3088	28.7982
153807.8865	10.8454
154822.7260	26.0798
155808.9406	29.9592
156633.4366	29.7327
157294.9906	21.7190
157992.0200	17.3582
158557.1789	29.8460
159424.2453	18.0661
160093.3837	18.1794
160730.4720	17.8113
161403.0356	18.5192
162077.0672	12.2612
162550.2349	11.3267
162990.1292	11.8081
163566.7870	12.0347
164076.1641	11.5533
164723.2833	11.3267
165269.6036	11.8081
165953.6661	11.2135
166845.9322	11.1002
167706.6375	11.2135
169957.7317	12.0347
171877.0702	111.8515
173070.9991	164.6058
173916.5356	171.0904
174693.8126	168.7118
174729.2880	272.2098
174552.1559	237.1536
173951.7663	271.8417
173916.5356	189.3831
173951.7663	189.3831
173916.5356	188.3070
173986.7523	129.9177
174198.8704	99.8169
173422.8166	196.0942
173563.4947	86.8478
173317.1246	139.6870
172648.7201	194.3385
172508.5313	196.8021
174835.4694	10.7321
176041.8758	53.6887
176397.6078	114.7965
175615.4376	227.0162
174905.9307	225.8269
173704.6621	288.7186
172227.4198	283.1685
171597.1820	172.7328
172332.8672	16.0557
171597.1820	171.7983
170828.7126	199.6338
170235.9073	199.7470
169714.2974	198.8126
168674.2581	201.7575
167948.1145	149.3714
167362.1597	143.4815
166399.4322	227.1294
168639.5168	202.4655
168327.8230	232.6795
168743.0069	95.3428
168743.0069	115.9858
168224.5776	160.4716
167465.1605	163.5298
166056.6670	245.3088
164552.7570	253.8039
163193.1949	265.4704
162246.1255	193.0359
161369.5175	198.1047
160730.4720	164.3793
159959.3114	173.6672
158490.8767	256.4940
157162.8755	257.2019
155973.5951	255.5595
154429.3167	259.2124
152862.2850	260.7415
152764.9113	93.5589
152634.7535	91.9165
151434.4635	206.7130
150529.9645	209.2049
149821.9256	198.1047
148987.6433	216.1425
148124.0022	216.2841
147391.0081	198.2179
146818.7541	174.7433
145110.7997	307.3511
144606.8051	196.8021
144009.5961	181.7092
142851.6318	203.2866
141948.1115	178.2829
141668.2233	140.0551
141078.8432	143.1133
139842.5886	240.5799
138521.1931	241.2878
137328.9769	248.2538
135930.7589	230.3009
134902.9525	208.9500
134571.4416	114.5700
134060.1073	115.9858
132562.8030	233.2742
131135.2262	230.5558
130011.7587	229.4797
129070.3164	202.1257
127899.1407	227.1294
127432.5788	142.1789
126415.5373	176.0458
125374.7641	235.9643
123909.2653	236.5589
122653.6827	233.7273
121236.3815	233.6140
119997.1910	236.1059
119324.8720	148.6634
118710.7816	125.0755
117349.5069	216.3973
116163.1625	217.9265
114875.0404	218.4078
114030.2379	220.3900
113623.1277	167.6640
112541.4967	198.6993
111734.3714	177.6882
110744.2423	168.3720
109388.5948	203.9946
108385.2541	199.6338
107309.7395	204.1078
106709.1052	111.5117
106891.6198	84.9505
106605.1258	85.6585
105462.8196	186.2965
104869.0357	183.1250
104097.6305	172.1381
103406.7175	159.5088
102718.7405	165.5403
102667.8517	90.3874
102363.0084	90.1325
101275.7502	175.7910
100446.6058	173.6672
99596.9101	173.2142
98801.2837	167.7773
97935.9300	169.4197
96977.8510	175.5644
96440.0937	120.2333
95515.5328	158.5743
95079.7977	159.2823
95467.0906	69.0365
95734.0120	75.9741
94524.9143	227.7241
94020.1858	111.3702
93493.4381	115.5044
92231.9837	200.4550
91099.7085	203.8813
90139.9170	196.8021
89604.6062	144.1894
88840.0514	140.8763
88263.8828	116.8070
87690.4055	117.9963
86346.5016	203.9946
85398.6982	207.7890
84279.6345	218.4078
83768.0556	207.0811
82641.8969	208.0156
82488.0073	87.1876
82180.9620	88.4901
81330.0431	151.4951
80571.6046	146.1999
79453.7643	179.9252
78367.9740	199.8603
77208.5419	200.8231
77208.5419	94.7482
76831.7693	90.6139
75172.5017	247.4326
73923.7696	216.5106
72730.3300	231.6035
71490.4055	242.7037
70285.2224	287.7841
70030.2892	96.2773
70678.8764	11.4400
71291.9882	13.4505
70560.7068	182.4171
69834.5632	179.1041
69230.2590	181.7092
68649.1973	180.7464
69210.9311	55.9258
69230.2590	60.2866
68359.7674	154.1003
67956.3271	152.6844
68052.2329	152.2031
67420.7717	154.1003
67021.2460	153.8454
68032.9049	52.9808
68052.2329	52.8676
67097.0898	164.7191
66208.0042	155.0347
65345.8310	157.9797
64880.7370	113.8620
64436.4389	115.0513
64491.7315	56.2939
64380.9016	58.7575
63207.2793	201.6443
62103.1398	202.1257
61243.9025	153.1375
60711.2830	117.2884
60888.4150	48.7333
61279.6225	19.1139
61618.7178	18.7741
61261.7625	98.6276
60959.3657	91.5484
60569.8709	94.1535
60658.1923	48.3652
60728.8983	49.0731
60959.3657	26.6745
61243.9025	26.7877
61226.2871	76.1157
61066.0364	78.2394
60923.8904	85.7717
60728.8983	88.3769
60569.8709	80.1084
60252.3054	90.0193
60375.8575	50.0359
60164.4733	83.5347
59988.8092	84.0161
