104 m3	m3/s
Storage	Release
21750.0566	40.4648
21779.4155	41.0594
21723.1443	59.8052
21865.0457	31.3184
21982.4813	31.3184
21916.4238	44.9388
21931.1032	36.7836
21958.0156	36.1040
21938.4430	36.0473
21992.2676	36.1040
21982.4813	36.0757
22019.1800	36.0473
21967.8019	40.0117
21921.3169	39.7285
21896.8512	40.1533
21825.9005	40.4931
21779.4155	41.0028
21745.1635	41.1161
21745.1635	37.9163
21769.6292	33.4422
21816.1142	33.0174
21779.4155	39.0772
21830.7936	38.9923
21825.9005	36.4721
22050.9854	31.4883
22080.3443	35.8774
22187.9937	31.4600
22234.4786	31.7432
22364.1471	26.9860
22349.4676	35.6792
22312.7690	35.9624
22276.0704	39.7002
22244.2649	40.5214
22214.9060	35.3394
22187.9937	40.2382
22173.3142	40.3515
22210.0128	39.4454
22307.8759	36.1040
22400.8457	32.4794
22400.8457	39.4171
22327.4485	36.1040
22364.1471	35.8208
22354.3608	35.3111
22317.6622	36.1889
22327.4485	35.5093
22302.9827	29.8743
22369.0403	36.5287
22364.1471	35.8774
22256.4978	35.7925
22229.5854	37.5198
22178.2074	35.8774
22121.9361	36.1040
22099.9169	34.1501
22153.7416	32.0830
22173.3142	31.7149
22099.9169	35.9907
22095.0238	35.8208
22038.7526	37.5198
21987.3745	36.0473
21911.5306	39.7285
21906.6375	35.9907
21948.2293	39.7285
21911.5306	39.2755
21906.6375	35.5943
21896.8512	35.0279
21877.2786	36.8402
21830.7936	37.0668
21835.6868	22.7101
21789.2018	36.1889
21745.1635	36.0757
21703.5717	28.1469
21652.1936	23.4180
21588.5827	22.6818
21551.8840	22.4553
21522.5251	22.5685
21432.0018	35.9341
21422.2155	31.6866
21432.0018	31.7432
21422.2155	23.1632
21417.3224	17.9246
21297.4402	27.6656
21160.4319	28.1186
21013.6374	32.4228
20886.4155	27.3824
20881.5223	27.6939
20822.8045	32.3095
20773.8730	38.2844
20702.9223	37.1800
20600.1661	37.3216
20715.1552	36.8685
20673.5634	30.9503
20629.5250	27.1559
20534.1086	22.6535
20419.1195	22.8800
20159.7825	41.2576
20066.8127	23.0216
19968.9496	21.8323
19851.5140	27.0426
19726.7387	22.9933
19562.8181	27.9487
19420.9167	27.4957
19318.1605	22.6252
19195.8318	22.9366
19039.2509	27.8921
18951.1742	27.2974
18909.5824	28.0054
18792.1468	27.4107
18792.1468	27.1275
18721.1961	26.8161
18694.2838	19.4254
18603.7605	25.9382
18454.5194	26.4196
18288.1522	26.9010
18136.4646	26.9293
17979.8837	31.3751
17818.4097	32.7060
17705.8673	26.6178
17598.2179	23.1915
17468.5494	28.0620
17311.9686	37.0668
17143.1549	36.7836
17052.6316	29.3646
16959.6617	27.0426
16854.4590	32.1396
16781.0617	26.8444
16673.4124	31.9414
16768.8288	9.3729
16803.0809	18.7458
16803.0809	14.3850
16685.6453	24.3525
16546.1904	23.5030
16433.6480	27.0426
16438.5411	9.7693
16220.7959	37.0384
16074.0014	27.7505
15848.9164	38.2844
15655.6369	35.1129
15428.1054	37.5198
15291.0972	31.7998
15288.6506	18.0095
15247.0588	21.2376
15129.6232	22.4836
15029.3136	22.2570
14921.6643	22.2854
14826.2478	21.8040
14703.9191	22.1155
14579.1437	22.5402
14500.8533	23.6163
14356.5053	26.9576
14302.6807	22.1155
14356.5053	21.9172
14349.1656	20.0483
14327.1464	17.7547
14285.5546	16.9618
14180.3519	25.2303
14043.3437	26.3064
13947.9272	21.5491
13842.7245	21.9456
13850.0642	21.8040
13761.9875	22.8517
13678.8039	22.5685
13683.6971	22.8517
13676.3573	24.2392
13573.6012	23.5879
13497.7573	22.5968
13399.8943	23.9561
13316.7107	22.0588
13216.4011	22.2287
13160.1299	21.1527
13098.9655	21.1527
12996.2093	22.0588
12908.1326	22.9933
12834.7353	22.6535
12722.1929	22.6535
12621.8833	22.8234
12519.1271	23.3048
12497.1079	24.1543
12477.5353	21.3226
12394.3517	20.8412
12387.0120	22.8234
12330.7408	22.2287
12284.2558	22.6535
12240.2175	23.0782
12196.1791	22.1721
12137.4613	21.6341
12242.6641	21.8323
12235.3243	20.7562
12240.2175	20.8978
12413.9243	25.1454
12404.1380	25.2586
12423.7106	22.8517
12330.7408	25.4568
12284.2558	22.3137
12240.2175	20.4731
12252.4504	21.1527
12457.9627	17.2733
12560.7189	21.0394
12599.8641	21.4642
12602.3107	21.1810
12550.9326	24.1260
12526.4668	27.6656
12484.8750	31.0636
12499.5545	25.6834
12590.0778	21.1527
12599.8641	22.5968
12619.4367	24.6640
12903.2395	23.1632
13732.6286	17.0751
14202.3711	16.6220
14505.7464	15.7158
14552.2314	35.5943
14535.1053	36.5004
14383.4177	48.9881
14383.4177	26.3064
14231.7300	40.6347
14217.0505	22.5685
14214.6039	22.3137
14177.9053	23.6163
14143.6533	22.1721
14097.1683	21.2376
14050.6834	22.7101
14011.5382	23.1349
13947.9272	22.3137
13891.6560	22.5119
13864.7436	22.0871
13820.7053	23.7578
13791.3464	22.7951
13776.6669	18.2360
13757.0943	20.9261
13820.7053	17.2166
13928.3546	17.5564
14214.6039	21.4642
14618.2889	22.9366
14870.2862	20.6713
15019.5273	19.2555
15078.2451	22.3420
15134.5164	21.0961
15156.5355	22.3703
15161.4287	22.5685
15232.3794	21.9456
15232.3794	21.6058
15266.6314	19.3970
15413.4260	18.4060
15582.2397	23.7578
15834.2370	9.0614
15765.7328	55.2745
15880.7219	91.4351
16570.6562	37.2367
16707.6644	75.4078
16778.6151	77.9846
17006.1466	20.6430
17148.0480	22.6252
17329.0946	40.7763
17280.1631	79.2022
16940.0891	124.3110
16727.2370	101.3743
16666.0726	76.2573
16920.5165	18.2644
17152.9412	19.8501
17412.2782	29.1947
17468.5494	73.0575
17106.4562	124.7357
17214.1056	37.9446
17275.2700	30.7804
17358.4535	19.0006
17436.7439	18.0661
17480.7823	22.1155
17507.6946	22.2287
17532.1604	22.2854
17431.8508	36.2456
17333.9878	34.8580
17466.1029	20.8129
17715.6536	20.2749
17867.3412	22.3703
18219.6481	21.8040
18581.7413	22.2004
18899.7961	22.4553
19242.3167	22.8800
19477.1880	22.2287
19650.8948	20.8978
19778.1167	20.9261
19853.9606	23.5313
19875.9798	22.7384
19946.9305	23.2481
20039.9003	21.7757
20081.4921	22.8800
20098.6181	22.0871
20127.9770	23.0499
20211.1606	18.4626
20287.0045	21.4075
20372.6346	20.7562
20448.4784	22.3703
20612.3990	17.4715
20776.3196	21.8889
20891.3086	22.9650
20668.6702	74.0486
20502.3031	75.3228
20507.1963	33.7254
20458.2647	32.7909
20507.1963	22.3986
20568.3606	17.6414
20587.9333	22.4269
20583.0401	22.3986
20573.2538	22.2854
20497.4100	27.8355
20453.3716	26.1931
20392.2072	27.7505
20306.5771	28.0054
20015.4346	53.0658
20081.4921	36.3871
20216.0538	28.9681
20453.3716	22.1438
20891.3086	21.1527
21170.2182	26.1931
21343.9251	26.5046
21796.5416	25.5418
22528.0677	78.6076
22528.0677	159.3106
22148.8485	196.3773
21962.9087	171.6567
22491.3690	144.5858
22831.4430	137.5349
22579.4458	190.6856
21683.9991	264.1395
21909.0841	145.2937
21882.1717	202.6070
22070.5580	171.9682
22214.9060	135.9775
22210.0128	137.6765
22278.5170	134.3918
22339.6813	129.3514
22442.4375	106.6979
22422.8649	118.5910
22019.1800	128.3036
22065.6649	34.8864
21984.9279	34.9147
22014.2868	74.3317
22210.0128	39.6436
22339.6813	34.3767
22381.2731	56.9735
22459.5635	72.9725
22413.0786	70.3390
22236.9252	51.8765
22117.0430	39.5870
22014.2868	66.1198
22014.2868	74.2468
21970.2484	81.0711
22014.2868	66.0066
21943.3361	65.6101
21764.7361	47.7988
21639.9607	47.1475
21806.3279	34.5466
22153.7416	22.2570
22112.1498	47.9404
22195.3334	21.1810
22339.6813	21.5774
22344.5745	21.1527
22501.1553	52.4994
22716.4540	70.2258
22557.4266	91.1519
22501.1553	79.3155
23049.1883	25.1737
23095.6732	124.5658
22464.4567	134.0803
22657.7362	26.1931
22312.7690	87.0743
22320.1087	34.9713
22256.4978	80.9862
22185.5471	99.0240
22214.9060	87.8672
22180.6539	89.4812
22031.4128	120.6864
22075.4512	120.6298
22232.0320	105.0838
22236.9252	111.3985
22055.8786	125.1038
22251.6046	70.0842
22112.1498	69.0931
21791.6484	125.2171
21821.0073	61.5325
21980.0347	101.7424
22200.2265	112.0498
22329.8950	136.1191
22395.9526	118.5060
22474.2430	130.2009
22479.1362	125.5852
22417.9718	126.2365
22298.0896	141.3860
22163.5279	133.3723
22195.3334	109.9543
22214.9060	84.0444
22107.2567	60.1167
22168.4211	86.4513
22112.1498	106.8395
22214.9060	101.1478
22273.6238	100.1284
22143.9553	119.6953
22288.3033	61.4759
22148.8485	60.3432
22014.2868	96.2490
22046.0923	91.9448
22087.6841	93.8420
22210.0128	97.4100
22329.8950	87.4991
22288.3033	78.5792
22050.9854	90.4723
21999.6073	94.1252
22246.7115	94.5500
22359.2540	102.4220
22298.0896	101.7141
22210.0128	114.3434
22278.5170	66.3181
22219.7991	62.4386
22381.2731	49.2713
22325.0019	47.9121
22293.1964	47.4874
22102.3635	43.1832
22117.0430	53.9436
22261.3909	52.7826
22354.3608	47.9404
22256.4978	108.7650
22251.6046	115.0797
22283.4101	114.7115
22307.8759	113.4090
22278.5170	116.6654
22413.0786	73.0575
22334.7882	69.6594
22121.9361	121.0545
21970.2484	131.2769
22214.9060	86.7911
22454.6704	104.3193
22400.8457	126.5480
22256.4978	117.0335
21806.3279	129.6912
21669.3196	115.7026
21644.8539	113.3807
21953.1224	92.3696
22185.5471	86.7345
22298.0896	99.5903
22302.9827	91.3785
22371.4868	60.6830
22391.0594	54.7365
22185.5471	102.0256
22031.4128	109.1048
21909.0841	105.3387
21754.9498	110.2375
21830.7936	58.9840
21877.2786	57.0584
21811.2210	93.8987
21835.6868	97.6931
21664.4265	106.7262
21664.4265	83.1099
21603.2621	84.2426
21644.8539	97.6931
21468.7005	89.2830
21160.4319	111.0020
20959.8127	106.4713
20881.5223	94.0686
20808.1251	93.3890
20886.4155	87.7539
21018.5306	75.0396
20761.6401	101.9123
20644.2045	116.2690
20959.8127	98.7975
20891.3086	113.4656
20622.1853	127.3125
20573.2538	114.0886
20543.8949	128.9549
20673.5634	124.7357
20568.3606	157.4417
20477.8374	136.0341
20269.8784	142.3205
20042.3469	140.0551
19839.2811	131.4751
19641.1085	130.9937
19646.0017	114.9664
19650.8948	106.0183
19577.4976	113.4939
19614.1962	92.5961
19531.0126	99.6753
19457.6153	101.0345
19308.3742	93.6721
19183.5989	86.0266
19102.8619	96.8436
18907.1359	121.9040
18801.9331	117.1468
18679.6043	122.2721
18542.5961	122.4137
18520.5769	105.6218
18383.5687	111.7100
18412.9276	93.1058
18408.0344	98.8258
18400.6947	100.7230
18263.6865	111.9648
18214.7550	100.9212
18202.5221	52.9242
18121.7851	52.0464
17855.1084	111.6816
17727.8864	101.0062
17573.7522	94.3234
17267.9302	122.3005
17294.8426	83.0816
17316.8617	50.9986
17255.6974	49.0731
17042.8453	70.5373
17008.5932	74.4167
17042.8453	67.0543
16957.2151	74.2751
16820.2069	78.4660
16996.3603	38.1145
16913.1768	48.7333
17143.1549	24.3242
17067.3110	91.9731
16996.3603	120.8563
17001.2535	135.1563
16822.6535	155.3179
16585.3357	142.0373
16201.2233	126.8312
16032.4096	89.7078
15870.9356	85.2054
15917.4205	88.0654
16051.9822	76.6820
15636.0643	148.0405
15543.0945	87.6123
15337.5821	86.2814
15254.3986	93.2191
15083.1383	111.9082
14948.5766	114.4850
14997.5081	110.2941
14875.1793	127.1993
14716.1519	91.5484
14478.8341	92.8793
14493.5136	115.6743
14221.9437	141.0179
14018.8779	83.6196
14067.8094	69.0082
13715.5025	128.0205
14177.9053	25.4285
14224.3902	25.4285
14106.9546	77.6731
14016.4313	126.8028
14075.1491	123.8862
13820.7053	162.6803
13717.9491	139.8852
13781.5601	115.9009
13730.1820	91.6899
13463.5053	123.8579
13446.3792	90.4440
13086.7326	113.1541
12758.8915	146.6246
12487.3216	177.6882
12088.5298	201.5027
11731.3298	180.8597
11726.4366	74.6149
11596.7681	43.6079
11640.8065	40.2382
11557.6229	47.5157
11665.2722	19.9351
11750.9024	28.5434
12369.8860	33.1873
13688.5902	12.0630
13832.9382	59.5503
13642.1053	75.1246
13397.4477	77.1068
12964.4038	94.7482
12839.6285	62.2687
12749.1052	61.8157
12971.7436	68.1870
13106.3052	93.4173
12702.6203	151.1553
12413.9243	113.2957
11998.0065	117.9397
11973.5407	82.0622
11936.8421	69.3763
12032.2586	48.7050
12267.1298	45.5901
12409.0312	54.5666
12709.9600	39.5020
12727.0860	68.2436
12680.6011	54.8497
12749.1052	46.8644
12886.1134	47.7988
12895.8997	42.5036
12947.2778	56.8036
12917.9189	84.2709
12829.8422	131.2486
12908.1326	78.2961
13035.3545	45.9016
13434.1463	64.1093
13624.9792	99.2789
13485.5244	157.3850
13150.3436	160.1035
12749.1052	175.6777
12795.5901	105.6502
13402.3409	80.2216
13717.9491	122.0456
13774.2203	130.0593
13590.7272	151.3252
13434.1463	145.7468
12959.5107	164.4926
14407.8834	75.6060
14508.1930	166.5597
14610.9492	164.4926
14398.0971	202.2956
14322.2533	185.7585
14114.2943	169.2781
14371.1848	228.8851
14185.2450	235.5395
14009.0916	234.2653
13754.6477	237.5500
13292.2450	251.8784
13111.1984	205.4387
12834.7353	210.9039
12888.5600	168.7684
13546.6888	113.9753
14170.5656	116.0424
14650.0944	132.4662
14552.2314	180.9163
14447.0286	148.3520
14767.5300	91.2369
15288.6506	79.9101
15562.6671	78.8341
15604.2589	101.1195
15851.3630	86.8195
15897.8479	100.5248
15846.4698	99.1373
16096.0205	90.1892
16225.6890	83.6196
16487.4726	19.9917
16531.5110	28.5434
16798.1877	33.6687
17001.2535	24.4658
17522.3741	20.5297
17693.6344	33.8386
18048.3878	66.5446
18934.0482	203.8247
19364.6455	184.0878
19535.9058	194.3385
19699.8263	186.9195
19736.5250	186.6363
19318.1605	174.6300
18819.0591	150.1076
19286.3551	25.2586
19403.7907	38.0295
19425.8099	67.5074
19418.4701	68.5268
19381.7715	71.5284
19430.7030	51.3668
19301.0345	68.7816
19381.7715	30.6955
19398.8975	29.4778
19545.6921	21.8889
19746.3113	41.3143
19489.4208	92.6527
19462.5085	53.0658
19227.6372	86.7062
19445.3825	31.7715
19425.8099	32.5927
19418.4701	45.9016
19523.6729	36.1040
19668.0208	40.6064
19807.4757	41.5974
19824.6017	37.0101
19849.0674	25.6834
19787.9030	34.4050
19902.8921	26.5612
20005.6483	26.5895
20397.1004	27.3258
20453.3716	62.9483
20707.8155	26.3630
20857.0566	23.0499
20998.9579	26.4479
21294.9936	26.4196
21559.2237	73.6521
21644.8539	97.5515
21635.0676	110.0393
21994.7142	64.5907
22139.0622	35.8774
22031.4128	54.7365
22266.2841	53.2357
22339.6813	99.2789
22422.8649	104.1494
22329.8950	118.2228
22422.8649	147.1060
22630.8238	144.5575
22621.0375	130.8521
22684.6485	117.6565
22437.5444	170.1842
22449.7772	157.4417
22579.4458	160.1884
22325.0019	187.1744
22256.4978	128.2753
22168.4211	120.1484
22153.7416	128.0205
22195.3334	126.8028
22180.6539	123.3482
22339.6813	124.3959
22464.4567	60.1733
22334.7882	60.6264
22224.6923	61.0511
21928.6567	107.0094
22112.1498	78.1545
22246.7115	101.4593
22219.7991	109.5579
22087.6841	139.6304
22241.8183	64.1377
22261.3909	64.0527
22599.0184	64.3642
22868.1417	110.5490
22359.2540	201.5593
22180.6539	173.1575
22200.2265	145.1805
21984.9279	151.9199
21948.2293	118.1379
21913.9772	99.3638
22031.4128	81.8074
22148.8485	78.8058
22082.7909	99.0523
22065.6649	108.8500
22219.7991	78.8341
22288.3033	68.5551
22139.0622	78.2961
21796.5416	65.5818
21825.9005	57.1717
22097.4704	64.4208
22542.7471	74.5583
22437.5444	90.2175
22232.0320	83.1383
22153.7416	87.0743
22139.0622	88.3202
22180.6539	82.8834
22195.3334	84.8939
22325.0019	77.0785
22371.4868	50.6872
22070.5580	59.6353
21872.3854	83.1949
21635.0676	69.0648
21544.5443	80.5897
21745.1635	61.1644
22092.5772	46.9493
22050.9854	51.2535
21683.9991	69.0648
21796.5416	52.9808
21801.4347	60.6547
21764.7361	55.8691
21857.7060	56.6337
21975.1416	56.2939
21943.3361	61.4759
21909.0841	60.2582
22050.9854	63.8828
21909.0841	74.8981
21901.7443	67.5357
21730.4840	62.0988
21625.2813	57.9646
21847.9197	56.7470
21958.0156	61.0228
21943.3361	62.5802
21948.2293	66.6579
22031.4128	60.3432
22075.4512	60.6830
22190.4402	60.1167
22417.9718	61.5608
22325.0019	60.1167
22349.4676	60.3715
22464.4567	60.9095
22437.5444	60.4848
22413.0786	66.6579
22408.1855	65.7800
22417.9718	60.1733
22148.8485	64.7040
22050.9854	65.2703
22121.9361	60.5981
22266.2841	61.0511
22354.3608	60.7680
22413.0786	64.6474
22386.1663	60.4848
22339.6813	59.1256
22767.8321	59.1539
22863.2485	65.0721
22890.1608	64.7889
23000.2567	64.3925
23230.2348	50.6022
23186.1965	65.8367
22917.0732	61.0794
22885.2677	64.1093
22921.9663	71.8398
22853.4622	72.8309
22868.1417	63.2315
22921.9663	64.3359
22985.5773	48.1670
22762.9389	60.1167
22386.1663	104.1494
22298.0896	92.8226
22449.7772	60.8246
22400.8457	79.1739
22298.0896	64.1093
22168.4211	73.6804
22173.3142	73.3689
21896.8512	102.8185
21896.8512	89.3397
21688.8923	86.7062
21635.0676	57.5398
21825.9005	57.3416
21710.9114	68.5551
21715.8046	60.9662
21835.6868	54.3400
21938.4430	51.6216
21625.2813	96.8719
21468.7005	90.6989
21373.2840	91.6899
21363.4977	73.7088
21414.8758	57.4549
21224.0429	96.6737
21087.0347	84.8373
21126.1799	64.5058
21072.3552	57.9646
21033.2100	57.7664
20930.4538	57.3982
20989.1716	26.1931
20847.2703	58.8707
20817.9114	53.2640
20737.1744	58.8141
20622.1853	83.7612
20220.9469	137.1668
20264.9853	58.3044
20184.2483	55.3028
20081.4921	72.0097
20025.2209	56.8885
19890.6592	66.4880
19890.6592	55.3311
19824.6017	69.1214
19866.1935	55.2745
19773.2236	57.0018
19765.8839	55.9541
19672.9140	68.5268
19626.4291	58.7008
19672.9140	56.4355
19655.7880	57.4266
19631.3222	56.6620
19523.6729	57.6814
19523.6729	57.8513
19631.3222	54.2268
19472.2948	86.5929
19508.9934	57.6248
19729.1852	48.5351
19746.3113	39.2755
19736.5250	38.7658
19626.4291	113.9753
19545.6921	119.6670
19274.1222	141.3577
19555.4784	119.4688
19396.4510	163.0767
19279.0153	120.4882
19102.8619	47.5157
18872.8838	118.7892
19112.6482	59.6919
18934.0482	128.8417
18574.4016	129.0682
18378.6755	115.4478
18425.1605	39.2755
18126.6782	54.8780
18023.9221	75.4644
17984.7769	74.6432
18014.1358	47.9687
18138.9111	43.4947
18249.0070	48.2802
18158.4837	38.3410
17979.8837	39.6153
17845.3221	87.4991
17710.7604	108.9915
17585.9851	109.3030
17414.7248	128.7567
17341.3275	125.7551
17292.3960	57.1434
17025.7193	50.5456
16891.1576	58.5026
16927.8562	55.1895
17128.4754	37.4915
17067.3110	45.8450
17104.0097	42.5602
16888.7110	47.2608
16690.5384	69.6878
16394.5028	100.1284
16264.8343	52.3578
16022.6233	56.2089
15665.4232	51.3101
15513.7356	36.0757
15293.5438	56.0957
14948.5766	54.9347
14818.9081	54.0852
14796.8889	47.2042
14699.0259	50.9986
14767.5300	46.6662
14618.2889	59.9751
14708.8122	51.2252
14508.1930	53.1507
14530.2122	52.9525
14664.7738	75.1246
15107.6040	50.8287
15021.9739	66.0066
14845.8204	34.3483
14500.8533	49.4412
14214.6039	43.0982
13987.0724	51.2818
13854.9573	49.4129
13820.7053	46.2980
13742.4149	45.2220
13632.3190	53.8303
13414.5737	50.1208
13218.8477	48.6767
13123.4313	55.0763
12961.9573	49.9226
13067.1600	49.1864
13103.8586	46.5246
13076.9463	51.1685
13091.6258	25.3153
13595.6203	20.7562
14329.5930	23.4463
14752.8506	15.8574
15007.2944	20.5014
14574.2506	120.3749
14466.6012	77.5032
14138.7601	84.6391
13764.4340	94.2951
13402.3409	170.4674
13393.0439	102.4504
13134.1962	115.8442
12931.8644	113.8054
12768.1885	129.0399
12405.1167	119.4405
12398.7556	66.9977
12329.0282	95.3145
12347.8668	102.8185
12389.2139	99.7603
12506.8942	94.7482
12658.0926	72.4345
12813.9394	48.0254
13030.9507	44.0044
13207.5934	79.9101
13261.4181	99.9585
13117.3148	97.3250
12984.7104	107.4058
12840.1178	96.8436
12735.8937	69.8577
12645.1257	54.5382
12836.9373	70.4806
12902.2608	100.4115
12840.1178	112.7577
12889.2940	72.5478
13180.9258	24.2109
13190.9567	25.2020
13147.4077	28.2602
13077.4356	51.8765
13244.5367	20.8412
13234.5058	20.3032
13110.7091	80.3632
13170.8948	75.2662
13498.7359	24.4091
13563.5702	20.0766
13444.1773	49.3563
13417.0203	33.9519
13325.5184	28.9965
13328.6989	23.3048
13495.3107	55.7842
13680.7612	24.8622
13646.2644	23.9277
13711.8327	25.8533
13639.4140	38.9640
13822.9072	25.8250
14182.0645	103.0167
13437.3269	202.6637
13502.1611	131.9565
13833.4275	37.5481
14837.7467	60.5414
15524.0112	113.7205
15963.1715	172.4779
16052.9608	184.5126
15873.8715	199.0108
15161.1840	250.8873
14720.3111	193.7155
15270.3013	55.9258
15108.8273	148.0971
15056.4706	156.3090
15082.6490	155.9126
15315.5629	132.6078
16170.3964	111.0870
16182.1400	160.6981
16280.7370	185.6169
16439.0304	175.2813
16292.4806	191.2803
16399.3959	173.0442
16021.6446	204.5326
16064.7044	138.8092
16099.9351	134.9015
16375.4195	107.8022
16550.3496	113.2674
16530.5324	122.6969
17038.1968	123.5181
16908.2836	185.1355
16682.4647	188.3353
16686.3792	129.4929
16977.2771	112.3046
17226.0938	114.5133
17320.7763	127.3692
17254.9634	142.7169
17502.5568	119.5254
18070.1624	95.2296
18521.8002	90.1042
18600.0906	128.5868
18722.6641	124.1694
18814.9000	142.6036
18696.2410	170.4108
20501.3245	200.9363
20950.2711	244.7142
21314.3215	214.6417
21599.1029	213.0843
21548.9481	249.3582
21156.0281	240.9197
20828.6763	247.6591
20722.2503	236.8421
20930.6985	189.2415
20969.5990	183.9179
20886.9048	150.5890
20577.9023	119.1573
20727.1434	63.6563
20534.8426	105.5652
20809.1037	56.7470
20848.0042	56.6903
20741.5782	48.1386
20659.6179	57.4549
20568.3606	48.6483
20582.7954	49.5545
20683.5944	48.2519
20930.6985	49.3563
21398.9730	22.4553
21403.8662	78.8341
21518.8553	67.4224
21579.0410	66.9693
21448.6385	91.3785
21344.1698	90.4157
21264.6561	86.4230
21403.8662	25.8250
21453.7763	26.6462
21583.9342	34.4333
21705.0396	49.7810
21745.4081	69.9426
21735.1325	71.8398
21765.7147	70.0559
21770.6079	38.6242
21669.5643	38.5959
21694.7640	30.4406
21760.5769	26.2497
21796.0523	30.2424
21867.2476	29.7610
22010.1276	22.6818
21846.9410	48.5917
21786.0213	48.6483
21831.5276	44.5141
22066.3989	34.6881
22282.6761	34.8297
22355.3394	30.2424
22386.4109	30.3840
22391.5487	29.7327
22391.5487	30.7238
22381.2731	30.6955
22391.5487	34.0085
22308.6098	48.5068
22303.4720	42.9850
22210.5022	52.1596
22241.3290	34.3483
22282.6761	33.9802
22339.6813	42.5885
22642.0781	43.4664
22626.4200	85.5169
22422.8649	107.6040
22438.2783	86.6496
22375.8907	76.5688
22527.0890	39.3604
22963.5581	54.9913
23016.6488	83.4214
23075.1220	75.8325
22615.8997	113.9753
