104 m3	m3/s
Storage	Release
122758.3962	583.7235
122044.9747	568.5173
122323.8843	545.4391
122202.0449	587.9144
122941.8893	396.6624
123012.8400	383.5234
123896.0538	580.4670
123954.2823	587.7445
122901.5208	633.9576
122235.0737	548.8088
121099.3733	541.8995
121099.3733	316.2992
121099.3733	315.9311
121052.1544	440.3836
121902.8287	408.9236
122092.4383	387.8558
122092.4383	459.9505
122235.0737	395.8695
122092.4383	297.0720
121449.7229	293.6740
122377.4644	440.7517
122044.9747	502.3409
122002.4043	542.6357
122567.8079	484.0482
122996.6926	428.8586
123283.4313	372.5364
123044.4008	330.8257
122330.2454	509.8165
122139.9019	501.9161
122330.2454	474.1656
122377.4644	471.9002
122853.8126	412.3499
122758.3962	352.2049
122472.6361	359.6240
122187.3654	537.2555
121855.3651	454.3721
121997.7558	424.9509
122615.5162	416.2293
122472.6361	420.8733
122424.9279	374.4620
122472.6361	304.0380
122615.5162	475.2416
122044.9747	487.2197
122472.6361	473.5993
122282.5372	446.5850
122187.3654	536.6042
122758.3962	290.3609
121063.6533	312.1366
122187.3654	424.9226
122896.8723	554.0191
123756.1097	617.4488
122533.5559	671.0809
121491.0700	652.1653
121646.9169	397.5402
122676.6805	362.4273
121208.9799	650.5512
119410.9915	667.8811
118730.5988	576.0213
118727.1736	632.2586
119318.0216	526.9199
119111.7753	479.7440
119038.6227	530.9975
117825.6105	572.6233
117926.6541	591.3690
116217.9657	730.5180
115480.0786	700.6437
114891.9218	661.7647
114028.2806	539.2094
113693.5891	455.1650
113559.2721	638.9980
113290.6381	679.8875
113335.4104	866.2973
111556.5054	870.6581
109144.1819	956.6847
109002.2805	517.4054
108703.0643	522.0211
107499.5938	719.1913
107390.4765	675.1019
106560.3534	673.4879
106735.2836	421.2131
107035.2337	545.6656
106352.6392	676.1213
105928.4030	576.7858
105547.9605	674.8188
116930.1639	1013.8281
125899.3099	1287.8785
126145.9247	1290.3137
124660.8533	1503.4263
121605.5698	1715.7177
118638.6076	1713.1409
115017.6758	1709.9128
113000.7189	1521.5491
111724.5851	1317.6678
110513.7749	1290.6536
109686.0983	1148.9844
106812.5954	1078.3338
107745.4746	1005.7011
107376.7757	1296.8833
106046.5726	1298.2425
105663.6835	1100.7608
106413.3142	1028.8643
106626.9003	1149.6640
106920.4893	578.1734
105874.3336	737.7388
105618.1772	1034.6693
105944.0610	1070.0087
105028.5525	1071.5095
104740.1012	1128.9644
104985.7374	918.8250
105926.9350	427.6410
105802.1597	429.2551
106144.9249	715.1136
105511.9958	829.4004
104369.9343	760.9586
104151.9445	705.5425
103830.7091	669.0421
110763.3256	295.4013
117824.8766	330.3160
116416.8723	1223.1179
116528.9255	1156.2335
115097.6788	1168.8628
112980.9016	1223.4010
110477.8102	1321.9153
110475.1190	765.7158
109421.8682	763.4505
107781.1946	986.4740
106550.8118	961.3286
106498.6997	853.1016
104942.1884	1110.1620
103514.6115	1096.9380
104660.0982	352.1483
105267.3382	340.8782
104575.9360	559.0029
104324.1834	571.8304
104115.0012	562.9106
103578.2225	611.4457
101974.7369	636.0247
101449.7018	437.9483
102263.4328	288.1522
102387.4742	561.0983
102228.4468	552.1785
102439.0969	597.1740
102860.1526	839.5662
103373.9334	700.1340
104917.2333	220.8714
105360.7974	219.0874
105405.3251	694.0742
104707.0724	835.3187
103861.2913	990.7498
103913.6480	1000.1510
103504.8252	928.0280
103383.4751	613.7393
103942.7622	555.5482
103461.0315	740.1457
103363.9025	767.9529
103117.7770	855.6502
102956.7923	844.1535
103117.7770	667.0316
103656.5129	355.2632
104534.0996	326.0968
105165.3160	326.2950
105926.9350	330.9956
106522.1868	330.3443
106783.4811	346.0885
107462.8951	343.5683
106181.6235	381.1731
106054.1569	301.0930
105757.3873	453.4377
105914.7021	383.0420
106502.8589	383.2402
106607.3277	479.7440
111801.4076	457.6852
110610.1699	996.3566
108770.3451	972.8253
114526.6481	1199.9264
121901.6054	1716.1991
121630.2802	2233.6329
118839.4715	2340.1042
115470.7816	2447.1985
114584.3873	2425.8759
121781.7232	2446.1225
123332.8521	2474.1845
122071.1531	2472.2306
124092.5138	2472.0890
125969.2819	2484.9166
126325.9926	2257.0509
127245.4157	2028.7322
127241.7459	1945.1408
125514.4635	2025.8438
125131.3298	2033.2912
124082.9722	2003.1337
122156.7832	2028.7038
120748.5344	1820.5750
121720.5588	1602.3371
122287.4304	1591.0953
122479.2419	1571.6983
120608.8349	1565.2420
118536.3407	1567.3941
115891.1033	1557.8513
115965.2345	1312.4009
112405.4671	1280.0914
109626.8912	1146.7190
107282.0932	1318.2625
110262.0222	744.0535
111477.4810	1056.0768
113687.2280	1045.1748
114734.8517	1007.7683
116685.0170	380.1820
115272.3643	567.1298
116410.5112	762.8275
121571.3177	796.6378
123293.7069	1069.8671
122620.6540	1099.7980
121825.0276	1133.1553
120018.4762	776.2780
120165.0261	672.3552
122469.7003	672.8366
124308.3018	774.3242
125595.6898	767.6414
126178.9534	766.1689
125893.9274	960.7340
137355.3999	1707.6191
134645.5728	2225.9590
128840.0937	2203.9285
126071.7934	1978.5830
125582.7230	1758.3063
124339.6179	1759.0708
123454.4469	1545.9582
120209.5538	1330.8635
120742.4179	927.3201
119551.1803	927.8864
118459.0290	1003.8605
118999.7221	1322.0569
127990.3980	1172.6573
125789.7033	1332.3359
128285.9443	678.3301
128137.9265	785.9624
125025.6377	1309.9940
122235.0737	1197.4345
123858.1319	746.8568
124098.6303	925.3379
123092.3537	846.4189
122996.6926	585.9605
122758.3962	582.5059
122806.1044	621.8096
122615.5162	652.7316
122139.9019	661.9912
122282.5372	629.1437
120769.5749	641.9146
120769.5749	346.2301
121902.8287	231.2920
122424.9279	408.2157
121902.8287	402.8638
121950.2923	441.4880
123140.0620	379.5873
122996.6926	371.1772
122579.7962	387.7992
122244.3706	390.8574
124290.9311	367.6943
124772.6618	402.2974
122758.3962	618.6381
122806.1044	463.5185
123044.4008	461.6495
124098.6303	292.0316
124194.5360	291.1821
124483.4766	470.9941
124098.6303	459.6391
123522.9510	449.6432
123906.3294	374.6319
123474.9981	417.1072
124098.6303	367.4394
124724.7089	329.5231
124050.4327	408.4705
123618.3675	397.7384
124772.6618	267.4526
123140.0620	335.3847
122319.7252	231.2354
123570.4146	259.4673
124050.4327	230.8956
124146.3385	371.1206
123296.6428	344.0497
123474.9981	368.2040
124290.9311	362.6539
124821.1040	461.7062
124242.7336	344.7293
124821.1040	355.2348
125547.2476	518.8779
127248.5963	768.6891
125370.3602	1064.3453
125643.8874	1023.9655
127046.5091	1112.9653
126959.9004	1010.3168
125355.1915	1058.5687
125895.6400	956.8829
124162.2412	932.1906
123235.4784	896.3698
123092.3537	717.2940
123862.7804	706.7035
125789.7033	387.3745
124579.8717	376.2176
123906.3294	419.9105
124531.6741	444.8860
124387.3262	483.9632
122758.3962	591.2274
122377.4644	530.2896
121382.4421	443.0171
122615.5162	346.5699
122187.3654	644.6896
123283.4313	413.0862
123044.4008	558.1534
122901.5208	558.0967
124339.1286	559.5692
125450.1186	556.7092
128137.9265	346.0885
126861.7927	496.1961
125401.4317	625.8873
124194.5360	635.7982
123427.0453	583.0439
123618.3675	582.4775
122996.6926	426.2252
122187.3654	443.5834
122235.0737	629.4835
121666.2448	658.1685
122791.9143	677.9619
123714.5179	676.4895
124435.0344	674.0825
124290.9311	487.7860
124194.5360	538.2466
123810.4237	735.2469
123196.5778	741.9297
122708.7307	741.4766
122060.8775	742.6093
121024.9974	745.2428
121526.3007	395.3032
122095.8635	385.7321
121969.6202	684.1067
122015.8605	686.1738
121722.7607	688.2976
121281.1538	692.2053
121713.4637	691.8372
121303.1730	459.2426
121807.9016	440.6384
121807.9016	690.3364
121666.2448	693.8760
121571.3177	695.6600
120146.1875	698.3501
120423.8738	700.6721
121193.5664	391.3671
122235.0737	387.6859
121783.1912	701.1251
121843.8662	702.6259
121618.5366	704.7497
121605.8144	705.4859
121650.0974	583.6952
121157.1125	592.7565
121760.6827	482.6890
121526.3007	684.4465
121817.4432	649.1071
121904.0520	788.9073
121713.4637	713.0748
122053.2931	602.1011
121571.3177	606.4619
121382.4421	687.2215
126328.1946	512.3367
132679.5047	487.3329
132277.5323	1014.1962
127793.4486	969.6821
125401.4317	578.4565
124395.6445	310.9756
122684.5096	311.4853
122806.1044	617.8453
123235.4784	559.1445
122948.9844	580.6653
122187.3654	548.3274
121429.6610	544.2498
121997.7558	395.5863
121524.0988	281.1013
121146.5922	682.4077
120393.5362	651.4007
119504.4507	613.7960
120769.5749	510.4112
122662.9797	383.3818
123474.9981	386.4117
122996.6926	399.7772
122901.5208	642.0279
123618.3675	650.4380
123474.9981	647.3514
123954.2823	588.1126
123188.0148	689.1754
123714.5179	447.2929
123140.0620	453.1545
122385.5381	661.0568
122282.5372	620.0257
121713.4637	658.4800
121713.4637	620.0257
121727.6539	489.7115
122139.9019	416.1727
123092.3537	172.6195
122424.9279	642.1694
122472.6361	643.7552
121713.4637	631.9754
121855.3651	639.2811
121666.2448	573.5577
121760.6827	385.2224
122139.9019	305.0857
122170.9734	571.0658
123188.0148	561.4381
125207.9076	574.3789
126987.3020	638.0635
128384.7860	694.6972
126032.8929	700.8703
122806.1044	807.9363
122377.4644	666.3804
122139.9019	676.4611
120994.4152	685.6641
121429.6610	684.7297
120910.7423	689.8550
120164.2921	505.5690
119878.2874	503.2187
118945.6528	848.0046
116960.0121	863.3240
114910.0265	870.2900
114098.0080	847.8347
114774.4862	711.3758
113335.4104	709.0822
112754.8381	742.4394
112443.1443	701.8897
112309.5613	689.1471
112398.6167	661.1417
110800.5135	899.3430
111644.8267	659.2445
112173.5317	530.8276
112412.3175	655.1952
112331.3358	758.8915
111515.1582	896.6813
114650.9341	899.2864
119066.2690	812.2121
117037.5686	1284.7353
115272.3643	980.7823
112449.9947	945.3862
113659.3370	991.4294
115113.3369	1226.0911
117683.4645	1319.0270
117869.8936	1319.9332
117645.2979	1315.3742
115687.5482	1314.0433
116152.8868	1313.5902
138119.9547	1589.9626
137951.6303	2280.0159
130442.1113	2444.8482
121557.1276	2400.4191
116065.7887	2073.5294
112332.8038	1793.4192
108742.9435	1783.0552
104793.1919	1766.4898
102543.0764	1753.1243
106693.4471	1753.5207
113216.2622	1777.0803
115945.1726	2056.4827
117264.8554	2349.9585
118050.6955	2355.5935
118841.4287	2352.9884
116503.2365	2404.7516
112747.9876	2381.3335
108543.0582	2449.8037
105717.2635	2088.3108
104132.1272	1654.3268
102297.4402	1648.0405
100960.6313	1555.0479
101001.7338	1425.0170
101967.8865	1368.6665
104007.8412	1368.6665
109319.6013	1280.0064
109667.5044	1288.2466
109753.1345	1294.4763
109411.5926	1299.9698
110755.2519	1303.9342
111970.4659	1301.4706
112105.5169	1299.3185
112018.1742	1299.6300
111708.9270	1298.2708
111054.4681	1297.4496
110067.5195	1295.6090
109377.3405	1296.9682
108518.1032	1295.8072
107990.1322	1069.2158
107290.6562	1010.9681
107696.5431	671.1093
108467.4591	640.4138
107998.6952	806.9735
107801.2565	902.1464
108309.4103	1258.6272
110202.3258	1296.0904
110917.4598	1298.6106
112300.2643	943.4607
113307.5195	886.4872
112713.7356	1114.8626
113361.3441	1043.0510
113204.7633	1169.1460
111561.1538	1301.4140
110505.2118	1300.8193
112788.3561	1229.9705
113968.0949	1224.6753
119813.2085	1298.4124
124175.4527	1575.9175
125506.8791	1723.7597
129210.5052	1722.6554
134248.9829	2075.7664
133792.2072	2434.6825
130809.8316	2428.7076
126711.5729	2411.5193
121084.6938	2385.4395
116117.4115	2357.8589
111581.7051	2329.3721
108952.3703	2070.7827
108021.6930	1847.9291
107060.1888	1846.1451
107693.6072	1453.7303
108748.8153	1264.5737
107726.3913	1108.5196
107388.0299	990.3817
106795.9586	1026.2592
106728.9225	1108.3214
106917.7981	993.7231
106171.5926	1041.5786
105975.3772	1020.8790
105421.2278	1036.5665
107115.9707	731.6507
107679.1724	694.9237
105580.9892	974.2128
106671.4280	953.5132
106890.3965	925.2246
106851.7406	979.9611
107190.8359	956.5997
106694.1811	1045.9110
106453.9274	1042.5130
107419.5908	683.5120
108394.7958	696.5661
107280.3806	1235.8888
107211.6318	1016.4332
107555.6204	1018.1889
107040.6162	1281.6488
107581.5541	993.9779
108003.5883	1299.8282
107954.6568	1306.3411
106471.0534	1303.1696
106371.4778	1300.4512
106247.6811	1311.2682
106764.6425	1307.7003
110092.7192	1311.6930
112895.7608	1317.1298
114127.8563	1264.8286
114308.9028	1317.1864
112342.5901	1313.7035
109541.0164	1309.2577
108522.7517	1097.5043
108486.7870	1010.6849
109519.9759	778.5717
110983.0280	776.7028
112150.0446	879.8044
112145.6407	870.6014
110320.4954	1045.5429
109383.4569	1026.8538
108323.8451	992.4205
109886.9622	578.8247
107849.6987	854.0361
107849.6987	491.9769
107720.5195	500.6135
107763.5793	443.0454
107205.5154	440.4969
107430.6003	365.9386
108021.6930	368.2606
108583.1821	251.7651
109157.6380	252.4730
109233.7265	251.7368
109886.9622	251.4819
111379.8626	246.4415
113111.7934	246.4981
113380.1828	246.9229
113380.1828	247.5742
114143.0250	246.7813
114008.9527	246.8946
114683.9629	246.7530
114548.4226	248.3671
114864.7648	246.2433
114683.9629	245.7053
114774.4862	244.9974
114638.7012	245.3938
114774.4862	245.7336
114548.4226	245.7336
114864.7648	245.4221
114548.4226	244.8841
114864.7648	244.4027
114052.9910	243.9496
113424.7104	243.5249
112977.7211	243.4682
112309.5613	243.2700
112754.8381	242.2789
113828.3954	243.2700
113147.0241	243.0718
114143.0250	243.2417
113913.5362	242.9019
115502.5871	157.1868
116730.7680	154.9498
117502.6626	154.1003
118713.4728	153.8171
117780.3489	152.6844
118806.4427	152.2597
119062.8438	186.3532
120112.1801	198.3878
121193.5664	198.4728
121339.8717	198.4161
121666.2448	198.3595
121997.7558	158.5743
122044.9747	198.6427
124194.5360	429.6232
123786.6919	318.9610
123522.9510	301.7726
123714.5179	197.5383
123522.7064	197.0003
123479.6466	196.6322
123240.6162	196.6039
123346.7976	210.4225
124242.7336	210.1676
124387.3262	313.0994
124435.0344	345.4372
124002.4798	482.8589
123764.9173	281.5544
123402.0902	281.6110
123954.2823	281.2146
124242.7336	302.3107
124007.1283	302.8487
123210.7680	310.4942
122246.8172	367.7792
122187.3654	277.7316
123044.4008	200.8231
124435.0344	337.0554
124869.3016	233.7556
124220.2251	293.7306
124637.8555	281.8659
125352.9895	260.3168
125595.6898	225.2322
124325.1831	223.9013
124821.1040	413.9640
124194.5360	454.1173
123858.1319	380.7483
124050.4327	325.2190
123842.2291	388.4222
123516.3453	256.8338
123666.3204	256.1542
124098.6303	391.5087
123379.0924	448.2557
123044.4008	448.8220
122758.3962	448.2557
122615.5162	446.9814
122996.6926	275.8910
123188.0148	276.2308
122480.9545	542.8623
122424.9279	547.6195
121950.2923	551.4423
121429.6610	554.7837
121294.6100	548.9504
121193.5664	409.9713
121382.4421	360.0770
121997.7558	583.1571
122282.5372	608.2175
122139.9019	609.4635
121476.8799	685.6641
121666.2448	669.3819
121950.2923	409.7731
121851.9399	408.9236
122662.9797	498.1216
122722.4315	498.3482
122662.9797	479.3476
123618.3675	250.6041
123709.3801	276.8255
124262.0615	251.9067
124305.3659	251.4253
124124.0746	251.6235
124579.8717	251.5952
124098.6303	251.1138
123714.5179	276.5423
124634.1856	276.6839
125014.6281	277.2219
124732.0487	278.2697
125352.9895	277.7883
125062.5810	367.2978
124414.2385	251.1421
123669.9902	250.7457
124290.9311	310.4942
123699.3491	250.7457
123623.2606	256.8055
124709.5402	668.5607
123967.0045	961.0171
123761.9815	803.6321
124174.4741	762.4877
124418.3977	765.4044
124708.0722	764.6115
124842.3892	765.4893
125062.5810	635.1752
124757.4930	735.3602
124580.8503	744.3649
124826.7311	665.6441
125786.0334	665.3893
125724.8690	610.6245
125099.7690	611.8987
124531.6741	808.8990
123721.6130	818.9232
123092.3537	769.9351
122675.9466	783.0174
123427.0453	663.8318
124002.4798	550.2246
123283.4313	551.6688
122377.4644	774.4658
122060.8775	748.7257
122377.4644	724.5148
122086.5665	732.1887
121978.9172	736.3796
122235.0737	546.4019
121524.0988	546.4868
120840.5256	765.5743
121386.6013	695.8016
121807.9016	722.5610
121428.9270	727.1200
122027.6040	633.3346
122758.3962	496.8191
121666.2448	569.7066
121524.0988	615.2968
121288.0043	629.1154
121942.4632	565.2609
121997.7558	546.6567
121618.7813	565.2326
120957.7166	487.8143
121382.4421	345.5222
120487.4847	615.3817
120825.6015	662.8974
121382.4421	615.7498
121855.3651	573.0480
122235.0737	562.9955
122615.5162	377.6335
121807.9016	344.2762
124050.4327	552.8015
128117.6199	947.7082
128680.8216	838.8299
128236.5235	663.7752
127498.6363	540.9650
125256.3498	558.9462
123044.4008	639.8191
122187.3654	525.7306
121571.3177	609.6900
121760.6827	599.4110
122187.3654	565.9971
121760.6827	537.5387
121950.2923	445.8204
121997.7558	361.2946
122662.9797	596.8059
123188.0148	540.2005
123570.4146	538.7846
123427.0453	561.1266
124002.4798	563.3637
124002.4798	404.9309
123962.8453	408.6121
122901.5208	840.2741
122662.9797	720.0125
122719.0063	695.7732
122806.1044	775.9949
121571.3177	787.4632
121387.8245	485.9454
121997.7558	382.6739
122424.9279	609.9732
122662.9797	726.2422
122656.1293	775.2303
121339.3823	806.2656
121288.0043	817.0543
122567.8079	530.1480
122662.9797	462.4707
122335.8726	697.6421
122447.6811	709.7618
122489.2729	661.5099
122394.1011	686.1455
122252.9337	686.5136
123188.0148	383.1553
123188.0148	557.3605
122330.2454	807.9080
122330.2454	766.5654
122330.2454	752.7750
122567.8079	750.8778
121997.7558	752.9166
122806.1044	476.0345
122187.3654	439.3642
121244.2106	901.9765
120580.9439	863.1824
120421.6719	889.8852
119224.8071	894.1327
118924.3676	833.7329
119131.5926	628.7473
117189.5009	664.0584
115288.5117	1023.0877
113224.3359	1035.5188
111579.5032	985.0581
113837.6924	544.4197
116032.0260	541.0217
114835.6506	720.6071
113136.0145	731.5091
112718.1394	873.5747
111958.4777	865.3911
111335.5796	859.5579
111068.9028	489.9381
110500.8080	503.0205
109200.2084	965.4912
108072.3371	928.5660
107660.8231	859.0765
107484.6697	845.3428
106602.9238	881.0504
106271.6575	871.3377
107554.8864	765.2911
107291.3902	383.8632
106224.1939	413.7941
105842.0388	502.2276
106436.8014	485.6056
106607.3277	514.5171
106863.2395	485.5207
106991.6847	516.3011
107162.7003	307.4077
106778.0986	307.8324
106819.6904	474.0240
106436.8014	689.6002
107061.4121	558.2100
106224.1939	590.0948
106607.3277	432.0868
106366.0953	237.6350
107334.2053	237.4934
108380.3610	586.8383
108854.5073	848.5426
108565.5667	899.9943
109488.6597	910.1318
110105.4414	1081.8734
108799.4594	680.0574
106096.4827	904.0720
107419.8354	519.8407
107849.6987	551.9237
108640.4320	1128.7661
110730.5414	890.3100
110907.6735	937.3159
109600.4682	914.4926
107670.6094	905.5161
106095.2594	842.9359
104794.6598	881.1636
105363.4887	1182.1151
106310.5581	1162.8596
106609.7742	1165.0967
107658.1319	1056.7847
108335.5886	1041.9467
107243.4373	1259.7032
105528.3879	1306.4544
104982.5569	1298.6389
105693.7764	1012.8087
106459.7992	1076.6631
105461.1070	761.8648
105461.1070	596.8342
107763.5793	1073.2085
117478.9308	1099.6281
136415.6702	1967.6810
141172.3024	2679.7365
139508.3864	2803.9058
137783.7952	2796.2037
135861.7655	2786.7175
134951.6394	2778.9304
132238.3871	2924.1392
129116.8014	3045.8733
127178.6242	2894.5197
