104 m3	m3/s
Storage	Release
58436.2124	34.9147
58288.1945	37.7747
58097.6063	41.0594
58020.2945	38.3410
58055.5252	21.3792
58048.4301	21.3792
57914.6024	37.7747
57872.5213	38.5392
58069.4707	19.5103
58013.1994	40.3232
57900.6570	39.5020
57914.6024	20.8129
57935.8877	20.7279
57879.3718	25.7966
57696.8572	40.8612
57661.6265	29.9592
57556.4238	35.9907
57479.1120	40.6064
57598.5049	19.1988
57767.0739	6.9376
57626.6405	39.1056
57500.3972	35.9907
57282.8966	40.5497
57087.1706	40.6064
57094.0210	17.1600
57121.9120	14.5549
57100.8714	14.7814
56863.3089	38.3693
56653.8821	36.9818
56444.6999	36.7553
56221.8168	37.4632
55999.1784	37.3499
55860.2130	25.8250
55763.0839	22.0871
55610.1729	26.9860
55533.8398	23.8711
55374.5677	28.0337
54959.1392	45.9299
54489.3967	35.9907
54558.3901	3.1432
54599.7372	4.7289
54200.2114	54.8780
54014.5164	33.2157
54220.7627	3.4547
54220.7627	34.8580
54475.6959	3.3980
54689.5266	3.3697
54855.4044	4.9554
54993.6359	3.4830
55291.3841	3.3980
55582.5266	3.3414
55811.5261	4.4174
55999.1784	3.7945
56145.2390	3.3980
56277.5987	3.4263
56402.8634	3.3980
56507.5768	3.4547
56584.1547	6.7394
56563.3588	18.1228
56612.0456	19.3121
57241.0602	3.5679
58274.0044	3.5396
58563.6789	32.9325
58641.4800	39.5020
58570.5294	41.0594
58436.2124	42.3337
58379.9411	42.6735
60245.2103	3.6529
61686.4880	3.6529
62037.8162	41.1727
62059.8354	62.1838
61913.0409	64.2509
61817.8691	64.3359
62045.1559	25.8250
62228.6491	24.3525
62309.6308	32.3095
62405.2919	25.7400
62464.2543	25.8533
62449.5749	25.7400
62745.1212	25.0887
62989.7788	25.5701
63324.7150	3.2281
63601.1780	1.9255
63661.3638	24.8339
63578.6695	33.6970
63556.4057	25.9099
63496.4646	28.5434
63489.1248	26.7877
63616.3468	3.2564
63953.9742	3.1998
64142.3605	12.7143
64315.8227	13.4505
64497.3586	14.8947
64778.2255	15.2061
65113.1617	14.7531
65441.7368	3.4263
65710.1261	3.5679
65449.5658	58.9840
65204.6636	54.1418
65235.2458	20.7279
65174.3261	27.7505
65067.4107	31.0919
65158.9127	7.0792
65197.0792	21.0961
64785.8099	69.4046
64399.0063	66.1482
64603.5400	3.5962
64816.1474	3.5962
65197.0792	4.8422
65495.3168	3.5962
65856.1867	3.5679
65925.6694	3.5962
66179.8686	3.5962
66458.2889	3.6246
67995.4723	1.8406
69236.3755	3.5679
69761.8999	39.0772
70065.5199	40.0117
70297.6999	28.8549
70177.5731	56.3788
70129.6202	39.9834
70225.5260	26.7877
70795.3334	43.2965
71327.2189	11.9780
71707.1721	10.2224
71577.7483	63.2598
71440.2507	51.1119
71327.2189	44.3725
71125.6211	51.5083
70916.1942	51.5367
70787.2597	37.2650
70650.7408	38.2561
70490.2454	36.7270
70385.7767	34.3200
70369.8739	30.2990
70273.7235	37.0668
70193.4758	37.4066
70273.7235	12.0913
70433.9742	6.3713
70329.7501	33.7820
70506.1482	6.4562
70674.7172	4.7572
70843.7756	4.8422
70891.9731	37.4632
70827.6282	35.9907
70690.8646	39.0206
70514.2219	39.0206
70305.7736	39.1339
70097.5701	39.3887
69937.5640	37.8313
69809.8528	36.1889
69769.9736	23.5879
69690.2152	23.6163
69690.2152	12.2329
69666.2388	14.8947
69722.0207	12.9691
69674.0678	20.2182
69690.2152	16.4521
69754.0708	14.6964
69857.8057	3.7378
69897.6848	10.9303
69913.5876	11.0719
69929.7350	12.4877
69969.6142	12.2895
69993.5906	12.1479
70073.5936	11.1568
70121.5465	12.9691
70161.6703	11.1852
70089.4964	24.6923
70073.5936	19.3970
70033.4698	17.7830
69961.5405	23.6163
70305.7736	12.8842
70835.7019	12.9125
70819.5545	45.3636
70755.2096	34.3483
70674.7172	34.6032
70594.4695	36.7270
70506.1482	35.5093
70482.1717	25.4568
70650.7408	26.1931
70618.6906	41.1161
70626.7643	37.2083
70530.3693	45.2786
70385.7767	53.2640
70169.7440	53.1507
70129.6202	22.7951
70121.5465	23.8711
70009.4933	30.2424
69833.8292	36.6420
69698.0443	31.9414
69522.8695	33.3572
69371.6711	37.3782
69371.6711	11.9214
69435.2821	2.9166
69291.9127	45.9866
69228.5464	29.7044
69714.1917	43.0416
70065.5199	35.0846
70097.5701	40.4081
69977.4432	44.7406
69881.7821	50.6588
70001.6643	49.6394
70065.5199	43.1549
70089.4964	43.8062
70145.5229	34.9996
70033.4698	47.4024
69857.8057	50.4889
69730.0944	46.2131
69474.9166	50.5173
69228.5464	52.6693
68982.4209	45.7600
68768.5902	43.8345
68523.4433	43.9477
68389.1263	29.2796
68263.1277	32.0547
67979.8143	44.4858
67854.0603	31.8565
67775.5252	24.9188
67681.5767	22.1155
67579.7992	22.9083
67478.0216	22.9933
67368.4150	22.1721
67181.0073	32.7060
66978.4309	32.1963
66807.4153	32.0264
66714.2007	27.1275
66970.6018	27.1275
67204.4945	13.5638
67290.3693	23.2481
67368.4150	30.0725
67516.9222	28.8832
67532.5802	33.0458
67556.0674	29.1664
67642.4315	30.2141
67767.6962	24.6923
67838.4022	25.8533
67814.9151	32.3095
67720.7219	33.3289
67618.6997	34.8014
67516.9222	28.2036
67391.9022	36.4155
67681.5767	26.1931
67752.0381	23.5313
67603.0416	40.0117
67423.2183	40.2099
67227.9816	39.3604
67017.3314	39.2471
66815.2443	37.0668
66815.2443	24.4941
66737.4432	24.4091
66520.4319	38.4543
66272.5938	41.4559
66041.1478	37.1234
65879.4291	39.1905
65787.1933	37.2367
65794.7776	23.6729
66017.9053	11.8648
66041.1478	23.5879
65917.8404	37.2933
65810.1911	28.2602
65810.1911	25.0321
65656.5461	31.6299
65625.7193	18.9440
65618.1349	10.1941
65457.1502	31.4034
65280.9968	30.3273
65082.5795	30.3273
64998.6620	18.1511
64907.4047	18.5475
64823.7318	18.9440
64694.5526	25.0887
64504.9430	32.1679
64300.8986	32.1396
64074.3457	32.1396
63826.2629	31.0919
63444.1078	57.4266
63481.5405	3.5962
63518.9731	3.6246
63279.9426	46.0432
63287.5270	26.2214
63384.4114	1.6707
63414.2596	5.8050
63489.1248	1.7556
63533.8972	8.4384
63489.1248	20.3598
62982.4390	65.4685
62560.1601	57.5681
62575.0842	3.1998
62597.1034	4.4741
62619.3672	3.2848
62648.9708	3.3131
62708.1779	3.4263
62730.4418	6.8527
62346.5741	55.6709
61927.7203	56.8602
61482.1989	58.4460
61249.2849	39.1339
61038.8794	32.9608
61060.6539	2.8883
60648.4060	59.2105
60259.6451	52.1879
59836.3875	54.0569
59465.2420	49.2147
59073.7899	50.9420
59080.8850	3.1998
59102.1702	3.3697
58825.4625	41.5974
58429.1173	53.1224
58020.2945	50.5456
57633.4909	49.4695
57675.8167	3.4830
57703.7076	3.4263
57781.0194	3.5113
57402.0449	55.1895
56989.0629	55.5293
56716.7591	37.8596
56277.5987	60.3432
55867.3080	56.7470
55894.9543	3.7095
55936.7908	3.0299
55832.5667	22.9083
55589.3770	34.9713
55735.1929	6.7394
56075.7563	3.3980
56159.1845	15.4327
55964.4371	40.8612
55714.3971	37.1517
55506.1935	36.2456
55097.3707	55.0763
55208.2006	3.6246
55062.8740	21.6341
54599.7372	57.8796
54661.8803	3.4263
54737.9688	3.4547
54855.4044	3.5962
55021.2822	2.8034
59486.5272	0.0000
60569.1369	3.4547
61024.4446	10.7887
61140.4123	28.5717
61024.4446	45.7317
60915.8167	36.6703
60569.1369	63.7979
60094.5013	79.4571
60223.6805	3.5962
59893.8821	56.5204
59857.9174	23.4180
59958.2270	3.3980
59614.9725	55.8975
59550.8722	22.1155
59102.1702	72.2646
58620.1948	79.4004
58337.3707	62.1838
58210.3934	41.9656
58295.0449	13.5638
57977.9688	61.3343
58090.7559	4.9271
58252.7192	13.6204
58549.4888	7.3057
58782.8921	5.6351
58620.1948	54.0569
58372.8460	50.5456
58393.8866	26.3064
58055.5252	63.5147
57647.6811	78.6925
57220.0196	83.6196
56779.6360	81.7224
56326.2856	80.5614
55797.8253	83.5064
55360.6222	71.1036
55416.1595	18.2644
55485.3976	53.5472
55617.2680	37.7747
55922.8453	3.6246
56180.2250	3.5679
56382.0675	4.4457
56180.2250	49.3846
56034.1645	44.9672
56208.1160	2.9733
56221.8168	21.6341
56354.1766	7.0792
56507.5768	3.6529
56681.7730	0.0000
56528.3727	46.1281
56027.0694	83.4781
55526.9894	81.9490
55194.2551	58.3610
55035.2277	37.7180
54952.0441	29.9026
55048.9285	3.5679
54993.6359	24.0693
55090.5203	3.6529
55208.2006	3.5679
55090.5203	28.1186
54820.9077	47.0626
54924.3978	3.5396
55062.8740	4.0493
55083.6699	17.1034
54903.8466	37.2083
54675.8257	42.6169
54248.4090	63.1749
53705.5139	75.8608
53726.0651	14.1018
53760.3172	18.0661
53842.7668	3.4830
53595.6626	41.7390
53479.2056	28.6000
53458.6544	15.9424
53547.7097	5.0404
53623.3089	4.3042
53732.9155	2.8317
53787.7188	5.1537
53932.0668	3.3697
54083.2651	3.3131
53993.7205	30.1291
54758.5200	3.4830
55492.2480	16.4521
55950.7363	7.1358
56235.7623	7.9570
56382.0675	12.2612
56556.2637	11.3267
56758.5955	3.4830
56912.2404	5.3519
57094.0210	3.4830
57289.9917	4.9554
57451.2210	5.1820
57577.4643	3.5679
57710.8027	3.4830
57872.5213	3.4830
58034.4846	3.3414
58224.5836	5.4935
58429.1173	4.3042
58620.1948	3.5396
58768.7020	3.9360
58960.2688	5.3802
59095.0751	3.5396
59244.3163	3.4830
59379.6119	3.4830
59529.3423	3.4830
59693.5075	3.9360
59908.0722	3.1998
59993.9470	20.1050
60223.6805	3.8794
60496.9629	3.2281
60843.3980	3.0299
61176.8663	0.0000
61365.7419	11.4683
61606.2403	1.8123
61737.6214	12.7426
61803.4343	15.9424
61876.5869	12.7992
62045.1559	3.2848
62206.6299	0.0000
62361.2535	3.5679
62530.8012	3.5679
62464.2543	25.4852
62619.3672	2.8034
62745.1212	3.8511
62863.5355	3.3697
62960.1752	4.6723
63041.8908	3.4263
62893.3837	33.4422
62671.2346	42.0505
62575.0842	28.4584
62671.2346	4.0210
62774.7248	4.7289
62878.4596	3.5679
62960.1752	3.5679
63004.7029	7.0792
62745.1212	54.0002
62796.9886	19.0572
62997.3632	4.0776
63197.9823	4.2192
63384.4114	3.6529
63518.9731	10.3640
63698.5517	3.5396
63871.2799	3.3980
64029.3287	3.8511
64172.4534	1.6707
64300.8986	3.4263
64459.6814	3.0016
64611.1244	3.5396
65303.9946	3.3697
65948.6672	3.4547
66234.1826	20.3315
66590.1593	3.7661
66869.5583	3.4547
67110.7906	3.2848
67259.0531	10.3356
67329.2698	14.4133
67399.7312	13.4222
67454.5345	15.1778
67485.8507	12.7426
67650.2605	4.1626
67767.6962	3.2848
67987.6433	5.4368
68144.9581	5.7483
68168.4452	21.0961
68310.3466	3.7095
68452.2480	2.9450
68602.4677	3.5113
68760.5165	2.2937
68831.7119	3.1715
68910.9809	2.6901
69037.9582	2.7467
69172.7645	0.0000
69164.9355	19.7085
69276.0100	3.5113
69228.5464	22.4269
69109.3982	26.7028
69022.0554	21.0394
69117.2272	2.8317
69276.0100	2.6901
69379.5001	3.3131
69474.9166	3.2848
69570.5777	3.5679
69650.3360	3.9360
69761.8999	3.5962
69905.7585	4.1059
69993.5906	5.7483
70025.6407	13.7903
70097.5701	3.8794
70217.6969	3.6812
70161.6703	23.1065
70257.8208	2.4069
70329.7501	9.7693
70273.7235	20.1050
70345.8975	11.2701
70313.8473	18.0378
70385.7767	13.4505
70433.9742	32.4511
70433.9742	25.9099
70345.8975	25.9949
70361.8002	19.2271
70369.8739	19.6519
70393.8504	16.7353
70490.2454	5.3236
70538.4430	15.7158
70474.0980	23.7862
70313.8473	41.1444
70289.6262	22.0022
70129.6202	35.2828
70089.4964	24.3525
70169.7440	6.7394
70201.5495	12.7426
70289.6262	8.5800
70506.1482	13.5071
70538.4430	18.2644
70506.1482	18.8307
70442.0479	20.6713
70482.1717	5.2386
70538.4430	12.1762
70642.6671	13.0824
70731.2331	14.4133
70626.7643	35.6792
70658.8145	31.4600
70819.5545	36.9252
70859.9230	29.1380
70875.8257	16.3388
70916.1942	17.3582
70908.1205	18.6042
70924.2679	15.8008
71045.1288	14.6964
71045.1288	26.3347
71109.4737	24.4941
70972.4655	41.0311
70819.5545	33.6404
70674.7172	31.5733
70506.1482	31.8848
70393.8504	24.6073
70337.8238	18.6608
70409.9978	3.1715
70369.8739	18.6042
70329.7501	22.7667
70217.6969	23.5030
70145.5229	10.1091
70025.6407	20.1050
69961.5405	20.4164
70025.6407	3.1998
70009.4933	11.0436
69993.5906	11.7232
69977.4432	11.8364
69937.5640	9.3729
69929.7350	11.9214
69801.7791	26.1081
69825.7555	3.1998
69761.8999	22.4836
69825.7555	10.9303
69809.8528	11.7515
69801.7791	10.9020
69761.8999	14.1018
69650.3360	20.2465
69714.1917	3.1998
69674.0678	18.1228
69634.4333	15.3194
69594.5541	11.6665
69522.8695	18.9440
69451.1848	10.6188
69284.0837	21.6058
69252.2782	3.5962
69117.2272	27.8071
69077.5927	10.4206
69022.0554	12.7426
68998.3237	9.8826
68903.1519	16.7069
68760.5165	22.5968
68776.4193	3.5962
68705.2239	16.5654
68555.0042	22.2287
68247.2250	43.2398
67940.4244	44.9955
67681.5767	34.6598
67548.2383	22.4836
67548.2383	3.1432
67329.2698	31.4034
67165.5939	32.4511
67017.3314	25.6551
66807.4153	29.3079
66590.1593	31.7149
66373.1481	31.3751
66388.5615	3.4547
66079.5590	39.9268
65656.5461	53.0941
65326.9924	41.5974
65349.9902	15.1778
65380.5724	10.0808
65227.6614	26.4479
65074.9951	23.1349
64975.9088	17.8396
65189.4948	3.4830
69291.9127	2.6901
69586.4804	64.6474
69490.8193	58.5309
69323.7182	43.9761
69149.0327	43.0416
68744.8584	62.8634
68082.0811	89.0282
67438.8764	89.0565
66815.2443	86.7628
72388.7881	30.2707
73621.3728	57.9646
73564.1230	84.5258
73195.9133	84.4408
72738.6484	84.4975
72242.4828	84.7240
71707.1721	84.9505
71125.6211	85.0921
70875.8257	43.6646
70393.8504	70.7072
70033.4698	52.7543
70145.5229	56.2373
69977.4432	58.0495
69730.0944	57.0868
69634.4333	33.6404
69522.8695	28.4584
69435.2821	27.9204
69236.3755	35.6509
69093.4954	28.3735
68966.5182	29.2796
68649.9313	49.6677
68649.9313	9.0331
68665.5894	9.3729
68728.9557	3.6529
68713.0530	14.3850
68800.1510	3.6246
68926.8837	3.6529
68539.1014	61.2493
67924.7663	74.8414
67485.8507	57.5115
67501.2641	6.3147
67181.0073	52.6410
66776.3437	69.0365
66458.2889	51.8481
66048.7322	59.7485
66064.1456	7.2208
66041.1478	10.6188
66102.8015	3.5962
65717.9552	59.7485
65303.9946	56.1240
65036.8285	49.8660
64823.7318	54.2834
65067.4107	4.2192
65280.9968	10.5905
65472.3190	3.6529
65648.9617	3.5962
65725.5395	7.2774
65856.1867	2.2087
65887.0135	14.7248
65656.5461	39.1339
65740.9530	3.5962
65833.1889	5.3236
65487.7324	58.0212
65334.5768	28.9115
65303.9946	15.1495
65349.9902	6.9659
65533.7280	3.5679
65679.5439	3.6812
65787.1933	3.7095
65756.3664	20.3315
65787.1933	10.7321
65817.7754	10.7321
65879.4291	10.7038
65941.0829	12.0063
65994.9075	4.3891
66087.3881	2.9733
66017.9053	21.3792
65941.0829	26.4479
65917.8404	39.7285
66156.8708	21.1810
66234.1826	30.4123
66164.4552	36.3305
66156.8708	27.9770
66164.4552	22.2287
66164.4552	25.1454
66079.5590	33.1307
66002.4919	28.6566
65948.6672	29.3079
65787.1933	34.5182
65740.9530	28.3452
65671.7149	31.4600
65510.7302	42.2204
65365.4036	36.7836
65418.7390	21.1527
65441.7368	38.8224
65679.5439	23.6446
65856.1867	21.9172
65633.5483	58.1062
65334.5768	61.2493
65067.4107	57.6531
64846.4850	44.7689
64686.9682	41.3143
64732.4745	12.2895
64778.2255	10.8454
64429.3438	58.1062
64474.8501	9.7127
64535.2805	16.1689
64649.0463	25.1454
64823.7318	18.2077
64907.4047	19.5103
64998.6620	14.2151
65014.0754	19.5103
65006.4910	20.3315
64892.2359	30.8654
64694.5526	43.8062
64709.7214	14.1301
64831.3162	4.3042
64854.0693	13.5355
64573.2025	49.4695
64429.3438	34.2351
64255.3923	33.0458
64029.3287	41.2860
63826.2629	36.2739
63916.5416	4.0776
63984.0671	3.6812
63803.7545	34.9430
63826.2629	12.4028
63826.2629	13.1107
63946.6345	9.4861
64808.5630	17.1317
65189.4948	14.1584
65403.5702	12.8842
65303.9946	41.8240
64998.6620	61.3909
64686.9682	58.1628
64376.2531	57.0018
64081.9301	59.1539
64051.8372	24.8622
63803.7545	44.5707
63332.2993	68.8099
63049.2306	54.3967
63160.7944	0.9911
63287.5270	3.0582
63399.3355	3.5962
63421.8440	12.2895
63496.4646	10.4489
63511.3887	18.6042
63518.9731	13.1107
63518.9731	20.1050
63556.4057	19.5386
63571.3298	21.7190
63661.3638	13.9319
63788.5857	6.7677
63698.5517	30.6955
63848.7714	4.3891
64021.7443	5.6351
64074.3457	18.0378
64104.6832	13.9885
64164.8690	13.1390
64368.9134	4.4741
64459.6814	18.9440
64595.9556	18.1511
64747.6433	10.5905
64724.8901	28.4867
64671.7995	25.2303
64808.5630	3.9927
64983.4932	2.8600
64953.1556	29.2796
64983.4932	16.3388
65029.2441	17.9812
65074.9951	18.5475
65113.1617	18.3776
65273.6570	3.5962
65441.7368	3.3414
65334.5768	34.8014
65014.0754	67.0260
64778.2255	48.1103
64732.4745	26.2214
64724.8901	20.8129
64877.0671	10.6188
65067.4107	8.7499
65082.5795	28.8832
64983.4932	53.3206
64831.3162	54.5099
64846.4850	30.4972
64922.5735	26.7311
65136.1595	3.1715
65365.4036	3.2281
65526.1436	11.0719
65618.1349	19.8784
65395.7412	58.1345
65158.9127	60.9945
65120.7461	29.0248
65296.4102	5.3236
65426.5680	4.8139
65426.5680	16.7069
65472.3190	18.1794
65633.5483	21.8323
65556.7258	47.5723
65403.5702	49.0731
65618.1349	3.7945
65841.0179	3.2281
66295.8363	1.4442
66869.5583	0.3964
67329.2698	0.0000
67697.2348	1.4158
67987.6433	0.4814
68523.4433	14.8947
68800.1510	39.5586
68982.4209	46.7794
69117.2272	44.5990
68950.6154	66.6012
69013.9817	30.3840
69093.4954	31.2335
69228.5464	20.3598
69403.2319	6.7677
69125.3009	63.5147
68784.2483	65.4119
68412.8581	69.9992
68263.1277	48.5068
68381.2973	12.2329
68515.3696	6.3430
68641.8576	8.7216
68736.7847	13.9036
68816.0538	15.3477
68895.0782	13.0824
69013.9817	4.9271
69212.6437	5.5218
69307.8155	4.0493
69419.3793	4.7572
69459.0138	20.4448
69522.8695	17.8113
69522.8695	24.8622
69435.2821	33.2157
69825.7555	25.1454
70177.5731	25.7117
70313.8473	33.8386
70361.8002	28.5151
70337.8238	36.6420
70217.6969	40.9745
70129.6202	35.1412
70089.4964	28.0337
70225.5260	5.9465
70201.5495	26.4763
70129.6202	32.0547
70065.5199	26.6745
69937.5640	37.0951
69897.6848	22.9083
69769.9736	33.1873
69905.7585	3.6529
70089.4964	4.5590
70201.5495	3.8511
70049.6172	42.7301
69841.9029	41.1727
69642.2623	43.2398
69618.2859	33.0741
69562.7486	28.9398
69546.6012	18.0945
69698.0443	6.3996
69714.1917	10.9586
69785.8763	3.7378
69929.7350	2.2370
70025.6407	4.5590
70001.6643	17.6980
70049.6172	4.5307
70089.4964	10.9303
70121.5465	12.0063
70097.5701	14.3566
70145.5229	12.8558
70225.5260	12.5727
70201.5495	23.0782
70225.5260	16.4238
70289.6262	11.2135
70265.6498	23.1065
70345.8975	13.3939
70329.7501	28.7699
70257.8208	38.6808
70201.5495	20.8412
70089.4964	29.2513
70257.8208	11.8648
70281.5525	22.8800
70313.8473	11.4683
70089.4964	37.4066
70025.6407	15.8008
69937.5640	17.9812
70001.6643	5.4368
70001.6643	11.0153
69961.5405	17.6414
69961.5405	11.2135
69929.7350	18.0378
69841.9029	21.8889
69754.0708	19.4820
69754.0708	9.7410
69650.3360	23.0499
69538.7722	22.3137
69498.8930	13.8753
69459.0138	14.4416
69379.5001	19.0289
69260.3519	21.0677
69323.7182	1.8406
69291.9127	14.0735
69276.0100	17.8679
69236.3755	13.9602
69355.7683	10.9869
69459.0138	12.1479
69435.2821	19.3404
69498.8930	6.7111
69459.0138	13.6204
69459.0138	16.5087
69435.2821	12.2612
69427.2084	14.4133
69435.2821	14.1018
69403.2319	20.8695
69474.9166	4.3608
69474.9166	12.6859
69618.2859	12.6859
69857.8057	12.6293
69937.5640	13.0541
69977.4432	12.6859
69897.6848	20.6996
69905.7585	5.4652
69865.8794	16.1123
69865.8794	12.9691
69833.8292	13.6487
69761.8999	12.6859
69714.1917	12.7143
69618.2859	18.9157
69650.3360	6.7677
69522.8695	21.7757
69419.3793	19.6802
69291.9127	20.3881
69244.4492	16.5087
69149.0327	17.9529
69085.4218	18.9157
69085.4218	3.6529
68831.7119	32.0264
68760.5165	20.2465
68760.5165	13.2806
68760.5165	12.7709
68634.0286	24.0693
68539.1014	17.7263
68539.1014	5.4935
68444.4190	22.9933
68294.4439	22.5968
68168.4452	21.4925
68074.0074	23.1632
68050.5203	17.3865
68026.7885	22.4269
68050.5203	6.9376
67924.7663	20.2749
67822.7441	15.4044
67720.7219	18.0661
67618.6997	15.8291
67423.2183	25.9099
67251.2241	20.6147
67259.0531	7.1642
67118.6197	21.4075
67157.7649	12.7426
67142.1068	18.6042
67040.8186	21.0394
66947.3594	18.5192
66784.1728	23.1065
66714.2007	13.4788
66636.6443	13.2523
66597.7437	7.9287
66504.7739	16.4521
66435.0465	11.1568
66427.4621	7.7871
66349.9056	15.0079
66349.9056	2.8034
66272.5938	13.6204
66187.6977	17.2166
66095.2171	16.1972
66048.7322	16.9335
65979.4941	17.0184
65933.2538	11.9497
65917.8404	10.1657
65864.0157	16.9901
65833.1889	16.1406
65625.7193	23.0216
65357.5746	22.4269
65067.4107	22.4836
64945.5713	10.6188
64937.7422	4.3325
64611.1244	55.1329
64429.3438	35.4527
64112.2676	22.2287
64112.2676	5.1537
64074.3457	5.5218
63953.9742	17.9812
63931.4657	8.5234
63766.0772	23.7012
63421.8440	43.2115
62982.4390	55.4444
62582.4239	50.6022
62782.0645	6.2863
62848.8560	13.0824
62908.0631	5.5784
62848.8560	17.5848
62671.2346	28.6566
62575.0842	21.4925
62353.9138	30.2990
62338.9897	3.5962
62272.9321	9.5428
62228.6491	6.8527
62221.3094	3.2564
62228.6491	3.5396
62162.5916	18.2360
62147.9121	8.8065
62147.9121	5.3236
62037.8162	14.6115
62023.1368	3.5396
61920.3806	9.6277
61810.7740	15.4327
61817.8691	3.3980
61810.7740	6.2297
61766.7357	6.9659
61722.9419	10.8454
61722.9419	3.5396
61752.0562	3.5396
61744.9611	6.3713
61744.9611	3.5396
61752.0562	3.8228
61788.7548	2.7751
61817.8691	4.1909
61832.5485	5.1537
61832.5485	4.3325
61606.2403	32.3378
61416.6307	28.9398
61387.5164	3.5113
61329.2879	4.2758
61351.0625	3.5962
61358.4022	2.9450
61394.8562	4.3042
61460.1797	3.8228
61482.1989	3.5113
61460.1797	3.8794
61445.7449	3.3697
61474.8592	3.1149
61482.1989	4.1059
61591.5608	3.1715
61657.1291	3.0582
61635.3545	11.6382
61657.1291	3.5396
61671.8085	3.5113
61701.1674	3.5113
61744.9611	5.2953
61810.7740	3.8794
62893.3837	3.9927
63235.1703	3.7945
63406.9199	2.6901
63481.5405	3.5679
63593.8383	3.6529
63691.2120	6.3430
63384.4114	55.7276
63183.0582	40.3798
62982.4390	37.9446
62634.2913	54.1984
62493.8579	36.8402
62545.4806	3.5396
62626.7070	3.6246
62516.1217	26.4763
62582.4239	3.5396
62294.9513	43.4664
62243.3286	19.1422
62353.9138	3.4547
62442.2352	3.5113
62501.1976	3.1998
62353.9138	30.8370
61942.3998	58.6725
61518.6529	59.0406
61205.7359	41.8523
61242.1899	3.4830
61307.5134	3.4830
61358.4022	4.2758
61285.7389	22.4553
61111.2981	32.4511
61111.2981	9.2030
61234.8501	5.2669
61351.0625	4.5024
61416.6307	4.5024
61525.9926	6.4562
61649.7893	4.4457
61854.5677	6.7111
62023.1368	4.2475
62162.5916	4.4741
62272.9321	6.2863
62375.9330	3.6812
62471.5941	4.4457
62538.1409	5.6634
62619.3672	4.1626
62678.5744	3.9360
62678.5744	12.5727
62752.4609	8.8349
62833.9319	3.8794
62937.9114	5.6634
62908.0631	14.9513
63138.5306	5.2953
63878.8643	29.1947
63931.4657	46.3547
63833.8473	46.2131
64029.3287	12.4311
64217.7150	12.0347
63946.6345	59.4371
64036.9131	16.5370
64044.2528	15.4893
63976.4827	29.8460
63863.6956	28.6566
63931.4657	8.5234
63969.1430	10.6188
63991.6515	14.6115
63991.6515	13.4505
63953.9742	17.2733
64014.1600	3.5396
64127.1917	3.6812
64467.2657	3.5396
64747.6433	12.2046
64671.7995	42.7868
64527.6962	39.7852
64361.3290	41.0594
64308.4830	29.5062
64225.2994	29.5628
