104 m3	m3/s
Storage	Release
166107.8004	106.4430
165268.6250	102.5919
164368.2852	109.4729
163441.0330	133.6555
161540.0438	224.4393
159560.7642	235.8510
157811.4627	243.0435
155567.9529	242.2506
153789.2925	241.5993
151849.1581	210.0827
151235.0676	80.3632
150885.2073	39.2755
151032.0019	12.1479
150479.0758	56.3505
149869.8785	76.2573
149319.3990	73.9636
148683.2893	72.8309
148052.0728	71.4151
147562.7577	57.0868
147132.1604	58.1345
146848.3577	57.2283
146848.3577	54.7931
146733.3686	30.5822
146275.8590	68.4701
146104.5987	66.2614
145536.9932	29.3646
145480.7219	29.5345
144969.3876	69.1214
145055.0178	28.9398
144575.4890	29.5911
144714.9438	31.6582
144714.9438	29.9309
145025.6589	5.0970
145167.5603	5.3236
145111.2890	26.8161
144969.3876	28.7133
144546.1301	59.8618
144122.8725	72.6610
143503.8889	72.8309
143560.1601	4.4174
143587.0725	5.1537
143251.8916	52.6410
142662.2669	73.7088
142353.9984	49.1297
141991.9052	59.7769
141460.9983	77.5032
141686.0833	5.7483
141739.9079	22.5402
141323.9901	65.0438
140822.4421	72.0097
140325.7872	78.8907
139743.5023	79.4571
139056.0145	85.1204
138781.9981	40.4365
138725.7268	16.3105
137959.9487	94.8898
137414.3623	86.1965
136516.4691	106.9244
135787.3896	76.1723
135273.6087	84.6391
135650.3814	14.6681
135599.0033	5.2386
135461.9951	19.9351
135488.9074	15.7442
135192.8717	49.2147
135004.4854	28.0337
134869.9238	24.7772
134118.8251	90.5290
133585.4716	59.7769
133103.4962	65.6951
132650.8797	57.5681
132173.7975	60.3432
131486.3098	78.2394
130984.7618	62.0705
130879.5590	43.1266
131672.2495	28.0620
131750.5399	27.8921
131936.4797	27.7222
131987.8578	28.1186
132041.6824	24.5224
131909.5674	33.8669
131672.2495	38.7941
131459.3975	37.9729
131248.9920	36.5004
130828.1810	60.7680
130302.1672	68.2153
129829.9781	67.2525
129335.7699	71.1886
129308.8575	44.0327
129230.5671	31.0069
129257.4795	37.3216
129230.5671	39.3604
129125.3644	39.5303
128971.2301	37.8030
128839.1150	33.4705
128839.1150	32.7909
128814.6493	32.9608
128736.3589	38.6242
128579.7780	40.5214
128552.8657	40.9178
128552.8657	43.4664
128269.0629	42.5602
128061.1040	40.9178
127958.3478	39.2755
127750.3889	38.8790
127491.0519	37.5481
127234.1615	36.3305
126771.7587	57.3982
126333.8217	58.0495
126052.4655	37.4066
125822.4874	35.2545
125541.1312	34.9430
125311.1531	37.2367
124826.7311	60.2016
124344.7558	60.3432
123813.8489	61.1644
123586.3173	36.7270
123410.1639	28.0337
123131.2543	36.5854
122906.1693	36.6703
122529.3967	51.6782
121978.9172	73.2274
121452.9035	77.3333
121254.7308	35.6792
120956.2486	36.3305
120310.3527	87.1026
119644.8841	85.8567
118881.5526	102.0822
118734.7580	33.6121
118661.3608	35.0846
118514.5662	34.4333
118294.3744	34.9430
118025.2511	50.3474
117633.7990	56.7470
117464.9853	33.6121
117367.1223	26.1648
117513.9168	25.4285
117976.3196	27.2974
118416.7032	28.3735
118930.4841	57.1717
119544.5745	5.3236
120087.7143	6.6545
120410.6623	5.2386
120758.0760	5.4085
121105.4897	5.5784
121330.5747	5.3236
121355.0404	34.6881
121154.4212	52.6410
121105.4897	49.6961
121029.6459	58.2194
121154.4212	56.3505
122504.9309	5.3236
124496.4434	5.4935
125925.2436	4.5873
127001.7368	20.5863
127801.7670	5.3236
128398.7314	6.6545
128839.1150	5.1537
129152.2767	5.0121
129829.9781	5.5784
130067.2960	27.3824
130380.4576	26.1648
130617.7755	25.4285
130933.3837	26.1648
131143.7892	26.8161
131354.1947	26.7311
131434.9317	26.5612
131327.2824	50.5173
131302.8166	34.6881
131275.9043	34.7731
131197.6139	34.4333
130801.2686	79.5420
130145.5864	102.5070
129700.3096	76.5121
129360.2356	52.3295
129203.6548	47.9687
128917.4055	51.2535
128658.0684	52.6410
128112.4821	77.7297
127439.6738	98.9107
126950.3587	75.2945
126693.4683	51.5083
126385.1998	53.2357
126412.1121	52.8959
126566.2464	51.1685
127104.4930	27.2974
128917.4055	5.4935
131222.0796	5.9749
133636.8497	6.0598
134896.8361	46.7511
135677.2937	49.7810
136164.1622	52.1596
136354.9951	74.3884
136925.0472	94.8898
138043.1323	94.9747
139168.5570	71.1036
140242.6037	50.6872
140908.0722	55.1046
141407.1736	53.9719
142021.2641	79.3155
142410.2696	102.3371
144010.3300	76.4272
145338.8205	54.3683
146562.1083	54.2834
147878.3660	54.8497
152818.0020	54.0569
158988.2655	53.0658
164896.7455	54.7081
169403.3377	130.1442
172647.4968	199.6055
174413.9244	204.6742
174834.7354	219.9369
174575.3984	234.1237
173931.9490	233.3025
173288.4996	200.6532
172486.0229	199.0957
171433.9954	197.6233
170416.2199	197.8781
169307.9212	199.8320
168111.5458	200.4266
167108.4498	194.3385
167076.6443	57.6531
167137.8087	42.4753
165953.6661	202.2106
165019.0743	159.8203
164121.1810	168.4286
163812.9125	83.3931
163565.8084	83.7329
163783.5536	37.1517
164152.9865	72.6610
164338.9263	163.4448
164617.8359	164.8324
165050.8798	164.7474
165175.6551	164.3227
165143.8496	166.1349
165082.6852	130.8805
164926.1044	130.3141
164370.7318	161.9440
164030.6577	163.2749
163812.9125	156.8753
163783.5536	160.6415
164121.1810	178.4528
165361.5948	157.3001
166606.9018	158.1213
167358.0005	224.6942
170066.3596	225.3455
173063.4147	225.9968
175414.5738	223.9579
176454.3684	224.6375
176615.8424	224.3544
176356.5054	224.8641
176062.9163	224.8641
175414.5738	228.2055
174607.2039	228.8001
174673.2614	111.2003
175028.0148	80.8446
175933.2478	30.1008
177136.9630	28.4584
179823.3029	40.4365
181374.4318	54.3683
181839.2812	154.8932
183038.1032	4.4174
184173.3143	4.5024
185213.1089	4.7572
186155.0404	4.5873
186088.9829	106.6129
185954.4213	106.2731
186526.9199	29.8460
186223.5446	115.4478
185885.9171	119.2422
186830.2953	5.3236
187407.6871	4.4174
188288.4543	4.3608
189893.4079	5.5784
190578.4490	130.3991
192401.1478	19.3404
194099.0713	4.4174
195596.3755	4.8422
197030.0688	4.8422
198192.1922	4.5873
199251.5594	4.0210
200208.1704	4.4174
201274.8773	5.1537
202346.4774	10.4206
203205.2255	5.0970
204355.1160	4.3608
205475.6476	14.4416
207288.5600	10.2507
209737.5822	11.5533
212167.0317	30.1008
214060.6812	10.5905
215814.8758	9.5994
217542.1582	10.5056
219051.6953	35.1129
219355.0707	149.8244
220000.9666	82.5719
221177.7694	10.5056
222210.2243	10.2507
223166.8354	10.6471
223971.7587	10.2507
224703.2848	10.9020
225319.8219	9.9109
225862.9616	16.3955
226481.9452	9.5994
226946.7946	10.2507
227372.4987	9.8543
227800.6495	9.8543
227800.6495	87.6690
227372.4987	83.6480
227100.9289	83.1666
227335.8001	35.4244
227607.3700	25.3436
228035.5207	25.0038
228696.0961	25.5135
229674.7263	15.8291
231242.9813	14.9230
234046.7568	15.2628
236194.8502	15.8291
239081.8093	16.0840
245543.2153	34.2068
253007.7174	133.6555
256036.5779	224.3544
257051.9067	239.4473
257433.5725	237.8049
257516.7561	241.1746
257347.9424	241.1746
257306.3506	191.2520
257179.1287	187.5425
256755.8711	187.6274
256332.6135	188.8450
256036.5779	157.6965
255361.3230	155.7143
255065.2874	137.6765
255488.5450	93.5872
255613.3203	77.4183
255106.8792	143.8213
254434.0709	174.8282
253550.8571	175.5644
252714.1283	175.3379
252755.7201	158.9991
253090.9009	59.9468
253636.4873	31.7432
254265.2572	29.4495
253971.6681	129.3230
253257.2681	124.9056
252586.9064	128.3319
252085.3584	113.4090
251835.8077	76.3422
251794.2159	78.4660
252126.9502	60.3432
252880.4954	27.6372
254140.4818	49.4412
256924.6848	18.3776
259985.3508	4.1059
261612.3236	4.2758
263031.3374	3.8511
263288.2278	161.9440
262945.7072	229.9328
262945.7072	247.9706
265751.9294	245.9318
269847.4969	241.0047
276920.5468	140.0551
282168.4513	228.0639
283885.9474	295.4013
283433.3309	340.8782
282168.4513	349.0618
280230.7635	451.5971
278437.4236	440.4685
276206.1467	429.6232
273676.3876	418.2965
272000.4833	332.0150
270461.5873	242.0807
269673.7900	244.9407
268492.0940	246.8380
267185.6227	247.0079
265925.6363	247.6591
264885.8416	247.7158
263718.8251	247.8007
262214.1811	247.8857
260841.6523	248.0556
259772.4987	248.2255
259219.5727	225.0906
258791.4220	223.0518
258368.1644	189.7512
257516.7561	212.5463
256501.4272	212.2914
255654.9121	212.5463
255444.5066	106.8395
254854.8819	159.0840
254686.0682	65.8367
254686.0682	66.9977
253930.0763	140.8763
253132.4927	141.3011
252462.1310	141.4710
251752.6241	140.1401
251084.7090	143.2549
251084.7090	39.8418
250751.9747	97.6648
249878.5472	145.4636
248924.3828	141.9240
247931.0731	141.9524
247106.5771	132.4379
246448.4483	145.9733
246159.7524	64.4491
246037.4236	108.9066
245667.9907	134.4767
245462.4784	161.9440
244723.6125	161.2078
244601.2838	161.8591
243906.4563	164.4926
243703.3905	60.5131
243214.0754	106.6979
242521.6945	133.5139
242644.0233	4.1909
242277.0370	78.9757
242318.6288	19.3687
241626.2479	134.3351
240654.9574	139.0640
239566.2313	137.1102
238076.2668	202.2956
236713.5242	204.4476
235118.3569	206.9112
233809.4390	201.5593
232463.8225	204.9290
232030.7786	74.2185
231125.5456	138.0163
229909.5976	199.3506
228346.2358	207.5625
227529.0796	204.2777
226056.2411	204.5043
225165.6876	207.6191
224935.7095	168.6835
224857.4191	137.1102
223935.0601	214.1886
222936.8573	214.3585
221789.4133	223.0518
220646.8626	212.9710
220000.9666	207.7890
219658.4460	136.6854
219203.3830	138.2428
218070.6185	140.3949
216602.6732	207.5059
215403.8511	207.1377
213688.8017	203.9379
212206.1769	206.6563
211391.4672	147.1910
210177.9658	153.5056
208639.0698	224.7791
206960.7189	225.4304
205475.6476	225.7702
204536.1626	159.2539
204788.1598	124.9622
206779.6723	88.0654
209884.3767	90.5290
210951.0836	96.5888
210914.3850	181.8791
210251.3630	181.6526
209187.1027	197.3118
209517.3904	104.1494
210914.3850	46.4113
211983.5385	123.3482
212130.3331	223.0518
211873.4426	224.8641
211540.7084	225.0906
211391.4672	224.6942
210655.0480	224.4393
211061.1795	180.1518
214173.2236	11.0719
217052.8431	116.9486
218447.3911	219.0308
218562.3802	219.1158
218070.6185	219.1158
217353.7719	219.3706
216340.8896	219.5122
215142.0676	219.2007
213911.4401	219.5971
212761.5496	219.5971
211318.0700	219.9936
209810.9794	220.1635
208345.4807	220.3334
206816.3710	220.6732
205365.5517	220.5033
203887.8200	221.5793
203278.6227	221.9758
202561.7761	178.1130
202202.1295	214.7833
202774.6282	215.0098
203097.5761	215.9160
202740.3761	216.3124
201989.2774	218.3795
200991.0746	218.7760
199887.6690	217.8981
198720.6525	215.7461
197382.3756	221.1546
196014.7399	221.1546
194549.2412	230.4425
193091.0821	221.9191
191676.9615	222.0607
190301.9860	222.1457
188662.7804	222.7969
187136.1172	222.7969
185616.7938	223.2217
183904.1909	223.9579
182570.8073	220.4183
181276.5688	226.6480
181839.2812	58.2194
181738.9716	226.4215
181873.5332	231.8300
181408.6839	231.7451
180613.5468	231.7451
179527.2673	231.6601
178377.3768	229.7912
178051.9822	229.4514
179659.3824	223.0518
181342.6263	231.3203
182105.9579	231.8300
181971.3963	231.9150
181440.4894	231.7451
180713.8564	232.0566
179987.2235	231.7451
179426.9577	231.3203
178903.3905	231.4053
178181.6507	231.1787
177430.5520	231.4053
176454.3684	228.8851
175869.6368	205.4387
175157.6834	196.7171
174059.1709	226.4215
172901.9407	230.7540
171624.8283	232.1415
170288.9980	232.5663
168867.5376	232.3964
167482.7759	231.0938
166171.4114	235.0298
164771.9701	236.5873
163565.8084	234.8599
162398.7919	228.7152
161204.8630	232.8211
159927.7506	230.3575
158746.0546	228.2904
157331.9339	229.9328
156045.0352	232.6512
154736.1172	234.3785
153287.7445	234.3785
151792.8868	234.0387
150305.3689	233.6423
149204.4099	195.8393
147907.7249	223.0518
146476.4782	200.9930
145057.4644	218.3795
143476.9766	218.7193
141796.1792	217.9831
140824.8887	142.2638
140105.5954	145.3221
139305.5652	142.2072
138507.9816	146.4547
137825.3870	144.5858
137634.5541	77.6731
139772.8612	61.9006
143983.4177	90.7838
148597.6592	85.2054
151296.2320	85.6868
152201.4650	168.7684
152465.6951	184.2577
152436.3362	208.4403
152113.3882	208.3554
152377.6184	208.3554
152876.7198	214.0187
153821.0980	217.3884
154055.9692	217.5583
153938.5336	217.4734
153583.7802	217.7282
152847.3609	217.3884
152025.3115	217.1336
151120.0786	217.1336
150161.0210	216.9920
149637.4538	172.3646
149145.6921	161.8025
149493.1058	100.8646
150364.0867	55.8408
150305.3689	164.1811
150161.0210	162.3688
149666.8127	183.3516
149118.7798	185.6452
149060.0620	186.8912
149928.5963	57.0868
150975.7306	59.0406
152524.4129	136.0341
155450.5173	140.4799
158202.9148	173.1858
159502.0464	206.2316
159834.7807	207.4775
162337.6275	207.4775
168708.5102	63.5430
173995.5600	173.6106
176681.8999	225.5154
177822.0041	231.0938
178541.2973	192.6395
178935.1960	192.4696
182737.1744	231.9716
189005.3010	259.5805
192469.6519	378.9644
192401.1478	406.6299
191400.4984	408.4988
189859.1558	408.4139
190336.2381	408.2723
191953.4245	453.3810
192366.8958	507.0415
191092.2299	506.9565
189139.8626	506.3052
186729.9857	505.5407
184207.5663	504.7195
182039.9004	436.4759
180349.3167	368.4588
178541.2973	367.5527
177070.9054	293.9572
176062.9163	241.6560
175059.8203	241.5144
174090.9764	241.2595
173802.2805	170.2409
174027.3654	133.9953
174509.3408	108.0005
174930.1518	107.6040
175189.4888	105.5369
175382.7683	108.3403
175189.4888	144.8973
175091.6258	117.4300
175673.9108	56.2656
176517.9794	29.0248
176909.4314	78.4093
177560.2205	30.1008
177985.9247	42.2487
178575.5494	28.2885
180021.4755	31.4034
184743.3664	4.7572
189005.3010	82.0622
192158.9368	115.6177
194028.1206	89.7078
195072.8083	116.0424
195664.8796	116.0424
196225.1454	91.5200
197030.0688	56.6620
198086.9894	51.0836
199109.6580	80.7030
200812.4746	78.8058
201632.0774	80.7880
202454.1268	81.7507
203097.5761	84.2993
203851.1214	28.6283
204680.5105	27.8921
204898.2557	81.3260
205076.8558	81.7507
205221.2037	82.7418
205294.6010	81.0994
205690.9462	79.1456
206635.3244	25.5984
207726.4971	25.5135
208783.4177	57.2283
209664.1849	60.1167
210288.0617	57.3133
210914.3850	58.9557
211983.5385	16.1406
212945.0427	16.3955
213838.0428	15.0929
214283.3195	60.9379
214992.8265	58.0495
215217.9114	58.7291
215589.7909	50.9986
216003.2622	49.5262
216791.0595	16.9901
217581.3034	16.4804
218371.5473	57.3982
219242.5282	15.2628
219961.8214	25.5135
220607.7173	28.2036
221101.9256	27.8921
221980.2462	4.3608
222861.0134	4.5873
223435.9587	41.3992
224512.4519	30.6671
225476.4027	34.0368
227568.2248	44.4574
230183.6140	32.1396
234205.7843	33.1307
239243.2833	32.1396
242196.3000	75.3794
243620.2070	101.5159
244845.9413	81.0145
246118.1606	98.3161
247270.4977	95.3711
248178.1772	95.7676
248674.8321	94.2101
249421.0376	45.5052
250128.0979	43.1266
250585.6076	47.2325
251877.3994	47.6573
252714.1283	40.8329
252922.0872	97.2684
253049.3091	97.4949
253509.2653	48.4784
253467.6736	97.3533
253550.8571	95.0313
254350.8873	111.3985
254644.4764	126.4630
254602.8846	126.2082
254517.2545	126.1232
254475.6627	126.2082
255065.2874	125.8684
255867.7642	125.0755
256374.2053	124.1694
256501.4272	123.6597
256415.7971	123.8296
256246.9834	123.9145
255867.7642	123.7446
255444.5066	123.9145
254940.5120	123.6597
254392.4791	124.8207
253846.8928	124.7357
253342.8982	121.0545
252797.3119	124.2543
252212.5803	123.9995
251960.5830	99.3921
251209.4843	123.9145
250502.4240	120.3466
249836.9554	121.3660
249173.9335	125.4719
248469.3197	125.3870
247847.8895	125.2171
247148.1689	125.3020
246282.0812	125.2171
245667.9907	125.4719
245009.8619	125.3870
244437.3632	125.3870
243864.8645	126.2931
243253.2206	126.4630
242521.6945	124.8773
241748.5767	127.0294
240980.3519	126.9444
240089.7984	127.6807
239605.3765	83.2232
239201.6915	81.7507
238318.4777	124.9622
237594.2914	124.2260
236914.1434	84.0444
236035.8228	126.2082
235159.9487	125.7834
234602.1295	84.1294
234007.6116	85.0355
233097.4855	125.2171
232307.2416	125.4719
231519.4443	126.6046
230968.9648	126.2931
230496.7757	126.2082
230770.7922	119.3272
231203.8361	127.5108
231086.4004	127.5957
230929.8196	94.3800
230340.1949	123.2632
229674.7263	124.4809
228970.1126	124.3959
228346.2358	124.3393
227722.3590	124.2543
227025.0850	124.5658
226286.2192	120.3749
225513.1013	123.1783
224742.4300	123.1783
223895.9149	123.2632
222973.5559	123.2632
222210.2243	123.0933
221256.0599	123.8296
220456.0297	124.4809
219658.4460	124.5658
218562.3802	124.3959
217654.7007	124.1694
216903.6020	124.3393
216152.5033	125.1321
215291.3087	125.5569
214359.1634	125.9533
214060.6812	62.5802
213243.5249	125.2171
212538.9112	128.5868
211760.9002	120.3749
210801.8425	128.5018
210141.2671	128.4169
209333.8972	128.2470
208492.2752	128.4169
207763.1957	128.2753
206742.9737	128.1904
205908.6914	115.1363
205005.9051	123.2632
204068.8666	124.9056
203420.5241	126.5197
203205.2255	126.4347
202632.7268	126.2648
202060.2281	126.3498
201274.8773	126.4347
200457.7211	126.2648
199606.3128	127.1710
198720.6525	127.0011
197839.8853	126.7745
196995.8167	126.7745
195980.4879	126.6046
195454.4741	80.9295
194899.1015	80.3632
194270.3315	79.9668
193438.4959	123.0933
192469.6519	126.0383
191366.2464	126.0383
190404.7422	125.9533
189550.8873	125.7834
188662.7804	125.7834
187813.8187	125.6985
186933.0515	125.0472
186020.4788	124.3110
185178.8568	125.2171
184207.5663	125.2171
184073.0047	87.0177
183135.9662	122.5836
182238.0730	123.2632
181342.6263	123.9145
180283.2591	123.9145
179426.9577	119.4971
178575.5494	116.3822
178115.5932	82.0056
177203.0205	116.5238
176356.5054	116.8636
175642.1053	102.1105
175123.4313	81.1844
174575.3984	81.0994
174027.3654	77.3333
173770.4750	52.3295
173415.7216	53.9719
172999.8037	57.5681
172583.8859	60.5981
172199.7735	57.7381
172231.5790	57.0868
171847.4666	57.1717
171624.8283	50.2624
171211.3570	50.4323
171179.5515	60.2016
170956.9131	57.2283
170638.8583	71.1886
170161.7761	72.0947
169623.5295	80.8729
169276.1157	71.1036
169024.1184	60.3715
168583.7348	101.5159
168016.1293	100.6098
167389.8060	98.5709
167137.8087	99.3072
166702.3183	99.5620
167137.8087	56.5771
167201.4197	59.2105
166888.2580	101.2044
166513.9319	106.7828
165983.0250	113.1541
165422.7592	114.7115
164957.9099	116.6088
164833.1345	52.8959
164617.8359	52.6410
163905.8824	114.7115
163167.0166	114.6549
162428.1508	114.7399
161633.0137	113.6638
160808.5178	115.4761
160292.2903	80.0234
159502.0464	113.8904
158684.8902	114.4850
157901.9860	116.0424
157062.8106	116.0424
156164.9174	115.9575
155450.5173	116.5238
155034.5995	80.8446
154263.9282	114.5700
153525.0623	114.3151
152818.0020	114.0603
152025.3115	116.4389
151208.1553	119.8935
150334.7278	119.8086
149899.2374	83.0816
149030.7031	117.7698
148167.0619	118.5910
147364.5851	118.4211
146818.9988	66.9127
146505.8371	66.3464
146107.0453	66.8278
145708.2535	65.8650
145311.9082	71.5000
144631.7602	99.3072
144631.7602	18.2927
144717.3904	18.2077
144066.6013	94.6349
143841.5163	48.0537
143589.5190	46.9776
143391.3464	46.5812
143672.7026	93.6438
143447.6176	133.5139
143056.1656	133.8254
143476.9766	19.7652
143728.9738	29.0248
143841.5163	26.6462
143983.4177	30.0159
143897.7875	40.7479
143897.7875	28.4584
143897.7875	28.7982
143897.7875	30.7521
143841.5163	35.5943
143758.3327	31.8281
143728.9738	29.7610
143672.7026	78.4093
144152.2314	79.9668
145140.6479	79.4571
146591.4672	80.1084
147765.8235	79.1456
151792.8868	29.1947
161938.8357	5.7483
169214.9513	4.9271
173802.2805	132.6927
175189.4888	197.0569
175157.6834	298.6861
177007.2945	315.6479
179329.0947	363.9847
181044.1441	323.5766
182869.2895	356.9339
184306.8973	360.3885
184038.9973	409.0085
182171.5261	460.8000
179823.0583	459.7806
177071.6394	458.9028
174188.3501	457.8268
172614.9574	456.5808
171592.7781	455.8446
170733.7854	455.3632
169656.0689	400.3153
168961.2415	344.7576
168614.5617	344.5028
168331.2483	344.4178
168142.6173	281.2996
167891.3540	246.1017
167326.9290	247.6591
166732.4111	247.9706
166045.9020	247.9706
165361.5948	241.1746
164369.5085	243.3833
163443.4796	243.0718
