104 m3	m3/s
Storage	Release
48219.5575	140.2533
48038.2663	156.3090
48129.0342	140.9896
49371.8946	132.2114
51122.1747	85.1488
52737.4039	84.3842
55466.0696	248.5653
60615.6219	306.5582
62451.2875	396.8323
62111.2135	438.2315
59762.0116	569.6783
57023.5596	559.3993
59451.5412	348.8636
63714.4544	522.1910
66769.2487	389.7531
72487.3851	20.6147
79481.1659	204.8441
85775.7155	264.5643
89955.4452	266.6031
92641.5405	255.5879
92667.4742	443.7533
92095.7095	460.8284
90623.1156	534.2823
89060.4878	538.4448
88068.6461	407.6493
88373.2448	228.9417
88398.6891	228.7435
87866.0696	298.6011
87410.5173	289.4265
87132.8310	263.3750
86453.1723	288.0390
85850.8254	290.5025
86026.2448	183.7197
86026.2448	187.5708
85675.6506	284.1596
85650.6955	222.8536
85450.5656	290.6441
86201.9090	216.1142
86780.0348	225.9968
89086.1769	18.2927
90906.4291	18.3210
92615.3621	105.0272
98997.7437	82.6286
103998.7888	120.9979
107212.1211	119.8369
109167.1797	149.5130
111200.5286	72.5478
114014.8245	73.6521
114923.2380	343.9931
116575.4104	215.5762
117943.7801	193.2342
118991.4038	197.0286
119924.2830	187.5142
123180.1858	47.0060
128850.1246	69.2630
130724.6908	399.0127
131428.5706	394.6802
131396.5205	415.6913
130597.2242	405.1858
129705.6921	409.8014
130565.1741	148.4086
131332.4202	140.4232
132038.5019	148.1821
132682.4406	161.2928
134009.4631	147.5025
135770.9975	187.2876
137449.5930	123.6597
138842.6731	125.1888
139944.1215	122.3288
139910.6034	229.0267
140513.6842	141.5276
141253.2840	147.3326
141995.3304	145.6619
142604.5277	141.5559
143691.0519	56.5487
144714.6991	58.7858
144612.1876	180.0385
144509.6761	196.3773
144407.1646	149.1448
144543.6835	152.2597
144612.1876	166.8712
145948.9965	31.4600
147189.4103	28.5151
148089.5054	73.9070
149062.0192	86.9044
150388.0632	86.9044
151369.6293	86.4513
152108.0058	95.0880
152460.0680	101.0911
153519.6799	48.1670
153661.3366	153.8737
153767.5180	160.8114
153484.2045	162.7936
153342.7925	164.0961
153166.1497	160.5848
153767.5180	93.9270
154263.6835	93.1058
154228.2082	129.1531
153838.4687	155.7427
153448.7292	146.3698
153095.4437	143.0001
152565.7601	148.1254
152565.7601	95.9941
152671.6968	81.5242
152601.2354	97.7214
152319.3899	123.8296
151650.7408	160.4716
151439.8460	116.2690
151264.1819	124.5092
151580.2794	67.6773
151545.0487	99.1090
151720.7129	82.4587
151580.2794	116.0991
151755.9436	109.9543
152037.5444	113.4373
151931.8523	133.0609
152319.3899	99.9018
154476.7802	104.9706
157294.5013	213.8771
157294.5013	310.3243
156757.7226	338.3863
155900.1979	336.9705
157473.8353	333.6574
157151.3766	270.9639
156471.4733	268.1322
154938.6937	303.6699
153272.0864	331.7035
151791.1742	307.7192
150318.3358	299.4507
148679.6195	308.6253
148089.5054	164.8890
147985.2813	97.5232
147396.8799	153.1941
146844.1985	154.8648
146396.2305	154.2702
146017.7453	153.0526
146051.9973	153.9021
146361.7338	124.4809
146017.7453	195.8676
145571.2452	202.8902
144988.2263	232.6512
144202.3862	210.9039
143282.9631	197.2552
142570.5203	201.1912
142502.7502	109.8127
142502.7502	97.6082
142807.8381	60.0034
142198.1515	163.8979
141590.1775	155.5161
140849.5991	176.5839
140446.8927	137.1951
140346.0938	104.3476
140078.1938	105.7068
139810.5384	162.6803
139543.1277	162.9918
139142.6233	190.2326
138311.0323	194.3952
137284.4492	194.3952
136756.9675	144.6708
136099.3280	144.3310
135280.2145	163.8413
134464.7709	174.8282
133847.2552	167.2393
132843.9146	165.6819
131909.8120	169.8161
131300.3700	132.5795
131012.4081	86.8195
130182.7743	165.2005
129325.0049	167.8623
128344.6621	167.9755
127495.2111	169.3064
126399.3899	172.5629
125900.7778	105.3104
125838.3901	96.9286
125247.7868	150.8155
124535.5886	153.7888
123610.5384	174.2902
122506.1542	174.8848
121530.2152	180.2084
120710.3678	138.7809
120075.2368	126.6613
119291.5986	162.4537
118391.9928	166.3898
117526.1497	166.6163
116575.4104	166.1633
115070.0325	220.3051
114307.1902	125.7268
113547.5285	131.3619
111979.5183	224.4110
110367.2250	223.1084
108797.2574	231.0655
107268.3924	227.6108
105305.2602	272.2948
104248.3395	180.0951
103086.7055	190.7706
104442.5976	19.9351
105752.2495	18.2927
107465.8310	17.6980
108683.4917	27.8355
109366.8202	30.7804
109851.9762	30.6955
110195.4754	27.7788
109252.5652	165.9084
108598.3509	159.3389
107691.8946	160.2450
106930.5203	160.0751
105696.2229	176.5555
105193.6963	105.3387
104970.8133	72.9442
103390.3255	223.9579
101987.4591	192.4979
100703.9855	231.4619
99240.6887	234.8599
98298.5124	224.8074
98782.4451	74.7848
99267.6010	72.0097
98271.6001	229.7063
97227.4017	223.7880
96003.6246	224.4393
94735.3198	223.7597
93293.3082	228.8568
92980.1465	69.8010
92693.6525	73.0291
91267.5436	221.3811
89724.9777	229.2249
88119.5349	231.4902
86528.2821	244.7708
84976.4193	236.1059
84727.6025	71.3018
84354.4998	74.8414
82575.5947	253.3225
81082.4496	242.9302
79432.7237	236.5589
78062.1521	234.2653
76750.5429	232.1981
76774.2747	68.8949
76726.8112	65.9499
75402.4798	215.6894
73996.1882	218.5211
72834.3095	215.9160
71566.9833	226.3649
70606.9471	207.5625
70698.2044	75.0396
70698.2044	67.2525
69427.9423	208.1855
68125.1408	201.4460
66746.9848	217.9265
65472.0743	216.8504
64427.1419	221.0979
64448.9164	72.4911
64405.6120	71.8398
63155.9012	214.3302
61878.2995	210.5641
60887.9257	172.5912
60011.0730	175.6494
59492.8883	175.8193
60031.8689	59.7769
60636.6624	66.4880
60344.2966	137.0535
60094.2566	119.4971
59575.5826	132.5512
58587.4107	188.2787
57467.6131	196.3773
57285.5879	80.7313
57225.1575	82.8834
55783.3905	200.9930
54520.9575	203.3433
53838.1183	202.9185
53546.9758	222.0324
53392.3522	204.0795
54286.3309	54.5666
54736.7455	61.8157
54188.4679	204.5043
53818.5457	194.0837
54149.5673	194.1969
54874.2430	140.8197
55228.7518	141.1595
55466.0696	112.3896
55684.0595	104.5741
55031.5578	253.4924
58587.4107	65.8084
63348.9361	18.2644
64904.9581	225.4304
65756.6111	248.9900
64904.9581	330.8540
63499.4005	335.7812
61434.4907	418.3248
59990.2771	363.3618
64037.8917	308.9368
69405.1892	449.9264
70606.9471	515.3666
70038.8522	515.9896
68303.9855	515.8480
66085.9201	515.6215
63563.7454	517.9718
60825.0487	517.4337
58035.9526	515.5931
55327.5935	516.3011
55783.3905	214.3302
56041.9935	209.2615
55307.7762	290.2477
53740.9892	370.1012
51669.7184	427.6977
49982.0705	429.8497
49889.1007	430.1895
52144.5987	249.6696
53585.8763	225.7419
53779.8898	255.9560
53488.9919	289.6247
53141.3335	326.3233
52910.3768	332.7229
52106.6767	324.5960
51103.3361	333.2893
49815.2141	329.9196
48601.7126	332.3265
47514.6991	311.8817
46247.8623	302.0275
45666.0666	218.0114
45088.9194	216.5672
45648.6959	92.7660
46124.0656	105.0272
46354.0437	156.7337
45912.4368	298.6295
44205.7057	452.8147
46035.7442	218.9742
48110.6849	301.7443
49500.8291	223.1934
50186.3596	213.3391
49815.2141	295.1748
49611.6590	268.4437
49334.9513	271.8134
49371.8946	272.8611
49187.6675	272.8895
50990.5490	168.1738
54188.4679	162.6236
55982.2971	344.2762
55684.0595	514.7720
55228.7518	492.3167
54658.2104	406.0069
54208.0405	412.6048
53974.1479	386.7798
53488.9919	386.1002
52392.6814	405.8087
51065.6589	398.7862
49796.6201	408.4705
48383.2334	458.4781
46567.1404	468.7288
46212.3869	319.2441
45473.2765	353.5075
45385.6891	271.7851
45228.6189	277.1087
45490.8918	196.5755
45736.5280	186.3532
45701.2973	199.1241
45560.8639	196.8587
45736.5280	192.9510
45385.6891	222.1173
44984.4507	210.6490
44568.0435	204.7591
44568.0435	185.7585
44378.1892	188.7035
44378.1892	174.4884
44724.1350	174.2902
45036.8074	210.4225
45176.0175	219.0308
45263.3603	218.3795
46141.9256	175.7060
47101.9618	168.5702
48237.9068	112.8426
48967.4757	111.0304
48620.0619	227.5259
49371.8946	83.5630
49630.0083	134.9298
49630.0083	216.4540
49685.5456	222.5138
50353.9500	207.8457
50784.0580	276.5423
51764.4008	157.0452
52488.3425	151.7783
52603.0869	202.6354
52584.0036	225.9684
53353.4516	232.4247
54913.3882	118.5910
56041.9935	114.3434
57003.4977	111.7383
57975.0329	111.0587
58792.4338	114.2302
59741.2158	113.1541
60825.0487	115.9292
63220.2462	28.1186
66173.7522	30.9503
69022.0554	34.5749
71589.9811	31.0069
73669.8150	28.0054
75614.5979	30.3557
77202.4255	30.7804
78830.3768	44.8256
80304.1939	51.3668
81131.1365	113.2674
82060.1012	115.3062
82649.2366	120.7714
83215.8635	132.7777
83759.4926	127.0294
85475.5207	17.8962
86981.3879	18.9723
87663.4932	103.5264
88882.1325	55.6709
90623.1156	59.7769
93319.4865	17.6697
96508.1085	17.6697
99835.4512	41.1444
102289.1218	43.3248
103970.8979	60.9095
105584.4144	61.4192
106789.8422	62.2687
107833.3067	62.8634
108797.2574	60.9379
109594.8411	54.7648
110338.6000	60.1450
110654.2083	112.1347
110998.9308	109.9260
112182.0947	112.7860
114981.9558	93.6721
117288.0979	88.7733
118991.4038	58.2478
120316.9584	64.4491
121925.8265	49.6394
123395.2398	51.1685
124288.4845	112.1064
125030.7755	157.9231
126555.4814	155.3745
128376.4676	95.0313
129674.1313	88.4052
130246.3853	142.6036
130597.2242	145.8034
130980.3580	148.1254
131396.5205	144.3876
131685.2164	143.3682
132199.2419	127.6807
132392.2767	132.8343
132650.3904	134.0520
133199.1573	78.2678
134236.9947	74.6998
135443.6457	74.5583
136526.5001	74.1901
137449.5930	50.4606
138410.6079	46.1848
139075.8318	117.7981
141051.4416	56.4355
143248.9557	58.5876
144612.1876	63.5147
145811.4989	58.5309
147085.9201	61.8157
148020.0227	58.7858
148818.5850	64.0244
150038.6922	58.5592
150458.0352	114.4850
151299.1679	114.4850
151720.7129	144.0478
152460.0680	78.0695
152671.6968	101.3460
152883.5702	101.5159
152883.5702	145.9450
152777.6335	141.7258
153095.4437	143.9345
153307.5618	142.8868
154157.2575	67.4790
154725.3523	73.4822
154051.0761	205.3255
154299.4035	105.7634
154263.6835	109.4729
153802.9933	161.4910
153201.6251	158.1213
153484.2045	73.0008
153625.8613	70.3390
152460.0680	228.8001
151685.7268	200.8797
150948.5736	214.2453
150248.3637	202.8053
149724.3072	164.7191
149514.8804	116.6371
149271.2014	118.6759
148436.4299	176.9520
147535.3561	192.0449
146568.4694	186.8912
145811.4989	181.1429
145022.4783	189.3831
144782.9586	125.1888
144372.9125	139.0640
143623.0371	173.8088
142672.0532	170.6656
141758.9912	175.7343
140782.3182	183.9462
139643.4373	193.4890
138976.0115	134.4484
138410.6079	139.8003
137813.6435	153.2225
137251.4204	170.1559
136263.4932	184.7957
135640.1058	180.0951
134464.7709	242.0524
133005.3885	238.1730
133328.5812	29.8743
132456.8663	163.5581
132199.2419	140.0551
132618.0956	60.1167
134366.9078	19.2838
135902.3787	19.2838
136954.6508	32.9042
138244.4854	33.2723
139042.8030	78.6925
139609.9192	68.3002
140078.1938	64.7606
140580.9651	66.6579
141657.7030	19.3121
142570.5203	19.1705
143521.0149	19.1422
143793.3188	88.3486
143963.6004	89.6795
143691.0519	113.5506
144714.6991	131.2769
144372.9125	201.8708
144168.1341	144.6141
143589.0297	150.6739
141792.7539	276.7972
140312.5757	291.4653
139009.5296	281.4128
137383.7801	309.1633
135967.9469	282.0641
134823.1942	240.1552
134823.1942	237.6916
136164.6516	144.9539
135935.1628	226.6480
135149.3227	239.6455
134627.4681	229.8195
134074.5421	227.9506
134757.8706	196.8587
134432.2314	193.8571
133458.2497	247.3760
132553.5060	227.9789
131588.8213	224.6942
130884.6969	175.4512
130150.9688	186.6363
129451.9822	160.6415
128818.5638	152.4862
128029.7878	186.9761
127118.9278	188.4486
125962.9208	202.8902
124968.8772	213.2542
123826.0817	207.3643
123303.0039	143.0284
122567.3186	152.0615
121347.4560	202.0973
120256.2834	206.3165
119171.4718	183.1250
118122.8695	193.9987
116960.9907	186.3815
117020.4425	84.9222
116842.3318	87.4424
116013.1874	180.4349
115187.7128	186.2682
114541.5722	179.1890
114073.2976	170.6940
113664.2302	175.2530
113372.5984	141.6409
112791.0474	150.9288
111632.8385	208.2704
110195.4754	212.8294
108882.3983	208.1005
107635.3787	210.6773
106284.3797	210.5074
105528.6325	125.1605
104887.3851	128.1337
104776.0659	80.8446
106649.4088	17.6980
110281.3502	17.7547
113052.5863	18.8307
114219.6028	91.3218
114365.9081	121.2811
114717.7256	83.5064
114307.1902	159.2256
113460.1858	184.8524
112587.9816	185.1355
111777.1865	187.1744
111143.0341	180.7464
110769.1973	128.3886
110596.9584	84.9505
109794.7263	187.3159
109794.7263	160.6698
110941.6809	163.9262
111979.5183	166.7013
111979.5183	164.8040
112066.3717	126.2365
111892.9095	133.8254
111027.8004	225.8552
110109.3559	215.5478
109081.7942	236.8987
107946.5831	231.4902
106733.5710	241.9108
106256.2441	140.8763
106284.3797	80.9295
104970.8133	282.4605
103860.3126	242.7603
102866.5137	261.8176
101413.0031	258.7593
99943.8345	259.9203
99375.7397	142.7169
98890.0944	139.8852
97521.2354	258.5894
95924.1109	252.0766
94498.4913	250.8873
92901.8561	256.9754
91422.6565	257.4851
90932.1181	120.5448
90648.8047	126.7745
89188.1991	237.4368
87891.2694	252.2182
86704.4356	236.2475
85525.4308	242.6754
84230.4584	242.8170
83784.4477	136.8270
83487.6780	136.9686
82501.9528	237.3518
81472.9231	242.5338
80547.1389	233.0193
79481.1659	238.1164
78277.9401	240.6649
77799.1452	132.4945
77369.2819	137.0819
75968.6174	241.9958
74369.7803	249.8395
73112.2404	245.8185
71842.4677	248.7069
70561.4408	246.7813
70061.3607	142.9718
69427.9423	143.7363
67968.5600	244.5726
66746.9848	229.4514
65318.9187	242.5338
65057.3798	107.5757
64731.0066	101.6575
63306.1210	237.8898
61708.9965	253.0677
60240.0725	245.5354
58731.0247	244.1479
57204.8509	254.5968
55525.5214	256.0976
54032.6210	251.1704
54051.9490	59.9184
54091.0942	55.1895
52718.0760	212.6312
51480.5981	213.1409
50167.7656	203.9379
49095.9209	187.3726
47839.3597	232.0849
47911.5337	53.6887
47983.9523	56.8319
47263.4358	180.1518
46124.0656	197.3684
45298.3463	184.7108
44810.7438	137.7331
44240.2024	131.9848
44308.9512	51.8765
44741.2611	47.7988
44758.6317	106.4430
44308.9512	189.4397
43948.0813	188.5619
43282.1234	200.3700
42337.0113	250.3776
41553.3731	255.4746
42926.1467	18.8873
44360.8186	18.8590
46018.1288	19.0856
48510.7000	19.1422
51291.7224	231.1221
53276.3845	228.3187
54795.4633	131.5884
55942.4179	134.8731
56782.0826	134.6466
57467.6131	128.7567
56101.6900	409.2917
54736.7455	432.8796
53218.4007	439.0244
52833.5543	264.3378
51840.4893	270.9356
50652.9216	300.1303
49353.3006	311.4570
47821.2550	322.8970
46495.9450	287.4726
45158.6468	281.3845
45333.3323	116.0424
45648.6959	121.7624
49685.5456	18.1228
65231.8206	18.0378
84677.6924	17.9529
101631.7270	18.0661
116575.4104	289.2849
121743.0673	679.2079
123211.0126	681.9546
122812.2208	681.8130
121013.4985	681.1617
118601.4196	678.8964
115836.0553	680.2839
113023.4721	680.4821
109880.6011	677.6221
106621.2732	660.5754
103390.3255	662.8974
100323.5430	611.9837
103059.3038	290.3893
113460.1858	248.7635
118272.3552	634.1841
119773.5740	562.7973
119352.0290	667.0883
117675.1461	667.2015
114834.9166	733.0382
110998.9308	811.7874
107071.4431	799.4978
103694.1902	738.2485
101030.8480	670.9960
98271.6001	668.4475
95262.8015	665.3893
92459.5152	661.7647
89520.1994	658.3950
86377.5731	652.5617
83166.6873	648.1160
79988.8303	644.0100
76869.2019	639.3944
73460.3881	634.7221
71017.4825	516.1595
68684.9173	513.9508
66261.8289	513.5260
64059.4216	514.7153
62536.4283	462.8389
60887.9257	461.5080
58792.4338	514.1773
56501.4604	513.1013
56061.8108	452.7014
55982.2971	433.5592
55327.5935	438.4581
54423.0945	407.1396
53257.0566	408.9236
52891.0489	289.6530
53392.3522	300.8099
54952.7781	409.0652
55684.0595	459.8939
55248.5691	485.0676
57873.2553	23.2764
60177.6848	24.6357
58792.4338	455.5897
59824.3993	364.7776
61392.4096	377.7184
62132.4987	374.4337
62175.0691	367.7792
63800.5739	127.2842
65122.7033	130.5690
66151.7330	223.7314
67924.0323	227.1861
69157.3511	221.2112
70220.3881	215.4063
70971.9762	185.8718
72649.3484	65.8933
74580.4304	66.0066
77011.8372	180.6332
79553.5846	156.1957
81277.4417	163.2749
82354.4242	170.4391
83957.6652	125.9250
86151.5095	56.0107
88627.6886	56.7186
91577.7694	117.5149
94288.5751	121.7341
96109.8060	134.4201
98674.5511	133.1175
101823.0492	103.8379
104720.2840	56.6054
107522.3469	19.1705
108229.6519	237.6633
108797.2574	223.0235
108996.4087	223.0235
111229.3982	19.0572
113139.9290	250.8589
117407.0015	168.3153
120165.7601	171.9965
120922.4859	292.0600
121347.4560	284.3861
121590.8903	288.6053
122414.4076	252.8411
123426.0666	232.2265
125403.1443	171.2037
127275.5086	176.2724
128818.5638	151.0421
129674.1313	207.2227
130246.3853	204.1361
130820.5966	207.4209
131204.4643	205.5520
132327.9318	126.7462
134823.1942	123.8013
140144.9853	19.7368
143691.0519	174.7716
143997.6078	409.8297
143113.1708	464.7927
141961.5677	470.7393
141927.8049	325.5588
145056.7304	26.4196
156185.7132	127.6807
164541.0134	517.3771
166192.4519	729.6968
165640.9938	749.6036
164468.1055	685.2394
163189.0358	601.8746
161696.6247	586.0738
159596.4842	602.6958
157079.6920	615.5233
155009.6444	537.2838
153095.4437	534.7920
151967.0830	402.7788
151685.7268	295.2031
151826.4049	298.7710
151158.9791	407.0264
151791.1742	346.6548
151755.9436	351.8935
153166.1497	358.0948
154441.0602	244.8275
155258.7058	234.1237
155579.2072	235.6528
155614.9272	238.7393
155900.1979	188.3353
156043.0779	198.0197
155900.1979	211.1021
156078.7979	184.1728
156149.9932	174.2902
156614.3533	172.4496
156543.1579	280.5067
155329.9011	360.1903
153661.3366	409.8580
153555.1552	427.0180
154121.7821	256.9187
156650.3179	221.4661
158048.0466	298.3746
159524.3102	370.1295
162933.6133	243.8647
163006.7659	452.1634
162278.1757	522.1627
161951.0685	417.8717
160789.9238	425.0925
159163.6850	452.7014
157868.7126	436.7024
157402.1506	467.6244
156543.1579	448.8220
154547.7309	507.2114
152178.2225	506.9565
150528.2519	394.9917
148957.7951	382.4473
148054.7641	264.9324
147777.5671	260.2318
147500.6147	234.2936
146947.6886	327.6542
146671.9596	326.1251
146602.9661	276.7972
145914.4998	266.9429
145914.4998	199.9169
146464.9793	293.3625
146844.1985	371.9701
154512.2556	422.7422
161406.2162	701.0119
164358.2542	810.6264
165861.4302	861.7666
166449.8317	925.8759
165274.2521	923.0726
163407.7596	849.2222
162933.6133	769.4537
161514.8441	771.9739
159235.8590	775.0038
156543.1579	777.7505
154831.7783	783.2157
152530.7740	785.2545
150073.4336	698.5766
148332.2057	633.4762
146430.7272	637.9219
144509.6761	633.0797
143521.0149	533.2629
143759.0667	392.5848
143929.3484	457.6002
143827.3262	458.6480
143214.9483	455.9579
142401.2173	403.6566
143657.0445	189.0716
146051.9973	104.8573
146947.6886	246.3566
146224.2362	349.5998
145227.9907	369.5632
143895.3410	405.7521
142536.5129	399.6357
142536.5129	222.5138
142367.4545	220.1918
141894.0422	243.4116
141354.3276	242.2223
140782.3182	250.6041
140681.7640	257.0037
140580.9651	300.1019
141590.1775	139.7720
142299.6844	220.5316
142468.7428	270.1427
142604.5277	295.3447
142739.8233	263.2617
142367.4545	261.1663
141691.4657	265.3572
142062.8559	155.9409
142333.4471	150.5890
142502.7502	187.1177
143486.7629	169.3347
143555.0223	255.2481
143350.9779	243.0718
143486.7629	214.1603
143725.0593	157.3567
143453.0001	199.2656
143316.9705	185.0223
142943.3784	190.6290
142333.4471	216.7938
141590.1775	222.7686
140950.3980	221.0413
141118.7224	147.3326
141556.6594	93.5872
140849.5991	235.7944
141085.2043	282.6021
139676.4661	347.1645
137979.2766	349.6847
136230.4644	335.4130
135378.3222	200.0019
134855.7336	186.7779
133976.9237	214.0187
132618.0956	283.4800
131012.4081	288.6053
130246.3853	234.4352
128692.0758	301.6027
128313.1013	152.6844
127872.4730	157.7815
127024.7346	202.8902
125123.7454	317.6584
123364.4129	300.0736
121712.7298	280.4500
119833.7598	315.9594
119141.3789	229.0267
118391.9928	218.6910
117169.1943	304.6893
115629.5643	290.8423
114248.7171	287.7558
113256.1414	286.1417
112066.3717	288.2372
111835.1703	142.1789
111661.9528	137.3650
110309.9751	273.9372
108655.3561	289.2283
107043.0628	292.9661
105333.1511	301.4611
103638.8976	292.9944
102673.7235	204.7308
101741.0889	204.2777
100025.0608	298.6295
98620.9711	302.3956
98244.6878	184.9940
97655.0631	170.8355
