104 m3	m3/s
Storage	Release
76426.1270	438.0899
76426.1270	393.0378
76613.0454	393.2077
76916.9101	394.2838
77365.3674	397.0871
77252.5803	393.9157
77861.0436	329.7780
77842.6943	420.6184
76202.7547	737.6539
73707.7369	641.6597
73019.2706	367.3261
74160.1088	417.9000
75526.2765	468.9270
76929.3876	454.0040
75452.3900	671.2508
74445.1348	575.2284
73147.7158	693.5079
75590.3768	453.7491
77455.4014	676.6310
78314.3940	596.4094
76470.6547	537.3971
75056.7787	543.9949
73233.8353	581.2599
72890.5807	537.0856
73664.4326	362.5689
75408.3516	268.1322
76827.6101	264.9891
76961.4378	423.4501
75672.8264	598.9013
74405.9896	605.7823
72335.4527	610.6245
73336.3468	365.2873
74619.5756	359.2558
75672.8264	315.5913
76738.0654	315.0532
76381.5994	439.0527
76292.7887	433.1062
76026.6012	476.4026
75276.2365	505.5973
74422.6263	515.6215
74314.7323	404.3079
74018.9413	378.0299
74401.8304	368.1190
74794.2611	367.8075
75232.6875	371.6020
75408.3516	372.3099
75982.3182	372.8479
75761.1478	369.9030
75540.2220	363.8715
76185.3840	365.2590
76782.8377	367.6659
77095.9994	363.8998
77275.3334	364.1830
77455.4014	377.0105
77725.7480	375.8495
77405.2466	375.0849
77951.5669	375.3115
77725.7480	361.5778
77635.4693	360.9548
77590.4523	368.9685
77185.7887	371.7436
76872.1378	368.8269
76608.6416	371.6869
76742.4692	425.8004
76738.0654	430.6709
76872.1378	454.3438
76916.9101	452.3616
76519.5862	514.4888
76397.5021	636.9875
74711.5669	800.4606
74030.9296	827.7297
74707.1630	696.2263
75123.3256	705.7408
75374.3442	725.0812
75466.5801	710.0449
75462.1763	697.0192
75092.9880	709.8184
74825.8220	710.8944
74663.6140	700.6437
74628.3833	699.1429
74895.3047	712.2536
74930.5354	709.0255
74873.2855	714.7172
74431.6786	724.1184
74413.8186	727.4315
75276.7258	699.1429
75497.1623	704.5515
76085.8084	701.8047
76330.4659	703.5887
76036.8769	697.4722
74430.9447	864.0603
74619.8203	861.7949
75128.4634	816.1765
72586.9607	820.9903
74097.4764	822.8026
74426.0515	830.5331
73233.8353	790.8612
72505.9790	838.8583
72463.4086	719.6443
73448.8892	675.6400
73924.0142	744.5632
74314.7323	743.5438
74576.0266	785.7075
74087.4455	771.9739
73789.4526	765.5176
74227.6342	708.6574
73924.0142	662.8691
74010.6230	652.1653
73621.6175	643.0756
75012.9850	543.6835
74110.9326	549.9415
73448.8892	539.8040
73319.9547	676.6594
73751.0413	679.4911
73794.3457	703.6170
73233.8353	702.0029
72633.9349	714.9154
72522.1264	368.1473
72560.7823	368.1190
72900.3670	502.9072
72463.4086	550.3379
72165.4157	536.0662
72250.5565	494.6387
71657.0173	528.1092
70968.5510	432.7097
70246.8112	436.5325
70272.5002	567.4413
70899.3129	547.8177
70782.1219	646.3037
70147.9695	608.6989
68792.8113	584.7712
70314.3366	379.3042
69361.1508	496.2811
68254.0754	701.9180
67644.3888	628.5207
67199.8460	603.4037
66998.4928	587.0365
67159.4775	451.4555
66677.0128	483.5668
66316.8769	469.0402
66196.9947	639.4510
65367.6055	577.8336
65108.5132	556.6526
65679.5439	483.7084
65838.8160	434.8618
65679.5439	446.6699
65284.9113	371.3754
65244.0535	571.9720
64692.3507	574.4639
64456.9901	594.0591
63793.2342	537.3405
63987.7369	596.4094
63405.2073	382.9570
63088.8651	378.0299
63408.1432	514.0074
63721.3049	637.2423
64430.0778	691.0160
64167.0709	829.2872
62531.7798	873.8296
62479.1785	466.9165
63014.7338	360.8416
62351.4672	812.3254
61944.3570	775.3719
61412.2269	709.9600
61185.1846	701.6348
60444.3616	641.5748
60357.5081	562.9106
59538.3946	671.3641
59194.1615	652.6467
58141.4000	764.8947
58560.4984	706.1372
58442.3288	778.2602
56872.1166	860.9454
57525.1076	521.3415
56893.1572	542.5791
57468.8364	650.3813
58520.8639	680.2839
58941.9195	921.3169
58918.1877	940.2609
59760.0544	954.9857
59091.6499	588.8771
58731.2694	586.4985
58799.0395	740.6554
59663.6593	645.8790
59220.3398	765.7725
58690.4116	576.2478
57342.3484	727.5447
57621.5027	692.0920
56688.3788	683.1722
55566.3792	957.2227
66082.0056	737.7105
69494.4892	1491.0519
67045.2224	1936.0228
65701.3184	1907.9325
65427.7913	1898.6446
64726.1134	1893.9723
64214.0452	1888.3939
62172.1332	1867.4111
58858.9806	1835.4414
57568.9013	1546.4679
58007.5723	1269.1044
57118.4868	1259.1369
55504.4809	1246.5076
57245.2194	1250.6135
58876.5960	1275.7872
58392.9080	1301.7538
57358.4958	1297.6195
59156.2395	1142.5564
56036.6111	996.2716
56243.3467	841.0387
57107.7218	1107.1321
56209.5839	1284.4238
56419.0108	1211.3664
56336.5612	1301.6122
54044.3646	1298.2141
55045.7480	496.9323
55357.1970	489.0886
54926.1104	887.9880
54687.3246	1016.6314
53596.3966	1017.2261
52848.7231	934.0312
54620.0438	640.8386
60208.0224	386.0153
60272.3673	823.5388
62852.7705	1296.4019
64268.1145	1291.1633
66113.5664	1285.8397
67481.6915	1285.7264
70146.5016	1274.9660
67115.9284	1269.6991
64181.5057	1275.8438
63137.0626	1277.9393
61791.9354	1280.7427
59592.7086	1278.4490
59263.3995	1283.5460
58860.4486	1286.3211
55035.9617	948.7559
52629.7546	837.1876
51991.1984	683.5970
52225.8250	776.6178
52519.9034	658.4800
52109.1233	843.5589
52629.7546	748.6974
52731.2875	596.5227
52158.5442	441.8561
53206.4125	575.7381
53238.7073	694.6689
53575.3561	709.2804
54379.0561	1000.6890
53174.3623	1112.6539
52600.3957	351.3554
52344.2392	351.4121
52629.7546	815.7234
53650.7106	893.1133
53799.2177	1149.5224
54295.8726	1187.6085
52980.3489	1241.4955
52844.0746	898.2670
53429.7848	697.4156
53580.9832	928.9342
53966.5635	928.1696
53122.4949	1120.7525
51840.9786	1050.8099
51925.1408	850.1284
52938.0231	397.3986
53377.1834	380.6067
53548.1991	440.8650
53650.7106	405.0442
54063.4479	413.8224
53960.2024	423.5351
54340.1556	424.2430
55035.9617	393.0945
55175.9058	395.3881
55071.9263	539.3793
54428.2323	553.0563
54409.3937	503.4735
53107.3261	676.6594
53104.3903	705.8540
56326.7749	784.7448
56813.6434	977.4692
57722.3016	1311.1266
59109.2653	1682.3322
60381.7292	2175.9231
61002.9148	2316.7145
61069.2170	2471.2112
62494.8365	2482.7645
67685.4912	2753.2187
65721.1357	3158.8575
62525.4187	3235.9076
65904.1396	3231.1504
74585.5682	2696.8965
78954.6629	2419.5330
79341.7111	2423.7522
78902.5508	2313.8262
77887.7113	2385.1563
77376.1323	2368.3361
76371.0791	2362.8143
74861.2973	2350.4115
71694.2053	2335.8567
66942.2216	2270.3881
62144.2423	2247.7063
61031.5397	1918.2681
61034.7202	1718.0964
60772.6920	1749.0183
60561.0632	1753.0110
60303.6835	1567.0260
61706.7945	1345.9280
64325.3644	1309.3993
67709.4677	1331.3732
65015.7880	1330.1839
65991.7270	1330.9767
67233.3641	1326.5310
68009.6625	1185.7680
68376.4042	580.6936
67290.6139	860.3791
70315.0706	772.3986
75440.4017	1015.0740
77766.3611	1326.5876
79128.1251	1326.0496
79904.6681	1313.6185
77260.8986	1312.7690
73566.5695	1320.3296
69496.4464	1314.2981
67061.3698	1294.0799
67142.3514	928.9342
67300.4002	936.1833
70952.8929	1002.4164
82872.1196	1667.1543
85718.4656	2461.1870
85649.9615	2481.4336
83365.8386	2473.7031
80324.9898	2443.6306
76887.3065	2399.5413
76167.5240	2018.9062
77870.8299	1531.4317
75123.0809	1530.7238
72426.9546	1499.2071
70887.3246	1494.3933
74445.1348	1483.3214
78128.9436	1490.7687
79289.5991	1502.4636
73449.8679	1483.4063
68904.1305	1461.7439
69466.8429	1358.5573
69836.2758	1236.9648
70314.3366	914.1528
72350.3768	806.8602
72976.2108	863.2391
74141.0255	518.3682
75188.6491	518.7363
74622.2669	741.7881
75628.5434	704.0701
75584.5050	739.2679
75144.6108	756.5129
75452.3900	762.1196
75761.1478	381.7394
75232.6875	378.9077
75716.8648	451.9086
76203.9780	471.0507
77230.5611	483.6234
76693.2931	493.3644
76070.8843	510.0714
76070.8843	382.3907
76746.8731	382.1358
77006.4548	485.5773
77095.9994	470.2579
77680.7310	650.1265
77517.5444	495.1484
78123.0718	487.5878
76688.1553	472.1834
76292.7887	481.4713
75820.5996	614.0791
75188.6491	610.6811
75617.5338	524.5413
76070.8843	439.7889
76292.7887	442.8472
77725.7480	337.8766
78769.7018	284.9241
80706.9003	313.6374
81362.0932	445.2541
79733.4079	463.9432
78906.4653	486.9648
78496.1746	467.2563
78450.6683	309.7014
78087.3518	289.9928
77770.7650	520.0955
76180.9802	551.5839
76858.1923	454.7686
78132.6135	383.1836
77725.7480	580.4387
77252.5803	512.7615
75761.1478	638.0069
74532.2329	723.2689
74925.6422	890.3100
78496.1746	865.8159
77635.4693	1143.5192
78105.4565	1171.9210
78028.8787	1138.9036
78678.1998	1161.4721
78427.9151	1112.6822
76738.0654	1190.0438
76777.4553	971.9191
76738.0654	859.7561
79135.7095	734.0859
76515.1824	651.5706
75276.2365	680.3122
75232.6875	440.5535
75276.2365	494.8086
75628.5434	569.5934
76026.6012	601.1667
77185.7887	606.4336
76872.1378	496.2527
75805.4308	564.9211
76782.8377	621.2716
76192.7237	567.6961
75488.8439	749.0939
75953.2040	606.4902
76767.4243	605.6973
77905.5713	522.0211
77051.2271	494.6387
76517.3843	655.9598
76738.0654	734.0576
76604.4824	736.1814
76381.5994	744.6198
76070.8843	708.7140
75452.3900	524.1731
75453.6132	460.7434
75540.2220	750.2549
75452.3900	709.1954
76095.1054	740.2024
76246.5484	728.0828
76638.0005	722.0230
75798.8251	686.9101
75700.9620	621.4698
75657.6577	831.9206
75604.5670	840.6989
75945.3749	809.6353
76150.3980	811.0794
76801.4317	799.1297
74932.4927	675.2152
73326.0712	650.1831
73774.5284	722.7026
74684.6546	713.7261
75493.2478	721.8814
76189.0539	709.1388
76911.7723	704.2966
75485.4187	704.9479
74015.7608	689.6851
74470.3345	713.7261
74864.2332	744.0535
75057.0234	750.5380
75409.3302	764.5549
76103.6684	702.1728
74010.6230	670.4297
72203.0930	621.2433
72818.4067	750.9911
72925.3221	754.5873
73195.4240	746.3754
73723.1504	742.9774
72861.9558	719.3895
72969.8498	626.5102
71686.1316	627.0766
72335.4527	777.8355
72292.8823	712.7917
74010.6230	727.7430
75100.8171	725.8457
73924.0142	744.5348
73664.4326	750.3398
75672.8264	543.2021
82163.5914	801.0553
82312.3431	1597.9197
80345.5411	1748.8484
79706.0062	1346.8625
77135.6339	1067.6867
74488.6839	765.4044
73794.3457	580.1839
73621.6175	782.7343
72762.3801	749.1505
73362.7698	676.5461
73491.9490	701.3517
72890.5807	693.8194
73319.9547	494.5820
71995.6234	470.3995
70355.9284	995.9601
71699.3431	704.4099
72037.9491	701.2101
72292.8823	530.4312
71403.7967	748.1028
71248.1945	440.1287
72420.5935	463.4335
72292.8823	753.2564
71488.2036	831.0994
70982.9857	822.4062
69402.2533	828.2394
68703.2666	856.3014
68826.3294	485.6339
67523.0386	654.7421
68131.7466	760.3073
67969.0493	746.3754
67482.6701	737.9087
67806.5967	707.4398
67765.9836	517.9718
68703.2666	416.4275
68091.1334	294.0421
67563.6518	818.9232
67887.5784	685.0695
68009.6625	692.4318
69278.4566	668.7306
68580.6932	690.5346
66757.5051	708.6857
65798.9368	480.4236
66069.0388	669.0138
66792.7358	603.8284
68539.8354	610.1997
70187.8487	681.7281
71522.2110	700.7853
70023.1942	990.9764
69154.9045	992.1090
69443.3558	776.6462
68990.4946	792.3903
69361.1508	790.2099
67865.3145	989.5322
66475.4150	989.5322
65295.1869	807.5115
63698.0624	794.4008
63442.8846	960.8756
63428.2051	992.6754
63548.8213	992.2789
63389.3046	994.9974
62902.4360	902.0898
62940.8473	814.5907
62685.9141	921.7700
63559.8309	711.4891
64182.9737	725.2794
64874.1313	708.2327
67079.2298	725.3643
68091.1334	691.2142
64615.0389	990.0702
62623.5264	991.7409
61637.5565	995.2239
62170.6653	994.4310
63972.0789	963.3108
63103.5445	1135.0242
68418.4853	955.9484
66078.0911	1328.9096
64283.2833	1336.6967
63082.9933	1352.0728
64938.2315	1351.3082
65832.2102	1574.1052
64101.9920	1834.9033
64991.0776	1454.5515
62326.7568	1825.4455
61926.2524	1788.8318
74655.2956	2046.8266
81867.8004	2567.7716
81300.4395	2983.0948
77430.2016	3158.9141
70850.6260	3076.1157
63202.3862	2921.1376
56396.9916	2756.4751
54995.1038	2200.8420
57139.0380	1882.2774
62547.6826	1910.4810
66224.3963	1941.6862
65395.7412	2455.0140
62649.7048	2957.8645
60235.4240	2855.2160
58134.5496	2751.7462
56932.5470	2677.6693
58775.3077	2332.6002
63749.1958	2013.1579
66097.6637	2053.7642
65098.9715	2060.5603
63377.3163	2052.7165
61036.1882	2031.6205
57977.4794	1997.6403
54971.1274	1968.6721
53280.5437	1941.8561
55845.5335	1570.5089
59073.7899	1338.0843
61905.4565	1303.1696
64047.4334	1323.6144
65891.1727	1597.6082
64411.4838	1892.6697
62548.1719	1882.8438
61505.9307	1726.3082
60918.7526	1606.3298
60094.0119	1601.4026
59434.9045	1596.5604
58640.2568	1595.7393
57984.5745	1597.8630
56386.4714	1460.3564
55104.2211	1326.0496
54322.7849	940.2043
53136.1957	932.7569
55363.8028	797.1759
56011.9006	1011.3645
60433.8413	1184.6636
63727.6660	1334.7995
66800.0755	1342.4734
65257.7543	1345.5033
63322.0237	1340.2080
62912.7116	1338.7639
62674.6598	1336.4985
63021.3396	1466.4445
62833.6872	1634.9864
62942.5599	1604.5175
62921.2747	1627.7090
62504.3782	1628.7284
63955.4421	1875.2832
63193.0892	2282.6210
62290.7921	2279.4778
63507.7188	2269.8218
66991.8871	2396.5397
68689.3212	2654.3929
69593.3308	2670.7034
68396.7107	2829.4193
66161.7640	2944.3574
65796.4902	2701.0307
66700.9892	2485.0865
65010.1609	2491.2595
62178.2497	2457.4492
59563.5944	2407.6399
57796.9222	1989.1735
58669.3710	1419.2120
59334.8396	1261.7704
59159.1754	1251.1515
59058.1319	1250.9533
59749.5341	1241.5805
59230.1261	1244.9785
58476.3362	1229.8573
58016.6246	1251.2931
56882.6369	1269.6141
56117.8374	1035.3205
54892.1030	1016.2916
57115.0616	891.2727
57827.2597	1038.4354
56620.1193	1260.6943
55844.7995	1265.2817
55443.0718	1257.6927
54674.1131	1263.1013
54548.3591	1265.7914
53987.6040	945.2447
52620.7023	929.1607
54428.7216	1256.5884
53866.0092	1168.0133
53494.8637	1249.9906
54979.2011	1253.4735
56200.7763	1162.0668
59787.9453	1248.2349
62785.4897	1260.0714
63397.6229	1464.0659
61854.3231	1709.8561
61393.3882	1587.7539
62598.3267	1447.7837
64193.9833	1621.5642
63529.4933	1819.3574
62348.0420	1738.6261
60889.1490	1801.9142
60572.8068	1652.0048
61711.1984	1417.1449
62060.5694	1273.0405
61897.6274	1273.4652
59982.2034	1269.4159
59853.2689	1067.6584
60221.2339	1131.1448
59563.1051	1152.5240
59817.0596	1258.1741
58975.9269	1257.2963
58262.2608	1260.0714
55527.2340	1251.5197
55963.9478	975.1189
52393.6601	1004.7667
54652.5833	454.8252
52517.2121	721.8247
52903.2817	538.3599
54227.6131	354.5552
55395.1189	353.7624
56984.6591	185.9567
58543.6170	179.9819
60170.8344	177.7732
60620.0257	282.2340
61488.0707	286.1984
62173.3565	267.4526
62786.9577	266.6314
63366.0621	266.1500
64104.9279	265.0740
64731.7406	266.6314
65204.4190	262.6671
65600.5195	258.1647
65997.8434	261.0247
66357.0007	261.1663
66717.3813	263.6582
67401.6885	260.8831
67806.5967	255.9560
68294.6885	257.0037
68867.4319	263.8564
69361.1508	264.0263
70147.9695	256.3524
70397.7649	257.7966
70606.4578	255.9843
71151.3101	256.6639
71193.3912	260.0902
71319.3899	335.9228
71826.0757	254.4269
72250.5565	251.5669
72933.3958	236.8987
73664.4326	217.6150
73707.7369	221.6076
73578.3131	218.6627
73578.3131	217.6150
73491.9490	217.6150
73362.7698	213.2825
72933.3958	214.1886
73276.8950	215.0948
73794.3457	215.2364
74184.0852	216.3973
74619.5756	217.0203
74706.9184	215.3213
74532.2329	213.5657
75672.8264	213.3674
77230.5611	472.6365
77064.4386	427.6977
76782.8377	451.0590
76426.1270	282.2906
76070.8843	285.0374
75716.8648	285.6603
76070.8843	207.1944
75938.0352	286.7930
76070.8843	287.0196
76515.1824	345.5222
77051.2271	374.3204
76934.5254	522.7573
76782.8377	374.2071
76648.7654	369.9030
77275.3334	295.5146
77432.4036	366.7598
77861.0436	367.4677
79502.6958	210.1393
79272.9623	517.8302
78077.8102	387.4877
78359.6557	285.4904
78587.4319	424.3846
77951.5669	416.3992
77455.4014	445.2824
76996.6684	382.3624
77230.5611	325.1623
76115.1673	426.7632
75408.3516	388.1390
78952.2163	209.1482
78587.4319	533.4611
77365.3674	632.7966
77500.1737	371.7436
76043.7273	549.3468
76026.6012	323.2368
75982.3182	363.6449
75768.4875	467.7660
75849.4692	540.3137
75761.1478	554.5288
75276.2365	567.9510
74925.6422	567.7245
75232.6875	245.7053
75716.8648	307.1812
75401.5012	647.4647
75459.4850	589.9815
75728.6083	600.0623
75470.9839	601.0817
75291.1606	648.7106
75292.1393	481.6696
74775.6672	510.0714
74677.3148	656.9225
74304.7014	696.2263
74454.9211	685.8623
74402.0751	700.3322
75320.2749	694.4423
74578.4732	514.1773
74711.0776	509.0236
74763.1896	612.9181
74639.1482	609.4352
75486.6420	512.9880
76782.8377	375.5097
78042.3348	367.3261
78359.6557	357.0471
78359.6557	382.3907
78178.1198	380.9749
77816.0266	379.7855
77590.4523	382.2491
77545.1907	384.4578
77997.0732	384.3729
79043.9629	348.0140
79456.9448	326.7481
79548.9361	552.6033
77608.0677	518.8779
76693.2931	419.9955
75628.5434	433.8141
75024.4839	418.8628
75408.3516	308.5970
75893.7522	266.4898
74599.2691	896.9361
76067.4591	926.6405
75337.6456	906.0541
76091.4355	836.7062
76131.0700	886.1474
76517.8736	822.9159
77558.8915	723.6936
76951.1621	798.6200
76426.8610	937.0045
75400.5226	960.6207
74842.4587	876.3781
76112.4760	705.0328
77022.8468	687.0800
76803.6336	682.8608
77250.6230	896.0300
77962.5765	898.8333
77054.8969	960.2243
75769.2215	948.6144
74746.7976	933.1817
74917.5685	576.9557
75851.1818	541.2765
75687.2612	905.8842
75096.6579	853.2432
75211.1576	886.5438
73970.2545	941.8183
73455.2503	887.1385
73062.0856	687.9295
73190.7755	593.0680
73697.7060	805.1329
73164.5972	833.9311
73405.8295	798.0537
73880.9545	782.7909
73104.9007	769.5953
72591.1199	544.4480
73880.9545	547.9593
74445.1348	710.7812
73837.6501	754.0210
73751.0413	682.5493
73578.3131	675.0453
73707.7369	688.8639
74184.0852	506.8999
73491.9490	389.8097
74097.4764	586.7251
74750.4674	779.7327
74619.5756	692.8283
73707.7369	772.0871
73131.5684	639.1962
73491.9490	466.6050
72719.5651	433.7858
72591.1199	830.2499
79853.2901	1035.2356
78833.5574	1261.1474
77141.0164	1075.9835
73837.6501	1050.4984
73147.7158	754.2192
74182.6173	647.8611
73491.9490	692.9416
72976.2108	778.2036
72420.5935	710.4980
72463.4086	697.2457
70958.0307	740.9952
71445.8778	582.4775
72463.4086	396.7190
72420.5935	754.8139
73147.7158	642.8491
73104.9007	629.8799
73664.4326	625.0661
74445.1348	627.8694
73621.6175	526.0704
73664.4326	540.3137
73140.1314	1020.2560
69526.2947	1115.2590
68509.7425	1009.7787
68387.1691	888.3278
70904.2060	640.8952
70564.6213	558.6347
71193.3912	466.0670
70355.9284	935.0506
69443.3558	970.2767
66773.1632	1063.2410
66176.6881	1081.3354
65903.6502	1055.1707
65086.2494	753.7945
63953.7295	727.4032
62637.2272	846.8719
62979.5032	837.3858
61803.4343	844.4084
61511.8025	807.4549
62012.6165	810.3432
62864.0248	352.9978
63178.8991	570.2730
63084.2166	874.2826
62551.8417	919.7029
63931.4657	723.5804
63364.1048	911.6892
63543.4388	855.1971
62495.3258	625.6324
60664.0641	726.5820
61418.3433	920.1276
61838.4203	912.8785
61331.0005	1083.8839
66254.4892	421.1281
65562.1083	1020.9356
62478.1998	1106.5940
58515.7261	1169.1743
58819.8354	1160.8774
59831.4944	1043.5041
60523.8753	998.5653
60784.1909	616.0047
62456.9146	511.4589
60299.2796	994.9407
59175.0782	972.5138
59303.2787	995.2522
58806.6239	993.8080
59689.1037	912.5670
57285.8325	777.5806
55694.3351	784.5749
56647.0317	961.6118
56488.7382	1006.6073
56150.3768	1004.6251
55676.7198	1000.0378
55467.2929	1001.5952
56588.5585	850.3266
59925.4429	558.6347
58591.5699	548.5823
57255.2503	645.5675
56733.8851	658.9047
55738.8628	688.5524
55153.3973	628.5207
55071.1923	590.5762
54776.3800	592.8981
54652.5833	414.8135
55040.8548	286.9063
55463.8677	578.4282
55351.3252	815.9216
55386.5559	613.7393
55986.4563	624.0750
55175.9058	629.8233
55030.8238	273.1160
56176.5552	271.2471
56573.3897	781.6299
59128.3486	859.0199
57889.4027	1197.3495
57832.6422	1178.4622
61200.5981	1152.3541
60208.0224	984.1520
61051.1123	939.0433
58543.6170	1110.1903
55231.1984	1110.7849
59157.2182	1206.4109
58244.6455	1332.1944
57134.6342	1332.4775
56149.8875	1325.0302
55373.8337	1208.2798
54802.8030	1200.2945
55037.9189	1178.8586
57433.6057	1299.8848
58331.7436	1326.2761
59182.9072	1329.6742
59249.6987	1332.8457
58799.5288	1332.8740
60563.2651	1323.3878
62051.7617	1325.0585
62903.6593	1328.4849
62059.5907	1301.8953
61920.3806	1262.8464
58666.4351	1309.0595
55228.7518	1314.6946
60781.0104	1311.3248
74816.5250	1464.4057
82746.1210	2496.9795
80923.1775	3677.8487
78345.9549	3643.3587
75571.2935	3539.7474
72673.3248	3421.0715
70182.9555	3291.2388
68295.4225	3420.1654
