104 m3	m3/s
Storage	Release
14353.5694	119.3838
13960.8941	139.8852
12738.8296	262.4972
14173.0122	286.7930
13927.1313	982.3964
12671.0594	641.4898
12397.2876	460.4319
12956.5748	488.4090
13101.9014	516.6975
13095.5403	478.6397
13927.1313	399.6923
14076.8617	431.3505
12794.3668	582.7607
12788.2504	544.1932
12812.9608	541.1349
13044.8962	507.5512
13190.9567	567.4979
13409.9252	500.9250
13632.8083	549.8282
13832.6935	469.0686
13679.2932	540.5403
13345.3357	561.3248
13274.3850	562.2310
13462.0373	473.8258
12981.7745	525.2209
14837.7467	325.5022
14242.0056	495.6298
13025.8129	254.9083
13114.6236	130.9088
13223.0069	119.4688
13462.0373	115.2212
14472.7177	27.7505
13436.1036	249.0750
12931.6197	190.2043
13481.8546	46.2980
13371.0247	107.8022
13632.8083	18.0095
13725.7782	35.6226
13879.9124	8.2685
14035.7593	0.0000
13666.0817	121.5076
13076.4570	103.6963
12591.3011	76.4838
12069.9358	169.2498
11982.1038	103.1300
12176.3619	12.0630
12235.5690	12.4028
11982.1038	59.0123
12560.7189	13.0257
12627.9997	34.3483
12806.8444	9.1463
12229.6972	110.4357
12289.3936	28.9115
12554.8471	12.9125
14173.0122	11.4400
14022.0584	145.9450
14643.2440	112.1630
13580.2069	324.6526
14543.6684	177.3484
14888.6355	172.5629
14008.6023	290.3326
13792.5697	204.5609
13893.3686	152.8260
13560.3896	200.5682
14138.5154	169.7312
14283.8420	262.2140
14255.9511	151.6933
14152.2163	169.4480
14070.0113	225.4870
14416.4464	213.4807
14276.7470	253.9738
14381.4604	228.6585
14186.7130	280.0819
14472.7177	200.9930
14311.4883	235.1148
14179.8626	215.8876
13893.3686	226.5348
13799.1754	190.1476
13745.8401	160.4433
13799.1754	131.0504
13679.2932	167.2110
14090.5626	103.7529
13967.7445	206.5714
14207.5089	222.2589
13338.7299	254.0871
14290.6924	15.5459
14008.6023	102.7335
13988.0510	79.8252
14138.5154	60.4848
13606.3853	197.6233
13632.8083	311.0606
13988.0510	250.3776
14607.5240	207.8457
14159.3113	229.3665
14339.3793	162.9351
14166.1617	224.0995
14104.2634	228.8568
14262.8015	262.8936
14207.5089	277.8166
14001.7519	280.4500
13666.0817	284.9524
14304.6379	277.4768
14388.5555	200.6249
14318.5834	218.6627
13692.5047	250.7174
13879.9124	203.9662
13785.9639	238.7110
13377.6304	249.8962
13679.2932	89.4812
13705.7162	24.7206
14111.1138	86.8761
14070.0113	129.6345
13672.6875	175.3379
13785.9639	113.3807
13442.7094	164.3793
13859.6058	67.9321
14111.1138	133.6838
13933.9817	166.4747
13960.8941	143.7363
13920.2809	131.9848
13785.9639	155.9126
14001.7519	132.3813
14008.6023	144.1327
14200.6585	131.8999
13913.6752	185.2205
14090.5626	143.1700
13685.8990	211.8950
14700.7385	288.0390
14402.5009	424.1297
14374.3653	434.5220
13954.2883	256.4374
14166.1617	335.1016
13933.9817	463.4052
13725.7782	369.9596
13108.2625	337.3386
13019.4518	246.5831
13593.1738	185.4470
14186.7130	178.7643
13082.8181	377.4352
12627.9997	278.3546
13051.0126	142.5187
13313.0409	133.8537
13475.2488	130.3991
13501.4272	144.7274
13859.6058	98.9391
13619.5968	163.9545
13197.3178	196.0942
13646.0198	101.5442
13779.1135	155.0914
13947.4379	153.1941
14090.5626	158.2629
13235.7291	282.6588
13261.4181	148.8050
14008.6023	157.2718
13732.3839	228.1771
13573.6012	223.9579
14529.4782	109.1048
14104.2634	206.6280
14465.8673	169.9577
13325.7630	331.1089
13076.4570	224.1845
13248.4513	126.8878
13223.0069	141.4710
13371.0247	146.7945
13442.7094	139.2906
13586.8127	132.9759
13293.4683	224.4676
13351.6967	196.0658
13547.1781	178.0846
13988.0510	160.4716
14138.5154	188.3637
14035.7593	203.3150
13900.2190	226.2799
14360.4198	190.5441
13383.9915	360.7283
13184.5956	231.7451
13184.5956	242.2789
13759.0516	129.5213
13306.4351	198.6144
13475.2488	126.7745
13095.5403	203.0601
12931.6197	200.3134
13019.4518	187.7690
13280.7461	129.3797
13139.8233	173.9787
13988.0510	85.9416
13988.0510	109.8410
13114.6236	243.9496
13165.5123	227.6391
13351.6967	218.7476
13345.3357	233.3025
13514.3940	223.0518
13280.7461	158.2062
13725.7782	94.2668
13514.3940	241.9958
13383.9915	247.3760
13306.4351	232.3114
13338.7299	225.0623
13947.4379	167.1260
13534.2113	177.0652
13416.5310	133.6555
13390.5973	112.6161
12925.2586	231.1504
13462.0373	172.7894
14221.2097	191.7051
14138.5154	178.3112
14388.5555	80.0517
14228.3048	104.9139
13859.6058	200.6532
13772.5077	192.4130
13994.9015	104.9422
14083.7122	95.9941
14124.8146	89.5945
13933.9817	54.5099
14049.4601	37.1234
13765.9020	125.0755
13806.0258	120.5731
13712.5666	116.3256
13988.0510	98.7692
13725.7782	177.4050
14117.9642	44.0610
14423.5415	10.5905
14430.6366	158.3195
13639.4140	269.8595
13832.6935	46.6378
14479.8127	11.3551
13553.7839	234.9166
14283.8420	26.6745
13586.8127	130.0026
13507.7883	120.5448
13032.1740	158.4328
13319.4020	52.1030
13679.2932	20.2182
13967.7445	81.9490
13679.2932	41.1444
13580.2069	18.4626
13646.0198	141.1878
13216.6458	128.7284
13332.3688	49.4978
13560.3896	25.7117
13920.2809	11.8364
13974.5949	13.4788
13940.5875	14.1584
12975.4134	235.1714
13573.6012	117.1468
13462.0373	141.1312
13494.8214	207.5908
13165.5123	162.1706
13705.7162	81.3260
14262.8015	46.5812
13832.6935	213.3108
13705.7162	154.0436
13416.5310	182.8702
13423.1368	153.4773
13468.6431	142.9151
13242.0902	125.4436
13006.9743	86.0549
13390.5973	128.5018
13534.2113	170.6940
13190.9567	191.8183
13672.6875	213.4241
13606.3853	252.7845
13639.4140	238.0031
13639.4140	198.0480
14076.8617	182.4171
13839.5439	287.4443
13261.4181	290.1344
14444.5820	168.1738
14035.7593	112.7860
13846.1497	184.8807
14042.6097	171.4019
13792.5697	199.9453
12912.7811	326.1251
14353.5694	71.2452
13988.0510	271.4453
13000.6132	337.3386
12775.7729	232.9061
14008.6023	73.7937
13120.7400	286.3683
13566.9954	171.8833
14621.9588	142.1789
13560.3896	395.1616
14729.3634	70.9054
14097.4130	238.2013
13745.8401	294.4386
13165.5123	342.8037
13197.3178	256.8904
13171.8734	270.1710
14028.9089	166.0500
13679.2932	314.9683
13699.1105	262.2989
13893.3686	248.4803
13632.8083	277.6184
14104.2634	195.6411
14015.4527	206.4015
13409.9252	294.7784
13274.3850	298.1764
13235.7291	276.9104
13699.1105	202.3805
13063.7348	322.9536
13403.5642	206.0900
13886.5182	249.3865
13920.2809	264.5926
13019.4518	372.7630
13178.2345	240.8348
13501.4272	226.4781
13859.6058	229.4231
13639.4140	294.6651
13165.5123	316.3558
12906.4200	294.3253
13057.3737	247.8290
14186.7130	126.8595
14430.6366	220.9564
14179.8626	280.0536
13752.4458	295.5712
13507.7883	314.5718
13547.1781	233.1043
13095.5403	302.8487
13229.3680	226.7896
13242.0902	271.0205
13442.7094	210.5074
13455.6762	246.6114
13313.0409	260.9964
13672.6875	198.5294
13974.5949	198.5011
14193.5634	237.4084
13879.9124	242.9302
14444.5820	279.6855
14152.2163	356.9339
12732.4685	470.3145
12969.2970	234.7467
12956.5748	261.5344
13534.2113	202.7486
14063.1609	194.9049
13738.9897	293.0794
13960.8941	182.2755
13933.9817	260.5433
13520.9998	297.1570
13280.7461	269.0100
13345.3357	239.1358
14249.1007	136.7704
13994.9015	263.0352
13475.2488	317.9982
13280.7461	281.7243
13082.8181	263.8847
13632.8083	186.4381
13792.5697	222.7403
13927.1313	239.4189
13692.5047	300.8099
13812.6316	263.6298
13900.2190	230.8673
14015.4527	213.3958
13416.5310	277.0520
13981.4453	160.3017
14276.7470	82.0056
14207.5089	138.8092
13114.6236	291.0405
13826.0877	157.7248
12931.6197	369.2234
14543.6684	234.1520
13981.4453	485.7472
13025.8129	410.4527
13534.2113	241.4011
13632.8083	258.9859
12988.1356	338.7828
13223.0069	238.2296
13364.6636	245.7902
13063.7348	283.9330
13481.8546	223.3350
13429.4979	215.0948
13044.8962	211.1021
13287.1072	132.7211
13120.7400	169.5046
13383.9915	120.0351
13371.0247	154.4118
13051.0126	169.8444
13013.3354	144.4726
14145.3659	17.3865
13586.8127	200.6249
13573.6012	151.9765
13606.3853	141.4993
13879.9124	99.0523
14008.6023	17.1034
13705.7162	44.9955
13981.4453	18.4060
14124.8146	17.2450
14111.1138	35.2828
13666.0817	89.0565
14508.1930	224.2411
13520.9998	257.3152
13216.6458	242.4772
13666.0817	229.9894
13927.1313	254.9083
13652.8702	265.5554
13223.0069	263.9980
13573.6012	72.3779
13481.8546	54.0852
13488.2157	108.0571
14451.6771	54.8214
13920.2809	317.9699
13494.8214	270.5108
13913.6752	68.3852
14070.0113	64.5907
14166.1617	45.4769
13416.5310	205.4954
14049.4601	87.7822
13672.6875	159.7070
13409.9252	81.5808
12170.2454	181.1995
12253.4290	16.9901
12554.8471	13.1107
12627.9997	12.8275
12176.3619	73.0858
12373.3112	14.4699
12597.4175	0.0000
12757.1789	25.3153
12812.9608	11.5816
12837.9159	12.2329
12912.7811	25.0321
12981.7745	13.0824
12975.4134	18.5192
13000.6132	12.9691
12950.4584	15.8574
12981.7745	11.3834
13082.8181	11.3834
13287.1072	10.9303
14049.4601	12.2046
14402.5009	58.3044
14290.6924	58.8990
14255.9511	34.3767
14249.1007	26.3347
14416.4464	19.4820
14111.1138	92.8226
13819.4820	100.4399
13900.2190	65.1854
13960.8941	94.3234
14117.9642	80.8163
14090.5626	48.7899
13859.6058	65.7800
13646.0198	95.3428
13455.6762	97.0418
13785.9639	17.8113
14035.7593	75.8608
13879.9124	69.7727
14015.4527	12.7426
14131.6650	12.5727
13779.1135	84.0444
14015.4527	15.6309
13839.5439	62.0422
14131.6650	12.9408
14083.7122	49.8943
13994.9015	21.0677
14529.4782	11.6949
14458.7722	55.9824
13927.1313	112.1913
13267.7792	106.3014
13679.2932	13.2240
14104.2634	33.8103
14235.1552	23.2481
14304.6379	15.4327
14056.3105	80.9862
14207.5089	21.6907
13826.0877	68.9515
13235.7291	76.9369
13000.6132	47.4024
13044.8962	20.4164
12969.2970	18.4060
13248.4513	12.1196
13358.0578	42.2487
13553.7839	67.4790
13672.6875	65.9499
14090.5626	41.6541
13799.1754	51.5083
13927.1313	39.1056
14374.3653	69.5745
14042.6097	181.3977
14564.9536	106.6412
14104.2634	308.9368
13351.6967	354.1871
13839.5439	152.9676
13619.5968	230.9522
13685.8990	263.2334
13679.2932	279.5156
13666.0817	273.4841
13652.8702	258.1364
13242.0902	283.3667
13712.5666	120.0068
13779.1135	254.3702
13692.5047	274.0788
13639.4140	311.4570
13679.2932	262.3839
13906.8247	300.1303
13619.5968	283.7914
13566.9954	138.9791
14076.8617	42.0222
13967.7445	246.1017
13960.8941	181.2561
13772.5077	246.6114
14255.9511	193.4041
13752.4458	345.9469
13626.2025	169.9011
13481.8546	93.1058
13178.2345	160.7264
14193.5634	28.0337
14035.7593	94.4650
14166.1617	150.9854
14221.2097	177.9997
14242.0056	101.5442
13679.2932	134.9864
13759.0516	84.3842
13988.0510	117.3733
13000.6132	218.2946
14022.0584	36.1040
14228.3048	116.7504
14056.3105	115.4195
14249.1007	52.5844
14221.2097	116.4955
14145.3659	135.7226
13933.9817	148.0971
13927.1313	107.7739
13967.7445	69.1497
14304.6379	38.2277
14437.7316	40.6630
14166.1617	73.4256
14430.6366	31.2052
14042.6097	83.4497
13933.9817	40.5497
14035.7593	31.8848
13974.5949	61.6741
13799.1754	84.8656
14083.7122	94.0119
13475.2488	198.2179
14049.4601	61.5325
14242.0056	53.5472
14283.8420	44.9672
14522.3831	55.0196
14001.7519	127.9921
14008.6023	101.4309
14242.0056	134.5617
13960.8941	190.9122
13853.0001	149.6829
13879.9124	53.9436
14035.7593	42.9283
14097.4130	44.7973
13839.5439	177.2918
14008.6023	160.0468
13819.4820	186.4381
14097.4130	145.0955
13819.4820	217.7849
13527.6055	139.8003
13893.3686	17.9529
13906.8247	133.6555
14131.6650	151.8632
13994.9015	181.9357
14117.9642	164.4359
14076.8617	150.5324
13752.4458	116.9486
14090.5626	39.9268
13981.4453	233.5574
13988.0510	166.5314
13947.4379	215.6894
14022.0584	161.0662
14207.5089	118.1945
14028.9089	108.9349
13994.9015	58.2478
13779.1135	167.4941
14035.7593	156.6771
14193.5634	148.6634
14207.5089	132.8343
14200.6585	187.1460
14283.8420	117.5432
13799.1754	156.4506
13738.9897	115.4195
13280.7461	173.4124
13779.1135	76.6537
13752.4458	68.6967
13659.4760	124.3676
13772.5077	118.5060
13705.7162	116.4106
13580.2069	200.1152
13383.9915	202.2956
12893.9425	226.5065
12800.7279	232.5663
14090.5626	314.6002
13799.1754	207.6758
14242.0056	33.6687
14214.3593	106.0749
13994.9015	117.8830
12806.8444	238.2863
14042.6097	6.6545
14159.0667	94.8331
13981.4453	94.1535
14076.8617	43.2115
13906.8247	151.2969
13988.0510	180.3217
14001.7519	174.6583
14173.0122	130.7672
14001.7519	187.9389
13967.7445	107.6040
14042.6097	20.8978
14008.6023	114.7115
13906.8247	70.9620
14193.5634	99.3355
14001.7519	157.5549
13927.1313	151.7500
14042.6097	75.5777
14104.2634	44.0327
14138.5154	92.4262
14028.9089	156.2807
14028.9089	138.6959
13846.1497	156.9886
13974.5949	58.6725
13873.0620	80.1650
14311.4883	17.9812
13994.9015	97.5232
14395.4059	63.7695
13839.5439	151.4385
14104.2634	66.5729
13967.7445	99.3638
13960.8941	95.6543
13779.1135	78.2961
13920.2809	88.1787
14131.6650	96.2773
13639.4140	149.3714
14200.6585	79.3438
14145.3659	85.7717
14145.3659	79.4854
14001.7519	61.8723
13772.5077	136.3456
13900.2190	122.3288
14056.3105	142.7452
14423.5415	341.3030
13947.4379	200.4266
13692.5047	308.6253
13873.0620	257.4851
13974.5949	254.5968
13732.3839	288.7752
13812.6316	248.2821
13540.5724	132.8626
13593.1738	161.7175
13893.3686	81.6658
13705.7162	269.2366
13954.2883	243.8930
13659.4760	291.2954
13981.4453	223.3350
13725.7782	219.1724
13699.1105	234.8033
13685.8990	145.6902
13705.7162	93.2474
13879.9124	172.9593
14159.0667	241.3728
14311.4883	335.6962
14015.4527	258.7027
14152.2163	249.8679
13646.0198	284.0180
13725.7782	220.3334
13599.7795	196.9720
14221.2097	119.2422
13659.4760	458.1383
13436.1036	245.1389
14117.9642	235.5395
13866.4562	334.1105
13646.0198	310.4659
13540.5724	323.6332
13759.0516	408.8103
13501.4272	464.7361
13364.6636	550.0831
14028.9089	391.5937
13819.4820	499.6508
13626.2025	602.4692
13494.8214	524.5979
13819.4820	461.1682
13759.0516	498.7446
13455.6762	517.6603
13580.2069	471.6737
13455.6762	490.2496
13719.1724	444.2347
13612.9910	511.3173
14083.7122	408.3856
13913.6752	487.6444
13371.0247	568.7155
13159.1513	475.6381
13494.8214	433.2478
13859.6058	426.8481
13612.9910	448.2840
13351.6967	306.3600
13475.2488	236.1625
13000.6132	319.0459
13527.6055	204.7591
13383.9915	284.3578
13705.7162	221.9474
13120.7400	324.0580
13248.4513	251.7934
13947.4379	172.1381
13586.8127	308.9368
13120.7400	320.5184
13692.5047	206.4581
13261.4181	196.5189
13242.0902	229.4514
14035.7593	213.1409
13626.2025	356.3109
13738.9897	321.1697
13732.3839	315.1948
14152.2163	244.3744
13981.4453	306.2467
13699.1105	273.2576
13573.6012	261.3362
13468.6431	271.0205
13639.4140	237.4368
13947.4379	229.6213
14015.4527	248.7069
13593.1738	309.5315
13494.8214	277.7316
13692.5047	210.7057
13280.7461	248.6785
13377.6304	262.7237
13612.9910	216.1142
13765.9020	236.6439
13900.2190	246.4132
14076.8617	229.3948
13866.4562	280.9031
13967.7445	233.5007
13481.8546	308.9934
12994.2521	322.7271
13799.1754	91.8032
13799.1754	126.1516
14063.1609	225.1756
13893.3686	266.4615
13371.0247	253.3225
13826.0877	172.9310
13712.5666	193.1209
13475.2488	149.6262
13566.9954	13.0257
14138.5154	85.7151
13853.0001	145.1238
13960.8941	50.6305
13974.5949	120.8563
13913.6752	128.7567
13974.5949	195.4146
14124.8146	179.1607
14304.6379	252.3597
13468.6431	268.1039
13481.8546	129.2381
13619.5968	178.3112
13738.9897	173.6389
13940.5875	165.8235
14131.6650	114.3434
13520.9998	238.9659
13566.9954	243.7231
13436.1036	260.9681
13358.0578	200.8514
13832.6935	166.9278
13553.7839	118.5626
13792.5697	42.6169
13792.5697	165.2571
13785.9639	213.3958
13612.9910	280.8748
13853.0001	205.3821
14097.4130	189.6379
13792.5697	110.1242
13759.0516	35.4527
13886.5182	54.5099
13785.9639	155.7993
13396.9584	252.1898
13580.2069	237.6633
13752.4458	135.7510
13954.2883	20.4731
13981.4453	20.6996
14028.9089	8.4667
14255.9511	18.4626
13455.6762	114.0886
12658.8266	119.2706
12170.2454	73.8787
12087.5512	27.3258
12087.5512	21.1244
12331.2301	82.7135
12500.0438	84.5258
12409.2758	115.2779
12433.4969	48.3369
12403.4041	76.5121
12769.6564	109.2464
12361.0783	156.5922
12355.2065	102.3654
13606.3853	22.1155
13063.7348	222.0607
13514.3940	107.6607
13639.4140	164.6058
13560.3896	102.3937
13255.0570	97.1268
13967.7445	24.3525
13573.6012	172.1098
14173.0122	107.0094
14090.5626	249.4714
13866.4562	178.1979
14070.0113	60.7113
14131.6650	46.2697
13853.0001	72.1513
13580.2069	80.5897
13779.1135	23.5030
13586.8127	62.7784
13906.8247	40.2099
14008.6023	59.6070
13819.4820	69.4612
13933.9817	26.3347
13586.8127	137.2801
13712.5666	18.2077
13839.5439	92.5395
13853.0001	58.7291
13812.6316	102.4787
13832.6935	134.7599
14339.3793	223.0518
14297.5429	291.0972
14269.8966	282.7720
14374.3653	275.4380
14353.5694	283.0552
13705.7162	233.8972
13981.4453	118.8175
13913.6752	114.9664
13893.3686	111.9648
14186.7130	172.1381
13699.1105	164.9739
14035.7593	101.6575
14200.6585	77.8996
14063.1609	67.9604
14416.4464	0.1133
13826.0877	196.5472
13745.8401	124.7640
14028.9089	124.7923
14049.4601	138.1296
13586.8127	121.7058
14111.1138	14.1301
14028.9089	96.9286
14124.8146	158.8858
13954.2883	123.3482
14214.3593	88.3486
14262.8015	159.1124
13846.1497	138.1013
13699.1105	71.6983
14015.4527	15.7442
14083.7122	72.9159
14235.1552	44.2875
14388.5555	32.9608
14304.6379	47.9404
14173.0122	100.7797
13974.5949	90.3874
13819.4820	61.4476
13812.6316	44.0610
14214.3593	16.7636
14255.9511	43.5513
13967.7445	96.6737
13879.9124	65.8367
14022.0584	66.7994
13900.2190	56.6054
13879.9124	49.6111
14042.6097	19.8501
14008.6023	44.2026
14035.7593	38.8224
14042.6097	54.2551
13988.0510	62.6935
14083.7122	22.7101
14186.7130	33.3572
14008.6023	68.0171
13994.9015	38.0578
14028.9089	37.6331
14049.4601	54.6798
13759.0516	96.4755
13846.1497	33.8103
13981.4453	20.8695
14145.3659	16.8768
14001.7519	51.9614
13799.1754	62.9200
14111.1138	21.1527
14015.4527	67.1676
13981.4453	45.3919
14063.1609	38.4826
14290.6924	20.3881
14111.1138	80.9295
13954.2883	71.1886
13988.0510	54.0569
13832.6935	72.5194
13287.1072	115.4478
13619.5968	20.7846
13846.1497	48.9881
14472.7177	73.5105
13338.7299	215.2080
13468.6431	56.1240
13920.2809	27.6656
13839.5439	73.0008
13799.1754	57.6248
13900.2190	51.9331
13994.9015	37.8313
13933.9817	62.5236
14028.9089	48.5068
13906.8247	95.4561
13725.7782	93.0208
13725.7782	55.4727
13819.4820	30.3273
13806.0258	39.7569
14276.7470	25.1454
13927.1313	97.2684
13547.1781	109.8127
13468.6431	136.6288
14416.4464	88.9998
13846.1497	259.8071
13927.1313	160.9813
13732.3839	160.4433
13646.0198	114.0319
13719.1724	59.5786
13933.9817	127.9072
13606.3853	167.2959
13345.3357	159.0840
13345.3357	145.4353
13792.5697	65.1854
13933.9817	33.1024
13819.4820	68.1020
13765.9020	114.5133
13468.6431	168.2870
13765.9020	119.3555
13785.9639	105.6502
13752.4458	61.6175
13705.7162	62.7501
13839.5439	38.4260
13534.2113	135.3545
13468.6431	129.8044
13351.6967	148.5219
13377.6304	88.4901
13632.8083	66.4313
13566.9954	89.7078
13685.8990	60.5697
13859.6058	37.8879
13560.3896	93.4739
13390.5973	144.9823
13449.0705	82.3454
13652.8702	72.6610
13940.5875	39.8701
14290.6924	9.2313
13886.5182	101.2044
13442.7094	145.1805
13364.6636	156.6205
13082.8181	202.4655
13785.9639	89.5662
13639.4140	141.0179
13553.7839	168.5136
13462.0373	150.3625
13974.5949	115.8442
13732.3839	193.0076
13672.6875	185.7868
13812.6316	109.1614
14111.1138	56.0674
13954.2883	156.2524
13580.2069	245.0540
14131.6650	131.3052
13547.1781	246.8380
13672.6875	109.8410
13659.4760	175.1397
13826.0877	105.6785
13974.5949	110.3224
13913.6752	179.9819
13947.4379	158.0930
13685.8990	217.2185
13927.1313	205.5520
14318.5834	55.5577
13745.8401	185.5886
13580.2069	137.1385
13873.0620	146.0866
14028.9089	108.6517
13859.6058	115.2779
13666.0817	141.8957
13819.4820	89.7644
14022.0584	72.8592
14076.8617	55.8975
13826.0877	139.8569
13765.9020	236.6722
13792.5697	154.5250
13547.1781	219.9653
13409.9252	162.8785
13779.1135	26.3347
13832.6935	29.9592
13873.0620	133.1741
14173.0122	112.8426
13900.2190	177.4050
13685.8990	195.9526
13652.8702	95.3428
13846.1497	40.0400
13947.4379	29.1664
14159.0667	179.9819
13534.2113	221.2678
13300.0740	128.3603
13692.5047	54.8214
13612.9910	76.9935
13560.3896	65.5252
13826.0877	17.4715
14042.6097	56.0674
14090.5626	17.0184
13981.4453	179.5005
13846.1497	82.3454
13893.3686	33.6687
14001.7519	17.6414
13974.5949	16.7353
13725.7782	96.9002
13981.4453	17.0184
14159.0667	105.4236
13927.1313	160.4999
13759.0516	77.7014
13772.5077	20.3881
13853.0001	17.4149
13981.4453	17.9529
14159.0667	20.6147
14173.0122	40.5214
14173.0122	175.7910
13900.2190	222.6837
13933.9817	59.5220
13906.8247	48.2519
13933.9817	110.3791
14200.6585	121.2244
14117.9642	136.0341
14235.1552	27.2974
14111.1138	26.9010
14311.4883	19.7935
14249.1007	20.6713
14235.1552	23.8428
13494.8214	131.8149
13859.6058	9.7976
13886.5182	110.3508
14179.8626	109.8410
14056.3105	56.4072
14214.3593	9.7127
14367.5149	9.4295
13606.3853	181.9924
14249.1007	25.9382
14097.4130	137.6199
14097.4130	186.0417
14083.7122	72.2363
14131.6650	10.3073
13599.7795	86.9610
13759.0516	9.5145
14015.4527	101.5159
14131.6650	152.1464
13745.8401	203.1451
13954.2883	20.3032
