1985-01-01
     obs	     sim
  159260	  258100
  158957	  257400
  158293	  256600
  157571	  257000
  156942	  257600
  155866	  257400
  154885	  257100
  153731	  256700
  152641	  256100
  152143	  255800
  151645	  255400
  151470	  255700
  151062	  256100
  150450	  256100
  149580	  255800
  148656	  255400
  147994	  254900
  147248	  254400
  146391	  253800
  145594	  256500
  145084	  257600
  144349	  258000
  143673	  262100
  143954	  266700
  143870	  268900
  144293	  270500
  144377	  270800
  144773	  270900
  151762	  272000
  156642	  271800
  160534	  271400
  162060	  270900
  162551	  270400
  162582	  269800
  162306	  269300
  161785	  268700
  161082	  268100
  160595	  267500
  160595	  267700
  160747	  268100
  160838	  268300
  161021	  268600
  161296	  268800
  161510	  269300
  161724	  269500
  161754	  269700
  161816	  269900
  161785	  270700
  161632	  271600
  161479	  272100
  161540	  272700
  162183	  281600
  162827	  286100
  163659	  289500
  164462	  292000
  165299	  294300
  166513	  296100
  173545	  297700
  179888	  299200
  182570	  298900
  183337	  298300
  183370	  298800
  183570	  298900
  183537	  299200
  184106	  300300
  184876	  301200
  185313	  302000
  186122	  302500
  185683	  301800
  186088	  301700
  186729	  302100
  187847	  303200
  189448	  304200
  189687	  304400
  189516	  304100
  189755	  305100
  190714	  306900
  191435	  308500
  192090	  309800
  192746	  311500
  193473	  312800
  194410	  314000
  195106	  314700
  195839	  314500
  196855	  314700
  197909	  314700
  199145	  314700
  200172	  314600
  201275	  314700
  202167	  314700
  202990	  314700
  203744	  314700
  204464	  314700
  205185	  314700
  206271	  314700
  208820	  314700
  213205	  314500
  218334	  314700
  221598	  314700
  223703	  314700
  225282	  314700
  226094	  314200
  226791	  314300
  227179	  314200
  227529	  314100
  227918	  314100
  228619	  314600
  229204	  314500
  229752	  314200
  230497	  314200
  232188	  314400
  233057	  314100
  234047	  314600
  234881	  314600
  235916	  314600
  236714	  314600
  237435	  314600
  238076	  314500
  238558	  314500
  239041	  314600
  239363	  314600
  239605	  314300
  239686	  314300
  239968	  314500
  240210	  314500
  240251	  314000
  240412	  314500
  240615	  314500
  240776	  314500
  241060	  314400
  241303	  314500
  241708	  314700
  241992	  314700
  242114	  314500
  242399	  314700
  242683	  314700
  242520	  314300
  242196	  314200
  242683	  314100
  243090	  314200
  244601	  314400
  245830	  314000
  247064	  314400
  249628	  314100
  254812	  313700
  258154	  313200
  258324	  312400
  258537	  311600
  259858	  311400
  261869	  310800
  261826	  309900
  261141	  308900
  260071	  309100
  259090	  308800
  258069	  308500
  257602	  308700
  256374	  307700
  255782	  306900
  255782	  306200
  255951	  305400
  256078	  304600
  255740	  304100
  256120	  306300
  256374	  311000
  255697	  312300
  255613	  313400
  255276	  313000
  254434	  312700
  254518	  312400
  255782	  313700
  257136	  314300
  257517	  313800
  257432	  313600
  257772	  314200
  257178	  313600
  256670	  313600
  256712	  314100
  256797	  314100
  256585	  314200
  256374	  313800
  255740	  313600
  255065	  313500
  254434	  313700
  254013	  314000
  253971	  314300
  253635	  313800
  252797	  313600
  252336	  313600
  252044	  314000
  251835	  314200
  251960	  314300
  251877	  314300
  251835	  314500
  251626	  314300
  251584	  314500
  251543	  314500
  251584	  314500
  251251	  314300
  251292	  314300
  250709	  313500
  249878	  313200
  249379	  313200
  249421	  313400
  249670	  313900
  249919	  314300
  249753	  314200
  249338	  314000
  248137	  313000
  247188	  312200
  246858	  312200
  246817	  313000
  246652	  313600
  246529	  313900
  245379	  312700
  244029	  311800
  243294	  310800
  242480	  309800
  241303	  308700
  241060	  308600
  240898	  308900
  239928	  308400
  238599	  307500
  237435	  306500
  236355	  305500
  235637	  304900
  235716	  304800
  234960	  303900
  233294	  302200
  232425	  301400
  230928	  300000
  229909	  299000
  229009	  298000
  228697	  298000
  228697	  297800
  227179	  296100
  226016	  294900
  224973	  293700
  224203	  297600
  222783	  300300
  222171	  301800
  221445	  302300
  220721	  302500
  220684	  302200
  221827	  302400
  222171	  302400
  222171	  301700
  221865	  307000
  221407	  313000
  220341	  313200
  219203	  313300
  217844	  313200
  217391	  312800
  219090	  311800
  220912	  312100
  222898	  312300
  223703	  312100
  223934	  311900
  223627	  312600
  223204	  312300
  222936	  312200
  222936	  312200
  222859	  312300
  221712	  311400
  220570	  310300
  219431	  309200
  218749	  308300
  217919	  307200
  217995	  307100
  217919	  307100
  217279	  306500
  217053	  306400
  216265	  305600
  215403	  305700
  214544	  305300
  214023	  305200
  214023	  305400
  213354	  305000
  212686	  304300
  211983	  304800
  211355	  304500
  210950	  304700
  210655	  304600
  210434	  304700
  210397	  304800
  210765	  304900
  210655	  304600
  210471	  304700
  210287	  304800
  209810	  304800
  209626	  305200
  209186	  304900
  208491	  304400
  208126	  303900
  207507	  303400
  207834	  306600
  208382	  308500
  208711	  309400
  208309	  309500
  207652	  309200
  207034	  308500
  207652	  307700
  208601	  307000
  208163	  308200
  207215	  307800
  205909	  306900
  204500	  305700
  202954	  304300
  203241	  304600
  205402	  304800
  207361	  305100
  207034	  303600
  206235	  302100
  205185	  300500
  203960	  299200
  203205	  300300
  202024	  301200
  201774	  302100
  201453	  302700
  200314	  302300
  198933	  301200
  200101	  301000
  201524	  308300
  202310	  310200
  202775	  311300
  202739	  311700
  202739	  312100
  204572	  313100
  210140	  313700
  215216	  313400
  216828	  312600
  217015	  312600
  216565	  312600
  216189	  312600
  217241	  312600
  218032	  311400
  220684	  310500
  225591	  309900
  229987	  308100
  231636	  305700
  231676	  303100
  230457	  300600
  228619	  297900
  226364	  295300
  223895	  293700
  221255	  291400
  218485	  289000
  215591	  286600
  212760	  284100
  209699	  281600
  207034	  279000
  204284	  276500
  201631	  273900
  198791	  271400
  196679	  269700
  195420	  268700
  193993	  267800
  192573	  266900
  191092	  266200
  189721	  267800
  188255	  268000
  186763	  267800
  185280	  267400
  183804	  268800
  182337	  269000
  181243	  270300
  181143	  271100
  182238	  272300
  182038	  272000
  182504	  271600
  184038	  271000
  185179	  270300
  186358	  269600
  187576	  268900
  188493	  268200
  188629	  267400
  188323	  266600
  187746	  265900
  186932	  265000
  185953	  264000
  184910	  263300
  183804	  263000
  182603	  263300
  181375	  263400
  180449	  263600
  179132	  263700
  177789	  263400
  176713	  262900
  175771	  262200
  175318	  261500
  175091	  260700
  174800	  260000
  174446	  259400
  174027	  258600
  174252	  258600
  174607	  258800
  173802	  259300
  172871	  259500
  172391	  259800
  171943	  259900
  171433	  259800
  171720	  260600
  172711	  261800
  173223	  262700
  174800	  263800
  176551	  264900
  177560	  265500
  178050	  265800
  177822	  265600
  178116	  265400
  178476	  266400
  179493	  267700
  179691	  268300
  179625	  268400
  179592	  268800
  179329	  269100
  179296	  269700
  179329	  269800
  178902	  270400
  178836	  270300
  178607	  270100
  178247	  270000
  178968	  271100
  179921	  272100
  180053	  272100
  180020	  271600
  180449	  271100
  180945	  270800
  181209	  270700
  182603	  271600
  183838	  272600
  184440	  273200
  184508	  273100
  184072	  272900
  183303	  272200
  183504	  272400
  184642	  273900
  185683	  275000
  186358	  277900
  187339	  280400
  188323	  282300
  189277	  284300
  190200	  285900
  191229	  291100
  192331	  295300
  194932	  298000
  196715	  299900
  198685	  301500
  200670	  302900
  202668	  304100
  206344	  305400
  210765	  306500
  214918	  307200
  217015	  307200
  218372	  308600
  219203	  310000
  219810	  310700
  220721	  311700
  221598	  313000
  221941	  313600
  222400	  313800
  223895	  313900
  225436	  313600
  227529	  314200
  229635	  314500
  231046	  314600
  232346	  314600
  233254	  314500
  234086	  314500
  234721	  314500
  235916	  314600
  236794	  314400
  237956	  314500
  239122	  314500
  240332	  314500
  241181	  314600
  242277	  314500
  245584	  314500
  249255	  314500
  252587	  313700
  254434	  312500
  254981	  311400
  254855	  310700
  254307	  309700
  253467	  308500
  253551	  308800
  253509	  309200
  253551	  309600
  253593	  309900
  252713	  309100
  252671	  309500
  252169	  311700
  252504	  313400
  252713	  314200
  253132	  314500
  252755	  313700
  252504	  313900
  251960	  313400
  253216	  314200
  253677	  314400
  254097	  314300
  253971	  314000
  253090	  313300
  253258	  313700
  252713	  313700
  252420	  313900
  252336	  314300
  252378	  314400
  252295	  314300
  251960	  314000
  252044	  314500
  252253	  314500
  252295	  314400
  252044	  314100
  251918	  314400
  251751	  314500
  252044	  314500
  252169	  314500
  252086	  314300
  252127	  314500
  251918	  314200
  251751	  314300
  251793	  314500
  251751	  314500
  251710	  314500
  251584	  314500
  251501	  314500
  251251	  314300
  251001	  314200
  250959	  314300
  250751	  314400
  250668	  314400
  250501	  314500
  250418	  314500
  250044	  314300
  249794	  314200
  249545	  314400
  249504	  314500
  249421	  314500
  249296	  314500
  249296	  314500
  249048	  314300
  248923	  314300
  248799	  314400
  248841	  314500
  248634	  314400
  248758	  314400
  249131	  314400
  249794	  314300
  250085	  314300
  250168	  314400
  250085	  314300
  250293	  314300
  250876	  314300
  251001	  314400
  251042	  314300
  251001	  314300
  251126	  314400
  251376	  314400
  251584	  314400
  252044	  314500
  252253	  314400
  252127	  314300
  251668	  314000
  251543	  314300
  251251	  314300
  251209	  314500
  251418	  314600
  251501	  314300
  251793	  314300
  251793	  314300
  250626	  313100
  249338	  312300
  248303	  311400
  247023	  310500
  246283	  309900
  245913	  309900
  245584	  310100
  244724	  309000
  244029	  308500
  243213	  308400
  242317	  308600
  241911	  308900
  241789	  309200
  241465	  309300
  240534	  308500
  239686	  307700
  238799	  307000
  238599	  306700
  238840	  306800
  238599	  306800
  238438	  306900
  237595	  306600
  236714	  306100
  235876	  305700
  235398	  305300
  234721	  304900
  234364	  304600
  233967	  304300
  233650	  304000
  233175	  303700
  232464	  302800
  231833	  302200
  231125	  301500
  230771	  301200
  230418	  300900
  230104	  300500
  229165	  299600
  227801	  298200
  226713	  296800
  225166	  295400
  224165	  294800
  223128	  293700
  221865	  292500
  220607	  291200
  219317	  289900
  217995	  288400
  217542	  287900
  216715	  286900
  215478	  285800
  213763	  284200
  212538	  283300
  211134	  282100
  210545	  282000
  208711	  280400
  207762	  279500
  206888	  278600
  205873	  277300
  204536	  276100
  202883	  274400
  201346	  272600
  200741	  272200
  199924	  271600
  198720	  270600
  197557	  269500
  196750	  268500
  195909	  267700
  195141	  266800
  194167	  265800
  193611	  265200
  193369	  264800
  192090	  263500
  190611	  261700
  189243	  260300
  187746	  258700
  187000	  257900
  186425	  257400
  185919	  257000
  184910	  256000
  183771	  255100
  182537	  254000
  181276	  252800
  180912	  252400
  180482	  251900
  180020	  251400
  178345	  249700
  177299	  248500
  176648	  247800
  175771	  247000
  175447	  246500
  175059	  246000
  174575	  245500
  174220	  245300
  173930	  245000
  172422	  243400
  172263	  243300
  171975	  243100
  171847	  242900
  171815	  242800
  171401	  242400
  171019	  242200
  170067	  242400
  169150	  242100
  168866	  242100
  168645	  242100
  168394	  242000
  168299	  241900
  168174	  242200
  168205	  242100
  166732	  240700
  165392	  239300
  165175	  239100
  165113	  238900
  164153	  237700
  163104	  237600
  162183	  237200
  162214	  237400
  162060	  237500
  162091	  237500
  161969	  238800
  162214	  239100
  162367	  239300
  162336	  239400
  161357	  238300
  160291	  238300
  160291	  238600
  160747	  238800
  160808	  238900
  160534	  238300
  159866	  237700
  158957	  237300
  157692	  237100
  157661	  237600
  157782	  238000
  157932	  238200
  157902	  238200
  156882	  237100
  156224	  236100
  155360	  235000
  155449	  234900
  155806	  235000
  155539	  235000
  154115	  233800
  152612	  232500
  151909	  232900
  152026	  233300
  152055	  233700
  152172	  233900
  152319	  234000
  152114	  235500
  152289	  236300
  152524	  236900
  152788	  237400
  153082	  237800
  153406	  238000
  153908	  238300
  154707	  238500
  155747	  238900
  156493	  239100
  156254	  238400
  156672	  239200
  156792	  239600
  157122	  240000
  157331	  241300
  157541	  248200
  157722	  251400
  157571	  253200
  156912	  253900
  157301	  255300
  156463	  257300
  157451	  258300
  159835	  259000
  163258	  259800
  165672	  260800
  167076	  261600
  168614	  262400
  169972	  262500
  171019	  262500
  172391	  262900
  172679	  262600
  172903	  262700
  173641	  264000
  174220	  265100
  173448	  264700
  173063	  264400
  172391	  264100
  172679	  264800
  172967	  265400
  173609	  266200
  173930	  266800
  173963	  266900
  174156	  267000
  174220	  267300
  174349	  267800
  173609	  267600
  173963	  268200
  174124	  268900
  172743	  267900
  171624	  267300
  171688	  268700
  171880	  270300
  172231	  271400
  171752	  271500
  171752	  272100
  171497	  272200
  172007	  273000
  172550	  273600
  173255	  274000
  174317	  274600
  175415	  275200
  176323	  275800
  176485	  276100
  176746	  276600
  177234	  277200
  176876	  277000
  176778	  277300
  177071	  277900
  177332	  278500
  177332	  278900
  176778	  281300
  176518	  282600
  175285	  282300
  175577	  283400
  175868	  284400
  176225	  285300
  176680	  286100
  177234	  287300
  178247	  288100
  179165	  288500
  180185	  289700
  180978	  290700
  181574	  291700
  182437	  292500
  183137	  293200
  183905	  293900
  184541	  294600
  185179	  295200
  185818	  296200
  186358	  296900
  186899	  299200
  187372	  300700
  187000	  300900
  186729	  301100
  187339	  302100
  187847	  311600
  188357	  314700
  189892	  314700
  191126	  314700
  192159	  314700
  193023	  314700
  194306	  314700
  200101	  314700
  207908	  314700
  212946	  314700
  215403	  314700
  217053	  314700
  218372	  314700
  219317	  314700
  220341	  314700
  220950	  314700
  221751	  314700
  222362	  314700
  224011	  314700
  225784	  314700
  227918	  314700
  234324	  314700
  240412	  314700
  243580	  314100
  245051	  313700
  246323	  313600
  248385	  314500
  250210	  314600
  251501	  314600
  252755	  314600
  252797	  313700
  253090	  314100
  253216	  314100
  253467	  314100
  253929	  314100
  254434	  314400
  255065	  314400
  255149	  314000
  255023	  313700
  254855	  313700
  254013	  313000
  253593	  313100
  253803	  314000
  254097	  314500
  254013	  314200
  254097	  314300
  254013	  314200
  253971	  314200
  253929	  314200
  254223	  314500
  254391	  314500
  254434	  314200
  254265	  314100
  254139	  314200
  254097	  314200
  254097	  314000
  254097	  314300
  254097	  314300
  254139	  314300
  254097	  314400
  254055	  314400
  254013	  314400
  253971	  314400
  253845	  314300
  253929	  314300
  253845	  314200
  253761	  314300
  253761	  314400
  253719	  314400
  253593	  314400
  253509	  314400
  253383	  314400
  253258	  314300
  253258	  314500
  253216	  314300
  253174	  314500
  253132	  314500
  252880	  314300
  252629	  314300
  252336	  314300
  252002	  314300
  251835	  314500
  251668	  314500
  251584	  314400
  251376	  314300
  251251	  314300
  251126	  314200
  251251	  314300
  251751	  314500
  252002	  314500
  252086	  314300
  252044	  314300
  251877	  314300
  251710	  314400
  251459	  314300
  251543	  314400
  251376	  314300
  251292	  314400
  251334	  314300
  251292	  314300
  250876	  314000
  250584	  313700
  249878	  312900
  249255	  312400
  248675	  311900
  248592	  311800
  248468	  312000
  247270	  310500
  246694	  310000
  246077	  309400
  245338	  308600
  245051	  308100
  244887	  308000
  244683	  307800
  244274	  307500
  244029	  307100
  243865	  306900
  243661	  306600
  243498	  306300
  243865	  305900
  243416	  305300
  241627	  303200
  239645	  301500
  237755	  300100
  235836	  298500
  234562	  300300
  233848	  300700
  233096	  300700
  231361	  299300
  229674	  297900
  227840	  296200
  226520	  294600
  224973	  292900
  224742	  293100
  224626	  294100
  223549	  293300
  222898	  292600
  222171	  291900
  221331	  291100
  220531	  290200
  219962	  289700
  219166	  288600
  217504	  286600
  216189	  285100
  215403	  284400
  213874	  283100
  212612	  283500
  212131	  284200
  211613	  284100
  210140	  283000
  208930	  283200
  207944	  283200
  206997	  282600
  206090	  282000
  206090	  281900
  206271	  281800
  206307	  281600
  206199	  281800
  206126	  282700
  205655	  282500
  205438	  282500
  205438	  282700
  205330	  282700
  204644	  282100
  204464	  282500
  204464	  282500
  204032	  282200
  203888	  282100
  203528	  282300
  203277	  287800
  203098	  290900
  202954	  292600
  202704	  293800
  202489	  294900
  202310	  297400
  202847	  298500
  202990	  300400
  203134	  301500
  203313	  302200
  203421	  302800
  203600	  303200
  203636	  303900
  203852	  304200
  204104	  304500
  203816	  304300
  203421	  304000
  203026	  303700
  202739	  304000
  202095	  303800
  201845	  304000
  201845	  304100
  201703	  304000
  201025	  305000
  200385	  305000
  199746	  305000
  199109	  305300
  198827	  305600
  198544	  305800
  198121	  305800
  197804	  305700
  197522	  305600
  197417	  305400
  197136	  306400
  196995	  312000
  196925	  314300
  195944	  313500
  195141	  313700
  194097	  313500
  193057	  313500
  193889	  314500
  195455	  314500
  198191	  314300
  198933	  313600
  198791	  313400
  198720	  313700
  198579	  314000
  198438	  313900
  198015	  313700
  197980	  314100
  197206	  313400
  197136	  313500
  197066	  313800
  197101	  313800
  197452	  313800
  197839	  313800
  197733	  313800
  197206	  312900
  197487	  313200
  197945	  313000
  198968	  313100
  199428	  312200
  199605	  311300
  199498	  310700
  198650	  309600
  197628	  308400
  196434	  307200
  195909	  306900
  195385	  306800
  194619	  306400
  193924	  306100
  192331	  304800
  190989	  303800
  189960	  303000
  189345	  302600
  188527	  302100
  187644	  301700
  186797	  301200
  185347	  299900
  183838	  298700
  182370	  297600
  180812	  296400
  179230	  295200
  177560	  293800
  176974	  293600
  176648	  293500
  176128	  293300
  175804	  293300
  175221	  293000
  174639	  293400
  174543	  294900
  174349	  295400
  174027	  296000
  173769	  296600
  173416	  296800
  173223	  297100
  173384	  297300
  173641	  297400
  174413	  297600
  174994	  299400
  174704	  299500
  174575	  299600
  174768	  300000
  174962	  301600
  175059	  302600
  175512	  303300
  175966	  305600
  176356	  306300
  176551	  306500
  175998	  306200
  175512	  305600
  175285	  305000
  175512	  304300
  175901	  303400
  176518	  302900
  176746	  302000
  176128	  300800
  175706	  299900
  175998	  300000
  176258	  300400
  175577	  301100
  174639	  300700
  173673	  300400
  172903	  300000
  172487	  300000
  173191	  300800
  174091	  301500
  174156	  301200
  174349	  300800
  174220	  300400
  174059	  299700
  173512	  299100
  172774	  298400
  172487	  298000
  171592	  297200
  171083	  296600
  170321	  296100
  169213	  295300
  169308	  295600
  169213	  295800
  168834	  295600
  168425	  295400
  167734	  295300
  167797	  295800
  167264	  295600
  166826	  295400
  166295	  295300
  166357	  295700
  166420	  296100
  166451	  296500
  166201	  297800
  165921	  298200
  165641	  298400
  165797	  299000
  165921	  299700
  165952	  300400
  166170	  300900
  166233	  301200
  166420	  301600
  167045	  305600
  167797	  307600
  168205	  309000
  168677	  310000
  169087	  310900
  169466	  311500
  170257	  312100
  172391	  312600
  175221	  313000
  177495	  313400
  178771	  313800
  179888	  314200
  180647	  314500
  181243	  314500
  181673	  314600
  182138	  314600
  182537	  314600
  182870	  314600
  183170	  314600
  183470	  314600
  183905	  314600
  185481	  314600
  187780	  314600
  190405	  314600
  191986	  314600
  193403	  314600
  194410	  314600
  195211	  314600
  195839	  314600
  196539	  314600
  196925	  314500
  197522	  314600
  197909	  314600
  198403	  314600
  198862	  314600
  199251	  314600
  199640	  314600
  200243	  314500
  200670	  314400
  201596	  314400
  202310	  314400
  203421	  314500
  204536	  314600
  205438	  314500
  206162	  314600
  206561	  314500
  207107	  314500
  207980	  314500
  208967	  314500
  209736	  314500
  212168	  314500
  217655	  314500
  225630	  314500
  231361	  314500
  234166	  314500
  236075	  314500
  237515	  314500
  238599	  314500
  239605	  314500
  240332	  314500
  241060	  314500
  241668	  314500
  242480	  314500
  243213	  314500
  243906	  314500
  244478	  314500
  245051	  314500
  245461	  314500
  245748	  314500
  246118	  314500
  246694	  314500
  247312	  314500
  248013	  314500
  248468	  314500
  248965	  314500
  249255	  314500
  249504	  314500
  249711	  314500
  249960	  314500
  250085	  314500
  250127	  314500
  250210	  314500
  250376	  314500
  250418	  314500
  250418	  314500
  250459	  314500
  250459	  314500
  250459	  314500
  250418	  314500
  250335	  314500
  250168	  314500
  249628	  313800
  249338	  313800
  249089	  313700
  248385	  313400
  247518	  312900
  247188	  313100
  246817	  312800
  245872	  311900
  245256	  311500
  244724	  310900
  243783	  310200
  243294	  309700
  242724	  309200
  241789	  308500
  240817	  307700
  240089	  307400
  239565	  307000
  238799	  306300
  237996	  305600
  237234	  305900
  236674	  305500
  236115	  305000
  235677	  304700
  235318	  304300
  234602	  303600
  233769	  303100
  233136	  302500
  232543	  302000
  231872	  301800
  231597	  302200
  231243	  302000
  230418	  301200
  229752	  300500
  228580	  299300
  227567	  298000
  226520	  296700
  226132	  296300
  225784	  295900
  224626	  294500
  223166	  292900
  222362	  292300
  221140	  291400
  219923	  290100
  219393	  289500
  218674	  288900
  217429	  287600
  216002	  286500
  214843	  285700
  213874	  285100
  213242	  285400
  212612	  285100
  211946	  284700
  210839	  283300
  209333	  282600
  208163	  283300
  207107	  284400
  205800	  284100
  204897	  286700
  204140	  287800
  203241	  288900
  202131	  289000
  201667	  288500
  200741	  287800
  199959	  286800
  200883	  288000
  200847	  287900
  200279	  287000
  199145	  286100
  198262	  285100
  197346	  284000
  196259	  282900
  195560	  282200
  194862	  281500
  193750	  280200
  192711	  279400
  191435	  278100
  190097	  276800
  188800	  275400
  187847	  274600
  186899	  273700
  185045	  271900
  183470	  270200
  181706	  268800
  180086	  267200
  178705	  265600
  177593	  264800
  176615	  263900
  174898	  262300
  173320	  260700
  171720	  259400
  170257	  258100
  168677	  256700
  167608	  255900
  166732	  255100
  165113	  253500
  163505	  251900
  161846	  250400
  161449	  250000
  160899	  249500
  160534	  249100
  160078	  248700
  159653	  248200
  159411	  248100
  159078	  248700
  158776	  248700
  158474	  248900
  158113	  249600
  157782	  249700
  157541	  249600
  157512	  249500
  157181	  249300
  156822	  249100
  156822	  248800
  156553	  248500
  156224	  248300
  155896	  247900
  155628	  247600
  155330	  247300
  155033	  246900
  154588	  246500
  154322	  246200
  153967	  245800
  153613	  245400
  153112	  244900
  152671	  244400
  152172	  244300
  151704	  244500
  151382	  244200
  151062	  243900
  150538	  243400
  150044	  242900
  149175	  242200
  148454	  241500
  147592	  240600
  147363	  240300
  146819	  239800
  146106	  239100
  145510	  238300
  144632	  237600
  143954	  236900
  143223	  236600
  142747	  236200
  142271	  235800
  141435	  235100
  140852	  234500
  140159	  235100
  139470	  235500
  139167	  235500
  138728	  235300
  138152	  235000
  137824	  234700
  137606	  234300
  137333	  233900
  136871	  233400
  136382	  232900
  135976	  232500
  135571	  232000
  135194	  231500
  134737	  231400
  134254	  231000
  134200	  230900
  134093	  230800
  134093	  230700
  133879	  230600
  133986	  230600
  133852	  230500
  133772	  230500
  133692	  231500
  133531	  231800
  133478	  231900
  133398	  231900
  133211	  231900
  133265	  231900
  133345	  231800
  133238	  231900
  133238	  231900
  133185	  231800
  133131	  231700
  133105	  231800
  133051	  232200
  132998	  232300
  133131	  232300
  132865	  232200
  132812	  232100
  132732	  232000
  133078	  232200
  133131	  232100
  133078	  232000
  132972	  232100
  132945	  232100
  132865	  232000
  132812	  232100
  132812	  232300
  132679	  232500
  132573	  232600
  132626	  232800
  132493	  233200
  132440	  233300
  132546	  234100
  132334	  234400
  132334	  234500
  132308	  234900
  132281	  235000
  132255	  235500
  132149	  235700
  132201	  236000
  132228	  236600
  132149	  236900
  132228	  237100
  132360	  237300
  132122	  237400
  132281	  239700
  132255	  240600
  132360	  241200
  132334	  241700
  132360	  242100
  132334	  242300
  132653	  242500
  132812	  242600
  133105	  242900
  133158	  243200
  133451	  243300
  133505	  244400
  133585	  245600
  133611	  253700
  133665	  257300
  133665	  259700
  133638	  261400
  133665	  262600
  133825	  263500
  134925	  264900
  136681	  266100
  139222	  267000
  140879	  267800
  141797	  268500
  142355	  269000
  142691	  269600
  143027	  270100
  143307	  270600
  143504	  271000
  143757	  271500
  143842	  271900
  144011	  272300
  144095	  273100
  144236	  273700
  144293	  275400
  144405	  277000
  144490	  277900
  144547	  278800
  144603	  280900
  144716	  282800
  144942	  286800
  144999	  289000
  145594	  290700
  146534	  292000
  147735	  293200
  148829	  294300
  150828	  295800
  153053	  296900
  155152	  298000
  156523	  298900
  157241	  299700
  157782	  301300
  158233	  302300
  158655	  303300
  158957	  304200
  159290	  305100
  159532	  306100
  160017	  306900
  160291	  307700
  160747	  308800
  161082	  310100
  161449	  311100
  161816	  312300
  162091	  314500
  162244	  314600
  162582	  314600
  162889	  314600
  163227	  314600
  163474	  314600
  163813	  314600
  164277	  314600
  164803	  314600
  165423	  314600
  166763	  314600
  169024	  314600
  172519	  314600
  175544	  314600
  177691	  314600
  179724	  314700
  181408	  314700
  182703	  314700
  183838	  314700
  184742	  314700
  185616	  314700
  186662	  314700
  187813	  314700
  189106	  314700
  190166	  314700
  192021	  314700
  195316	  314700
  198827	  314600
  201203	  314600
  202668	  314600
  203708	  314600
  204356	  314400
  205005	  314600
  205475	  314600
  206126	  314600
  206707	  314600
  207179	  314600
  207507	  314500
  207798	  314500
  208126	  314500
  209260	  314500
  211060	  314500
  213279	  314500
  216152	  314500
  220265	  314500
  223012	  314500
  224742	  314500
  225939	  314500
  227140	  314500
  227684	  314500
  228424	  314500
  229048	  314500
  229478	  314500
  229869	  314500
  230144	  314500
  230379	  314500
  230810	  314500
  230968	  314500
  231204	  314500
  231439	  314500
  231676	  314500
  231872	  314500
  231991	  314500
  232148	  314500
  232425	  314500
  232780	  314500
  233136	  314600
  233888	  314700
  234642	  314700
  235238	  314700
  235796	  314700
  236075	  314600
  236275	  314500
  236395	  314500
  236514	  314500
  236794	  314500
  236874	  314500
  236954	  314500
  237074	  314500
  237114	  314500
  237194	  314500
  237314	  314600
  237635	  314500
  237876	  314500
  237876	  314500
  237956	  314500
  238076	  314500
  237996	  314400
  237996	  314500
  238036	  314500
  238076	  314500
  237795	  314300
  237635	  314300
  237435	  314300
  237515	  314500
  237795	  314500
  237755	  314500
  237635	  314500
  237475	  314300
  237275	  314300
  237034	  314200
  236714	  314100
  236554	  314300
  236474	  314400
  236275	  314400
  236115	  314400
  235756	  314300
  235318	  314100
  234841	  313900
  234404	  313600
  234007	  313300
  233492	  312900
  233215	  312700
  232859	  312500
  232346	  312000
  231715	  311500
  231164	  310900
  230104	  309800
  229830	  310000
  229478	  310200
  229126	  310200
  228541	  310300
  228073	  310200
  227529	  309800
  226985	  309300
  226558	  308900
  226287	  309000
  226094	  309000
  224819	  308000
  223934	  307700
  223051	  307400
  222209	  308400
  221712	  308800
  221293	  309000
  220988	  309000
  220570	  309400
  219999	  309100
  219734	  308700
  219355	  308000
  218863	  307400
  218334	  306900
  218447	  306400
  217844	  305700
  217504	  305300
  217279	  305300
  216978	  305400
  216677	  305100
  216302	  304700
  215927	  304500
  215328	  303800
  214544	  303800
  213837	  303100
  213354	  303800
  212871	  306300
  212575	  307200
  212205	  307700
  211318	  307300
  210729	  306900
  209699	  306500
  208674	  305800
  207470	  304800
  207215	  304600
  207070	  304400
  205873	  303200
  204608	  301900
  203493	  300600
  202382	  299300
  201061	  298000
  200350	  297300
  199995	  296900
  198791	  295700
  197733	  294400
  196224	  293000
  194341	  291100
  192677	  289300
  191917	  288700
  191298	  288000
  190200	  286800
  188697	  285800
  187305	  286100
  186020	  286300
  184742	  285600
  183905	  285300
  183070	  284800
  181972	  283900
  181044	  282600
  180416	  281900
  179888	  281500
  179790	  281200
  179395	  280800
  179099	  280700
  178738	  280300
  178509	  281000
  178149	  281500
  177789	  281500
  177528	  281300
  177136	  281100
  176811	  280900
  176583	  280800
  176323	  280600
  176161	  280400
  175901	  280000
  175609	  279700
  175318	  279400
  175059	  279000
  174736	  278700
  174381	  278300
  174059	  277900
  173705	  277600
  173352	  277200
  172999	  277200
  172711	  277100
  172422	  276800
  172135	  276400
  171688	  276100
  171497	  276000
  171242	  275800
  170860	  275300
  170574	  275000
  170257	  274600
  169877	  274200
  169814	  274300
  169750	  274900
  169687	  275000
  169371	  274700
  169308	  274700
  169245	  274600
  169181	  274600
  169308	  274500
  169276	  274400
  169245	  274600
  168961	  274300
  168866	  274200
  168834	  274200
  168740	  274100
  168677	  274000
  168645	  273900
  168583	  273800
  168142	  274600
  168079	  274700
  167922	  274700
  167765	  274800
